
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.495672 seconds (24.8 MB/s)
csr_from_coo: 0.038656 seconds, 20685 rows, 20685 columns, 2454957 nonzeros, 60 to 162 nonzeros per row, 1 threads, 20685 to 20685 rows per thread, 2454957 to 2454957 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (14 L2 ways)
gemv (warmup): 0.001505 seconds (0.822 Gnz/s, 3.262 Gflop/s, 19.9 to 32.8 GB/s)
gemv: 0.001461 seconds (0.847 Gnz/s, 3.360 Gflop/s, 20.5 to 33.8 GB/s)
gemv: 0.001486 seconds (0.833 Gnz/s, 3.305 Gflop/s, 20.2 to 33.3 GB/s)
gemv: 0.001463 seconds (0.846 Gnz/s, 3.357 Gflop/s, 20.5 to 33.8 GB/s)
gemv: 0.001472 seconds (0.841 Gnz/s, 3.336 Gflop/s, 20.4 to 33.6 GB/s)
gemv: 0.001461 seconds (0.847 Gnz/s, 3.360 Gflop/s, 20.5 to 33.8 GB/s)
gemv: 0.001461 seconds (0.847 Gnz/s, 3.362 Gflop/s, 20.5 to 33.8 GB/s)
gemv: 0.001461 seconds (0.847 Gnz/s, 3.360 Gflop/s, 20.5 to 33.8 GB/s)
gemv: 0.001462 seconds (0.847 Gnz/s, 3.359 Gflop/s, 20.5 to 33.8 GB/s)
gemv: 0.001462 seconds (0.847 Gnz/s, 3.358 Gflop/s, 20.5 to 33.8 GB/s)
gemv: 0.001461 seconds (0.848 Gnz/s, 3.362 Gflop/s, 20.5 to 33.8 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,300353685,351910789,2071806,166789200,11844796,66969,39991,25553,12894585,1.171655,2208.458201,0.042931,0.039218,19.031648,13.001866,4199.824073,0.220676,0.159347
total,-1,300353685,351910789,2071806,166789200,11844796,66969,39991,25553,12894585,1.171655,2208.458201,0.042931,0.039218,19.031648,13.001866,4199.824073,0.220676,0.159347
