                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  Bodendiek              CurlCurl_4               2380515     2380515     26515867         1    26515867    26515867    26515867       1.000      0.283585       0.187       0.185    11556514     1469322     10.4      1.3 
  Boeing                 bcsstk35                   30237       30237      1450163         1     1450163     1450163     1450163       1.000      0.004407       0.658       0.650      202373       68186     11.8      4.0 
  Boeing                 bcsstk36                   23052       23052      1143140         1     1143140     1143140     1143140       1.000      0.003426       0.667       0.659      159139       53737     11.9      4.0 
  Boeing                 bcsstk37                   25503       25503      1140977         1     1140977     1140977     1140977       1.000      0.003740       0.610       0.602      169864       53641     11.6      3.7 
  Boeing                 bcsstk39                   46772       46772      2089294         1     2089294     2089294     2089294       1.000      0.006537       0.639       0.632      296761       98208     11.6      3.8 
  Boeing                 crystk03                   24696       24696      1751178         1     1751178     1751178     1751178       1.000      0.003493       1.003       0.990      191426       82309     14.0      6.0 
  Boeing                 ct20stif                   52329       52329      2698463         1     2698463     2698463     2698463       1.000      0.007643       0.706       0.697      375353      126769     12.6      4.2 
  Boeing                 msc10848                   10848       10848      1229778         1     1229778     1229778     1229778       1.000      0.001742       1.412       1.392      134364       57820     19.7      8.5 
  Boeing                 msc23052                   23052       23052      1154814         1     1154814     1154814     1154814       1.000      0.003411       0.677       0.669      184565       54287     13.9      4.1 
  Boeing                 pcrystk03                  24696       24696      1751178         1     1751178     1751178     1751178       1.000      0.003494       1.003       0.990      191744       82271     14.0      6.0 
  Boeing                 pct20stif                  52329       52329      2698463         1     2698463     2698463     2698463       1.000      0.007649       0.706       0.697      375108      126888     12.6      4.2 
  Boeing                 pwtk                      217918      217918     11634424         1    11634424    11634424    11634424       1.000      0.032765       0.710       0.703     1514479      567416     11.8      4.4 
  Botonakis              FEM_3D_thermal2           147900      147900      3489300         1     3489300     3489300     3489300       1.000      0.020226       0.345       0.341      819105      170949     10.4      2.2 
  Botonakis              thermomech_dK             204316      204316      2846228         1     2846228     2846228     2846228       1.000      0.026281       0.217       0.214     1715149      148861     16.7      1.5 
  Botonakis              thermomech_dM             204316      204316      1423116         1     1423116     1423116     1423116       1.000      0.019343       0.147       0.145     1315016       82285     17.4      1.1 
  Bourchtein             atmosmodd                1270432     1270432      8814880         1     8814880     8814880     8814880       1.000      0.131343       0.134       0.133     5429288      534418     10.6      1.0 
  Bourchtein             atmosmodj                1270432     1270432      8814880         1     8814880     8814880     8814880       1.000      0.131368       0.134       0.133     5428987      534390     10.6      1.0 
  Bourchtein             atmosmodl                1489752     1489752     10319760         1    10319760    10319760    10319760       1.000      0.155264       0.133       0.132     6411069      625760     10.6      1.0 
  Bourchtein             atmosmodm                1489752     1489752     10319760         1    10319760    10319760    10319760       1.000      0.155251       0.133       0.132     6410555      625822     10.6      1.0 
  Bova                   rma10                      46835       46835      2374001         1     2374001     2374001     2374001       1.000      0.006916       0.687       0.678      332950      111536     12.3      4.1 
  Castrillon             denormal                   89400       89400      1156224         1     1156224     1156224     1156224       1.000      0.011040       0.209       0.207      454241       55209     10.5      1.3 
  CEMW                   t2em                      921632      921632      4590832         1     4590832     4590832     4590832       1.000      0.097015       0.095       0.094     3862489      303566     10.2      0.8 
  CEMW                   tmt_sym                   726713      726713      5080961         1     5080961     5080961     5080961       1.000      0.087112       0.117       0.116     3320439      308211      9.8      0.9 
  CEMW                   tmt_unsym                 917825      917825      4584801         1     4584801     4584801     4584801       1.000      0.097508       0.094       0.093     3948920      302936     10.4      0.8 
  Chen                   pkustk03                   63336       63336      3130416         1     3130416     3130416     3130416       1.000      0.008473       0.739       0.730      427133      147129     12.9      4.4 
  Chen                   pkustk04                   55590       55590      4218660         1     4218660     4218660     4218660       1.000      0.008448       0.999       0.987      528979      198037     16.0      6.0 
  Chen                   pkustk05                   37164       37164      2205144         1     2205144     2205144     2205144       1.000      0.005237       0.842       0.832      281994      103585     13.8      5.1 
  Chen                   pkustk06                   43164       43164      2571768         1     2571768     2571768     2571768       1.000      0.006089       0.845       0.834      330647      120769     13.9      5.1 
  Chen                   pkustk07                   16860       16860      2418804         1     2418804     2418804     2418804       1.000      0.002801       1.727       1.704      250380      113531     22.9     10.4 
  Chen                   pkustk08                   22209       22209      3226671         1     3226671     3226671     3226671       1.000      0.003798       1.699       1.678      369156      151403     24.9     10.2 
  Chen                   pkustk09                   33960       33960      1583640         1     1583640     1583640     1583640       1.000      0.004546       0.697       0.688      228898       74407     12.9      4.2 
  Chen                   pkustk10                   80676       80676      4308984         1     4308984     4308984     4308984       1.000      0.010766       0.800       0.792      560317      202560     13.3      4.8 
  Chen                   pkustk11                   87804       87804      5217912         1     5217912     5217912     5217912       1.000      0.012451       0.838       0.829      675777      245693     13.9      5.1 
  Chen                   pkustk12                   94653       94653      7512317         1     7512317     7512317     7512317       1.000      0.014311       1.050       1.038      935517      353589     16.7      6.3 
  Chen                   pkustk13                   94893       94893      6616827         1     6616827     6616827     6616827       1.000      0.014762       0.896       0.886      864360      311865     15.0      5.4 
  Chen                   pkustk14                  151926      151926     14836504         1    14836504    14836504    14836504       1.000      0.024135       1.229       1.216     1649996      703835     17.5      7.5 
  Cunningham             qa8fk                      66127       66127      1660579         1     1660579     1660579     1660579       1.000      0.009633       0.345       0.341      692501       78208     18.4      2.1 
  Cunningham             qa8fm                      66127       66127      1660579         1     1660579     1660579     1660579       1.000      0.009635       0.345       0.340      692462       78250     18.4      2.1 
  DIMACS10               144                       144649      144649      2148786         1     2148786     2148786     2148786       1.000      0.016021       0.268       0.265     1804962      105783     28.8      1.7 
  DIMACS10               333SP                    3712815     3712815     22217266         1    22217266    22217266    22217266       1.000      0.445030       0.100       0.099    21072619     6272164     12.1      3.6 
  DIMACS10               598a                      110971      110971      1483868         1     1483868     1483868     1483868       1.000      0.011454       0.259       0.256     1518058       71010     33.9      1.6 
  DIMACS10               adaptive                 6815744     6815744     27248640         1    27248640    27248640    27248640       1.000      0.879187       0.062       0.061    36312349     3223928     10.6      0.9 
  DIMACS10               al2010                    252266      252266      1230482         1     1230482     1230482     1230482       1.000      0.013291       0.185       0.183      861610       82345     16.6      1.6 
  DIMACS10               AS365                    3799275     3799275     22736152         1    22736152    22736152    22736152       1.000      0.510545       0.089       0.088    25110423    10765422     12.6      5.4 
  DIMACS10               asia_osm                11950757    11950757     25423206         1    25423206    25423206    25423206       1.000      1.231020       0.041       0.041    46037015     3198687      9.6      0.7 
  DIMACS10               auto                      448695      448695      6629222         1     6629222     6629222     6629222       1.000      0.050775       0.261       0.258     6126888      357469     30.9      1.8 
  DIMACS10               az2010                    241666      241666      1196094         1     1196094     1196094     1196094       1.000      0.014217       0.168       0.166     1058635       79067     19.1      1.4 
  DIMACS10               belgium_osm              1441295     1441295      3099940         1     3099940     3099940     3099940       1.000      0.148606       0.042       0.042     5649794      417405      9.7      0.7 
  DIMACS10               ca2010                    710145      710145      3489366         1     3489366     3489366     3489366       1.000      0.040544       0.172       0.170     2959460      236229     18.7      1.5 
  DIMACS10               caidaRouterLevel          192244      192244      1218132         1     1218132     1218132     1218132       1.000      0.015486       0.157       0.155     1426563       70981     23.6      1.2 
  DIMACS10               channel-500x100x100-b050     4802000     4802000     85362744         1    85362744    85362744    85362744       1.000      0.573773       0.298       0.293    24103904     4495431     10.8      2.0 
  DIMACS10               citationCiteseer          268495      268495      2313294         1     2313294     2313294     2313294       1.000      0.025408       0.182       0.180     2885067      129401     29.1      1.3 
  DIMACS10               coAuthorsCiteseer         227320      227320      1628268         1     1628268     1628268     1628268       1.000      0.022920       0.142       0.141     1204663       93179     13.5      1.0 
  DIMACS10               coAuthorsDBLP             299067      299067      1955352         1     1955352     1955352     1955352       1.000      0.029224       0.134       0.133     1711064      115922     15.0      1.0 
  DIMACS10               coPapersCiteseer          434102      434102     32073440         1    32073440    32073440    32073440       1.000      0.072004       0.891       0.881     5114125     1575146     18.2      5.6 
  DIMACS10               coPapersDBLP              540486      540486     30491458         1    30491458    30491458    30491458       1.000      0.091895       0.664       0.656     6721965     1628828     18.7      4.5 
  DIMACS10               delaunay_n18              262144      262144      1572792         1     1572792     1572792     1572792       1.000      0.026672       0.118       0.117     1065434      100658     10.2      1.0 
  DIMACS10               delaunay_n19              524288      524288      3145646         1     3145646     3145646     3145646       1.000      0.054344       0.116       0.115     2127277      234694     10.0      1.1 
  DIMACS10               delaunay_n20             1048576     1048576      6291372         1     6291372     6291372     6291372       1.000      0.109038       0.115       0.114     4262971      490777     10.0      1.2 
  DIMACS10               delaunay_n21             2097152     2097152     12582816         1    12582816    12582816    12582816       1.000      0.218633       0.115       0.114     8512490      987988     10.0      1.2 
  DIMACS10               delaunay_n22             4194304     4194304     25165738         1    25165738    25165738    25165738       1.000      0.436735       0.115       0.114    17048248     1981186     10.0      1.2 
  DIMACS10               delaunay_n23             8388608     8388608     50331568         1    50331568    50331568    50331568       1.000      0.876133       0.115       0.114    34064124     3961036     10.0      1.2 
  DIMACS10               delaunay_n24            16777216    16777216    100663202         1   100663202   100663202   100663202       1.000      1.747324       0.115       0.114    68193914     7930926     10.0      1.2 
  DIMACS10               europe_osm              50912018    50912018    108109320         1   108109320   108109320   108109320       1.000      5.326072       0.041       0.041   198386619    17229187      9.5      0.8 
  DIMACS10               fe_rotor                   99617       99617      1324862         1     1324862     1324862     1324862       1.000      0.012164       0.218       0.215      898332       63340     18.9      1.3 
  DIMACS10               fl2010                    484481      484481      2346294         1     2346294     2346294     2346294       1.000      0.026834       0.175       0.173     1869980      159923     17.8      1.5 
  DIMACS10               ga2010                    291086      291086      1418056         1     1418056     1418056     1418056       1.000      0.014330       0.198       0.196      733704       95547     13.1      1.7 
  DIMACS10               germany_osm             11548845    11548845     24738362         1    24738362    24738362    24738362       1.000      1.214364       0.041       0.041    45454368     4527525      9.6      1.0 
  DIMACS10               G_n_pin_pout              100000      100000      1002396         1     1002396     1002396     1002396       1.000      0.007665       0.262       0.258      839471       47914     28.0      1.6 
  DIMACS10               great-britain_osm        7733822     7733822     16313034         1    16313034    16313034    16313034       1.000      0.791915       0.041       0.041    29605452     2572325      9.6      0.8 
  DIMACS10               hugebubbles-00000       18318143    18318143     54940162         1    54940162    54940162    54940162       1.000      1.748006       0.063       0.062    71247710    11783159     10.4      1.7 
  DIMACS10               hugebubbles-00010       19458087    19458087     58359528         1    58359528    58359528    58359528       1.000      2.097954       0.056       0.055    87058839    24500061     10.6      3.0 
  DIMACS10               hugebubbles-00020       21198119    21198119     63580358         1    63580358    63580358    63580358       1.000      2.247202       0.057       0.056    93239882    25649037     10.6      2.9 
  DIMACS10               hugetrace-00000          4588484     4588484     13758266         1    13758266    13758266    13758266       1.000      0.432799       0.064       0.063    17749832     2617464     10.5      1.5 
  DIMACS10               hugetrace-00010         12057441    12057441     36164358         1    36164358    36164358    36164358       1.000      1.213321       0.060       0.059    51230984     9108199     10.8      1.9 
  DIMACS10               hugetrace-00020         16002413    16002413     47997626         1    47997626    47997626    47997626       1.000      1.633360       0.059       0.058    69525040    14060625     10.9      2.2 
  DIMACS10               hugetric-00000           5824554     5824554     17467046         1    17467046    17467046    17467046       1.000      0.540730       0.065       0.064    21869729     2995375     10.4      1.4 
  DIMACS10               hugetric-00010           6592765     6592765     19771708         1    19771708    19771708    19771708       1.000      0.678439       0.058       0.057    29024071     6899089     11.0      2.6 
  DIMACS10               hugetric-00020           7122792     7122792     21361554         1    21361554    21361554    21361554       1.000      0.735409       0.058       0.057    31336142     7591785     10.9      2.6 
  DIMACS10               ia2010                    216007      216007      1021170         1     1021170     1021170     1021170       1.000      0.010698       0.191       0.189      495683       67775     11.9      1.6 
  DIMACS10               il2010                    451554      451554      2164464         1     2164464     2164464     2164464       1.000      0.024207       0.179       0.177     1489114      148219     15.7      1.6 
  DIMACS10               in2010                    267071      267071      1281716         1     1281716     1281716     1281716       1.000      0.013590       0.189       0.186      749099       86352     14.1      1.6 
  DIMACS10               italy_osm                6686493     6686493     14027956         1    14027956    14027956    14027956       1.000      0.694788       0.040       0.040    25977018     1840887      9.6      0.7 
  DIMACS10               kron_g500-logn16           65536       65536      4912469         1     4912469     4912469     4912469       1.000      0.017014       0.577       0.570     4488799      230543     67.5      3.5 
  DIMACS10               kron_g500-logn17          131072      131072     10228360         1    10228360    10228360    10228360       1.000      0.036456       0.561       0.555     9924247      483319     69.7      3.4 
  DIMACS10               kron_g500-logn18          262144      262144     21165908         1    21165908    21165908    21165908       1.000      0.078545       0.539       0.533    21660975     1019209     70.6      3.3 
  DIMACS10               kron_g500-logn19          524288      524288     43562265         1    43562265    43562265    43562265       1.000      0.203144       0.429       0.420    45181202     3716183     56.9      4.7 
  DIMACS10               kron_g500-logn20         1048576     1048576     89239674         1    89239674    89239674    89239674       1.000      0.522235       0.342       0.334    95238038    22198123     46.7     10.9 
  DIMACS10               kron_g500-logn21         2097152     2097152    182082942         1   182082942   182082942   182082942       1.000      1.306727       0.279       0.274   196722533    88072365     38.5     17.3 
  DIMACS10               ks2010                    238600      238600      1121798         1     1121798     1121798     1121798       1.000      0.011891       0.189       0.186      576610       75445     12.4      1.6 
  DIMACS10               m14b                      214765      214765      3358036         1     3358036     3358036     3358036       1.000      0.024976       0.269       0.266     2483984      173419     25.5      1.8 
  DIMACS10               M6                       3501776     3501776     21003872         1    21003872    21003872    21003872       1.000      0.475116       0.088       0.087    23079407    10235366     12.4      5.5 
  DIMACS10               mi2010                    329885      329885      1578090         1     1578090     1578090     1578090       1.000      0.017519       0.180       0.178      948418      107605     13.9      1.6 
  DIMACS10               mn2010                    259777      259777      1227102         1     1227102     1227102     1227102       1.000      0.013581       0.181       0.178      709126       82645     13.4      1.6 
  DIMACS10               mo2010                    343565      343565      1656568         1     1656568     1656568     1656568       1.000      0.017745       0.187       0.184      966025      112975     13.9      1.6 
  DIMACS10               NACA0015                 1039183     1039183      6229636         1     6229636     6229636     6229636       1.000      0.122993       0.101       0.100     6830166     1720090     14.2      3.6 
  DIMACS10               nc2010                    288987      288987      1416620         1     1416620     1416620     1416620       1.000      0.015045       0.188       0.186      874092       95259     14.9      1.6 
  DIMACS10               netherlands_osm          2216688     2216688      4882476         1     4882476     4882476     4882476       1.000      0.211229       0.046       0.046     7746325      590304      9.4      0.7 
  DIMACS10               NLR                      4163763     4163763     24975952         1    24975952    24975952    24975952       1.000      0.570109       0.088       0.087    27393347    12298780     12.3      5.5 
  DIMACS10               ny2010                    350169      350169      1709544         1     1709544     1709544     1709544       1.000      0.019425       0.176       0.174     1195058      115679     15.7      1.5 
  DIMACS10               oh2010                    365344      365344      1768240         1     1768240     1768240     1768240       1.000      0.019366       0.183       0.180     1086496      120850     14.4      1.6 
  DIMACS10               ok2010                    269118      269118      1274148         1     1274148     1274148     1274148       1.000      0.013528       0.188       0.186      823975       86351     15.6      1.6 
  DIMACS10               pa2010                    421545      421545      2058462         1     2058462     2058462     2058462       1.000      0.023270       0.177       0.175     1429137      140527     15.7      1.5 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486         1    34976486    34976486    34976486       1.000      0.257348       0.272       0.268    10918032     1846183     10.9      1.8 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506         1     1457506     1457506     1457506       1.000      0.007760       0.376       0.371      325879       72920     10.8      2.4 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566         1     3094566     3094566     3094566       1.000      0.015192       0.407       0.403      612247      171294     10.3      2.9 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532         1     6539532     6539532     6539532       1.000      0.029826       0.439       0.433     1186185      359919     10.2      3.1 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240         1    13783240    13783240    13783240       1.000      0.059293       0.465       0.460     2463178      749846     10.6      3.2 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990         1    28975990    28975990    28975990       1.000      0.146469       0.396       0.391    12743410     1562329     22.3      2.7 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396         1    60718396    60718396    60718396       1.000      0.347376       0.350       0.346    42022479     3249671     31.0      2.4 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786         1   127002786   127002786   127002786       1.000      0.779480       0.326       0.323   109285787     6754545     35.9      2.2 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400         1   265114400   265114400   265114400       1.000      1.712791       0.310       0.307   258048720    14024019     38.6      2.1 
  DIMACS10               road_central            14081816    14081816     33866826         1    33866826    33866826    33866826       1.000      1.148817       0.059       0.058    41196185    15127139      9.2      3.4 
  DIMACS10               road_usa                23947347    23947347     57708624         1    57708624    57708624    57708624       1.000      1.472322       0.078       0.077    56478131     6728932      9.8      1.2 
  DIMACS10               tn2010                    240116      240116      1193966         1     1193966     1193966     1193966       1.000      0.012448       0.192       0.190      685045       79076     14.1      1.6 
  DIMACS10               tx2010                    914231      914231      4456272         1     4456272     4456272     4456272       1.000      0.049722       0.179       0.177     3006377      312686     15.5      1.6 
  DIMACS10               va2010                    285762      285762      1402128         1     1402128     1402128     1402128       1.000      0.014167       0.198       0.196      797509       94087     14.4      1.7 
  DIMACS10               venturiLevel3            4026819     4026819     16108474         1    16108474    16108474    16108474       1.000      0.459139       0.070       0.069    18019350     1374928     10.0      0.8 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156         1     4033156     4033156     4033156       1.000      0.018828       0.428       0.423     4372689      189285     59.5      2.6 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040         1     1104040     1104040     1104040       1.000      0.008726       0.253       0.249      561862       57101     16.5      1.7 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056         1     2442056     2442056     2442056       1.000      0.008909       0.548       0.540     2379347      114602     68.4      3.3 
  DIMACS10               wi2010                    253096      253096      1209404         1     1209404     1209404     1209404       1.000      0.013300       0.182       0.180      709022       81230     13.6      1.6 
  DNVS                   fcondp2                   201822      201822     11294316         1    11294316    11294316    11294316       1.000      0.029138       0.775       0.767     1437444      548345     12.6      4.8 
  DNVS                   fullb                     199187      199187     11708077         1    11708077    11708077    11708077       1.000      0.029529       0.793       0.785     1522248      564394     13.2      4.9 
  DNVS                   halfb                     224617      224617     12387821         1    12387821    12387821    12387821       1.000      0.032754       0.756       0.748     1624155      600657     12.7      4.7 
  DNVS                   m_t1                       97578       97578      9753570         1     9753570     9753570     9753570       1.000      0.015064       1.295       1.281      979709      458788     16.6      7.8 
  DNVS                   ship_001                   34920       34920      4644230         1     4644230     4644230     4644230       1.000      0.005692       1.632       1.611      430285      217874     19.4      9.8 
  DNVS                   ship_003                  121728      121728      8086034         1     8086034     8086034     8086034       1.000      0.018834       0.859       0.849     1027693      382525     14.0      5.2 
  DNVS                   shipsec1                  140874      140874      7813404         1     7813404     7813404     7813404       1.000      0.020501       0.762       0.754     1045318      372693     13.1      4.7 
  DNVS                   shipsec5                  179860      179860     10113096         1    10113096    10113096    10113096       1.000      0.027278       0.741       0.733     1409062      489498     13.2      4.6 
  DNVS                   shipsec8                  114919      114919      6653399         1     6653399     6653399     6653399       1.000      0.017372       0.766       0.758      909754      314221     13.4      4.6 
  DNVS                   thread                     29736       29736      4470048         1     4470048     4470048     4470048       1.000      0.004864       1.838       1.816      397160      209704     20.9     11.0 
  DNVS                   trdheim                    22098       22098      1935324         1     1935324     1935324     1935324       1.000      0.003169       1.221       1.207      191132       90870     15.4      7.3 
  DNVS                   troll                     213453      213453     11985111         1    11985111    11985111    11985111       1.000      0.031879       0.752       0.744     1504642      582974     12.1      4.7 
  DNVS                   tsyl201                    20685       20685      2454957         1     2454957     2454957     2454957       1.000      0.003186       1.541       1.522      237874      115233     19.1      9.3 
  DNVS                   x104                      108384      108384     10167624         1    10167624    10167624    10167624       1.000      0.016686       1.219       1.205     1062220      479574     16.3      7.4 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952         1    48538952    48538952    48538952       1.000      0.183195       0.530       0.525    11636068     2422222     16.3      3.4 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020         1    89306020    89306020    89306020       1.000      0.198083       0.902       0.892    16406080     4360962     21.2      5.6 
  Dziekonski             gsm_106857                589446      589446     21758924         1    21758924    21758924    21758924       1.000      0.101950       0.427       0.422    12302814     1386659     30.9      3.5 
  Embree                 ifiss_mat                  96307       96307      3599932         1     3599932     3599932     3599932       1.000      0.012974       0.555       0.548      653197      169891     12.9      3.4 
  FEMLAB                 ns3Da                      20414       20414      1679599         1     1679599     1679599     1679599       1.000      0.005616       0.598       0.589     1349604       78844     61.5      3.6 
  FEMLAB                 poisson3Db                 85623       85623      2374949         1     2374949     2374949     2374949       1.000      0.014254       0.333       0.329     2362619      111974     42.4      2.0 
  FEMLAB                 sme3Db                     29067       29067      2081063         1     2081063     2081063     2081063       1.000      0.007283       0.572       0.563     1611704       97659     56.7      3.4 
  FEMLAB                 sme3Dc                     42930       42930      3148656         1     3148656     3148656     3148656       1.000      0.012475       0.505       0.498     2671324      147720     54.8      3.0 
  FIDAP                  ex11                       16614       16614      1096948         1     1096948     1096948     1096948       1.000      0.002527       0.868       0.857      130575       51603     13.2      5.2 
  Fluorem                HV15R                    2017169     2017169    283073458         1   283073458   283073458   283073458       1.000      0.331776       1.706       1.688    26242856    13523793     20.2     10.4 
  Fluorem                PR02R                     161070      161070      8185136         1     8185136     8185136     8185136       1.000      0.022797       0.718       0.710     1113522      394251     12.5      4.4 
  Fluorem                RM07R                     381689      381689     37464962         1    37464962    37464962    37464962       1.000      0.059461       1.260       1.246     5824749     1803672     25.1      7.8 
  Freescale              circuit5M_dc             3523317     3523317     19194193         1    19194193    19194193    19194193       1.000      0.381133       0.101       0.100    15388473     1483404     10.3      1.0 
  Freescale              circuit5M                5558326     5558326     59524291         1    59524291    59524291    59524291       1.000      0.332349       0.358       0.354    16638152     3965098     12.8      3.1 
  Freescale              Freescale1               3428755     3428755     18920347         1    18920347    18920347    18920347       1.000      0.396951       0.095       0.094    15763261     1570441     10.2      1.0 
  Freescale              Freescale2               2999349     2999349     23042677         1    23042677    23042677    23042677       1.000      0.330343       0.140       0.138    16312413     1518179     12.6      1.2 
  Freescale              FullChip                 2987012     2987012     26621990         1    26621990    26621990    26621990       1.000      0.333724       0.160       0.157    14029377     2015957     10.8      1.5 
  Freescale              memchip                  2707524     2707524     14810202         1    14810202    14810202    14810202       1.000      0.291490       0.102       0.101    11790542     1079042     10.4      0.9 
  Freescale              nxp1                      414604      414604      2656177         1     2656177     2656177     2656177       1.000      0.048295       0.110       0.109     2833509      166742     15.0      0.9 
  GAP                    GAP-road                23947347    23947347     57708624         1    57708624    57708624    57708624       1.000      1.472404       0.078       0.077    56477913     6729316      9.8      1.2 
  GenBank                kmer_A2a               170728175   170728175    360585172         1   360585172   360585172   360585172       1.000      8.016558       0.090       0.089   309304863   121460985      9.9      3.9 
  GenBank                kmer_P1a               139353211   139353211    297829984         1   297829984   297829984   297829984       1.000      6.570610       0.091       0.090   251359199    98646513      9.8      3.8 
  GenBank                kmer_U1a                67716231    67716231    138778562         1   138778562   138778562   138778562       1.000      3.167850       0.088       0.087   121905955    47736595      9.9      3.9 
  GenBank                kmer_V1r               214005017   214005017    465410904         1   465410904   465410904   465410904       1.000      6.909531       0.135       0.134   277942858    87500116     10.3      3.2 
  GenBank                kmer_V2a                55042369    55042369    117217600         1   117217600   117217600   117217600       1.000      2.630013       0.089       0.088    98777981    38844264      9.6      3.8 
  GHS_indef              bmw3_2                    227362      227362     11288630         1    11288630    11288630    11288630       1.000      0.033581       0.672       0.665     1593068      551105     12.1      4.2 
  GHS_indef              boyd1                      93279       93279      1211231         1     1211231     1211231     1211231       1.000      0.008326       0.291       0.286      356687       57865     11.0      1.8 
  GHS_indef              boyd2                     466316      466316      1500397         1     1500397     1500397     1500397       1.000      0.026483       0.113       0.112      936796      126490      9.1      1.2 
  GHS_indef              darcy003                  389874      389874      2101242         1     2101242     2101242     2101242       1.000      0.030943       0.136       0.135     1596221      140436     13.2      1.2 
  GHS_indef              dawson5                    51537       51537      1010777         1     1010777     1010777     1010777       1.000      0.006794       0.298       0.294      281077       47624     10.6      1.8 
