                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  Boeing                 msc10848                   10848       10848      1229778         1     1229778     1229778     1229778       1.000      0.000807       3.047       2.997       70331       59278     22.3     18.8 
  Boeing                 msc23052                   23052       23052      1154814         1     1154814     1154814     1154814       1.000      0.001056       2.188       2.155       73621       56475     17.8     13.7 
  Boeing                 pcrystk03                  24696       24696      1751178         1     1751178     1751178     1751178       1.000      0.001259       2.782       2.747       90904       85064     18.5     17.3 
  Boeing                 pct20stif                  52329       52329      2698463         1     2698463     2698463     2698463       1.000      0.002840       1.900       1.873      146395      132871     13.2     12.0 
  Boeing                 pwtk                      217918      217918     11634424         1    11634424    11634424    11634424       1.000      0.009363       2.485       2.455      612711      568434     16.8     15.5 
  Botonakis              FEM_3D_thermal2           147900      147900      3489300         1     3489300     3489300     3489300       1.000      0.006000       1.163       1.146      199087      180580      8.5      7.7 
  Botonakis              thermomech_dK             204316      204316      2846228         1     2846228     2846228     2846228       1.000      0.008546       0.666       0.657      653120      155158     19.6      4.6 
  Botonakis              thermomech_dM             204316      204316      1423116         1     1423116     1423116     1423116       1.000      0.007746       0.367       0.363      578792       83096     19.1      2.7 
  Bourchtein             atmosmodd                1270432     1270432      8814880         1     8814880     8814880     8814880       1.000      0.023820       0.740       0.732      648532      534250      7.0      5.7 
  Bourchtein             atmosmodj                1270432     1270432      8814880         1     8814880     8814880     8814880       1.000      0.023818       0.740       0.732      648557      534285      7.0      5.7 
  Bourchtein             atmosmodl                1489752     1489752     10319760         1    10319760    10319760    10319760       1.000      0.027933       0.739       0.731      761277      625549      7.0      5.7 
  Bourchtein             atmosmodm                1489752     1489752     10319760         1    10319760    10319760    10319760       1.000      0.027930       0.739       0.731      761269      625481      7.0      5.7 
  Bova                   rma10                      46835       46835      2374001         1     2374001     2374001     2374001       1.000      0.002645       1.795       1.768      126608      117332     12.3     11.4 
  Castrillon             denormal                   89400       89400      1156224         1     1156224     1156224     1156224       1.000      0.002043       1.132       1.118       70414       64288      8.8      8.1 
  CEMW                   t2em                      921632      921632      4590832         1     4590832     4590832     4590832       1.000      0.018112       0.507       0.501      362895      303536      5.1      4.3 
  CEMW                   tmt_sym                   726713      726713      5080961         1     5080961     5080961     5080961       1.000      0.025378       0.400       0.396      361704      308259      3.6      3.1 
  CEMW                   tmt_unsym                 917825      917825      4584801         1     4584801     4584801     4584801       1.000      0.018122       0.506       0.500      365470      302858      5.2      4.3 
  Chen                   pkustk03                   63336       63336      3130416         1     3130416     3130416     3130416       1.000      0.002613       2.396       2.363      167702      154425     16.4     15.1 
  Chen                   pkustk04                   55590       55590      4218660         1     4218660     4218660     4218660       1.000      0.003345       2.523       2.485      248115      204621     19.0     15.7 
  Chen                   pkustk05                   37164       37164      2205144         1     2205144     2205144     2205144       1.000      0.001683       2.620       2.582      120456      107767     18.3     16.4 
  Chen                   pkustk06                   43164       43164      2571768         1     2571768     2571768     2571768       1.000      0.001976       2.604       2.568      140416      126016     18.2     16.3 
  Chen                   pkustk07                   16860       16860      2418804         1     2418804     2418804     2418804       1.000      0.001377       3.512       3.457      133564      115358     24.8     21.4 
  Chen                   pkustk08                   22209       22209      3226671         1     3226671     3226671     3226671       1.000      0.001860       3.469       3.398      183749      153929     25.3     21.2 
  Chen                   pkustk09                   33960       33960      1583640         1     1583640     1583640     1583640       1.000      0.001371       2.310       2.277       86390       78580     16.1     14.7 
  Chen                   pkustk10                   80676       80676      4308984         1     4308984     4308984     4308984       1.000      0.003473       2.482       2.446      232532      211526     17.1     15.6 
  Chen                   pkustk11                   87804       87804      5217912         1     5217912     5217912     5217912       1.000      0.004089       2.552       2.515      286710      254936     18.0     16.0 
  Chen                   pkustk12                   94653       94653      7512317         1     7512317     7512317     7512317       1.000      0.005761       2.608       2.568      457538      364188     20.3     16.2 
  Chen                   pkustk13                   94893       94893      6616827         1     6616827     6616827     6616827       1.000      0.006209       2.131       2.103      367533      321977     15.2     13.3 
  Chen                   pkustk14                  151926      151926     14836504         1    14836504    14836504    14836504       1.000      0.010201       2.909       2.875      814375      713379     20.4     17.9 
  Cunningham             qa8fk                      66127       66127      1660579         1     1660579     1660579     1660579       1.000      0.002251       1.475       1.456      100073       85818     11.4      9.8 
  Cunningham             qa8fm                      66127       66127      1660579         1     1660579     1660579     1660579       1.000      0.002251       1.475       1.456      100105       85821     11.4      9.8 
  DIMACS10               144                       144649      144649      2148786         1     2148786     2148786     2148786       1.000      0.011083       0.388       0.383     1197609      113876     27.7      2.6 
  DIMACS10               333SP                    3712815     3712815     22217266         1    22217266    22217266    22217266       1.000      0.217057       0.205       0.203     8493877     5047324     10.0      6.0 
  DIMACS10               598a                      110971      110971      1483868         1     1483868     1483868     1483868       1.000      0.008793       0.337       0.333     1151906       78320     33.5      2.3 
  DIMACS10               adaptive                 6815744     6815744     27248640         1    27248640    27248640    27248640       1.000      0.219896       0.248       0.245     4589001     3230337      5.3      3.8 
  DIMACS10               al2010                    252266      252266      1230482         1     1230482     1230482     1230482       1.000      0.008354       0.295       0.291      276125       84128      8.5      2.6 
  DIMACS10               AS365                    3799275     3799275     22736152         1    22736152    22736152    22736152       1.000      0.344568       0.132       0.131    12879532     9482321      9.6      7.0 
  DIMACS10               asia_osm                11950757    11950757     25423206         1    25423206    25423206    25423206       1.000      0.288815       0.176       0.174     3823118     3178162      3.4      2.8 
  DIMACS10               auto                      448695      448695      6629222         1     6629222     6629222     6629222       1.000      0.037847       0.350       0.346     4604227      362875     31.1      2.5 
  DIMACS10               az2010                    241666      241666      1196094         1     1196094     1196094     1196094       1.000      0.009900       0.242       0.239      533384       80940     13.8      2.1 
  DIMACS10               belgium_osm              1441295     1441295      3099940         1     3099940     3099940     3099940       1.000      0.038823       0.160       0.158      621371      397279      4.1      2.6 
  DIMACS10               ca2010                    710145      710145      3489366         1     3489366     3489366     3489366       1.000      0.026957       0.259       0.256     1382730      237321     13.1      2.3 
  DIMACS10               caidaRouterLevel          192244      192244      1218132         1     1218132     1218132     1218132       1.000      0.010876       0.224       0.221      944408       70949     22.2      1.7 
  DIMACS10               channel-500x100x100-b050     4802000     4802000     85362744         1    85362744    85362744    85362744       1.000      0.176777       0.966       0.956     5589584     4576800      8.1      6.6 
  DIMACS10               citationCiteseer          268495      268495      2313294         1     2313294     2313294     2313294       1.000      0.022057       0.210       0.207     2363899      127034     27.4      1.5 
  DIMACS10               coAuthorsCiteseer         227320      227320      1628268         1     1628268     1628268     1628268       1.000      0.010241       0.318       0.314      463573       92458     11.6      2.3 
  DIMACS10               coAuthorsDBLP             299067      299067      1955352         1     1955352     1955352     1955352       1.000      0.014208       0.275       0.272      776990      112393     14.0      2.0 
  DIMACS10               coPapersCiteseer          434102      434102     32073440         1    32073440    32073440    32073440       1.000      0.044564       1.439       1.422     2381514     1747123     13.7     10.0 
  DIMACS10               coPapersDBLP              540486      540486     30491458         1    30491458    30491458    30491458       1.000      0.060170       1.014       1.002     3054829     1815542     13.0      7.7 
  DIMACS10               delaunay_n18              262144      262144      1572792         1     1572792     1572792     1572792       1.000      0.007411       0.424       0.418      147869      104355      5.1      3.6 
  DIMACS10               delaunay_n19              524288      524288      3145646         1     3145646     3145646     3145646       1.000      0.015411       0.408       0.403      294979      225653      4.9      3.7 
  DIMACS10               delaunay_n20             1048576     1048576      6291372         1     6291372     6291372     6291372       1.000      0.031045       0.405       0.401      591909      481605      4.9      4.0 
  DIMACS10               delaunay_n21             2097152     2097152     12582816         1    12582816    12582816    12582816       1.000      0.062721       0.401       0.397     1173052      983473      4.8      4.0 
  DIMACS10               delaunay_n22             4194304     4194304     25165738         1    25165738    25165738    25165738       1.000      0.125111       0.402       0.398     2370203     1979177      4.8      4.0 
  DIMACS10               delaunay_n23             8388608     8388608     50331568         1    50331568    50331568    50331568       1.000      0.253006       0.398       0.394     4703337     3960739      4.8      4.0 
  DIMACS10               delaunay_n24            16777216    16777216    100663202         1   100663202   100663202   100663202       1.000      0.501822       0.401       0.397     9488179     7930762      4.8      4.0 
  DIMACS10               europe_osm              50912018    50912018    108109320         1   108109320   108109320   108109320       1.000      1.493906       0.145       0.144    19805297    17058476      3.4      2.9 
  DIMACS10               fe_rotor                   99617       99617      1324862         1     1324862     1324862     1324862       1.000      0.004611       0.575       0.566      329906       71130     18.3      3.9 
  DIMACS10               fl2010                    484481      484481      2346294         1     2346294     2346294     2346294       1.000      0.017222       0.272       0.269      744244      161219     11.1      2.4 
  DIMACS10               ga2010                    291086      291086      1418056         1     1418056     1418056     1418056       1.000      0.008703       0.326       0.322      174084       98356      5.1      2.9 
  DIMACS10               germany_osm             11548845    11548845     24738362         1    24738362    24738362    24738362       1.000      0.386939       0.128       0.127     5530816     4421421      3.7      2.9 
  DIMACS10               G_n_pin_pout              100000      100000      1002396         1     1002396     1002396     1002396       1.000      0.005603       0.358       0.353      538588       54913     24.6      2.5 
  DIMACS10               great-britain_osm        7733822     7733822     16313034         1    16313034    16313034    16313034       1.000      0.226256       0.144       0.143     3127438     2517556      3.5      2.8 
  DIMACS10               hugebubbles-00000       18318143    18318143     54940162         1    54940162    54940162    54940162       1.000      0.810677       0.136       0.134    17252703    11235599      5.4      3.5 
  DIMACS10               hugebubbles-00010       19458087    19458087     58359528         1    58359528    58359528    58359528       1.000      1.282179       0.091       0.090    31466164    22882061      6.3      4.6 
  DIMACS10               hugebubbles-00020       21198119    21198119     63580358         1    63580358    63580358    63580358       1.000      1.370829       0.093       0.092    33076379    24095497      6.2      4.5 
  DIMACS10               hugetrace-00000          4588484     4588484     13758266         1    13758266    13758266    13758266       1.000      0.182366       0.151       0.149     4204280     2349002      5.9      3.3 
  DIMACS10               hugetrace-00010         12057441    12057441     36164358         1    36164358    36164358    36164358       1.000      0.568712       0.127       0.126    13870271     8037928      6.2      3.6 
  DIMACS10               hugetrace-00020         16002413    16002413     47997626         1    47997626    47997626    47997626       1.000      0.839448       0.114       0.113    21653264    12505071      6.6      3.8 
  DIMACS10               hugetric-00000           5824554     5824554     17467046         1    17467046    17467046    17467046       1.000      0.218761       0.160       0.158     4967013     2766819      5.8      3.2 
  DIMACS10               hugetric-00010           6592765     6592765     19771708         1    19771708    19771708    19771708       1.000      0.384878       0.103       0.102    10156156     6146688      6.8      4.1 
  DIMACS10               hugetric-00020           7122792     7122792     21361554         1    21361554    21361554    21361554       1.000      0.418913       0.102       0.101    10942146     6776281      6.7      4.1 
  DIMACS10               ia2010                    216007      216007      1021170         1     1021170     1021170     1021170       1.000      0.005846       0.349       0.345      108680       70334      4.8      3.1 
  DIMACS10               il2010                    451554      451554      2164464         1     2164464     2164464     2164464       1.000      0.014590       0.297       0.293      576307      150527     10.1      2.6 
  DIMACS10               in2010                    267071      267071      1281716         1     1281716     1281716     1281716       1.000      0.007758       0.330       0.326      187705       88612      6.2      2.9 
  DIMACS10               italy_osm                6686493     6686493     14027956         1    14027956    14027956    14027956       1.000      0.165926       0.169       0.167     2208035     1814654      3.4      2.8 
  DIMACS10               kron_g500-logn16           65536       65536      4912469         1     4912469     4912469     4912469       1.000      0.014615       0.672       0.664     3906092      236033     68.4      4.1 
  DIMACS10               kron_g500-logn17          131072      131072     10228360         1    10228360    10228360    10228360       1.000      0.032095       0.637       0.630     8967663      489598     71.5      3.9 
  DIMACS10               kron_g500-logn18          262144      262144     21165908         1    21165908    21165908    21165908       1.000      0.068576       0.617       0.610    19693941     1010750     73.5      3.8 
  DIMACS10               kron_g500-logn19          524288      524288     43562265         1    43562265    43562265    43562265       1.000      0.150281       0.580       0.573    42174921     2110543     71.8      3.6 
  DIMACS10               kron_g500-logn20         1048576     1048576     89239674         1    89239674    89239674    89239674       1.000      0.416610       0.428       0.424    88775545    12221470     54.6      7.5 
  DIMACS10               kron_g500-logn21         2097152     2097152    182082942         1   182082942   182082942   182082942       1.000      1.146827       0.318       0.314   184512398    71312675     41.2     15.9 
  DIMACS10               ks2010                    238600      238600      1121798         1     1121798     1121798     1121798       1.000      0.006584       0.341       0.336      129688       77785      5.0      3.0 
  DIMACS10               m14b                      214765      214765      3358036         1     3358036     3358036     3358036       1.000      0.016124       0.417       0.411     1554623      181212     24.7      2.9 
  DIMACS10               M6                       3501776     3501776     21003872         1    21003872    21003872    21003872       1.000      0.324893       0.129       0.128    11822276     8950992      9.3      7.1 
  DIMACS10               mi2010                    329885      329885      1578090         1     1578090     1578090     1578090       1.000      0.010061       0.314       0.310      273082      109686      6.9      2.8 
  DIMACS10               mn2010                    259777      259777      1227102         1     1227102     1227102     1227102       1.000      0.007660       0.320       0.316      179343       85197      6.0      2.8 
  DIMACS10               mo2010                    343565      343565      1656568         1     1656568     1656568     1656568       1.000      0.010301       0.322       0.318      249100      115790      6.2      2.9 
  DIMACS10               NACA0015                 1039183     1039183      6229636         1     6229636     6229636     6229636       1.000      0.064665       0.193       0.190     3528811      994372     14.0      3.9 
  DIMACS10               nc2010                    288987      288987      1416620         1     1416620     1416620     1416620       1.000      0.008694       0.326       0.322      209273       98241      6.2      2.9 
  DIMACS10               netherlands_osm          2216688     2216688      4882476         1     4882476     4882476     4882476       1.000      0.053882       0.181       0.179      729832      582422      3.5      2.8 
  DIMACS10               NLR                      4163763     4163763     24975952         1    24975952    24975952    24975952       1.000      0.392256       0.127       0.126    13951779    11011582      9.1      7.2 
  DIMACS10               ny2010                    350169      350169      1709544         1     1709544     1709544     1709544       1.000      0.010999       0.311       0.302      368764      117329      8.6      2.7 
  DIMACS10               oh2010                    365344      365344      1768240         1     1768240     1768240     1768240       1.000      0.011050       0.320       0.316      299409      123592      6.9      2.9 
  DIMACS10               ok2010                    269118      269118      1274148         1     1274148     1274148     1274148       1.000      0.007676       0.332       0.328      184939       88014      6.2      2.9 
  DIMACS10               pa2010                    421545      421545      2058462         1     2058462     2058462     2058462       1.000      0.013327       0.309       0.305      449924      141927      8.6      2.7 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486         1    34976486    34976486    34976486       1.000      0.096078       0.728       0.720     2396455     1895450      6.4      5.1 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506         1     1457506     1457506     1457506       1.000      0.004465       0.653       0.645       90191       83288      5.2      4.8 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566         1     3094566     3094566     3094566       1.000      0.008937       0.693       0.683      187224      172958      5.4      5.0 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532         1     6539532     6539532     6539532       1.000      0.018322       0.714       0.706      389786      359846      5.4      5.0 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240         1    13783240    13783240    13783240       1.000      0.038179       0.722       0.715      822679      749713      5.5      5.0 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990         1    28975990    28975990    28975990       1.000      0.080576       0.719       0.712     1715595     1562074      5.5      5.0 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396         1    60718396    60718396    60718396       1.000      0.178077       0.682       0.675     4448837     3249492      6.4      4.7 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786         1   127002786   127002786   127002786       1.000      0.408098       0.622       0.616    12927215     6754558      8.1      4.2 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400         1   265114400   265114400   265114400       1.000      1.123153       0.472       0.467    68866492    14025243     15.7      3.2 
  DIMACS10               road_central            14081816    14081816     33866826         1    33866826    33866826    33866826       1.000      0.844798       0.080       0.079    18154431    15297957      5.5      4.6 
  DIMACS10               road_usa                23947347    23947347     57708624         1    57708624    57708624    57708624       1.000      0.572364       0.202       0.200    11113415     6709984      5.0      3.0 
  DIMACS10               tn2010                    240116      240116      1193966         1     1193966     1193966     1193966       1.000      0.007121       0.335       0.331      166216       81338      6.0      2.9 
  DIMACS10               tx2010                    914231      914231      4456272         1     4456272     4456272     4456272       1.000      0.030287       0.294       0.291     1077586      315581      9.1      2.7 
  DIMACS10               va2010                    285762      285762      1402128         1     1402128     1402128     1402128       1.000      0.008611       0.326       0.321      165985       97001      4.9      2.9 
  DIMACS10               venturiLevel3            4026819     4026819     16108474         1    16108474    16108474    16108474       1.000      0.100561       0.320       0.317     1907746     1371758      4.9      3.5 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156         1     4033156     4033156     4033156       1.000      0.015555       0.519       0.512     3731313      194226     61.4      3.2 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040         1     1104040     1104040     1104040       1.000      0.004772       0.463       0.456      240965       63042     12.9      3.4 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056         1     2442056     2442056     2442056       1.000      0.006265       0.780       0.768     1767720      116843     72.2      4.8 
  DIMACS10               wi2010                    253096      253096      1209404         1     1209404     1209404     1209404       1.000      0.007384       0.328       0.323      162822       83444      5.6      2.9 
  DNVS                   fcondp2                   201822      201822     11294316         1    11294316    11294316    11294316       1.000      0.008637       2.615       2.583      593287      553504     17.6     16.4 
  DNVS                   fullb                     199187      199187     11708077         1    11708077    11708077    11708077       1.000      0.010078       2.324       2.297      648875      586174     16.5     14.9 
  DNVS                   halfb                     224617      224617     12387821         1    12387821    12387821    12387821       1.000      0.010545       2.350       2.323      669750      619266     16.3     15.0 
  DNVS                   m_t1                       97578       97578      9753570         1     9753570     9753570     9753570       1.000      0.005879       3.318       3.276      501153      468269     21.8     20.4 
  DNVS                   ship_001                   34920       34920      4644230         1     4644230     4644230     4644230       1.000      0.002734       3.397       3.351      243365      222223     22.8     20.8 
  DNVS                   ship_003                  121728      121728      8086034         1     8086034     8086034     8086034       1.000      0.006298       2.568       2.533      448512      392260     18.2     15.9 
  DNVS                   shipsec1                  140874      140874      7813404         1     7813404     7813404     7813404       1.000      0.006121       2.553       2.521      429725      381275     18.0     15.9 
  DNVS                   shipsec5                  179860      179860     10113096         1    10113096    10113096    10113096       1.000      0.008086       2.501       2.470      551358      492766     17.5     15.6 
  DNVS                   shipsec8                  114919      114919      6653399         1     6653399     6653399     6653399       1.000      0.005369       2.478       2.447      368532      324433     17.6     15.5 
  DNVS                   thread                     29736       29736      4470048         1     4470048     4470048     4470048       1.000      0.002498       3.580       3.528      232054      213592     23.8     21.9 
  DNVS                   trdheim                    22098       22098      1935324         1     1935324     1935324     1935324       1.000      0.001270       3.047       3.008       97841       93613     19.7     18.9 
  DNVS                   troll                     213453      213453     11985111         1    11985111    11985111    11985111       1.000      0.010062       2.382       2.356      636731      586333     16.2     14.9 
  DNVS                   tsyl201                    20685       20685      2454957         1     2454957     2454957     2454957       1.000      0.001460       3.364       3.318      128945      117792     22.6     20.7 
  DNVS                   x104                      108384      108384     10167624         1    10167624    10167624    10167624       1.000      0.006093       3.338       3.295      527778      488627     22.2     20.5 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952         1    48538952    48538952    48538952       1.000      0.062884       1.544       1.527     3547416     2422318     14.4      9.9 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020         1    89306020    89306020    89306020       1.000      0.081340       2.196       2.171     6171570     4371351     19.4     13.8 
  Dziekonski             gsm_106857                589446      589446     21758924         1    21758924    21758924    21758924       1.000      0.044749       0.972       0.962     4398056     1355866     25.2      7.8 
  Embree                 ifiss_mat                  96307       96307      3599932         1     3599932     3599932     3599932       1.000      0.004257       1.691       1.669      198914      183898     12.0     11.1 
  FEMLAB                 ns3Da                      20414       20414      1679599         1     1679599     1679599     1679599       1.000      0.003542       0.948       0.934      781247       80923     56.5      5.8 
  FEMLAB                 poisson3Db                 85623       85623      2374949         1     2374949     2374949     2374949       1.000      0.007674       0.619       0.609     1493260      119294     49.8      4.0 
  FEMLAB                 sme3Db                     29067       29067      2081063         1     2081063     2081063     2081063       1.000      0.004206       0.990       0.975      912763      100301     55.6      6.1 
  FEMLAB                 sme3Dc                     42930       42930      3148656         1     3148656     3148656     3148656       1.000      0.007052       0.893       0.880     1679449      151492     61.0      5.5 
  FIDAP                  ex11                       16614       16614      1096948         1     1096948     1096948     1096948       1.000      0.000914       2.401       2.365       57686       53898     16.2     15.1 
  Fluorem                HV15R                    2017169     2017169    283073458         1   283073458   283073458   283073458       1.000      0.167447       3.381       3.342    15290975    13640531     23.4     20.9 
  Fluorem                PR02R                     161070      161070      8185136         1     8185136     8185136     8185136       1.000      0.007380       2.218       2.147      457064      401085     15.9     13.9 
  Fluorem                RM07R                     381689      381689     37464962         1    37464962    37464962    37464962       1.000      0.027702       2.705       2.672     2286747     1814229     21.1     16.8 
  Freescale              circuit5M_dc             3523317     3523317     19194193         1    19194193    19194193    19194193       1.000      0.078902       0.487       0.481     1938457     1480235      6.3      4.8 
  Freescale              circuit5M                5558326     5558326     59524291         1    59524291    59524291    59524291       1.000      0.121233       0.982       0.971     5903168     3965862     12.5      8.4 
  Freescale              Freescale1               3428755     3428755     18920347         1    18920347    18920347    18920347       1.000      0.075294       0.503       0.497     2011481     1567360      6.8      5.3 
  Freescale              Freescale2               2999349     2999349     23042677         1    23042677    23042677    23042677       1.000      0.105942       0.435       0.431     3003416     1517065      7.3      3.7 
  Freescale              FullChip                 2987012     2987012     26621990         1    26621990    26621990    26621990       1.000      0.103506       0.514       0.509     2473466     2012250      6.1      5.0 
  Freescale              memchip                  2707524     2707524     14810202         1    14810202    14810202    14810202       1.000      0.057044       0.519       0.514     1388108     1072193      6.2      4.8 
  Freescale              nxp1                      414604      414604      2656177         1     2656177     2656177     2656177       1.000      0.017061       0.311       0.308      984797      168117     14.8      2.5 
  GAP                    GAP-road                23947347    23947347     57708624         1    57708624    57708624    57708624       1.000      0.572360       0.202       0.200    11113853     6710040      5.0      3.0 
  GenBank                kmer_A2a               170728175   170728175    360585172         1   360585172   360585172   360585172       1.000      6.839334       0.105       0.104   127450503   121386067      4.8      4.5 
  GenBank                kmer_P1a               139353211   139353211    297829984         1   297829984   297829984   297829984       1.000      5.615155       0.106       0.105   103571071    98560484      4.7      4.5 
  GenBank                kmer_U1a                67716231    67716231    138778562         1   138778562   138778562   138778562       1.000      2.705919       0.103       0.102    50243322    47690910      4.8      4.5 
  GenBank                kmer_V1r               214005017   214005017    465410904         1   465410904   465410904   465410904       1.000      4.757776       0.196       0.194    97310364    87414433      5.2      4.7 
  GenBank                kmer_V2a                55042369    55042369    117217600         1   117217600   117217600   117217600       1.000      2.261168       0.104       0.103    40811967    38793411      4.6      4.4 
  GHS_indef              bmw3_2                    227362      227362     11288630         1    11288630    11288630    11288630       1.000      0.011084       2.037       2.014      624526      558974     14.4     12.9 
  GHS_indef              boyd1                      93279       93279      1211231         1     1211231     1211231     1211231       1.000      0.002916       0.831       0.819       93923       66244      8.2      5.8 
  GHS_indef              boyd2                     466316      466316      1500397         1     1500397     1500397     1500397       1.000      0.008572       0.350       0.346      151500      125920      4.5      3.8 
  GHS_indef              darcy003                  389874      389874      2101242         1     2101242     2101242     2101242       1.000      0.009688       0.434       0.428      412500      138433     10.9      3.7 
  GHS_indef              dawson5                    51537       51537      1010777         1     1010777     1010777     1010777       1.000      0.002377       0.851       0.839       60307       53559      6.5      5.8 
  GHS_indef              d_pretok                  182730      182730      1641672         1     1641672     1641672     1641672       1.000      0.004118       0.797       0.787      112924       98094      7.0      6.1 
