                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  Bodendiek              CurlCurl_3               1219574     1219574     13544618         1    13544618    13544618    13544618       1.000      0.097358       0.278       0.275     3337916      751243      8.8      2.0 
  Bodendiek              CurlCurl_4               2380515     2380515     26515867         1    26515867    26515867    26515867       1.000      0.191107       0.277       0.274     6470299     1468370      8.7      2.0 
  Boeing                 bcsstk35                   30237       30237      1450163         1     1450163     1450163     1450163       1.000      0.002666       1.088       1.073      124757       68134     12.0      6.5 
  Boeing                 bcsstk36                   23052       23052      1143140         1     1143140     1143140     1143140       1.000      0.002052       1.114       1.098       97791       53740     12.2      6.7 
  Boeing                 bcsstk37                   25503       25503      1140977         1     1140977     1140977     1140977       1.000      0.002243       1.017       1.002      102397       53637     11.7      6.1 
  Boeing                 bcsstk39                   46772       46772      2089294         1     2089294     2089294     2089294       1.000      0.003624       1.153       1.137      182610       98134     12.9      6.9 
  Boeing                 crystk03                   24696       24696      1751178         1     1751178     1751178     1751178       1.000      0.002510       1.396       1.377      132611       82242     13.5      8.4 
  Boeing                 ct20stif                   52329       52329      2698463         1     2698463     2698463     2698463       1.000      0.004858       1.111       1.097      236233      126682     12.4      6.7 
  Boeing                 msc10848                   10848       10848      1229778         1     1229778     1229778     1229778       1.000      0.001271       1.935       1.907       91787       57795     18.5     11.6 
  Boeing                 msc23052                   23052       23052      1154814         1     1154814     1154814     1154814       1.000      0.002035       1.135       1.120      115988       54292     14.6      6.8 
  Boeing                 pcrystk03                  24696       24696      1751178         1     1751178     1751178     1751178       1.000      0.002509       1.396       1.376      132573       82263     13.5      8.4 
  Boeing                 pct20stif                  52329       52329      2698463         1     2698463     2698463     2698463       1.000      0.004856       1.111       1.096      236168      126694     12.5      6.7 
  Boeing                 pwtk                      217918      217918     11634424         1    11634424    11634424    11634424       1.000      0.019673       1.183       1.169      952539      552511     12.4      7.2 
  Botonakis              FEM_3D_thermal2           147900      147900      3489300         1     3489300     3489300     3489300       1.000      0.010346       0.674       0.666      428317      164080     10.6      4.1 
  Botonakis              thermomech_dK             204316      204316      2846228         1     2846228     2846228     2846228       1.000      0.014819       0.384       0.380     1055388      135915     18.2      2.3 
  Botonakis              thermomech_dM             204316      204316      1423116         1     1423116     1423116     1423116       1.000      0.008515       0.334       0.330      782784       69515     23.5      2.1 
  Bourchtein             atmosmodd                1270432     1270432      8814880         1     8814880     8814880     8814880       1.000      0.102868       0.171       0.169     2716028      534365      6.8      1.3 
  Bourchtein             atmosmodj                1270432     1270432      8814880         1     8814880     8814880     8814880       1.000      0.102857       0.171       0.169     2716350      534369      6.8      1.3 
  Bourchtein             atmosmodl                1489752     1489752     10319760         1    10319760    10319760    10319760       1.000      0.120792       0.171       0.169     3176606      625552      6.7      1.3 
  Bourchtein             atmosmodm                1489752     1489752     10319760         1    10319760    10319760    10319760       1.000      0.120825       0.171       0.169     3176786      625556      6.7      1.3 
  Bova                   rma10                      46835       46835      2374001         1     2374001     2374001     2374001       1.000      0.004324       1.098       1.083      204816      111484     12.1      6.6 
  Castrillon             denormal                   89400       89400      1156224         1     1156224     1156224     1156224       1.000      0.008748       0.264       0.261      315923       54474      9.2      1.6 
  CEMW                   t2em                      921632      921632      4590832         1     4590832     4590832     4590832       1.000      0.069642       0.132       0.131     1791098      303600      6.6      1.1 
  CEMW                   tmt_sym                   726713      726713      5080961         1     5080961     5080961     5080961       1.000      0.052173       0.195       0.193     1470745      308258      7.2      1.5 
  CEMW                   tmt_unsym                 917825      917825      4584801         1     4584801     4584801     4584801       1.000      0.069906       0.131       0.130     1800265      302944      6.6      1.1 
  Chen                   pkustk03                   63336       63336      3130416         1     3130416     3130416     3130416       1.000      0.005322       1.176       1.161      272687      146969     13.1      7.1 
  Chen                   pkustk04                   55590       55590      4218660         1     4218660     4218660     4218660       1.000      0.005882       1.434       1.416      351977      197948     15.3      8.6 
  Chen                   pkustk05                   37164       37164      2205144         1     2205144     2205144     2205144       1.000      0.003096       1.424       1.406      174196      103545     14.4      8.6 
  Chen                   pkustk06                   43164       43164      2571768         1     2571768     2571768     2571768       1.000      0.003604       1.427       1.408      203572      120736     14.5      8.6 
  Chen                   pkustk07                   16860       16860      2418804         1     2418804     2418804     2418804       1.000      0.002039       2.373       2.343      164199      113534     20.6     14.3 
  Chen                   pkustk08                   22209       22209      3226671         1     3226671     3226671     3226671       1.000      0.002754       2.343       2.312      228805      151409     21.3     14.1 
  Chen                   pkustk09                   33960       33960      1583640         1     1583640     1583640     1583640       1.000      0.002846       1.113       1.098      142791       74401     12.8      6.7 
  Chen                   pkustk10                   80676       80676      4308984         1     4308984     4308984     4308984       1.000      0.006895       1.250       1.235      367974      202230     13.7      7.5 
  Chen                   pkustk11                   87804       87804      5217912         1     5217912     5217912     5217912       1.000      0.007401       1.410       1.392      416743      244847     14.4      8.5 
  Chen                   pkustk12                   94653       94653      7512317         1     7512317     7512317     7512317       1.000      0.010382       1.447       1.430      641785      352452     15.8      8.7 
  Chen                   pkustk13                   94893       94893      6616827         1     6616827     6616827     6616827       1.000      0.009851       1.343       1.328      529448      310485     13.8      8.1 
  Chen                   pkustk14                  151926      151926     14836504         1    14836504    14836504    14836504       1.000      0.016343       1.816       1.795     1079615      696114     16.9     10.9 
  Cunningham             qa8fk                      66127       66127      1660579         1     1660579     1660579     1660579       1.000      0.004913       0.676       0.667      197087       78060     10.3      4.1 
  Cunningham             qa8fm                      66127       66127      1660579         1     1660579     1660579     1660579       1.000      0.004914       0.676       0.667      196982       78062     10.3      4.1 
  DIMACS10               144                       144649      144649      2148786         1     2148786     2148786     2148786       1.000      0.012442       0.345       0.341     1409381      101085     29.0      2.1 
  DIMACS10               333SP                    3712815     3712815     22217266         1    22217266    22217266    22217266       1.000      0.330514       0.134       0.133    13383042     5452699     10.4      4.2 
  DIMACS10               598a                      110971      110971      1483868         1     1483868     1483868     1483868       1.000      0.009383       0.316       0.312     1269028       69799     34.6      1.9 
  DIMACS10               adaptive                 6815744     6815744     27248640         1    27248640    27248640    27248640       1.000      0.558423       0.098       0.097    19075445     3223801      8.7      1.5 
  DIMACS10               al2010                    252266      252266      1230482         1     1230482     1230482     1230482       1.000      0.009253       0.266       0.263      453861       73063     12.6      2.0 
  DIMACS10               AS365                    3799275     3799275     22736152         1    22736152    22736152    22736152       1.000      0.400892       0.113       0.112    17331682     9936534     11.1      6.3 
  DIMACS10               asia_osm                11950757    11950757     25423206         1    25423206    25423206    25423206       1.000      0.847585       0.060       0.059    22467620     3160551      6.8      1.0 
  DIMACS10               auto                      448695      448695      6629222         1     6629222     6629222     6629222       1.000      0.041078       0.323       0.319     5059661      352000     31.5      2.2 
  DIMACS10               az2010                    241666      241666      1196094         1     1196094     1196094     1196094       1.000      0.010424       0.229       0.227      706959       66976     17.4      1.6 
  DIMACS10               belgium_osm              1441295     1441295      3099940         1     3099940     3099940     3099940       1.000      0.096687       0.064       0.063     2675348      388949      7.1      1.0 
  DIMACS10               ca2010                    710145      710145      3489366         1     3489366     3489366     3489366       1.000      0.030333       0.230       0.228     1913915      234579     16.2      2.0 
  DIMACS10               caidaRouterLevel          192244      192244      1218132         1     1218132     1218132     1218132       1.000      0.011958       0.204       0.201     1113731       58830     23.8      1.3 
  DIMACS10               channel-500x100x100-b050     4802000     4802000     85362744         1    85362744    85362744    85362744       1.000      0.362174       0.471       0.466    12554888     4462631      8.9      3.2 
  DIMACS10               citationCiteseer          268495      268495      2313294         1     2313294     2313294     2313294       1.000      0.022360       0.207       0.205     2462369      122731     28.2      1.4 
  DIMACS10               coAuthorsCiteseer         227320      227320      1628268         1     1628268     1628268     1628268       1.000      0.014574       0.223       0.221      748411       82649     13.1      1.5 
  DIMACS10               coAuthorsDBLP             299067      299067      1955352         1     1955352     1955352     1955352       1.000      0.019150       0.204       0.202     1127959      112259     15.1      1.5 
  DIMACS10               coPapersCiteseer          434102      434102     32073440         1    32073440    32073440    32073440       1.000      0.048579       1.320       1.305     3280209     1534429     17.3      8.1 
  DIMACS10               coPapersDBLP              540486      540486     30491458         1    30491458    30491458    30491458       1.000      0.060134       1.014       1.003     4321428     1472093     18.4      6.3 
  DIMACS10               delaunay_n18              262144      262144      1572792         1     1572792     1572792     1572792       1.000      0.015770       0.199       0.197      484435       89129      7.9      1.4 
  DIMACS10               delaunay_n19              524288      524288      3145646         1     3145646     3145646     3145646       1.000      0.032858       0.191       0.189      969916      209390      7.6      1.6 
  DIMACS10               delaunay_n20             1048576     1048576      6291372         1     6291372     6291372     6291372       1.000      0.066623       0.189       0.187     1935615      481569      7.4      1.9 
  DIMACS10               delaunay_n21             2097152     2097152     12582816         1    12582816    12582816    12582816       1.000      0.134400       0.187       0.185     3880536      982553      7.4      1.9 
  DIMACS10               delaunay_n22             4194304     4194304     25165738         1    25165738    25165738    25165738       1.000      0.265990       0.189       0.187     7738954     1975525      7.4      1.9 
  DIMACS10               delaunay_n23             8388608     8388608     50331568         1    50331568    50331568    50331568       1.000      0.536605       0.188       0.186    15531445     3952489      7.4      1.9 
  DIMACS10               delaunay_n24            16777216    16777216    100663202         1   100663202   100663202   100663202       1.000      1.060596       0.190       0.188    30966901     7913572      7.5      1.9 
  DIMACS10               europe_osm              50912018    50912018    108109320         1   108109320   108109320   108109320       1.000      3.626494       0.060       0.059    96605776    17067613      6.8      1.2 
  DIMACS10               fe_rotor                   99617       99617      1324862         1     1324862     1324862     1324862       1.000      0.007502       0.353       0.349      534013       62322     18.2      2.1 
  DIMACS10               fl2010                    484481      484481      2346294         1     2346294     2346294     2346294       1.000      0.019824       0.237       0.234     1133894      157671     14.6      2.0 
  DIMACS10               ga2010                    291086      291086      1418056         1     1418056     1418056     1418056       1.000      0.009801       0.289       0.286      344794       90870      9.0      2.4 
  DIMACS10               germany_osm             11548845    11548845     24738362         1    24738362    24738362    24738362       1.000      0.810295       0.061       0.060    22179727     4434978      7.0      1.4 
  DIMACS10               G_n_pin_pout              100000      100000      1002396         1     1002396     1002396     1002396       1.000      0.005719       0.351       0.346      638886       47190     28.6      2.1 
  DIMACS10               great-britain_osm        7733822     7733822     16313034         1    16313034    16313034    16313034       1.000      0.520107       0.063       0.062    14079650     2515339      6.9      1.2 
  DIMACS10               hugebubbles-00000       18318143    18318143     54940162         1    54940162    54940162    54940162       1.000      1.139064       0.096       0.095    36550805    11363925      8.2      2.6 
  DIMACS10               hugebubbles-00010       19458087    19458087     58359528         1    58359528    58359528    58359528       1.000      1.533537       0.076       0.075    52160842    23600079      8.7      3.9 
  DIMACS10               hugebubbles-00020       21198119    21198119     63580358         1    63580358    63580358    63580358       1.000      1.641755       0.077       0.076    55422953    24852035      8.6      3.9 
  DIMACS10               hugetrace-00000          4588484     4588484     13758266         1    13758266    13758266    13758266       1.000      0.274222       0.100       0.099     9011573     2363898      8.4      2.2 
  DIMACS10               hugetrace-00010         12057441    12057441     36164358         1    36164358    36164358    36164358       1.000      0.790033       0.092       0.091    27372433     8347598      8.9      2.7 
  DIMACS10               hugetrace-00020         16002413    16002413     47997626         1    47997626    47997626    47997626       1.000      1.107994       0.087       0.086    39148882    13057040      9.0      3.0 
  DIMACS10               hugetric-00000           5824554     5824554     17467046         1    17467046    17467046    17467046       1.000      0.339685       0.103       0.102    10937399     2769377      8.2      2.1 
  DIMACS10               hugetric-00010           6592765     6592765     19771708         1    19771708    19771708    19771708       1.000      0.482651       0.082       0.081    17138390     6473579      9.1      3.4 
  DIMACS10               hugetric-00020           7122792     7122792     21361554         1    21361554    21361554    21361554       1.000      0.523685       0.082       0.081    18489568     7118482      9.0      3.5 
  DIMACS10               ia2010                    216007      216007      1021170         1     1021170     1021170     1021170       1.000      0.006795       0.301       0.297      240838       53216      9.1      2.0 
  DIMACS10               il2010                    451554      451554      2164464         1     2164464     2164464     2164464       1.000      0.016944       0.255       0.252      872414      145490     13.2      2.2 
  DIMACS10               in2010                    267071      267071      1281716         1     1281716     1281716     1281716       1.000      0.009013       0.284       0.281      362658       79446     10.3      2.3 
  DIMACS10               italy_osm                6686493     6686493     14027956         1    14027956    14027956    14027956       1.000      0.483899       0.058       0.057    12803336     1802825      6.8      1.0 
  DIMACS10               kron_g500-logn16           65536       65536      4912469         1     4912469     4912469     4912469       1.000      0.015153       0.648       0.640     4119185      230435     69.6      3.9 
  DIMACS10               kron_g500-logn17          131072      131072     10228360         1    10228360    10228360    10228360       1.000      0.032575       0.628       0.621     9223900      479775     72.5      3.8 
  DIMACS10               kron_g500-logn18          262144      262144     21165908         1    21165908    21165908    21165908       1.000      0.069963       0.605       0.598    20130304     1006461     73.7      3.7 
  DIMACS10               kron_g500-logn19          524288      524288     43562265         1    43562265    43562265    43562265       1.000      0.152154       0.573       0.566    42638035     2092229     71.7      3.5 
  DIMACS10               kron_g500-logn20         1048576     1048576     89239674         1    89239674    89239674    89239674       1.000      0.464265       0.384       0.380    89772783    17792341     49.5      9.8 
  DIMACS10               kron_g500-logn21         2097152     2097152    182082942         1   182082942   182082942   182082942       1.000      1.216477       0.299       0.296   186198567    84143310     39.2     17.7 
  DIMACS10               ks2010                    238600      238600      1121798         1     1121798     1121798     1121798       1.000      0.007620       0.294       0.291      270615       63294      9.1      2.1 
  DIMACS10               m14b                      214765      214765      3358036         1     3358036     3358036     3358036       1.000      0.018279       0.367       0.363     1883981      161430     26.4      2.3 
  DIMACS10               M6                       3501776     3501776     21003872         1    21003872    21003872    21003872       1.000      0.377510       0.111       0.110    15928871     9404606     10.8      6.4 
  DIMACS10               mi2010                    329885      329885      1578090         1     1578090     1578090     1578090       1.000      0.011823       0.267       0.264      489145      104179     10.6      2.3 
  DIMACS10               mn2010                    259777      259777      1227102         1     1227102     1227102     1227102       1.000      0.008916       0.275       0.272      355834       73777     10.2      2.1 
  DIMACS10               mo2010                    343565      343565      1656568         1     1656568     1656568     1656568       1.000      0.012116       0.273       0.270      467509      108840      9.9      2.3 
  DIMACS10               NACA0015                 1039183     1039183      6229636         1     6229636     6229636     6229636       1.000      0.089391       0.139       0.138     4738178     1218983     13.6      3.5 
  DIMACS10               nc2010                    288987      288987      1416620         1     1416620     1416620     1416620       1.000      0.010236       0.277       0.274      414449       89558     10.4      2.2 
  DIMACS10               netherlands_osm          2216688     2216688      4882476         1     4882476     4882476     4882476       1.000      0.126768       0.077       0.076     3398788      577827      6.9      1.2 
  DIMACS10               NLR                      4163763     4163763     24975952         1    24975952    24975952    24975952       1.000      0.453849       0.110       0.109    18835512    11470696     10.6      6.5 
  DIMACS10               ny2010                    350169      350169      1709544         1     1709544     1709544     1709544       1.000      0.013662       0.250       0.247      645072      113148     12.1      2.1 
  DIMACS10               oh2010                    365344      365344      1768240         1     1768240     1768240     1768240       1.000      0.013179       0.268       0.265      553780      116740     10.8      2.3 
  DIMACS10               ok2010                    269118      269118      1274148         1     1274148     1274148     1274148       1.000      0.009053       0.281       0.278      365390       79375     10.3      2.2 
  DIMACS10               pa2010                    421545      421545      2058462         1     2058462     2058462     2058462       1.000      0.016158       0.255       0.252      794667      137073     12.6      2.2 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486         1    34976486    34976486    34976486       1.000      0.165106       0.424       0.419     5566745     1843512      8.6      2.9 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506         1     1457506     1457506     1457506       1.000      0.005431       0.537       0.530      196372       68709      9.3      3.2 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566         1     3094566     3094566     3094566       1.000      0.010653       0.581       0.574      369625      164703      8.9      4.0 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532         1     6539532     6539532     6539532       1.000      0.021448       0.610       0.603      696261      359433      8.3      4.3 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240         1    13783240    13783240    13783240       1.000      0.043482       0.634       0.627     1322362      749768      7.8      4.4 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990         1    28975990    28975990    28975990       1.000      0.089241       0.649       0.642     2540616     1562125      7.3      4.5 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396         1    60718396    60718396    60718396       1.000      0.204220       0.595       0.588     7975600     3249257     10.0      4.1 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786         1   127002786   127002786   127002786       1.000      0.585233       0.434       0.430    52248156     6753600     22.9      3.0 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400         1   265114400   265114400   265114400       1.000      1.376634       0.385       0.381   163344737    14021335     30.4      2.6 
  DIMACS10               road_central            14081816    14081816     33866826         1    33866826    33866826    33866826       1.000      0.924337       0.073       0.072    27137041    15285707      7.5      4.2 
  DIMACS10               road_usa                23947347    23947347     57708624         1    57708624    57708624    57708624       1.000      0.866007       0.133       0.132    29132676     6699140      8.6      2.0 
  DIMACS10               tn2010                    240116      240116      1193966         1     1193966     1193966     1193966       1.000      0.008265       0.289       0.285      323182       67724     10.0      2.1 
  DIMACS10               tx2010                    914231      914231      4456272         1     4456272     4456272     4456272       1.000      0.035332       0.252       0.249     1666556      308105     12.1      2.2 
  DIMACS10               va2010                    285762      285762      1402128         1     1402128     1402128     1402128       1.000      0.009613       0.292       0.288      344058       88325      9.2      2.4 
  DIMACS10               venturiLevel3            4026819     4026819     16108474         1    16108474    16108474    16108474       1.000      0.289272       0.111       0.110     8068261     1319310      7.1      1.2 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156         1     4033156     4033156     4033156       1.000      0.016645       0.485       0.479     4022341      189196     61.9      2.9 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040         1     1104040     1104040     1104040       1.000      0.006158       0.359       0.354      333552       52049     13.9      2.2 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056         1     2442056     2442056     2442056       1.000      0.007451       0.656       0.646     2114164      114589     72.6      3.9 
  DIMACS10               wi2010                    253096      253096      1209404         1     1209404     1209404     1209404       1.000      0.008642       0.280       0.276      329423       71319      9.8      2.1 
  DNVS                   fcondp2                   201822      201822     11294316         1    11294316    11294316    11294316       1.000      0.018319       1.233       1.219      944233      532873     13.2      7.4 
  DNVS                   fullb                     199187      199187     11708077         1    11708077    11708077    11708077       1.000      0.018381       1.274       1.259      994803      552331     13.9      7.7 
  DNVS                   halfb                     224617      224617     12387821         1    12387821    12387821    12387821       1.000      0.020206       1.226       1.212     1053596      587322     13.3      7.4 
  DNVS                   m_t1                       97578       97578      9753570         1     9753570     9753570     9753570       1.000      0.010205       1.911       1.890      685261      457482     17.2     11.5 
  DNVS                   ship_001                   34920       34920      4644230         1     4644230     4644230     4644230       1.000      0.004026       2.307       2.278      307390      217864     19.5     13.9 
  DNVS                   ship_003                  121728      121728      8086034         1     8086034     8086034     8086034       1.000      0.012030       1.344       1.328      647865      379363     13.8      8.1 
  DNVS                   shipsec1                  140874      140874      7813404         1     7813404     7813404     7813404       1.000      0.012154       1.286       1.271      650429      366781     13.7      7.7 
  DNVS                   shipsec5                  179860      179860     10113096         1    10113096    10113096    10113096       1.000      0.016097       1.257       1.242      858102      475868     13.6      7.6 
  DNVS                   shipsec8                  114919      114919      6653399         1     6653399     6653399     6653399       1.000      0.010488       1.269       1.254      565015      312230     13.8      7.6 
  DNVS                   thread                     29736       29736      4470048         1     4470048     4470048     4470048       1.000      0.003543       2.524       2.491      283659      209706     20.5     15.2 
  DNVS                   trdheim                    22098       22098      1935324         1     1935324     1935324     1935324       1.000      0.002256       1.716       1.695      138045       90875     15.7     10.3 
  DNVS                   troll                     213453      213453     11985111         1    11985111    11985111    11985111       1.000      0.019456       1.232       1.218      965106      568511     12.7      7.5 
  DNVS                   tsyl201                    20685       20685      2454957         1     2454957     2454957     2454957       1.000      0.002272       2.161       2.134      164503      115241     18.5     13.0 
  DNVS                   x104                      108384      108384     10167624         1    10167624    10167624    10167624       1.000      0.010836       1.877       1.855      731386      476994     17.3     11.3 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952         1    48538952    48538952    48538952       1.000      0.115792       0.838       0.829     6055825     2422074     13.4      5.4 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020         1    89306020    89306020    89306020       1.000      0.129623       1.378       1.363     8975159     4360750     17.7      8.6 
  Dziekonski             gsm_106857                589446      589446     21758924         1    21758924    21758924    21758924       1.000      0.053836       0.808       0.799     6721165     1077979     32.0      5.1 
  Embree                 ifiss_mat                  96307       96307      3599932         1     3599932     3599932     3599932       1.000      0.006877       1.047       1.033      321561      168994     12.0      6.3 
  FEMLAB                 ns3Da                      20414       20414      1679599         1     1679599     1679599     1679599       1.000      0.004210       0.798       0.786     1062612       78850     64.6      4.8 
  FEMLAB                 poisson3Db                 85623       85623      2374949         1     2374949     2374949     2374949       1.000      0.009360       0.507       0.499     1799895      111519     49.2      3.1 
  FEMLAB                 sme3Db                     29067       29067      2081063         1     2081063     2081063     2081063       1.000      0.005134       0.811       0.798     1223655       97688     61.0      4.9 
  FEMLAB                 sme3Dc                     42930       42930      3148656         1     3148656     3148656     3148656       1.000      0.008815       0.714       0.703     2134313      147727     62.0      4.3 
  FIDAP                  ex11                       16614       16614      1096948         1     1096948     1096948     1096948       1.000      0.001580       1.389       1.368       83789       51573     13.6      8.4 
  Fluorem                HV15R                    2017169     2017169    283073458         1   283073458   283073458   283073458       1.000      0.231552       2.445       2.418    18355035    13511482     20.3     14.9 
  Fluorem                PR02R                     161070      161070      8185136         1     8185136     8185136     8185136       1.000      0.014491       1.130       1.116      732371      384643     12.9      6.8 
  Fluorem                RM07R                     381689      381689     37464962         1    37464962    37464962    37464962       1.000      0.042601       1.759       1.739     3727387     1789147     22.4     10.8 
  Freescale              circuit5M_dc             3523317     3523317     19194193         1    19194193    19194193    19194193       1.000      0.235581       0.163       0.161     7134319     1432247      7.8      1.6 
  Freescale              circuit5M                5558326     5558326     59524291         1    59524291    59524291    59524291       1.000      0.165520       0.719       0.712    10061343     3962166     15.6      6.1 
  Freescale              Freescale1               3428755     3428755     18920347         1    18920347    18920347    18920347       1.000      0.228924       0.165       0.163     6955330     1535386      7.8      1.7 
  Freescale              Freescale2               2999349     2999349     23042677         1    23042677    23042677    23042677       1.000      0.190723       0.242       0.239     7625319     1516337     10.2      2.0 
  Freescale              FullChip                 2987012     2987012     26621990         1    26621990    26621990    26621990       1.000      0.188017       0.283       0.280     6619879     2001032      9.0      2.7 
  Freescale              memchip                  2707524     2707524     14810202         1    14810202    14810202    14810202       1.000      0.181487       0.163       0.161     5434097     1060777      7.7      1.5 
  Freescale              nxp1                      414604      414604      2656177         1     2656177     2656177     2656177       1.000      0.028495       0.186       0.184     1651780      164540     14.8      1.5 
  GAP                    GAP-road                23947347    23947347     57708624         1    57708624    57708624    57708624       1.000      0.865997       0.133       0.132    29132875     6699073      8.6      2.0 
  GenBank                kmer_A2a               170728175   170728175    360585172         1   360585172   360585172   360585172       1.000      6.988572       0.103       0.102   149982436   121393054      5.5      4.4 
  GenBank                kmer_P1a               139353211   139353211    297829984         1   297829984   297829984   297829984       1.000      5.735471       0.104       0.103   121857483    98570546      5.4      4.4 
  GenBank                kmer_U1a                67716231    67716231    138778562         1   138778562   138778562   138778562       1.000      2.764125       0.100       0.099    59143338    47705019      5.5      4.4 
  GenBank                kmer_V1r               214005017   214005017    465410904         1   465410904   465410904   465410904       1.000      4.986301       0.187       0.185   118127938    87429614      6.1      4.5 
  GenBank                kmer_V2a                55042369    55042369    117217600         1   117217600   117217600   117217600       1.000      2.305265       0.102       0.101    47952856    38810870      5.3      4.3 
  GHS_indef              bmw3_2                    227362      227362     11288630         1    11288630    11288630    11288630       1.000      0.020397       1.107       1.094      997756      537014     12.5      6.7 
  GHS_indef              boyd1                      93279       93279      1211231         1     1211231     1211231     1211231       1.000      0.003828       0.633       0.624      179014       57032     12.0      3.8 
  GHS_indef              boyd2                     466316      466316      1500397         1     1500397     1500397     1500397       1.000      0.010749       0.279       0.276      349670      119357      8.3      2.8 
  GHS_indef              darcy003                  389874      389874      2101242         1     2101242     2101242     2101242       1.000      0.019170       0.219       0.217      795505      128485     10.6      1.7 
  GHS_indef              dawson5                    51537       51537      1010777         1     1010777     1010777     1010777       1.000      0.003963       0.510       0.503      147296       47546      9.5      3.1 
  GHS_indef              d_pretok                  182730      182730      1641672         1     1641672     1641672     1641672       1.000      0.011718       0.280       0.277      390913       78332      8.5      1.7 
