                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  Boeing                 msc10848                   10848       10848      1229778         1     1229778     1229778     1229778       1.000      0.000807       3.048       2.999       70307       58664     22.3     18.6 
  Boeing                 msc23052                   23052       23052      1154814         1     1154814     1154814     1154814       1.000      0.001062       2.176       2.146       73617       56147     17.7     13.5 
  Boeing                 pcrystk03                  24696       24696      1751178         1     1751178     1751178     1751178       1.000      0.001256       2.788       2.753       90888       83727     18.5     17.1 
  Boeing                 pct20stif                  52329       52329      2698463         1     2698463     2698463     2698463       1.000      0.003095       1.744       1.578      152618      138252     12.6     11.4 
  Boeing                 pwtk                      217918      217918     11634424         1    11634424    11634424    11634424       1.000      0.009337       2.492       2.461      612712      568511     16.8     15.6 
  Botonakis              FEM_3D_thermal2           147900      147900      3489300         1     3489300     3489300     3489300       1.000      0.005969       1.169       1.148      199093      180503      8.5      7.7 
  Botonakis              thermomech_dK             204316      204316      2846228         1     2846228     2846228     2846228       1.000      0.009519       0.598       0.546      653322      167627     17.6      4.5 
  Botonakis              thermomech_dM             204316      204316      1423116         1     1423116     1423116     1423116       1.000      0.008563       0.332       0.319      578833       92108     17.3      2.8 
  Bourchtein             atmosmodd                1270432     1270432      8814880         1     8814880     8814880     8814880       1.000      0.023828       0.740       0.732      648536      538339      7.0      5.8 
  Bourchtein             atmosmodj                1270432     1270432      8814880         1     8814880     8814880     8814880       1.000      0.024077       0.732       0.698      656881      550828      7.0      5.9 
  Bourchtein             atmosmodl                1489752     1489752     10319760         1    10319760    10319760    10319760       1.000      0.027960       0.738       0.730      761351      660445      7.0      6.0 
  Bourchtein             atmosmodm                1489752     1489752     10319760         1    10319760    10319760    10319760       1.000      0.027951       0.738       0.730      761357      659441      7.0      6.0 
  Bova                   rma10                      46835       46835      2374001         1     2374001     2374001     2374001       1.000      0.002629       1.806       1.779      126586      116211     12.3     11.3 
  Castrillon             denormal                   89400       89400      1156224         1     1156224     1156224     1156224       1.000      0.002041       1.133       1.118       70305       63707      8.8      8.0 
  CEMW                   t2em                      921632      921632      4590832         1     4590832     4590832     4590832       1.000      0.018804       0.488       0.390      405275      347952      5.5      4.7 
  CEMW                   tmt_sym                   726713      726713      5080961         1     5080961     5080961     5080961       1.000      0.025414       0.400       0.395      361716      308557      3.6      3.1 
  CEMW                   tmt_unsym                 917825      917825      4584801         1     4584801     4584801     4584801       1.000      0.018265       0.502       0.428      390915      329684      5.5      4.6 
  Chen                   pkustk03                   63336       63336      3130416         1     3130416     3130416     3130416       1.000      0.002613       2.396       2.356      167736      152446     16.4     14.9 
  Chen                   pkustk04                   55590       55590      4218660         1     4218660     4218660     4218660       1.000      0.003316       2.544       2.468      248213      203486     19.2     15.7 
  Chen                   pkustk05                   37164       37164      2205144         1     2205144     2205144     2205144       1.000      0.001689       2.611       2.562      120602      105978     18.3     16.1 
  Chen                   pkustk06                   43164       43164      2571768         1     2571768     2571768     2571768       1.000      0.001960       2.624       2.581      140441      123807     18.3     16.2 
  Chen                   pkustk07                   16860       16860      2418804         1     2418804     2418804     2418804       1.000      0.001372       3.526       3.466      133513      114193     24.9     21.3 
  Chen                   pkustk08                   22209       22209      3226671         1     3226671     3226671     3226671       1.000      0.001852       3.484       3.413      183725      152359     25.4     21.1 
  Chen                   pkustk09                   33960       33960      1583640         1     1583640     1583640     1583640       1.000      0.001357       2.335       2.289       86376       76638     16.3     14.5 
  Chen                   pkustk10                   80676       80676      4308984         1     4308984     4308984     4308984       1.000      0.003440       2.505       2.462      232533      211032     17.3     15.7 
  Chen                   pkustk11                   87804       87804      5217912         1     5217912     5217912     5217912       1.000      0.004060       2.570       2.528      286673      254618     18.1     16.1 
  Chen                   pkustk12                   94653       94653      7512317         1     7512317     7512317     7512317       1.000      0.005760       2.609       2.570      457790      363866     20.3     16.2 
  Chen                   pkustk13                   94893       94893      6616827         1     6616827     6616827     6616827       1.000      0.006168       2.145       2.111      367510      321131     15.3     13.3 
  Chen                   pkustk14                  151926      151926     14836504         1    14836504    14836504    14836504       1.000      0.010148       2.924       2.887      814279      712659     20.5     18.0 
  Cunningham             qa8fk                      66127       66127      1660579         1     1660579     1660579     1660579       1.000      0.002252       1.475       1.454      100038       84133     11.4      9.6 
  Cunningham             qa8fm                      66127       66127      1660579         1     1660579     1660579     1660579       1.000      0.002254       1.474       1.454      100057       84958     11.4      9.6 
  DIMACS10               144                       144649      144649      2148786         1     2148786     2148786     2148786       1.000      0.011536       0.373       0.352     1197704      122306     26.6      2.7 
  DIMACS10               333SP                    3712815     3712815     22217266         1    22217266    22217266    22217266       1.000      0.249050       0.178       0.176     8495435     7102470      8.7      7.3 
  DIMACS10               598a                      110971      110971      1483868         1     1483868     1483868     1483868       1.000      0.009343       0.318       0.311     1152046       83567     31.6      2.3 
  DIMACS10               adaptive                 6815744     6815744     27248640         1    27248640    27248640    27248640       1.000      0.221120       0.246       0.243     4590217     3242462      5.3      3.8 
  DIMACS10               al2010                    252266      252266      1230482         1     1230482     1230482     1230482       1.000      0.008566       0.287       0.282      276100       86334      8.3      2.6 
  DIMACS10               AS365                    3799275     3799275     22736152         1    22736152    22736152    22736152       1.000      0.367964       0.124       0.122    12880516    11165670      9.0      7.8 
  DIMACS10               asia_osm                11950757    11950757     25423206         1    25423206    25423206    25423206       1.000      0.291456       0.174       0.172     3825564     3245906      3.4      2.9 
  DIMACS10               auto                      448695      448695      6629222         1     6629222     6629222     6629222       1.000      0.047198       0.281       0.228     4630922      791850     25.1      4.3 
  DIMACS10               az2010                    241666      241666      1196094         1     1196094     1196094     1196094       1.000      0.010038       0.238       0.235      533344       82154     13.6      2.1 
  DIMACS10               belgium_osm              1441295     1441295      3099940         1     3099940     3099940     3099940       1.000      0.041311       0.150       0.148      621665      426690      3.9      2.6 
  DIMACS10               ca2010                    710145      710145      3489366         1     3489366     3489366     3489366       1.000      0.027381       0.255       0.251     1382757      242889     12.9      2.3 
  DIMACS10               caidaRouterLevel          192244      192244      1218132         1     1218132     1218132     1218132       1.000      0.012327       0.198       0.184      944471       91812     19.6      1.9 
  DIMACS10               channel-500x100x100-b050     4802000     4802000     85362744         1    85362744    85362744    85362744       1.000      0.191809       0.890       0.868     5755852     4769904      7.7      6.4 
  DIMACS10               citationCiteseer          268495      268495      2313294         1     2313294     2313294     2313294       1.000      0.026943       0.172       0.159     2363635      209118     22.5      2.0 
  DIMACS10               coAuthorsCiteseer         227320      227320      1628268         1     1628268     1628268     1628268       1.000      0.012470       0.261       0.251      463552      117357      9.5      2.4 
  DIMACS10               coAuthorsDBLP             299067      299067      1955352         1     1955352     1955352     1955352       1.000      0.016953       0.231       0.209      777065      160401     11.7      2.4 
  DIMACS10               coPapersCiteseer          434102      434102     32073440         1    32073440    32073440    32073440       1.000      0.053021       1.210       1.177     2422894     1919900     11.7      9.3 
  DIMACS10               coPapersDBLP              540486      540486     30491458         1    30491458    30491458    30491458       1.000      0.073527       0.829       0.809     3056888     2241854     10.6      7.8 
  DIMACS10               delaunay_n18              262144      262144      1572792         1     1572792     1572792     1572792       1.000      0.008106       0.388       0.381      148025      119388      4.7      3.8 
  DIMACS10               delaunay_n19              524288      524288      3145646         1     3145646     3145646     3145646       1.000      0.016192       0.389       0.383      295191      247710      4.7      3.9 
  DIMACS10               delaunay_n20             1048576     1048576      6291372         1     6291372     6291372     6291372       1.000      0.031908       0.394       0.390      591926      497488      4.7      4.0 
  DIMACS10               delaunay_n21             2097152     2097152     12582816         1    12582816    12582816    12582816       1.000      0.064099       0.393       0.348     1246807     1075751      5.0      4.3 
  DIMACS10               delaunay_n22             4194304     4194304     25165738         1    25165738    25165738    25165738       1.000      0.126717       0.397       0.385     2397240     2029785      4.8      4.1 
  DIMACS10               delaunay_n23             8388608     8388608     50331568         1    50331568    50331568    50331568       1.000      0.255155       0.395       0.390     4704392     3992625      4.7      4.0 
  DIMACS10               delaunay_n24            16777216    16777216    100663202         1   100663202   100663202   100663202       1.000      0.503814       0.400       0.395     9491513     7999536      4.8      4.1 
  DIMACS10               europe_osm              50912018    50912018    108109320         1   108109320   108109320   108109320       1.000      1.506009       0.144       0.142    19814740    17413466      3.4      3.0 
  DIMACS10               fe_rotor                   99617       99617      1324862         1     1324862     1324862     1324862       1.000      0.004694       0.565       0.551      329944       72278     18.0      3.9 
  DIMACS10               fl2010                    484481      484481      2346294         1     2346294     2346294     2346294       1.000      0.017367       0.270       0.267      744240      162464     11.0      2.4 
  DIMACS10               ga2010                    291086      291086      1418056         1     1418056     1418056     1418056       1.000      0.009029       0.314       0.309      174164      101796      4.9      2.9 
  DIMACS10               germany_osm             11548845    11548845     24738362         1    24738362    24738362    24738362       1.000      0.392348       0.126       0.125     5532657     4576308      3.6      3.0 
  DIMACS10               G_n_pin_pout              100000      100000      1002396         1     1002396     1002396     1002396       1.000      0.005742       0.349       0.331      538703       57794     24.0      2.6 
  DIMACS10               great-britain_osm        7733822     7733822     16313034         1    16313034    16313034    16313034       1.000      0.230525       0.142       0.140     3128923     2607911      3.5      2.9 
  DIMACS10               hugebubbles-00000       18318143    18318143     54940162         1    54940162    54940162    54940162       1.000      0.830481       0.132       0.130    17253488    11903811      5.3      3.7 
  DIMACS10               hugebubbles-00010       19458087    19458087     58359528         1    58359528    58359528    58359528       1.000      1.315826       0.089       0.087    31467047    24591716      6.1      4.8 
  DIMACS10               hugebubbles-00020       21198119    21198119     63580358         1    63580358    63580358    63580358       1.000      1.405495       0.090       0.089    33077473    25804059      6.0      4.7 
  DIMACS10               hugetrace-00000          4588484     4588484     13758266         1    13758266    13758266    13758266       1.000      0.196167       0.140       0.137     4204939     2690893      5.5      3.5 
  DIMACS10               hugetrace-00010         12057441    12057441     36164358         1    36164358    36164358    36164358       1.000      0.604153       0.120       0.117    13871738     9254764      5.9      3.9 
  DIMACS10               hugetrace-00020         16002413    16002413     47997626         1    47997626    47997626    47997626       1.000      0.888776       0.108       0.106    21655010    14285464      6.2      4.1 
  DIMACS10               hugetric-00000           5824554     5824554     17467046         1    17467046    17467046    17467046       1.000      0.231122       0.151       0.148     4967360     3055007      5.5      3.4 
  DIMACS10               hugetric-00010           6592765     6592765     19771708         1    19771708    19771708    19771708       1.000      0.407582       0.097       0.095    10157269     6981363      6.4      4.4 
  DIMACS10               hugetric-00020           7122792     7122792     21361554         1    21361554    21361554    21361554       1.000      0.442994       0.096       0.094    10943082     7676493      6.3      4.4 
  DIMACS10               ia2010                    216007      216007      1021170         1     1021170     1021170     1021170       1.000      0.006049       0.338       0.332      108806       72110      4.6      3.1 
  DIMACS10               il2010                    451554      451554      2164464         1     2164464     2164464     2164464       1.000      0.014891       0.291       0.286      576237      153647      9.9      2.6 
  DIMACS10               in2010                    267071      267071      1281716         1     1281716     1281716     1281716       1.000      0.008013       0.320       0.315      187559       90863      6.0      2.9 
  DIMACS10               italy_osm                6686493     6686493     14027956         1    14027956    14027956    14027956       1.000      0.168233       0.167       0.164     2209418     1868148      3.4      2.8 
  DIMACS10               kron_g500-logn16           65536       65536      4912469         1     4912469     4912469     4912469       1.000      0.014735       0.667       0.654     3906348      237676     67.9      4.1 
  DIMACS10               kron_g500-logn17          131072      131072     10228360         1    10228360    10228360    10228360       1.000      0.032865       0.622       0.598     8967459      513223     69.9      4.0 
  DIMACS10               kron_g500-logn18          262144      262144     21165908         1    21165908    21165908    21165908       1.000      0.081187       0.521       0.475    19691526     1481682     62.1      4.7 
  DIMACS10               kron_g500-logn19          524288      524288     43562265         1    43562265    43562265    43562265       1.000      0.202581       0.430       0.394    42177951     5706726     53.3      7.2 
  DIMACS10               kron_g500-logn20         1048576     1048576     89239674         1    89239674    89239674    89239674       1.000      0.484310       0.369       0.350    88785257    24092529     46.9     12.7 
  DIMACS10               kron_g500-logn21         2097152     2097152    182082942         1   182082942   182082942   182082942       1.000      1.226399       0.297       0.289   184490696    91311262     38.5     19.1 
  DIMACS10               ks2010                    238600      238600      1121798         1     1121798     1121798     1121798       1.000      0.006813       0.329       0.323      129659       80004      4.9      3.0 
  DIMACS10               m14b                      214765      214765      3358036         1     3358036     3358036     3358036       1.000      0.018907       0.355       0.320     1554793      246321     21.1      3.3 
  DIMACS10               M6                       3501776     3501776     21003872         1    21003872    21003872    21003872       1.000      0.351595       0.119       0.118    11823260    10887442      8.6      7.9 
  DIMACS10               mi2010                    329885      329885      1578090         1     1578090     1578090     1578090       1.000      0.010306       0.306       0.302      272939      111715      6.8      2.8 
  DIMACS10               mn2010                    259777      259777      1227102         1     1227102     1227102     1227102       1.000      0.007934       0.309       0.304      179299       87927      5.8      2.8 
  DIMACS10               mo2010                    343565      343565      1656568         1     1656568     1656568     1656568       1.000      0.010820       0.306       0.302      249241      118419      5.9      2.8 
  DIMACS10               NACA0015                 1039183     1039183      6229636         1     6229636     6229636     6229636       1.000      0.085680       0.145       0.141     3529939     1809878     10.5      5.4 
  DIMACS10               nc2010                    288987      288987      1416620         1     1416620     1416620     1416620       1.000      0.009161       0.309       0.305      209237      100224      5.8      2.8 
  DIMACS10               netherlands_osm          2216688     2216688      4882476         1     4882476     4882476     4882476       1.000      0.055499       0.176       0.173      730893      602097      3.4      2.8 
  DIMACS10               NLR                      4163763     4163763     24975952         1    24975952    24975952    24975952       1.000      0.418272       0.119       0.118    13956757    12973694      8.5      7.9 
  DIMACS10               ny2010                    350169      350169      1709544         1     1709544     1709544     1709544       1.000      0.011406       0.300       0.291      368759      119206      8.3      2.7 
  DIMACS10               oh2010                    365344      365344      1768240         1     1768240     1768240     1768240       1.000      0.011607       0.305       0.300      299957      126879      6.6      2.8 
  DIMACS10               ok2010                    269118      269118      1274148         1     1274148     1274148     1274148       1.000      0.008119       0.314       0.309      185158       90374      5.8      2.8 
  DIMACS10               pa2010                    421545      421545      2058462         1     2058462     2058462     2058462       1.000      0.013740       0.300       0.296      449859      143722      8.4      2.7 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486         1    34976486    34976486    34976486       1.000      0.100090       0.699       0.653     2493626     2000736      6.4      5.1 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506         1     1457506     1457506     1457506       1.000      0.004468       0.652       0.635       90500       83913      5.2      4.8 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566         1     3094566     3094566     3094566       1.000      0.008963       0.690       0.682      187232      173289      5.3      4.9 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532         1     6539532     6539532     6539532       1.000      0.018348       0.713       0.701      390261      362323      5.4      5.1 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240         1    13783240    13783240    13783240       1.000      0.038184       0.722       0.714      822732      750375      5.5      5.0 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990         1    28975990    28975990    28975990       1.000      0.080768       0.718       0.710     1716746     1565818      5.4      5.0 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396         1    60718396    60718396    60718396       1.000      0.178258       0.681       0.674     4450247     3253914      6.4      4.7 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786         1   127002786   127002786   127002786       1.000      0.410984       0.618       0.611    12950780     6804611      8.1      4.2 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400         1   265114400   265114400   265114400       1.000      1.127085       0.470       0.465    68904914    14092030     15.7      3.2 
  DIMACS10               road_central            14081816    14081816     33866826         1    33866826    33866826    33866826       1.000      0.846959       0.080       0.079    18154890    15322116      5.5      4.6 
  DIMACS10               road_usa                23947347    23947347     57708624         1    57708624    57708624    57708624       1.000      0.574112       0.201       0.199    11113751     6750611      5.0      3.0 
  DIMACS10               tn2010                    240116      240116      1193966         1     1193966     1193966     1193966       1.000      0.007563       0.316       0.311      166175       83360      5.6      2.8 
  DIMACS10               tx2010                    914231      914231      4456272         1     4456272     4456272     4456272       1.000      0.030978       0.288       0.284     1077604      320187      8.9      2.6 
  DIMACS10               va2010                    285762      285762      1402128         1     1402128     1402128     1402128       1.000      0.008945       0.313       0.309      165999       99937      4.8      2.9 
  DIMACS10               venturiLevel3            4026819     4026819     16108474         1    16108474    16108474    16108474       1.000      0.106450       0.303       0.298     1908468     1465165      4.6      3.5 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156         1     4033156     4033156     4033156       1.000      0.015606       0.517       0.509     3731604      195461     61.2      3.2 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040         1     1104040     1104040     1104040       1.000      0.005102       0.433       0.408      240966       69441     12.1      3.5 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056         1     2442056     2442056     2442056       1.000      0.006219       0.785       0.773     1767304      115914     72.7      4.8 
  DIMACS10               wi2010                    253096      253096      1209404         1     1209404     1209404     1209404       1.000      0.007586       0.319       0.314      162678       85319      5.5      2.9 
  DNVS                   fcondp2                   201822      201822     11294316         1    11294316    11294316    11294316       1.000      0.008709       2.594       2.548      593466      553198     17.4     16.3 
  DNVS                   fullb                     199187      199187     11708077         1    11708077    11708077    11708077       1.000      0.010433       2.244       2.206      649273      586035     15.9     14.4 
  DNVS                   halfb                     224617      224617     12387821         1    12387821    12387821    12387821       1.000      0.010717       2.312       2.271      669777      617859     16.0     14.8 
  DNVS                   m_t1                       97578       97578      9753570         1     9753570     9753570     9753570       1.000      0.005879       3.318       3.273      501160      468373     21.8     20.4 
  DNVS                   ship_001                   34920       34920      4644230         1     4644230     4644230     4644230       1.000      0.002693       3.449       3.400      243338      220672     23.1     21.0 
  DNVS                   ship_003                  121728      121728      8086034         1     8086034     8086034     8086034       1.000      0.006299       2.567       2.533      448480      392714     18.2     16.0 
  DNVS                   shipsec1                  140874      140874      7813404         1     7813404     7813404     7813404       1.000      0.006118       2.554       2.521      429790      381618     18.0     16.0 
  DNVS                   shipsec5                  179860      179860     10113096         1    10113096    10113096    10113096       1.000      0.008084       2.502       2.470      551381      493048     17.5     15.6 
  DNVS                   shipsec8                  114919      114919      6653399         1     6653399     6653399     6653399       1.000      0.005375       2.476       2.438      368602      324945     17.6     15.5 
  DNVS                   thread                     29736       29736      4470048         1     4470048     4470048     4470048       1.000      0.002467       3.624       3.576      232080      211500     24.1     21.9 
  DNVS                   trdheim                    22098       22098      1935324         1     1935324     1935324     1935324       1.000      0.001267       3.054       3.011       97821       92485     19.8     18.7 
  DNVS                   troll                     213453      213453     11985111         1    11985111    11985111    11985111       1.000      0.010031       2.390       2.357      636824      586149     16.3     15.0 
  DNVS                   tsyl201                    20685       20685      2454957         1     2454957     2454957     2454957       1.000      0.001448       3.391       3.348      128904      116233     22.8     20.5 
  DNVS                   x104                      108384      108384     10167624         1    10167624    10167624    10167624       1.000      0.006092       3.338       3.283      527814      489021     22.2     20.5 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952         1    48538952    48538952    48538952       1.000      0.063729       1.523       1.498     3548769     2433078     14.3      9.8 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020         1    89306020    89306020    89306020       1.000      0.081874       2.182       2.144     6175580     4383298     19.3     13.7 
  Dziekonski             gsm_106857                589446      589446     21758924         1    21758924    21758924    21758924       1.000      0.063024       0.690       0.654     4402448     2279961     17.9      9.3 
  Embree                 ifiss_mat                  96307       96307      3599932         1     3599932     3599932     3599932       1.000      0.004286       1.680       1.655      199062      180869     11.9     10.8 
  FEMLAB                 ns3Da                      20414       20414      1679599         1     1679599     1679599     1679599       1.000      0.003476       0.966       0.952      781305       80432     57.5      5.9 
  FEMLAB                 poisson3Db                 85623       85623      2374949         1     2374949     2374949     2374949       1.000      0.007622       0.623       0.611     1493283      120819     50.2      4.1 
  FEMLAB                 sme3Db                     29067       29067      2081063         1     2081063     2081063     2081063       1.000      0.004122       1.010       0.993      912697      100005     56.7      6.2 
  FEMLAB                 sme3Dc                     42930       42930      3148656         1     3148656     3148656     3148656       1.000      0.006996       0.900       0.886     1679556      151327     61.5      5.5 
  FIDAP                  ex11                       16614       16614      1096948         1     1096948     1096948     1096948       1.000      0.000908       2.417       2.383       57714       53371     16.3     15.0 
  Fluorem                HV15R                    2017169     2017169    283073458         1   283073458   283073458   283073458       1.000      0.166558       3.399       3.358    15291203    13580594     23.5     20.9 
  Fluorem                PR02R                     161070      161070      8185136         1     8185136     8185136     8185136       1.000      0.007389       2.216       2.146      457055      401338     15.8     13.9 
  Fluorem                RM07R                     381689      381689     37464962         1    37464962    37464962    37464962       1.000      0.027698       2.705       2.667     2286817     1816642     21.1     16.8 
  Freescale              circuit5M_dc             3523317     3523317     19194193         1    19194193    19194193    19194193       1.000      0.081103       0.473       0.462     1946358     1579213      6.1      5.0 
  Freescale              circuit5M                5558326     5558326     59524291         1    59524291    59524291    59524291       1.000      0.122413       0.973       0.946     5933719     4037629     12.4      8.4 
  Freescale              Freescale1               3428755     3428755     18920347         1    18920347    18920347    18920347       1.000      0.078334       0.483       0.476     2012506     1666145      6.6      5.4 
  Freescale              Freescale2               2999349     2999349     23042677         1    23042677    23042677    23042677       1.000      0.106727       0.432       0.426     3005331     1541937      7.2      3.7 
  Freescale              FullChip                 2987012     2987012     26621990         1    26621990    26621990    26621990       1.000      0.111348       0.478       0.431     2637759     2219702      6.1      5.1 
  Freescale              memchip                  2707524     2707524     14810202         1    14810202    14810202    14810202       1.000      0.058976       0.502       0.494     1388901     1135657      6.0      4.9 
  Freescale              nxp1                      414604      414604      2656177         1     2656177     2656177     2656177       1.000      0.017183       0.309       0.305      984852      170392     14.7      2.5 
  GAP                    GAP-road                23947347    23947347     57708624         1    57708624    57708624    57708624       1.000      0.574150       0.201       0.199    11117216     6755524      5.0      3.0 
  GenBank                kmer_A2a               170728175   170728175    360585172         1   360585172   360585172   360585172       1.000      6.843001       0.105       0.104   127448976   121448370      4.8      4.5 
  GenBank                kmer_P1a               139353211   139353211    297829984         1   297829984   297829984   297829984       1.000      5.618475       0.106       0.105   103569549    98624189      4.7      4.5 
  GenBank                kmer_U1a                67716231    67716231    138778562         1   138778562   138778562   138778562       1.000      2.707827       0.103       0.101    50242403    47734155      4.7      4.5 
  GenBank                kmer_V1r               214005017   214005017    465410904         1   465410904   465410904   465410904       1.000      4.759233       0.196       0.194    97308626    87454688      5.2      4.7 
  GenBank                kmer_V2a                55042369    55042369    117217600         1   117217600   117217600   117217600       1.000      2.263080       0.104       0.103    40811979    38841559      4.6      4.4 
  GHS_indef              bmw3_2                    227362      227362     11288630         1    11288630    11288630    11288630       1.000      0.011278       2.002       1.978      624682      557999     14.2     12.7 
  GHS_indef              boyd1                      93279       93279      1211231         1     1211231     1211231     1211231       1.000      0.002928       0.827       0.815       93890       67649      8.2      5.9 
  GHS_indef              boyd2                     466316      466316      1500397         1     1500397     1500397     1500397       1.000      0.008578       0.350       0.345      151425      132801      4.5      4.0 
  GHS_indef              darcy003                  389874      389874      2101242         1     2101242     2101242     2101242       1.000      0.010716       0.392       0.374      412555      170914      9.9      4.1 
  GHS_indef              dawson5                    51537       51537      1010777         1     1010777     1010777     1010777       1.000      0.002370       0.853       0.839       60300       52887      6.5      5.7 
  GHS_indef              d_pretok                  182730      182730      1641672         1     1641672     1641672     1641672       1.000      0.004137       0.794       0.783      112905       99771      7.0      6.2 
