                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  Boeing                 msc23052                   23052       23052      1154814         1     1154814     1154814     1154814       1.000      0.001052       2.196       2.167       73610       54286     17.9     13.2 
  Boeing                 pcrystk03                  24696       24696      1751178         1     1751178     1751178     1751178       1.000      0.001254       2.792       2.758       90906       82213     18.6     16.8 
  Boeing                 pct20stif                  52329       52329      2698463         1     2698463     2698463     2698463       1.000      0.002752       1.961       1.936      146400      126664     13.6     11.8 
  Boeing                 pwtk                      217918      217918     11634424         1    11634424    11634424    11634424       1.000      0.009284       2.506       2.475      612727      552210     16.9     15.2 
  Botonakis              FEM_3D_thermal2           147900      147900      3489300         1     3489300     3489300     3489300       1.000      0.005821       1.199       1.183      198900      164108      8.7      7.2 
  Botonakis              thermomech_dK             204316      204316      2846228         1     2846228     2846228     2846228       1.000      0.007267       0.783       0.770      652981      135606     23.0      4.8 
  Botonakis              thermomech_dM             204316      204316      1423116         1     1423116     1423116     1423116       1.000      0.007093       0.401       0.395      578833       69018     20.9      2.5 
  Bourchtein             atmosmodd                1270432     1270432      8814880         1     8814880     8814880     8814880       1.000      0.023820       0.740       0.732      648523      534261      7.0      5.7 
  Bourchtein             atmosmodj                1270432     1270432      8814880         1     8814880     8814880     8814880       1.000      0.023821       0.740       0.732      648481      534259      7.0      5.7 
  Bourchtein             atmosmodl                1489752     1489752     10319760         1    10319760    10319760    10319760       1.000      0.027927       0.739       0.731      761374      625426      7.0      5.7 
  Bourchtein             atmosmodm                1489752     1489752     10319760         1    10319760    10319760    10319760       1.000      0.027927       0.739       0.731      761312      625420      7.0      5.7 
  Bova                   rma10                      46835       46835      2374001         1     2374001     2374001     2374001       1.000      0.002598       1.828       1.805      126560      111365     12.5     11.0 
  Castrillon             denormal                   89400       89400      1156224         1     1156224     1156224     1156224       1.000      0.002035       1.136       1.123       70342       54385      8.8      6.8 
  CEMW                   t2em                      921632      921632      4590832         1     4590832     4590832     4590832       1.000      0.018113       0.507       0.501      362869      303528      5.1      4.3 
  CEMW                   tmt_sym                   726713      726713      5080961         1     5080961     5080961     5080961       1.000      0.025378       0.400       0.396      361605      308234      3.6      3.1 
  CEMW                   tmt_unsym                 917825      917825      4584801         1     4584801     4584801     4584801       1.000      0.018124       0.506       0.500      365511      302854      5.2      4.3 
  Chen                   pkustk03                   63336       63336      3130416         1     3130416     3130416     3130416       1.000      0.002535       2.470       2.440      167702      146900     16.9     14.8 
  Chen                   pkustk04                   55590       55590      4218660         1     4218660     4218660     4218660       1.000      0.003268       2.582       2.544      248138      197832     19.4     15.5 
  Chen                   pkustk05                   37164       37164      2205144         1     2205144     2205144     2205144       1.000      0.001643       2.684       2.648      120458      103491     18.8     16.1 
  Chen                   pkustk06                   43164       43164      2571768         1     2571768     2571768     2571768       1.000      0.001917       2.683       2.650      140418      120686     18.8     16.1 
  Chen                   pkustk07                   16860       16860      2418804         1     2418804     2418804     2418804       1.000      0.001367       3.540       3.484      133543      113471     25.0     21.2 
  Chen                   pkustk08                   22209       22209      3226671         1     3226671     3226671     3226671       1.000      0.001845       3.498       3.429      183722      151370     25.5     21.0 
  Chen                   pkustk09                   33960       33960      1583640         1     1583640     1583640     1583640       1.000      0.001326       2.388       2.357       86394       74314     16.7     14.3 
  Chen                   pkustk10                   80676       80676      4308984         1     4308984     4308984     4308984       1.000      0.003286       2.622       2.591      232524      202073     18.1     15.7 
  Chen                   pkustk11                   87804       87804      5217912         1     5217912     5217912     5217912       1.000      0.003902       2.674       2.641      286664      244676     18.8     16.1 
  Chen                   pkustk12                   94653       94653      7512317         1     7512317     7512317     7512317       1.000      0.005533       2.716       2.678      457528      352253     21.2     16.3 
  Chen                   pkustk13                   94893       94893      6616827         1     6616827     6616827     6616827       1.000      0.006053       2.186       2.160      367487      310326     15.5     13.1 
  Chen                   pkustk14                  151926      151926     14836504         1    14836504    14836504    14836504       1.000      0.009908       2.995       2.960      814235      696281     21.0     18.0 
  Cunningham             qa8fk                      66127       66127      1660579         1     1660579     1660579     1660579       1.000      0.002245       1.479       1.461      100000       77922     11.4      8.9 
  Cunningham             qa8fm                      66127       66127      1660579         1     1660579     1660579     1660579       1.000      0.002244       1.480       1.461      100065       77976     11.4      8.9 
  DIMACS10               144                       144649      144649      2148786         1     2148786     2148786     2148786       1.000      0.010750       0.400       0.395     1197521      101097     28.5      2.4 
  DIMACS10               333SP                    3712815     3712815     22217266         1    22217266    22217266    22217266       1.000      0.223105       0.199       0.197     8493804     5393409      9.7      6.2 
  DIMACS10               598a                      110971      110971      1483868         1     1483868     1483868     1483868       1.000      0.008544       0.347       0.342     1151842       69771     34.5      2.1 
  DIMACS10               adaptive                 6815744     6815744     27248640         1    27248640    27248640    27248640       1.000      0.220015       0.248       0.245     4588959     3228275      5.3      3.8 
  DIMACS10               al2010                    252266      252266      1230482         1     1230482     1230482     1230482       1.000      0.007862       0.313       0.309      276136       71899      9.0      2.3 
  DIMACS10               AS365                    3799275     3799275     22736152         1    22736152    22736152    22736152       1.000      0.350643       0.130       0.129    12879586     9880159      9.4      7.2 
  DIMACS10               asia_osm                11950757    11950757     25423206         1    25423206    25423206    25423206       1.000      0.288037       0.177       0.174     3822813     3154646      3.4      2.8 
  DIMACS10               auto                      448695      448695      6629222         1     6629222     6629222     6629222       1.000      0.037154       0.357       0.352     4604189      351196     31.7      2.4 
  DIMACS10               az2010                    241666      241666      1196094         1     1196094     1196094     1196094       1.000      0.009171       0.261       0.255      533262       66861     14.9      1.9 
  DIMACS10               belgium_osm              1441295     1441295      3099940         1     3099940     3099940     3099940       1.000      0.039053       0.159       0.156      621285      385666      4.1      2.5 
  DIMACS10               ca2010                    710145      710145      3489366         1     3489366     3489366     3489366       1.000      0.026837       0.260       0.257     1382827      234314     13.2      2.2 
  DIMACS10               caidaRouterLevel          192244      192244      1218132         1     1218132     1218132     1218132       1.000      0.010380       0.235       0.231      944417       58534     23.3      1.4 
  DIMACS10               channel-500x100x100-b050     4802000     4802000     85362744         1    85362744    85362744    85362744       1.000      0.171800       0.994       0.982     5588533     4466919      8.3      6.7 
  DIMACS10               citationCiteseer          268495      268495      2313294         1     2313294     2313294     2313294       1.000      0.021832       0.212       0.209     2363825      123531     27.7      1.4 
  DIMACS10               coAuthorsCiteseer         227320      227320      1628268         1     1628268     1628268     1628268       1.000      0.009797       0.332       0.326      463573       82396     12.1      2.2 
  DIMACS10               coAuthorsDBLP             299067      299067      1955352         1     1955352     1955352     1955352       1.000      0.014138       0.277       0.273      776958      111059     14.1      2.0 
  DIMACS10               coPapersCiteseer          434102      434102     32073440         1    32073440    32073440    32073440       1.000      0.035364       1.814       1.791     2380357     1533955     17.2     11.1 
  DIMACS10               coPapersDBLP              540486      540486     30491458         1    30491458    30491458    30491458       1.000      0.045070       1.353       1.336     3053357     1471033     17.3      8.4 
  DIMACS10               delaunay_n18              262144      262144      1572792         1     1572792     1572792     1572792       1.000      0.006762       0.465       0.459      147680       87220      5.6      3.3 
  DIMACS10               delaunay_n19              524288      524288      3145646         1     3145646     3145646     3145646       1.000      0.014730       0.427       0.418      294925      209356      5.1      3.6 
  DIMACS10               delaunay_n20             1048576     1048576      6291372         1     6291372     6291372     6291372       1.000      0.031376       0.401       0.396      591903      480465      4.8      3.9 
  DIMACS10               delaunay_n21             2097152     2097152     12582816         1    12582816    12582816    12582816       1.000      0.063118       0.399       0.394     1172896      981977      4.8      4.0 
  DIMACS10               delaunay_n22             4194304     4194304     25165738         1    25165738    25165738    25165738       1.000      0.125631       0.401       0.396     2370259     1975143      4.8      4.0 
  DIMACS10               delaunay_n23             8388608     8388608     50331568         1    50331568    50331568    50331568       1.000      0.253595       0.397       0.393     4703159     3951966      4.7      4.0 
  DIMACS10               delaunay_n24            16777216    16777216    100663202         1   100663202   100663202   100663202       1.000      0.501082       0.402       0.398     9487983     7912647      4.8      4.0 
  DIMACS10               europe_osm              50912018    50912018    108109320         1   108109320   108109320   108109320       1.000      1.492286       0.145       0.144    19804865    17018764      3.4      2.9 
  DIMACS10               fe_rotor                   99617       99617      1324862         1     1324862     1324862     1324862       1.000      0.004220       0.628       0.620      329925       62278     20.0      3.8 
  DIMACS10               fl2010                    484481      484481      2346294         1     2346294     2346294     2346294       1.000      0.017023       0.276       0.272      744218      157355     11.2      2.4 
  DIMACS10               ga2010                    291086      291086      1418056         1     1418056     1418056     1418056       1.000      0.008064       0.352       0.346      174065       88349      5.5      2.8 
  DIMACS10               germany_osm             11548845    11548845     24738362         1    24738362    24738362    24738362       1.000      0.387164       0.128       0.127     5530595     4414359      3.7      2.9 
  DIMACS10               G_n_pin_pout              100000      100000      1002396         1     1002396     1002396     1002396       1.000      0.005206       0.385       0.380      538514       47143     26.5      2.3 
  DIMACS10               great-britain_osm        7733822     7733822     16313034         1    16313034    16313034    16313034       1.000      0.226747       0.144       0.143     3127472     2503393      3.5      2.8 
  DIMACS10               hugebubbles-00000       18318143    18318143     54940162         1    54940162    54940162    54940162       1.000      0.811574       0.135       0.134    17252419    11289622      5.4      3.6 
  DIMACS10               hugebubbles-00010       19458087    19458087     58359528         1    58359528    58359528    58359528       1.000      1.294544       0.090       0.089    31466417    23483963      6.2      4.6 
  DIMACS10               hugebubbles-00020       21198119    21198119     63580358         1    63580358    63580358    63580358       1.000      1.383939       0.092       0.091    33076284    24728950      6.1      4.6 
  DIMACS10               hugetrace-00000          4588484     4588484     13758266         1    13758266    13758266    13758266       1.000      0.183509       0.150       0.148     4204073     2332070      5.9      3.3 
  DIMACS10               hugetrace-00010         12057441    12057441     36164358         1    36164358    36164358    36164358       1.000      0.575693       0.126       0.124    13869765     8256599      6.2      3.7 
  DIMACS10               hugetrace-00020         16002413    16002413     47997626         1    47997626    47997626    47997626       1.000      0.853832       0.112       0.111    21653750    12933403      6.5      3.9 
  DIMACS10               hugetric-00000           5824554     5824554     17467046         1    17467046    17467046    17467046       1.000      0.219082       0.159       0.157     4966694     2739819      5.8      3.2 
  DIMACS10               hugetric-00010           6592765     6592765     19771708         1    19771708    19771708    19771708       1.000      0.396203       0.100       0.099    10156592     6411500      6.6      4.1 
  DIMACS10               hugetric-00020           7122792     7122792     21361554         1    21361554    21361554    21361554       1.000      0.430600       0.099       0.098    10942255     7057768      6.5      4.2 
  DIMACS10               ia2010                    216007      216007      1021170         1     1021170     1021170     1021170       1.000      0.005250       0.389       0.384      108826       50911      5.3      2.5 
  DIMACS10               il2010                    451554      451554      2164464         1     2164464     2164464     2164464       1.000      0.014228       0.304       0.300      576147      144874     10.4      2.6 
  DIMACS10               in2010                    267071      267071      1281716         1     1281716     1281716     1281716       1.000      0.007208       0.356       0.350      187821       76266      6.7      2.7 
  DIMACS10               italy_osm                6686493     6686493     14027956         1    14027956    14027956    14027956       1.000      0.165594       0.169       0.167     2208041     1797766      3.4      2.8 
  DIMACS10               kron_g500-logn16           65536       65536      4912469         1     4912469     4912469     4912469       1.000      0.014426       0.681       0.673     3905917      230429     69.3      4.1 
  DIMACS10               kron_g500-logn17          131072      131072     10228360         1    10228360    10228360    10228360       1.000      0.031721       0.645       0.638     8967544      479825     72.4      3.9 
  DIMACS10               kron_g500-logn18          262144      262144     21165908         1    21165908    21165908    21165908       1.000      0.068331       0.620       0.612    19693703     1006106     73.8      3.8 
  DIMACS10               kron_g500-logn19          524288      524288     43562265         1    43562265    43562265    43562265       1.000      0.150283       0.580       0.573    42174796     2097009     71.8      3.6 
  DIMACS10               kron_g500-logn20         1048576     1048576     89239674         1    89239674    89239674    89239674       1.000      0.450156       0.396       0.390    88782033    16671174     50.5      9.5 
  DIMACS10               kron_g500-logn21         2097152     2097152    182082942         1   182082942   182082942   182082942       1.000      1.206863       0.302       0.297   184500244    84354501     39.1     17.9 
  DIMACS10               ks2010                    238600      238600      1121798         1     1121798     1121798     1121798       1.000      0.005977       0.375       0.369      129618       60577      5.6      2.6 
  DIMACS10               m14b                      214765      214765      3358036         1     3358036     3358036     3358036       1.000      0.015082       0.445       0.439     1554561      160828     26.4      2.7 
  DIMACS10               M6                       3501776     3501776     21003872         1    21003872    21003872    21003872       1.000      0.331998       0.127       0.125    11822548     9345881      9.1      7.2 
  DIMACS10               mi2010                    329885      329885      1578090         1     1578090     1578090     1578090       1.000      0.009579       0.329       0.324      272998      103359      7.3      2.8 
  DIMACS10               mn2010                    259777      259777      1227102         1     1227102     1227102     1227102       1.000      0.007080       0.347       0.342      179254       71619      6.5      2.6 
  DIMACS10               mo2010                    343565      343565      1656568         1     1656568     1656568     1656568       1.000      0.010005       0.331       0.326      249090      108568      6.4      2.8 
  DIMACS10               NACA0015                 1039183     1039183      6229636         1     6229636     6229636     6229636       1.000      0.072987       0.171       0.165     3529264     1181628     12.4      4.1 
  DIMACS10               nc2010                    288987      288987      1416620         1     1416620     1416620     1416620       1.000      0.008329       0.340       0.334      209289       87399      6.4      2.7 
  DIMACS10               netherlands_osm          2216688     2216688      4882476         1     4882476     4882476     4882476       1.000      0.054256       0.180       0.178      729760      577293      3.4      2.7 
  DIMACS10               NLR                      4163763     4163763     24975952         1    24975952    24975952    24975952       1.000      0.399423       0.125       0.124    13951674    11408017      8.9      7.3 
  DIMACS10               ny2010                    350169      350169      1709544         1     1709544     1709544     1709544       1.000      0.010909       0.313       0.305      368750      112642      8.7      2.6 
  DIMACS10               oh2010                    365344      365344      1768240         1     1768240     1768240     1768240       1.000      0.010783       0.328       0.323      299399      116171      7.1      2.8 
  DIMACS10               ok2010                    269118      269118      1274148         1     1274148     1274148     1274148       1.000      0.007351       0.347       0.341      185027       76043      6.4      2.6 
  DIMACS10               pa2010                    421545      421545      2058462         1     2058462     2058462     2058462       1.000      0.013205       0.312       0.307      449873      136836      8.7      2.7 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486         1    34976486    34976486    34976486       1.000      0.094654       0.739       0.731     2396127     1843383      6.5      5.0 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506         1     1457506     1457506     1457506       1.000      0.004365       0.668       0.660       90132       68603      5.3      4.0 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566         1     3094566     3094566     3094566       1.000      0.008822       0.702       0.693      186913      164219      5.4      4.8 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532         1     6539532     6539532     6539532       1.000      0.018290       0.715       0.707      389770      358819      5.5      5.0 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240         1    13783240    13783240    13783240       1.000      0.038189       0.722       0.714      822840      749663      5.5      5.0 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990         1    28975990    28975990    28975990       1.000      0.080597       0.719       0.712     1716078     1561879      5.5      5.0 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396         1    60718396    60718396    60718396       1.000      0.178046       0.682       0.675     4448789     3249075      6.4      4.7 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786         1   127002786   127002786   127002786       1.000      0.407919       0.623       0.616    12926693     6753125      8.1      4.2 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400         1   265114400   265114400   265114400       1.000      1.122677       0.472       0.467    68867292    14020207     15.7      3.2 
  DIMACS10               road_central            14081816    14081816     33866826         1    33866826    33866826    33866826       1.000      0.846561       0.080       0.079    18154268    15311948      5.5      4.6 
  DIMACS10               road_usa                23947347    23947347     57708624         1    57708624    57708624    57708624       1.000      0.571637       0.202       0.200    11113224     6694539      5.0      3.0 
  DIMACS10               tn2010                    240116      240116      1193966         1     1193966     1193966     1193966       1.000      0.006759       0.353       0.349      166235       65835      6.3      2.5 
  DIMACS10               tx2010                    914231      914231      4456272         1     4456272     4456272     4456272       1.000      0.030158       0.296       0.292     1077596      307859      9.1      2.6 
  DIMACS10               va2010                    285762      285762      1402128         1     1402128     1402128     1402128       1.000      0.007975       0.352       0.346      166018       86447      5.3      2.8 
  DIMACS10               venturiLevel3            4026819     4026819     16108474         1    16108474    16108474    16108474       1.000      0.096886       0.333       0.329     1906871     1315208      5.0      3.5 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156         1     4033156     4033156     4033156       1.000      0.015463       0.522       0.515     3731102      189100     61.8      3.1 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040         1     1104040     1104040     1104040       1.000      0.004660       0.474       0.468      240921       51871     13.2      2.8 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056         1     2442056     2442056     2442056       1.000      0.006174       0.791       0.779     1767499      114529     73.3      4.7 
  DIMACS10               wi2010                    253096      253096      1209404         1     1209404     1209404     1209404       1.000      0.006827       0.354       0.348      162850       69047      6.1      2.6 
  DNVS                   fcondp2                   201822      201822     11294316         1    11294316    11294316    11294316       1.000      0.008460       2.670       2.635      593253      532704     18.0     16.1 
  DNVS                   fullb                     199187      199187     11708077         1    11708077    11708077    11708077       1.000      0.009284       2.522       2.483      648763      551310     17.9     15.2 
  DNVS                   halfb                     224617      224617     12387821         1    12387821    12387821    12387821       1.000      0.009795       2.529       2.497      669663      586234     17.5     15.3 
  DNVS                   m_t1                       97578       97578      9753570         1     9753570     9753570     9753570       1.000      0.005866       3.325       3.286      501126      457522     21.9     20.0 
  DNVS                   ship_001                   34920       34920      4644230         1     4644230     4644230     4644230       1.000      0.002671       3.478       3.433      243353      217781     23.3     20.9 
  DNVS                   ship_003                  121728      121728      8086034         1     8086034     8086034     8086034       1.000      0.006275       2.577       2.546      448493      379538     18.3     15.5 
  DNVS                   shipsec1                  140874      140874      7813404         1     7813404     7813404     7813404       1.000      0.006108       2.558       2.528      429697      366833     18.0     15.4 
  DNVS                   shipsec5                  179860      179860     10113096         1    10113096    10113096    10113096       1.000      0.008076       2.505       2.475      551331      475833     17.5     15.1 
  DNVS                   shipsec8                  114919      114919      6653399         1     6653399     6653399     6653399       1.000      0.005359       2.483       2.453      368520      312261     17.6     14.9 
  DNVS                   thread                     29736       29736      4470048         1     4470048     4470048     4470048       1.000      0.002456       3.640       3.592      232040      209703     24.2     21.9 
  DNVS                   trdheim                    22098       22098      1935324         1     1935324     1935324     1935324       1.000      0.001263       3.066       3.028       97832       90876     19.8     18.4 
  DNVS                   troll                     213453      213453     11985111         1    11985111    11985111    11985111       1.000      0.009857       2.432       2.404      636632      567416     16.5     14.7 
  DNVS                   tsyl201                    20685       20685      2454957         1     2454957     2454957     2454957       1.000      0.001443       3.403       3.360      128948      115235     22.9     20.4 
  DNVS                   x104                      108384      108384     10167624         1    10167624    10167624    10167624       1.000      0.006072       3.349       3.308      527676      476857     22.2     20.1 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952         1    48538952    48538952    48538952       1.000      0.063371       1.532       1.514     3547419     2422060     14.3      9.8 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020         1    89306020    89306020    89306020       1.000      0.081124       2.202       2.177     6171480     4360665     19.5     13.8 
  Dziekonski             gsm_106857                589446      589446     21758924         1    21758924    21758924    21758924       1.000      0.033684       1.292       1.272     4395155     1077370     33.4      8.2 
  Embree                 ifiss_mat                  96307       96307      3599932         1     3599932     3599932     3599932       1.000      0.004237       1.699       1.678      198878      168877     12.0     10.2 
  FEMLAB                 ns3Da                      20414       20414      1679599         1     1679599     1679599     1679599       1.000      0.003449       0.974       0.961      781186       78807     58.0      5.8 
  FEMLAB                 poisson3Db                 85623       85623      2374949         1     2374949     2374949     2374949       1.000      0.007344       0.647       0.636     1493312      111398     52.1      3.9 
  FEMLAB                 sme3Db                     29067       29067      2081063         1     2081063     2081063     2081063       1.000      0.004084       1.019       1.006      912747       97624     57.2      6.1 
  FEMLAB                 sme3Dc                     42930       42930      3148656         1     3148656     3148656     3148656       1.000      0.006918       0.910       0.898     1679475      147697     62.1      5.5 
  FIDAP                  ex11                       16614       16614      1096948         1     1096948     1096948     1096948       1.000      0.000903       2.429       2.398       57666       51501     16.3     14.6 
  Fluorem                HV15R                    2017169     2017169    283073458         1   283073458   283073458   283073458       1.000      0.164733       3.437       3.396    15291374    13513533     23.8     21.0 
  Fluorem                PR02R                     161070      161070      8185136         1     8185136     8185136     8185136       1.000      0.007357       2.225       2.167      457040      384340     15.9     13.4 
  Fluorem                RM07R                     381689      381689     37464962         1    37464962    37464962    37464962       1.000      0.026884       2.787       2.751     2286270     1789254     21.8     17.0 
  Freescale              circuit5M_dc             3523317     3523317     19194193         1    19194193    19194193    19194193       1.000      0.077570       0.495       0.489     1937840     1429019      6.4      4.7 
  Freescale              circuit5M                5558326     5558326     59524291         1    59524291    59524291    59524291       1.000      0.121198       0.982       0.972     5902762     3961666     12.5      8.4 
  Freescale              Freescale1               3428755     3428755     18920347         1    18920347    18920347    18920347       1.000      0.074882       0.505       0.500     2011250     1536433      6.9      5.3 
  Freescale              Freescale2               2999349     2999349     23042677         1    23042677    23042677    23042677       1.000      0.106192       0.434       0.430     3003213     1515565      7.2      3.7 
  Freescale              FullChip                 2987012     2987012     26621990         1    26621990    26621990    26621990       1.000      0.104014       0.512       0.506     2473316     2002193      6.1      4.9 
  Freescale              memchip                  2707524     2707524     14810202         1    14810202    14810202    14810202       1.000      0.056418       0.525       0.519     1388078     1060066      6.3      4.8 
  Freescale              nxp1                      414604      414604      2656177         1     2656177     2656177     2656177       1.000      0.016967       0.313       0.309      984739      164279     14.9      2.5 
  GAP                    GAP-road                23947347    23947347     57708624         1    57708624    57708624    57708624       1.000      0.571597       0.202       0.200    11112736     6694467      5.0      3.0 
  GenBank                kmer_A2a               170728175   170728175    360585172         1   360585172   360585172   360585172       1.000      6.840505       0.105       0.104   127449111   121405415      4.8      4.5 
  GenBank                kmer_P1a               139353211   139353211    297829984         1   297829984   297829984   297829984       1.000      5.616180       0.106       0.105   103569281    98577323      4.7      4.5 
  GenBank                kmer_U1a                67716231    67716231    138778562         1   138778562   138778562   138778562       1.000      2.706617       0.103       0.102    50242398    47707781      4.8      4.5 
  GenBank                kmer_V1r               214005017   214005017    465410904         1   465410904   465410904   465410904       1.000      4.757908       0.196       0.194    97308056    87412463      5.2      4.7 
  GenBank                kmer_V2a                55042369    55042369    117217600         1   117217600   117217600   117217600       1.000      2.261885       0.104       0.103    40811541    38812157      4.6      4.4 
  GHS_indef              bmw3_2                    227362      227362     11288630         1    11288630    11288630    11288630       1.000      0.010587       2.133       2.106      624525      536451     15.1     13.0 
  GHS_indef              boyd1                      93279       93279      1211231         1     1211231     1211231     1211231       1.000      0.002909       0.833       0.820       93909       56979      8.3      5.0 
  GHS_indef              boyd2                     466316      466316      1500397         1     1500397     1500397     1500397       1.000      0.008570       0.350       0.346      151439      117551      4.5      3.5 
  GHS_indef              darcy003                  389874      389874      2101242         1     2101242     2101242     2101242       1.000      0.009157       0.459       0.453      412457      128231     11.5      3.6 
  GHS_indef              dawson5                    51537       51537      1010777         1     1010777     1010777     1010777       1.000      0.002347       0.861       0.850       60329       47508      6.6      5.2 
  GHS_indef              d_pretok                  182730      182730      1641672         1     1641672     1641672     1641672       1.000      0.003988       0.823       0.813      112956       77917      7.3      5.0 
