                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  DIMACS10               adaptive                 6815744     6815744     27248640         1    27248640    27248640    27248640       1.000      0.558187       0.098       0.097    19075206     3229040      8.7      1.5 
  DIMACS10               al2010                    252266      252266      1230482         1     1230482     1230482     1230482       1.000      0.009649       0.255       0.251      453805       82542     12.0      2.2 
  DIMACS10               AS365                    3799275     3799275     22736152         1    22736152    22736152    22736152       1.000      0.409756       0.111       0.110    17335338    10749938     10.8      6.7 
  DIMACS10               asia_osm                11950757    11950757     25423206         1    25423206    25423206    25423206       1.000      0.849303       0.060       0.059    22495210     3228737      6.8      1.0 
  DIMACS10               auto                      448695      448695      6629222         1     6629222     6629222     6629222       1.000      0.041389       0.320       0.316     5060221      359630     31.3      2.2 
  DIMACS10               az2010                    241666      241666      1196094         1     1196094     1196094     1196094       1.000      0.010960       0.218       0.216      706602       79746     16.5      1.9 
  DIMACS10               belgium_osm              1441295     1441295      3099940         1     3099940     3099940     3099940       1.000      0.097652       0.063       0.062     2692059      425912      7.1      1.1 
  DIMACS10               ca2010                    710145      710145      3489366         1     3489366     3489366     3489366       1.000      0.030467       0.229       0.227     1913946      236454     16.1      2.0 
  DIMACS10               caidaRouterLevel          192244      192244      1218132         1     1218132     1218132     1218132       1.000      0.012276       0.198       0.196     1112849       70591     23.2      1.5 
  DIMACS10               channel-500x100x100-b050     4802000     4802000     85362744         1    85362744    85362744    85362744       1.000      0.364364       0.469       0.463    12525962     4525435      8.8      3.2 
  DIMACS10               citationCiteseer          268495      268495      2313294         1     2313294     2313294     2313294       1.000      0.022581       0.205       0.202     2462357      129572     27.9      1.5 
  DIMACS10               coAuthorsCiteseer         227320      227320      1628268         1     1628268     1628268     1628268       1.000      0.014769       0.221       0.218      746207       93314     12.9      1.6 
  DIMACS10               coAuthorsDBLP             299067      299067      1955352         1     1955352     1955352     1955352       1.000      0.019365       0.202       0.198     1128345      117855     14.9      1.6 
  DIMACS10               coPapersCiteseer          434102      434102     32073440         1    32073440    32073440    32073440       1.000      0.050955       1.259       1.236     3283860     1600547     16.5      8.0 
  DIMACS10               coPapersDBLP              540486      540486     30491458         1    30491458    30491458    30491458       1.000      0.067880       0.898       0.882     4331041     1693180     16.3      6.4 
  DIMACS10               delaunay_n18              262144      262144      1572792         1     1572792     1572792     1572792       1.000      0.016057       0.196       0.194      484589      102784      7.7      1.6 
  DIMACS10               delaunay_n19              524288      524288      3145646         1     3145646     3145646     3145646       1.000      0.033486       0.188       0.185      970403      236564      7.4      1.8 
  DIMACS10               delaunay_n20             1048576     1048576      6291372         1     6291372     6291372     6291372       1.000      0.066692       0.189       0.187     1935644      491764      7.4      1.9 
  DIMACS10               delaunay_n21             2097152     2097152     12582816         1    12582816    12582816    12582816       1.000      0.133712       0.188       0.186     3880361      988531      7.4      1.9 
  DIMACS10               delaunay_n22             4194304     4194304     25165738         1    25165738    25165738    25165738       1.000      0.265974       0.189       0.187     7739352     1981936      7.4      1.9 
  DIMACS10               delaunay_n23             8388608     8388608     50331568         1    50331568    50331568    50331568       1.000      0.535829       0.188       0.186    15531624     3961795      7.4      1.9 
  DIMACS10               delaunay_n24            16777216    16777216    100663202         1   100663202   100663202   100663202       1.000      1.061415       0.190       0.188    30967738     7932867      7.5      1.9 
  DIMACS10               europe_osm              50912018    50912018    108109320         1   108109320   108109320   108109320       1.000      3.634580       0.059       0.058    96700981    17363622      6.8      1.2 
  DIMACS10               fe_rotor                   99617       99617      1324862         1     1324862     1324862     1324862       1.000      0.007534       0.352       0.347      533686       63723     18.1      2.2 
  DIMACS10               fl2010                    484481      484481      2346294         1     2346294     2346294     2346294       1.000      0.019993       0.235       0.232     1133859      160169     14.5      2.1 
  DIMACS10               ga2010                    291086      291086      1418056         1     1418056     1418056     1418056       1.000      0.010263       0.276       0.273      344847       96560      8.6      2.4 
  DIMACS10               germany_osm             11548845    11548845     24738362         1    24738362    24738362    24738362       1.000      0.814068       0.061       0.060    22221157     4574631      7.0      1.4 
  DIMACS10               G_n_pin_pout              100000      100000      1002396         1     1002396     1002396     1002396       1.000      0.005761       0.348       0.343      638435       48670     28.4      2.2 
  DIMACS10               great-britain_osm        7733822     7733822     16313034         1    16313034    16313034    16313034       1.000      0.522283       0.062       0.061    14111422     2605944      6.9      1.3 
  DIMACS10               hugebubbles-00000       18318143    18318143     54940162         1    54940162    54940162    54940162       1.000      1.151402       0.095       0.094    36638450    11915858      8.1      2.6 
  DIMACS10               hugebubbles-00010       19458087    19458087     58359528         1    58359528    58359528    58359528       1.000      1.552575       0.075       0.074    52240913    24658886      8.6      4.1 
  DIMACS10               hugebubbles-00020       21198119    21198119     63580358         1    63580358    63580358    63580358       1.000      1.659992       0.077       0.075    55499419    25959094      8.6      4.0 
  DIMACS10               hugetrace-00000          4588484     4588484     13758266         1    13758266    13758266    13758266       1.000      0.281011       0.098       0.097     9070472     2667669      8.3      2.4 
  DIMACS10               hugetrace-00010         12057441    12057441     36164358         1    36164358    36164358    36164358       1.000      0.805821       0.090       0.089    27502484     9317599      8.7      3.0 
  DIMACS10               hugetrace-00020         16002413    16002413     47997626         1    47997626    47997626    47997626       1.000      1.131156       0.085       0.084    39288897    14343248      8.9      3.2 
  DIMACS10               hugetric-00000           5824554     5824554     17467046         1    17467046    17467046    17467046       1.000      0.345904       0.101       0.100    10987819     3052514      8.1      2.3 
  DIMACS10               hugetric-00010           6592765     6592765     19771708         1    19771708    19771708    19771708       1.000      0.492594       0.080       0.079    17186619     7035077      8.9      3.7 
  DIMACS10               hugetric-00020           7122792     7122792     21361554         1    21361554    21361554    21361554       1.000      0.532665       0.080       0.079    18536107     7677656      8.9      3.7 
  DIMACS10               ia2010                    216007      216007      1021170         1     1021170     1021170     1021170       1.000      0.007172       0.285       0.280      240985       68224      8.6      2.4 
  DIMACS10               il2010                    451554      451554      2164464         1     2164464     2164464     2164464       1.000      0.017182       0.252       0.249      872471      148971     13.0      2.2 
  DIMACS10               in2010                    267071      267071      1281716         1     1281716     1281716     1281716       1.000      0.009360       0.274       0.269      362731       86731      9.9      2.4 
  DIMACS10               italy_osm                6686493     6686493     14027956         1    14027956    14027956    14027956       1.000      0.485601       0.058       0.057    12829087     1859996      6.8      1.0 
  DIMACS10               kron_g500-logn16           65536       65536      4912469         1     4912469     4912469     4912469       1.000      0.015154       0.648       0.640     4119380      230633     69.6      3.9 
  DIMACS10               kron_g500-logn17          131072      131072     10228360         1    10228360    10228360    10228360       1.000      0.032715       0.625       0.618     9224761      484408     72.2      3.8 
  DIMACS10               kron_g500-logn18          262144      262144     21165908         1    21165908    21165908    21165908       1.000      0.070701       0.599       0.591    20133375     1023449     72.9      3.7 
  DIMACS10               kron_g500-logn19          524288      524288     43562265         1    43562265    43562265    43562265       1.000      0.191151       0.456       0.430    42683891     4461602     57.2      6.0 
  DIMACS10               kron_g500-logn20         1048576     1048576     89239674         1    89239674    89239674    89239674       1.000      0.497232       0.359       0.346    89760620    24604633     46.2     12.7 
  DIMACS10               kron_g500-logn21         2097152     2097152    182082942         1   182082942   182082942   182082942       1.000      1.237907       0.294       0.287   186139430    92174750     38.5     19.1 
  DIMACS10               ks2010                    238600      238600      1121798         1     1121798     1121798     1121798       1.000      0.008020       0.280       0.275      270845       75833      8.6      2.4 
  DIMACS10               m14b                      214765      214765      3358036         1     3358036     3358036     3358036       1.000      0.018565       0.362       0.357     1881857      173872     25.9      2.4 
  DIMACS10               M6                       3501776     3501776     21003872         1    21003872    21003872    21003872       1.000      0.386140       0.109       0.107    15932742    10258057     10.6      6.8 
  DIMACS10               mi2010                    329885      329885      1578090         1     1578090     1578090     1578090       1.000      0.012151       0.260       0.256      489276      108188     10.3      2.3 
  DIMACS10               mn2010                    259777      259777      1227102         1     1227102     1227102     1227102       1.000      0.009353       0.262       0.258      355943       83314      9.7      2.3 
  DIMACS10               mo2010                    343565      343565      1656568         1     1656568     1656568     1656568       1.000      0.012490       0.265       0.261      467540      113761      9.6      2.3 
  DIMACS10               NACA0015                 1039183     1039183      6229636         1     6229636     6229636     6229636       1.000      0.098196       0.127       0.124     4755916     1743832     12.4      4.5 
  DIMACS10               nc2010                    288987      288987      1416620         1     1416620     1416620     1416620       1.000      0.010642       0.266       0.263      414623       96017     10.0      2.3 
  DIMACS10               netherlands_osm          2216688     2216688      4882476         1     4882476     4882476     4882476       1.000      0.127208       0.077       0.076     3405304      597200      6.9      1.2 
  DIMACS10               NLR                      4163763     4163763     24975952         1    24975952    24975952    24975952       1.000      0.463617       0.108       0.107    18837757    12269796     10.4      6.8 
  DIMACS10               ny2010                    350169      350169      1709544         1     1709544     1709544     1709544       1.000      0.013680       0.250       0.243      645193      116129     12.1      2.2 
  DIMACS10               oh2010                    365344      365344      1768240         1     1768240     1768240     1768240       1.000      0.013551       0.261       0.257      553861      121495     10.5      2.3 
  DIMACS10               ok2010                    269118      269118      1274148         1     1274148     1274148     1274148       1.000      0.009412       0.271       0.267      365438       86574      9.9      2.4 
  DIMACS10               pa2010                    421545      421545      2058462         1     2058462     2058462     2058462       1.000      0.016440       0.250       0.247      794719      140885     12.4      2.2 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486         1    34976486    34976486    34976486       1.000      0.165318       0.423       0.419     5554654     1848839      8.6      2.9 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506         1     1457506     1457506     1457506       1.000      0.005441       0.536       0.529      196257       74117      9.2      3.5 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566         1     3094566     3094566     3094566       1.000      0.010732       0.577       0.569      369970      171668      8.8      4.1 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532         1     6539532     6539532     6539532       1.000      0.021448       0.610       0.603      696361      359749      8.3      4.3 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240         1    13783240    13783240    13783240       1.000      0.043449       0.634       0.627     1322257      749645      7.8      4.4 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990         1    28975990    28975990    28975990       1.000      0.089207       0.650       0.642     2540945     1561979      7.3      4.5 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396         1    60718396    60718396    60718396       1.000      0.204256       0.595       0.588     7975694     3249286     10.0      4.1 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786         1   127002786   127002786   127002786       1.000      0.585405       0.434       0.430    52248141     6754549     22.8      3.0 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400         1   265114400   265114400   265114400       1.000      1.377031       0.385       0.381   163344611    14023459     30.4      2.6 
  DIMACS10               road_central            14081816    14081816     33866826         1    33866826    33866826    33866826       1.000      0.919962       0.074       0.073    27131950    15290661      7.6      4.3 
  DIMACS10               road_usa                23947347    23947347     57708624         1    57708624    57708624    57708624       1.000      0.867608       0.133       0.132    29136795     6735565      8.6      2.0 
  DIMACS10               tn2010                    240116      240116      1193966         1     1193966     1193966     1193966       1.000      0.008667       0.276       0.271      323316       79487      9.5      2.3 
  DIMACS10               tx2010                    914231      914231      4456272         1     4456272     4456272     4456272       1.000      0.035690       0.250       0.247     1666772      313571     12.0      2.2 
  DIMACS10               va2010                    285762      285762      1402128         1     1402128     1402128     1402128       1.000      0.010047       0.279       0.275      344013       94941      8.8      2.4 
  DIMACS10               venturiLevel3            4026819     4026819     16108474         1    16108474    16108474    16108474       1.000      0.290160       0.111       0.110     8074782     1392381      7.1      1.2 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156         1     4033156     4033156     4033156       1.000      0.016658       0.484       0.479     4022355      189389     61.8      2.9 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040         1     1104040     1104040     1104040       1.000      0.006193       0.357       0.351      333510       57459     13.8      2.4 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056         1     2442056     2442056     2442056       1.000      0.007442       0.656       0.646     2114161      114606     72.7      3.9 
  DIMACS10               wi2010                    253096      253096      1209404         1     1209404     1209404     1209404       1.000      0.009060       0.267       0.263      329579       81879      9.3      2.3 
  DNVS                   fcondp2                   201822      201822     11294316         1    11294316    11294316    11294316       1.000      0.018496       1.221       1.207      944173      549315     13.1      7.6 
  DNVS                   fullb                     199187      199187     11708077         1    11708077    11708077    11708077       1.000      0.018654       1.255       1.239      994386      566250     13.6      7.8 
  DNVS                   halfb                     224617      224617     12387821         1    12387821    12387821    12387821       1.000      0.020529       1.207       1.191     1053309      601653     13.1      7.5 
  DNVS                   m_t1                       97578       97578      9753570         1     9753570     9753570     9753570       1.000      0.010252       1.903       1.878      685305      460175     17.1     11.5 
  DNVS                   ship_001                   34920       34920      4644230         1     4644230     4644230     4644230       1.000      0.004026       2.307       2.278      307342      217832     19.5     13.9 
  DNVS                   ship_003                  121728      121728      8086034         1     8086034     8086034     8086034       1.000      0.012164       1.329       1.313      647609      384609     13.6      8.1 
  DNVS                   shipsec1                  140874      140874      7813404         1     7813404     7813404     7813404       1.000      0.012248       1.276       1.260      650479      375459     13.6      7.8 
  DNVS                   shipsec5                  179860      179860     10113096         1    10113096    10113096    10113096       1.000      0.016278       1.243       1.227      857901      491620     13.5      7.7 
  DNVS                   shipsec8                  114919      114919      6653399         1     6653399     6653399     6653399       1.000      0.010558       1.260       1.242      564754      316698     13.7      7.7 
  DNVS                   thread                     29736       29736      4470048         1     4470048     4470048     4470048       1.000      0.003544       2.522       2.491      283789      209715     20.5     15.1 
  DNVS                   trdheim                    22098       22098      1935324         1     1935324     1935324     1935324       1.000      0.002255       1.716       1.695      137964       90894     15.7     10.3 
  DNVS                   troll                     213453      213453     11985111         1    11985111    11985111    11985111       1.000      0.019718       1.216       1.202      965184      583239     12.5      7.6 
  DNVS                   tsyl201                    20685       20685      2454957         1     2454957     2454957     2454957       1.000      0.002270       2.163       2.135      164585      115199     18.6     13.0 
  DNVS                   x104                      108384      108384     10167624         1    10167624    10167624    10167624       1.000      0.010946       1.858       1.832      731387      480301     17.1     11.2 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952         1    48538952    48538952    48538952       1.000      0.115195       0.843       0.833     6056025     2422172     13.5      5.4 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020         1    89306020    89306020    89306020       1.000      0.129389       1.380       1.365     8975047     4360878     17.8      8.6 
  Dziekonski             gsm_106857                589446      589446     21758924         1    21758924    21758924    21758924       1.000      0.063270       0.688       0.675     6745627     1503865     27.3      6.1 
  Embree                 ifiss_mat                  96307       96307      3599932         1     3599932     3599932     3599932       1.000      0.006890       1.045       1.031      321533      170656     11.9      6.3 
  FEMLAB                 ns3Da                      20414       20414      1679599         1     1679599     1679599     1679599       1.000      0.004209       0.798       0.786     1062642       78854     64.6      4.8 
  FEMLAB                 poisson3Db                 85623       85623      2374949         1     2374949     2374949     2374949       1.000      0.009398       0.505       0.497     1799350      112907     49.0      3.1 
  FEMLAB                 sme3Db                     29067       29067      2081063         1     2081063     2081063     2081063       1.000      0.005137       0.810       0.798     1223638       97715     61.0      4.9 
  FEMLAB                 sme3Dc                     42930       42930      3148656         1     3148656     3148656     3148656       1.000      0.008834       0.713       0.703     2134466      147779     61.9      4.3 
  FIDAP                  ex11                       16614       16614      1096948         1     1096948     1096948     1096948       1.000      0.001580       1.389       1.368       83809       51586     13.6      8.4 
  Fluorem                HV15R                    2017169     2017169    283073458         1   283073458   283073458   283073458       1.000      0.232242       2.438       2.410    18354880    13524193     20.2     14.9 
  Fluorem                PR02R                     161070      161070      8185136         1     8185136     8185136     8185136       1.000      0.014584       1.122       1.108      730178      397117     12.8      7.0 
  Fluorem                RM07R                     381689      381689     37464962         1    37464962    37464962    37464962       1.000      0.043219       1.734       1.713     3730414     1805747     22.1     10.7 
  Freescale              circuit5M_dc             3523317     3523317     19194193         1    19194193    19194193    19194193       1.000      0.236754       0.162       0.160     7137549     1504426      7.7      1.6 
  Freescale              circuit5M                5558326     5558326     59524291         1    59524291    59524291    59524291       1.000      0.165528       0.719       0.711    10061440     3965913     15.6      6.1 
  Freescale              Freescale1               3428755     3428755     18920347         1    18920347    18920347    18920347       1.000      0.229398       0.165       0.163     6958328     1596354      7.8      1.8 
  Freescale              Freescale2               2999349     2999349     23042677         1    23042677    23042677    23042677       1.000      0.190839       0.241       0.239     7625802     1523367     10.2      2.0 
  Freescale              FullChip                 2987012     2987012     26621990         1    26621990    26621990    26621990       1.000      0.187520       0.284       0.281     6619687     2019572      9.0      2.8 
  Freescale              memchip                  2707524     2707524     14810202         1    14810202    14810202    14810202       1.000      0.181915       0.163       0.161     5436206     1088348      7.7      1.5 
  Freescale              nxp1                      414604      414604      2656177         1     2656177     2656177     2656177       1.000      0.028576       0.186       0.184     1652012      167132     14.8      1.5 
  GAP                    GAP-road                23947347    23947347     57708624         1    57708624    57708624    57708624       1.000      0.867638       0.133       0.132    29136834     6735535      8.6      2.0 
  GenBank                kmer_A2a               170728175   170728175    360585172         1   360585172   360585172   360585172       1.000      6.990705       0.103       0.102   149985415   121412374      5.5      4.4 
  GenBank                kmer_P1a               139353211   139353211    297829984         1   297829984   297829984   297829984       1.000      5.737540       0.104       0.103   121860427    98590988      5.4      4.4 
  GenBank                kmer_U1a                67716231    67716231    138778562         1   138778562   138778562   138778562       1.000      2.765094       0.100       0.099    59145410    47721120      5.5      4.4 
  GenBank                kmer_V1r               214005017   214005017    465410904         1   465410904   465410904   465410904       1.000      4.986743       0.187       0.185   118127275    87440375      6.1      4.5 
  GenBank                kmer_V2a                55042369    55042369    117217600         1   117217600   117217600   117217600       1.000      2.306376       0.102       0.101    47952926    38832369      5.3      4.3 
  GHS_indef              bmw3_2                    227362      227362     11288630         1    11288630    11288630    11288630       1.000      0.020755       1.088       1.076      997487      551629     12.3      6.8 
  GHS_indef              boyd1                      93279       93279      1211231         1     1211231     1211231     1211231       1.000      0.003825       0.633       0.624      178753       57967     12.0      3.9 
  GHS_indef              boyd2                     466316      466316      1500397         1     1500397     1500397     1500397       1.000      0.010755       0.279       0.275      349591      127716      8.3      3.0 
  GHS_indef              darcy003                  389874      389874      2101242         1     2101242     2101242     2101242       1.000      0.019422       0.216       0.213      795798      143540     10.5      1.9 
  GHS_indef              dawson5                    51537       51537      1010777         1     1010777     1010777     1010777       1.000      0.003969       0.509       0.503      147311       47698      9.5      3.1 
  GHS_indef              d_pretok                  182730      182730      1641672         1     1641672     1641672     1641672       1.000      0.011826       0.278       0.274      384734       93023      8.3      2.0 
