                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  Chen                   pkustk06                   43164       43164      2571768         1     2571768     2571768     2571768       1.000      0.001924       2.673       2.638      140408      121535     18.7     16.2 
  Chen                   pkustk07                   16860       16860      2418804         1     2418804     2418804     2418804       1.000      0.001369       3.533       3.478      133529      113765     25.0     21.3 
  Chen                   pkustk08                   22209       22209      3226671         1     3226671     3226671     3226671       1.000      0.001847       3.494       3.427      183722      151716     25.5     21.0 
  Chen                   pkustk09                   33960       33960      1583640         1     1583640     1583640     1583640       1.000      0.001335       2.373       2.341       86401       74974     16.6     14.4 
  Chen                   pkustk10                   80676       80676      4308984         1     4308984     4308984     4308984       1.000      0.003379       2.551       2.512      232531      207600     17.6     15.7 
  Chen                   pkustk11                   87804       87804      5217912         1     5217912     5217912     5217912       1.000      0.004005       2.606       2.565      286660      251547     18.3     16.1 
  Chen                   pkustk12                   94653       94653      7512317         1     7512317     7512317     7512317       1.000      0.005626       2.671       2.630      457551      359352     20.8     16.4 
  Chen                   pkustk13                   94893       94893      6616827         1     6616827     6616827     6616827       1.000      0.006133       2.158       2.128      367471      317938     15.3     13.3 
  Chen                   pkustk14                  151926      151926     14836504         1    14836504    14836504    14836504       1.000      0.010113       2.934       2.899      814225      711425     20.6     18.0 
  Cunningham             qa8fk                      66127       66127      1660579         1     1660579     1660579     1660579       1.000      0.002249       1.477       1.457      100019       80687     11.4      9.2 
  Cunningham             qa8fm                      66127       66127      1660579         1     1660579     1660579     1660579       1.000      0.002249       1.477       1.457      100043       81099     11.4      9.2 
  DIMACS10               144                       144649      144649      2148786         1     2148786     2148786     2148786       1.000      0.011136       0.386       0.380     1197594      113759     27.5      2.6 
  DIMACS10               333SP                    3712815     3712815     22217266         1    22217266    22217266    22217266       1.000      0.241540       0.184       0.180     8494729     6823304      9.0      7.2 
  DIMACS10               598a                      110971      110971      1483868         1     1483868     1483868     1483868       1.000      0.008792       0.338       0.332     1151883       77783     33.5      2.3 
  DIMACS10               adaptive                 6815744     6815744     27248640         1    27248640    27248640    27248640       1.000      0.220643       0.247       0.244     4588827     3240744      5.3      3.8 
  DIMACS10               al2010                    252266      252266      1230482         1     1230482     1230482     1230482       1.000      0.008378       0.294       0.288      276134       84988      8.4      2.6 
  DIMACS10               AS365                    3799275     3799275     22736152         1    22736152    22736152    22736152       1.000      0.365578       0.124       0.123    12879995    11148604      9.0      7.8 
  DIMACS10               asia_osm                11950757    11950757     25423206         1    25423206    25423206    25423206       1.000      0.291341       0.175       0.172     3822892     3237665      3.4      2.8 
  DIMACS10               auto                      448695      448695      6629222         1     6629222     6629222     6629222       1.000      0.038864       0.341       0.328     4604233      419849     30.3      2.8 
  DIMACS10               az2010                    241666      241666      1196094         1     1196094     1196094     1196094       1.000      0.009761       0.245       0.242      533302       81306     14.0      2.1 
  DIMACS10               belgium_osm              1441295     1441295      3099940         1     3099940     3099940     3099940       1.000      0.041005       0.151       0.149      621333      425712      3.9      2.7 
  DIMACS10               ca2010                    710145      710145      3489366         1     3489366     3489366     3489366       1.000      0.026774       0.261       0.257     1382722      238237     13.2      2.3 
  DIMACS10               caidaRouterLevel          192244      192244      1218132         1     1218132     1218132     1218132       1.000      0.011197       0.218       0.213      944329       78059     21.6      1.8 
  DIMACS10               channel-500x100x100-b050     4802000     4802000     85362744         1    85362744    85362744    85362744       1.000      0.176698       0.966       0.956     5590721     4575255      8.1      6.6 
  DIMACS10               citationCiteseer          268495      268495      2313294         1     2313294     2313294     2313294       1.000      0.023692       0.195       0.180     2363707      170067     25.5      1.8 
  DIMACS10               coAuthorsCiteseer         227320      227320      1628268         1     1628268     1628268     1628268       1.000      0.011096       0.293       0.284      463524      103815     10.7      2.4 
  DIMACS10               coAuthorsDBLP             299067      299067      1955352         1     1955352     1955352     1955352       1.000      0.016135       0.242       0.230      777004      143357     12.3      2.3 
  DIMACS10               coPapersCiteseer          434102      434102     32073440         1    32073440    32073440    32073440       1.000      0.044291       1.448       1.406     2381262     1739083     13.8     10.1 
  DIMACS10               coPapersDBLP              540486      540486     30491458         1    30491458    30491458    30491458       1.000      0.065034       0.938       0.915     3055028     1978502     12.0      7.8 
  DIMACS10               delaunay_n18              262144      262144      1572792         1     1572792     1572792     1572792       1.000      0.007627       0.412       0.399      147899      111789      5.0      3.8 
  DIMACS10               delaunay_n19              524288      524288      3145646         1     3145646     3145646     3145646       1.000      0.015972       0.394       0.389      295110      244537      4.7      3.9 
  DIMACS10               delaunay_n20             1048576     1048576      6291372         1     6291372     6291372     6291372       1.000      0.031687       0.397       0.393      591801      494817      4.8      4.0 
  DIMACS10               delaunay_n21             2097152     2097152     12582816         1    12582816    12582816    12582816       1.000      0.063268       0.398       0.393     1172861      991330      4.7      4.0 
  DIMACS10               delaunay_n22             4194304     4194304     25165738         1    25165738    25165738    25165738       1.000      0.125904       0.400       0.395     2370144     1986414      4.8      4.0 
  DIMACS10               delaunay_n23             8388608     8388608     50331568         1    50331568    50331568    50331568       1.000      0.254071       0.396       0.392     4703276     3970228      4.7      4.0 
  DIMACS10               delaunay_n24            16777216    16777216    100663202         1   100663202   100663202   100663202       1.000      0.502330       0.401       0.397     9487786     7948061      4.8      4.1 
  DIMACS10               europe_osm              50912018    50912018    108109320         1   108109320   108109320   108109320       1.000      1.505097       0.144       0.143    19805431    17377623      3.4      3.0 
  DIMACS10               fe_rotor                   99617       99617      1324862         1     1324862     1324862     1324862       1.000      0.004423       0.599       0.587      329937       68937     19.1      4.0 
  DIMACS10               fl2010                    484481      484481      2346294         1     2346294     2346294     2346294       1.000      0.017039       0.275       0.272      744216      161599     11.2      2.4 
  DIMACS10               ga2010                    291086      291086      1418056         1     1418056     1418056     1418056       1.000      0.008595       0.330       0.326      174207      100451      5.2      3.0 
  DIMACS10               germany_osm             11548845    11548845     24738362         1    24738362    24738362    24738362       1.000      0.393308       0.126       0.125     5531403     4578468      3.6      3.0 
  DIMACS10               G_n_pin_pout              100000      100000      1002396         1     1002396     1002396     1002396       1.000      0.005531       0.362       0.356      538582       53701     24.9      2.5 
  DIMACS10               great-britain_osm        7733822     7733822     16313034         1    16313034    16313034    16313034       1.000      0.229298       0.142       0.141     3127806     2603565      3.5      2.9 
  DIMACS10               hugebubbles-00000       18318143    18318143     54940162         1    54940162    54940162    54940162       1.000      0.830675       0.132       0.131    17253865    11873983      5.3      3.7 
  DIMACS10               hugebubbles-00010       19458087    19458087     58359528         1    58359528    58359528    58359528       1.000      1.316673       0.089       0.088    31466358    24515811      6.1      4.8 
  DIMACS10               hugebubbles-00020       21198119    21198119     63580358         1    63580358    63580358    63580358       1.000      1.403762       0.091       0.089    33077147    25801423      6.0      4.7 
  DIMACS10               hugetrace-00000          4588484     4588484     13758266         1    13758266    13758266    13758266       1.000      0.194957       0.141       0.139     4204620     2655940      5.5      3.5 
  DIMACS10               hugetrace-00010         12057441    12057441     36164358         1    36164358    36164358    36164358       1.000      0.603496       0.120       0.118    13871043     9255704      5.9      3.9 
  DIMACS10               hugetrace-00020         16002413    16002413     47997626         1    47997626    47997626    47997626       1.000      0.884511       0.109       0.106    21654875    14270726      6.3      4.1 
  DIMACS10               hugetric-00000           5824554     5824554     17467046         1    17467046    17467046    17467046       1.000      0.230361       0.152       0.149     4967242     3037132      5.5      3.4 
  DIMACS10               hugetric-00010           6592765     6592765     19771708         1    19771708    19771708    19771708       1.000      0.405974       0.097       0.095    10157030     7018052      6.4      4.4 
  DIMACS10               hugetric-00020           7122792     7122792     21361554         1    21361554    21361554    21361554       1.000      0.441599       0.097       0.095    10943145     7692395      6.3      4.5 
  DIMACS10               ia2010                    216007      216007      1021170         1     1021170     1021170     1021170       1.000      0.005678       0.360       0.352      108903       71464      4.9      3.2 
  DIMACS10               il2010                    451554      451554      2164464         1     2164464     2164464     2164464       1.000      0.014433       0.300       0.296      576148      151546     10.2      2.7 
  DIMACS10               in2010                    267071      267071      1281716         1     1281716     1281716     1281716       1.000      0.007816       0.328       0.321      187780       89743      6.2      2.9 
  DIMACS10               italy_osm                6686493     6686493     14027956         1    14027956    14027956    14027956       1.000      0.167766       0.167       0.165     2208083     1863581      3.4      2.8 
  DIMACS10               kron_g500-logn16           65536       65536      4912469         1     4912469     4912469     4912469       1.000      0.014476       0.679       0.669     3905962      232502     69.1      4.1 
  DIMACS10               kron_g500-logn17          131072      131072     10228360         1    10228360    10228360    10228360       1.000      0.032180       0.636       0.628     8967706      490269     71.3      3.9 
  DIMACS10               kron_g500-logn18          262144      262144     21165908         1    21165908    21165908    21165908       1.000      0.073122       0.579       0.560    19690975     1145111     68.9      4.0 
  DIMACS10               kron_g500-logn19          524288      524288     43562265         1    43562265    43562265    43562265       1.000      0.198103       0.440       0.418    42175824     5068102     54.5      6.5 
  DIMACS10               kron_g500-logn20         1048576     1048576     89239674         1    89239674    89239674    89239674       1.000      0.483393       0.369       0.353    88786242    23580958     47.0     12.5 
  DIMACS10               kron_g500-logn21         2097152     2097152    182082942         1   182082942   182082942   182082942       1.000      1.215123       0.300       0.291   184494322    89459285     38.9     18.8 
  DIMACS10               ks2010                    238600      238600      1121798         1     1121798     1121798     1121798       1.000      0.006616       0.339       0.331      129622       78816      5.0      3.0 
  DIMACS10               m14b                      214765      214765      3358036         1     3358036     3358036     3358036       1.000      0.015927       0.422       0.409     1554632      187838     25.0      3.0 
  DIMACS10               M6                       3501776     3501776     21003872         1    21003872    21003872    21003872       1.000      0.346167       0.121       0.120    11822880    10615512      8.7      7.9 
  DIMACS10               mi2010                    329885      329885      1578090         1     1578090     1578090     1578090       1.000      0.010118       0.312       0.307      273143      110791      6.9      2.8 
  DIMACS10               mn2010                    259777      259777      1227102         1     1227102     1227102     1227102       1.000      0.007728       0.318       0.312      179238       86448      5.9      2.9 
  DIMACS10               mo2010                    343565      343565      1656568         1     1656568     1656568     1656568       1.000      0.010598       0.313       0.308      249132      116778      6.0      2.8 
  DIMACS10               NACA0015                 1039183     1039183      6229636         1     6229636     6229636     6229636       1.000      0.083676       0.149       0.145     3529660     1778261     10.8      5.4 
  DIMACS10               nc2010                    288987      288987      1416620         1     1416620     1416620     1416620       1.000      0.008955       0.316       0.311      209268       99129      6.0      2.8 
  DIMACS10               netherlands_osm          2216688     2216688      4882476         1     4882476     4882476     4882476       1.000      0.055345       0.176       0.174      729694      600017      3.4      2.8 
  DIMACS10               NLR                      4163763     4163763     24975952         1    24975952    24975952    24975952       1.000      0.413128       0.121       0.120    13952083    12674136      8.6      7.9 
  DIMACS10               ny2010                    350169      350169      1709544         1     1709544     1709544     1709544       1.000      0.011231       0.304       0.295      368746      118057      8.4      2.7 
  DIMACS10               oh2010                    365344      365344      1768240         1     1768240     1768240     1768240       1.000      0.011360       0.311       0.307      299381      124625      6.7      2.8 
  DIMACS10               ok2010                    269118      269118      1274148         1     1274148     1274148     1274148       1.000      0.007723       0.330       0.325      185008       89244      6.1      3.0 
  DIMACS10               pa2010                    421545      421545      2058462         1     2058462     2058462     2058462       1.000      0.013357       0.308       0.304      449900      142802      8.6      2.7 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486         1    34976486    34976486    34976486       1.000      0.095333       0.734       0.725     2396211     1868556      6.4      5.0 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506         1     1457506     1457506     1457506       1.000      0.004397       0.663       0.654       90100       81008      5.2      4.7 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566         1     3094566     3094566     3094566       1.000      0.008931       0.693       0.683      187089      172962      5.4      5.0 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532         1     6539532     6539532     6539532       1.000      0.018309       0.714       0.706      389780      359956      5.4      5.0 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240         1    13783240    13783240    13783240       1.000      0.038162       0.722       0.714      822645      749762      5.5      5.0 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990         1    28975990    28975990    28975990       1.000      0.080597       0.719       0.712     1715993     1562092      5.5      5.0 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396         1    60718396    60718396    60718396       1.000      0.178039       0.682       0.675     4448798     3249361      6.4      4.7 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786         1   127002786   127002786   127002786       1.000      0.408055       0.622       0.616    12927178     6754502      8.1      4.2 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400         1   265114400   265114400   265114400       1.000      1.123098       0.472       0.467    68865061    14024894     15.7      3.2 
  DIMACS10               road_central            14081816    14081816     33866826         1    33866826    33866826    33866826       1.000      0.841482       0.080       0.079    18154520    15320471      5.5      4.7 
  DIMACS10               road_usa                23947347    23947347     57708624         1    57708624    57708624    57708624       1.000      0.574178       0.201       0.199    11113719     6744728      5.0      3.0 
  DIMACS10               tn2010                    240116      240116      1193966         1     1193966     1193966     1193966       1.000      0.007376       0.324       0.319      166246       82026      5.8      2.8 
  DIMACS10               tx2010                    914231      914231      4456272         1     4456272     4456272     4456272       1.000      0.030384       0.293       0.289     1077605      318099      9.1      2.7 
  DIMACS10               va2010                    285762      285762      1402128         1     1402128     1402128     1402128       1.000      0.008390       0.334       0.328      166042       98193      5.1      3.0 
  DIMACS10               venturiLevel3            4026819     4026819     16108474         1    16108474    16108474    16108474       1.000      0.104413       0.309       0.303     1907839     1438691      4.7      3.5 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156         1     4033156     4033156     4033156       1.000      0.015481       0.521       0.515     3731136      190789     61.7      3.2 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040         1     1104040     1104040     1104040       1.000      0.004774       0.463       0.452      240930       64832     12.9      3.5 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056         1     2442056     2442056     2442056       1.000      0.006184       0.790       0.777     1767318      114957     73.2      4.8 
  DIMACS10               wi2010                    253096      253096      1209404         1     1209404     1209404     1209404       1.000      0.007206       0.336       0.330      162750       84454      5.8      3.0 
  DNVS                   fcondp2                   201822      201822     11294316         1    11294316    11294316    11294316       1.000      0.008610       2.624       2.591      593231      551596     17.6     16.4 
  DNVS                   fullb                     199187      199187     11708077         1    11708077    11708077    11708077       1.000      0.009717       2.410       2.362      648834      576139     17.1     15.2 
  DNVS                   halfb                     224617      224617     12387821         1    12387821    12387821    12387821       1.000      0.010262       2.414       2.380      669659      610368     16.7     15.2 
  DNVS                   m_t1                       97578       97578      9753570         1     9753570     9753570     9753570       1.000      0.005877       3.319       3.277      501130      465886     21.8     20.3 
  DNVS                   ship_001                   34920       34920      4644230         1     4644230     4644230     4644230       1.000      0.002674       3.473       3.418      243281      218403     23.3     20.9 
  DNVS                   ship_003                  121728      121728      8086034         1     8086034     8086034     8086034       1.000      0.006292       2.570       2.537      448449      391641     18.2     15.9 
  DNVS                   shipsec1                  140874      140874      7813404         1     7813404     7813404     7813404       1.000      0.006117       2.555       2.522      429708      380808     18.0     15.9 
  DNVS                   shipsec5                  179860      179860     10113096         1    10113096    10113096    10113096       1.000      0.008083       2.502       2.471      551291      492748     17.5     15.6 
  DNVS                   shipsec8                  114919      114919      6653399         1     6653399     6653399     6653399       1.000      0.005373       2.477       2.444      368564      323118     17.6     15.4 
  DNVS                   thread                     29736       29736      4470048         1     4470048     4470048     4470048       1.000      0.002462       3.631       3.582      232062      210357     24.1     21.9 
  DNVS                   trdheim                    22098       22098      1935324         1     1935324     1935324     1935324       1.000      0.001263       3.064       3.027       97822       91086     19.8     18.5 
  DNVS                   troll                     213453      213453     11985111         1    11985111    11985111    11985111       1.000      0.010008       2.395       2.368      636647      584600     16.3     15.0 
  DNVS                   tsyl201                    20685       20685      2454957         1     2454957     2454957     2454957       1.000      0.001446       3.395       3.352      128912      115520     22.8     20.5 
  DNVS                   x104                      108384      108384     10167624         1    10167624    10167624    10167624       1.000      0.006093       3.337       3.295      527688      487126     22.2     20.5 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952         1    48538952    48538952    48538952       1.000      0.063304       1.534       1.517     3547304     2422737     14.3      9.8 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020         1    89306020    89306020    89306020       1.000      0.081123       2.202       2.177     6171395     4361241     19.5     13.8 
  Dziekonski             gsm_106857                589446      589446     21758924         1    21758924    21758924    21758924       1.000      0.053899       0.807       0.767     4400671     1864614     20.9      8.9 
  Embree                 ifiss_mat                  96307       96307      3599932         1     3599932     3599932     3599932       1.000      0.004251       1.694       1.670      198940      175117     12.0     10.5 
  FEMLAB                 ns3Da                      20414       20414      1679599         1     1679599     1679599     1679599       1.000      0.003452       0.973       0.958      781166       79133     57.9      5.9 
  FEMLAB                 poisson3Db                 85623       85623      2374949         1     2374949     2374949     2374949       1.000      0.007562       0.628       0.618     1493244      116482     50.6      3.9 
  FEMLAB                 sme3Db                     29067       29067      2081063         1     2081063     2081063     2081063       1.000      0.004100       1.015       1.000      912579       98158     57.0      6.1 
  FEMLAB                 sme3Dc                     42930       42930      3148656         1     3148656     3148656     3148656       1.000      0.006955       0.905       0.893     1679494      148810     61.8      5.5 
  FIDAP                  ex11                       16614       16614      1096948         1     1096948     1096948     1096948       1.000      0.000904       2.428       2.396       57650       51883     16.3     14.7 
  Fluorem                HV15R                    2017169     2017169    283073458         1   283073458   283073458   283073458       1.000      0.165378       3.423       3.383    15290998    13534002     23.7     21.0 
  Fluorem                PR02R                     161070      161070      8185136         1     8185136     8185136     8185136       1.000      0.007365       2.223       2.151      457014      400471     15.9     13.9 
  Fluorem                RM07R                     381689      381689     37464962         1    37464962    37464962    37464962       1.000      0.027574       2.717       2.685     2286700     1810335     21.2     16.8 
  Freescale              circuit5M_dc             3523317     3523317     19194193         1    19194193    19194193    19194193       1.000      0.079930       0.480       0.473     1938641     1549479      6.2      5.0 
  Freescale              circuit5M                5558326     5558326     59524291         1    59524291    59524291    59524291       1.000      0.121266       0.982       0.971     5903235     3988995     12.5      8.4 
  Freescale              Freescale1               3428755     3428755     18920347         1    18920347    18920347    18920347       1.000      0.077479       0.488       0.483     2011573     1637977      6.6      5.4 
  Freescale              Freescale2               2999349     2999349     23042677         1    23042677    23042677    23042677       1.000      0.106068       0.434       0.430     3003678     1527475      7.2      3.7 
  Freescale              FullChip                 2987012     2987012     26621990         1    26621990    26621990    26621990       1.000      0.104260       0.511       0.505     2473354     2029634      6.1      5.0 
  Freescale              memchip                  2707524     2707524     14810202         1    14810202    14810202    14810202       1.000      0.057896       0.512       0.503     1388429     1109172      6.1      4.9 
  Freescale              nxp1                      414604      414604      2656177         1     2656177     2656177     2656177       1.000      0.017145       0.310       0.306      984736      168878     14.7      2.5 
  GAP                    GAP-road                23947347    23947347     57708624         1    57708624    57708624    57708624       1.000      0.574091       0.201       0.199    11113752     6743115      5.0      3.0 
  GenBank                kmer_A2a               170728175   170728175    360585172         1   360585172   360585172   360585172       1.000      6.841222       0.105       0.104   127450138   121441081      4.8      4.5 
  GenBank                kmer_P1a               139353211   139353211    297829984         1   297829984   297829984   297829984       1.000      5.617134       0.106       0.105   103570136    98611638      4.7      4.5 
  GenBank                kmer_U1a                67716231    67716231    138778562         1   138778562   138778562   138778562       1.000      2.707237       0.103       0.102    50242930    47729946      4.8      4.5 
  GenBank                kmer_V1r               214005017   214005017    465410904         1   465410904   465410904   465410904       1.000      4.758546       0.196       0.194    97308801    87440477      5.2      4.7 
  GenBank                kmer_V2a                55042369    55042369    117217600         1   117217600   117217600   117217600       1.000      2.262572       0.104       0.103    40811803    38838112      4.6      4.4 
  GHS_indef              bmw3_2                    227362      227362     11288630         1    11288630    11288630    11288630       1.000      0.011049       2.043       2.018      624535      553860     14.5     12.8 
  GHS_indef              boyd1                      93279       93279      1211231         1     1211231     1211231     1211231       1.000      0.002918       0.830       0.818       93805       63121      8.2      5.5 
  GHS_indef              boyd2                     466316      466316      1500397         1     1500397     1500397     1500397       1.000      0.008579       0.350       0.346      151420      131864      4.5      3.9 
  GHS_indef              darcy003                  389874      389874      2101242         1     2101242     2101242     2101242       1.000      0.010709       0.392       0.375      412601      170638      9.9      4.1 
  GHS_indef              dawson5                    51537       51537      1010777         1     1010777     1010777     1010777       1.000      0.002357       0.858       0.846       60321       49343      6.6      5.4 
  GHS_indef              d_pretok                  182730      182730      1641672         1     1641672     1641672     1641672       1.000      0.004180       0.785       0.773      112928       97874      6.9      6.0 
