
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.381506 seconds (24.6 MB/s)
csr_from_coo: 0.028660 seconds, 15449 rows, 15449 columns, 1930655 nonzeros, 44 to 243 nonzeros per row, 1 threads, 15449 to 15449 rows per thread, 1930655 to 1930655 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways)
gemv (warmup): 0.001157 seconds (0.841 Gnz/s, 3.337 Gflop/s, 20.3 to 33.6 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.383 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.384 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001141 seconds (0.852 Gnz/s, 3.383 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.384 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001156 seconds (0.842 Gnz/s, 3.341 Gflop/s, 20.4 to 33.6 GB/s)
gemv: 0.001142 seconds (0.852 Gnz/s, 3.382 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001142 seconds (0.852 Gnz/s, 3.381 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.384 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.385 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.383 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.384 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001142 seconds (0.852 Gnz/s, 3.382 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001156 seconds (0.842 Gnz/s, 3.340 Gflop/s, 20.4 to 33.6 GB/s)
gemv: 0.001142 seconds (0.852 Gnz/s, 3.382 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001140 seconds (0.853 Gnz/s, 3.386 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.385 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001141 seconds (0.852 Gnz/s, 3.383 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.384 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.385 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.385 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001156 seconds (0.842 Gnz/s, 3.339 Gflop/s, 20.4 to 33.6 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.384 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.383 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.384 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001140 seconds (0.853 Gnz/s, 3.386 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001139 seconds (0.854 Gnz/s, 3.389 Gflop/s, 20.7 to 34.1 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.386 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.385 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001157 seconds (0.841 Gnz/s, 3.338 Gflop/s, 20.4 to 33.6 GB/s)
gemv: 0.001141 seconds (0.852 Gnz/s, 3.383 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001139 seconds (0.854 Gnz/s, 3.390 Gflop/s, 20.7 to 34.1 GB/s)
gemv: 0.001140 seconds (0.854 Gnz/s, 3.387 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001142 seconds (0.852 Gnz/s, 3.382 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.383 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.385 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.385 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001155 seconds (0.842 Gnz/s, 3.343 Gflop/s, 20.4 to 33.6 GB/s)
gemv: 0.001142 seconds (0.852 Gnz/s, 3.380 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001140 seconds (0.854 Gnz/s, 3.388 Gflop/s, 20.7 to 34.1 GB/s)
gemv: 0.001142 seconds (0.852 Gnz/s, 3.382 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.385 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001142 seconds (0.852 Gnz/s, 3.381 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001140 seconds (0.854 Gnz/s, 3.388 Gflop/s, 20.7 to 34.1 GB/s)
gemv: 0.001139 seconds (0.854 Gnz/s, 3.390 Gflop/s, 20.7 to 34.1 GB/s)
gemv: 0.001156 seconds (0.842 Gnz/s, 3.341 Gflop/s, 20.4 to 33.6 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.383 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.385 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001140 seconds (0.854 Gnz/s, 3.387 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001140 seconds (0.854 Gnz/s, 3.387 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.384 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001140 seconds (0.854 Gnz/s, 3.388 Gflop/s, 20.7 to 34.1 GB/s)
gemv: 0.001140 seconds (0.854 Gnz/s, 3.388 Gflop/s, 20.7 to 34.1 GB/s)
gemv: 0.001155 seconds (0.843 Gnz/s, 3.344 Gflop/s, 20.4 to 33.7 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.384 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001139 seconds (0.854 Gnz/s, 3.389 Gflop/s, 20.7 to 34.1 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.385 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001142 seconds (0.852 Gnz/s, 3.382 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.385 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.384 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001140 seconds (0.853 Gnz/s, 3.386 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001156 seconds (0.842 Gnz/s, 3.340 Gflop/s, 20.4 to 33.6 GB/s)
gemv: 0.001142 seconds (0.852 Gnz/s, 3.383 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001139 seconds (0.854 Gnz/s, 3.390 Gflop/s, 20.7 to 34.1 GB/s)
gemv: 0.001143 seconds (0.851 Gnz/s, 3.378 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.384 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.385 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001142 seconds (0.852 Gnz/s, 3.383 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001140 seconds (0.854 Gnz/s, 3.387 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001155 seconds (0.843 Gnz/s, 3.344 Gflop/s, 20.4 to 33.6 GB/s)
gemv: 0.001140 seconds (0.853 Gnz/s, 3.386 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001142 seconds (0.852 Gnz/s, 3.382 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001140 seconds (0.854 Gnz/s, 3.388 Gflop/s, 20.7 to 34.1 GB/s)
gemv: 0.001142 seconds (0.852 Gnz/s, 3.383 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001141 seconds (0.852 Gnz/s, 3.383 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.384 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001142 seconds (0.852 Gnz/s, 3.382 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.383 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.384 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.001142 seconds (0.852 Gnz/s, 3.380 Gflop/s, 20.6 to 34.0 GB/s)
gemv: 0.001141 seconds (0.853 Gnz/s, 3.385 Gflop/s, 20.6 to 34.1 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,229932014,278891352,1548206,129306600,9222929,19327,31077,11668,9732575,1.212930,2210.931306,0.042328,0.039926,18.670025,12.273515,4112.623101,0.220279,0.126142
total,-1,229932014,278891352,1548206,129306600,9222929,19327,31077,11668,9732575,1.212930,2210.931306,0.042328,0.039926,18.670025,12.273515,4112.623101,0.220279,0.126142
