
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 2.510480 seconds (24.6 MB/s)
csr_from_coo: 0.076790 seconds, 34920 rows, 34920 columns, 4644230 nonzeros, 18 to 438 nonzeros per row, 1 threads, 34920 to 34920 rows per thread, 4644230 to 4644230 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (6 L2 ways)
gemv (warmup): 0.002725 seconds (0.858 Gnz/s, 3.408 Gflop/s, 20.8 to 34.3 GB/s)
gemv: 0.002670 seconds (0.876 Gnz/s, 3.478 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002671 seconds (0.876 Gnz/s, 3.477 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002669 seconds (0.877 Gnz/s, 3.480 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002683 seconds (0.872 Gnz/s, 3.462 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002678 seconds (0.874 Gnz/s, 3.468 Gflop/s, 21.1 to 34.9 GB/s)
gemv: 0.002671 seconds (0.876 Gnz/s, 3.478 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002711 seconds (0.863 Gnz/s, 3.426 Gflop/s, 20.9 to 34.5 GB/s)
gemv: 0.002672 seconds (0.875 Gnz/s, 3.476 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002674 seconds (0.875 Gnz/s, 3.473 Gflop/s, 21.2 to 34.9 GB/s)
gemv: 0.002674 seconds (0.875 Gnz/s, 3.474 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002685 seconds (0.871 Gnz/s, 3.459 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002674 seconds (0.875 Gnz/s, 3.473 Gflop/s, 21.2 to 34.9 GB/s)
gemv: 0.002671 seconds (0.876 Gnz/s, 3.477 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002671 seconds (0.876 Gnz/s, 3.478 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002683 seconds (0.872 Gnz/s, 3.462 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002671 seconds (0.876 Gnz/s, 3.477 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002678 seconds (0.873 Gnz/s, 3.468 Gflop/s, 21.1 to 34.9 GB/s)
gemv: 0.002684 seconds (0.872 Gnz/s, 3.460 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002669 seconds (0.876 Gnz/s, 3.480 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002671 seconds (0.876 Gnz/s, 3.477 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002677 seconds (0.874 Gnz/s, 3.470 Gflop/s, 21.1 to 34.9 GB/s)
gemv: 0.002683 seconds (0.872 Gnz/s, 3.461 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002673 seconds (0.875 Gnz/s, 3.475 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002672 seconds (0.876 Gnz/s, 3.477 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002692 seconds (0.869 Gnz/s, 3.451 Gflop/s, 21.0 to 34.7 GB/s)
gemv: 0.002670 seconds (0.876 Gnz/s, 3.479 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002680 seconds (0.873 Gnz/s, 3.466 Gflop/s, 21.1 to 34.9 GB/s)
gemv: 0.002672 seconds (0.876 Gnz/s, 3.476 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002719 seconds (0.861 Gnz/s, 3.417 Gflop/s, 20.8 to 34.4 GB/s)
gemv: 0.002672 seconds (0.876 Gnz/s, 3.476 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002672 seconds (0.876 Gnz/s, 3.476 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002672 seconds (0.876 Gnz/s, 3.476 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002681 seconds (0.873 Gnz/s, 3.465 Gflop/s, 21.1 to 34.9 GB/s)
gemv: 0.002671 seconds (0.876 Gnz/s, 3.477 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002707 seconds (0.864 Gnz/s, 3.431 Gflop/s, 20.9 to 34.5 GB/s)
gemv: 0.002683 seconds (0.872 Gnz/s, 3.462 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002673 seconds (0.875 Gnz/s, 3.475 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002673 seconds (0.875 Gnz/s, 3.475 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002671 seconds (0.876 Gnz/s, 3.477 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002687 seconds (0.871 Gnz/s, 3.457 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002671 seconds (0.876 Gnz/s, 3.478 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002674 seconds (0.875 Gnz/s, 3.474 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002674 seconds (0.875 Gnz/s, 3.473 Gflop/s, 21.2 to 34.9 GB/s)
gemv: 0.002686 seconds (0.871 Gnz/s, 3.459 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002672 seconds (0.876 Gnz/s, 3.477 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002673 seconds (0.875 Gnz/s, 3.475 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002683 seconds (0.872 Gnz/s, 3.462 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002671 seconds (0.876 Gnz/s, 3.478 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002672 seconds (0.876 Gnz/s, 3.476 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002673 seconds (0.875 Gnz/s, 3.475 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002685 seconds (0.871 Gnz/s, 3.460 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002674 seconds (0.875 Gnz/s, 3.474 Gflop/s, 21.2 to 34.9 GB/s)
gemv: 0.002676 seconds (0.874 Gnz/s, 3.471 Gflop/s, 21.1 to 34.9 GB/s)
gemv: 0.002688 seconds (0.871 Gnz/s, 3.456 Gflop/s, 21.0 to 34.8 GB/s)
gemv: 0.002672 seconds (0.876 Gnz/s, 3.477 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002673 seconds (0.875 Gnz/s, 3.474 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002669 seconds (0.877 Gnz/s, 3.480 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002684 seconds (0.872 Gnz/s, 3.461 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002671 seconds (0.876 Gnz/s, 3.478 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002673 seconds (0.875 Gnz/s, 3.474 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002676 seconds (0.874 Gnz/s, 3.472 Gflop/s, 21.1 to 34.9 GB/s)
gemv: 0.002684 seconds (0.872 Gnz/s, 3.461 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002671 seconds (0.876 Gnz/s, 3.477 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002673 seconds (0.875 Gnz/s, 3.475 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002683 seconds (0.872 Gnz/s, 3.462 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002669 seconds (0.877 Gnz/s, 3.480 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002671 seconds (0.876 Gnz/s, 3.478 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002671 seconds (0.876 Gnz/s, 3.477 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002682 seconds (0.872 Gnz/s, 3.463 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002671 seconds (0.876 Gnz/s, 3.477 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002673 seconds (0.875 Gnz/s, 3.475 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002671 seconds (0.876 Gnz/s, 3.477 Gflop/s, 21.2 to 35.0 GB/s)
gemv: 0.002681 seconds (0.873 Gnz/s, 3.464 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002675 seconds (0.875 Gnz/s, 3.472 Gflop/s, 21.1 to 34.9 GB/s)
gemv: 0.002688 seconds (0.870 Gnz/s, 3.455 Gflop/s, 21.0 to 34.8 GB/s)
gemv: 0.002684 seconds (0.872 Gnz/s, 3.461 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002674 seconds (0.875 Gnz/s, 3.474 Gflop/s, 21.2 to 34.9 GB/s)
gemv: 0.002672 seconds (0.876 Gnz/s, 3.476 Gflop/s, 21.2 to 35.0 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,530720724,608428508,3495306,306574400,21841065,2243,42235,9859,24297794,1.146419,2204.723279,0.045783,0.041055,20.214636,12.665716,4456.321512,0.220450,0.275966
total,-1,530720724,608428508,3495306,306574400,21841065,2243,42235,9859,24297794,1.146419,2204.723279,0.045783,0.041055,20.214636,12.665716,4456.321512,0.220450,0.275966
