
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.555613 seconds (26.6 MB/s)
csr_from_coo: 0.175236 seconds, 448695 rows, 448695 columns, 6629222 nonzeros, 4 to 37 nonzeros per row, 1 threads, 448695 to 448695 rows per thread, 6629222 to 6629222 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways)
gemv (warmup): 0.043424 seconds (0.076 Gnz/s, 0.305 Gflop/s, 2.1 to 3.2 GB/s)
gemv: 0.057469 seconds (0.058 Gnz/s, 0.231 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.057408 seconds (0.058 Gnz/s, 0.231 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.057438 seconds (0.058 Gnz/s, 0.231 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.057421 seconds (0.058 Gnz/s, 0.231 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.057495 seconds (0.058 Gnz/s, 0.231 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.057467 seconds (0.058 Gnz/s, 0.231 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.057431 seconds (0.058 Gnz/s, 0.231 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.057588 seconds (0.058 Gnz/s, 0.230 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.057583 seconds (0.058 Gnz/s, 0.230 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.057247 seconds (0.058 Gnz/s, 0.232 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.057318 seconds (0.058 Gnz/s, 0.231 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.057305 seconds (0.058 Gnz/s, 0.231 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.057202 seconds (0.058 Gnz/s, 0.232 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.057182 seconds (0.058 Gnz/s, 0.232 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.057277 seconds (0.058 Gnz/s, 0.231 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.057421 seconds (0.058 Gnz/s, 0.231 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.057394 seconds (0.058 Gnz/s, 0.231 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.057417 seconds (0.058 Gnz/s, 0.231 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.057277 seconds (0.058 Gnz/s, 0.231 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.059228 seconds (0.056 Gnz/s, 0.224 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.059065 seconds (0.056 Gnz/s, 0.224 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.058913 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.058902 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.058887 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.059037 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.058918 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.059017 seconds (0.056 Gnz/s, 0.225 Gflop/s, 1.5 to 2.4 GB/s)
gemv: 0.060176 seconds (0.055 Gnz/s, 0.220 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061565 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061239 seconds (0.054 Gnz/s, 0.217 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061309 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061241 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061232 seconds (0.054 Gnz/s, 0.217 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061244 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061296 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061311 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061184 seconds (0.054 Gnz/s, 0.217 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061179 seconds (0.054 Gnz/s, 0.217 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061231 seconds (0.054 Gnz/s, 0.217 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061314 seconds (0.054 Gnz/s, 0.216 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061060 seconds (0.054 Gnz/s, 0.217 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061013 seconds (0.054 Gnz/s, 0.217 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061125 seconds (0.054 Gnz/s, 0.217 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061149 seconds (0.054 Gnz/s, 0.217 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.060895 seconds (0.054 Gnz/s, 0.218 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061046 seconds (0.054 Gnz/s, 0.217 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061062 seconds (0.054 Gnz/s, 0.217 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061033 seconds (0.054 Gnz/s, 0.217 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.060968 seconds (0.054 Gnz/s, 0.217 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.060921 seconds (0.054 Gnz/s, 0.218 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061016 seconds (0.054 Gnz/s, 0.217 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061017 seconds (0.054 Gnz/s, 0.217 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061772 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061546 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.061624 seconds (0.054 Gnz/s, 0.215 Gflop/s, 1.5 to 2.3 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,2427213893,12661581220,44872806,670240200,88482184,2310441,8337503,959661,463092242,5.216508,2198.795877,0.190792,0.032624,3.623017,7.792561,473.365182,0.130655,5.758416
total,-1,2427213893,12661581220,44872806,670240200,88482184,2310441,8337503,959661,463092242,5.216508,2198.795877,0.190792,0.032624,3.623017,7.792561,473.365182,0.130655,5.758416
