
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.210631 seconds (21.9 MB/s)
csr_from_coo: 0.055455 seconds, 121192 rows, 121192 columns, 2624331 nonzeros, 0 to 81 nonzeros per row, 1 threads, 121192 to 121192 rows per thread, 2624331 to 2624331 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (10 L2 ways)
gemv (warmup): 0.004953 seconds (0.275 Gnz/s, 1.060 Gflop/s, 6.9 to 11.0 GB/s)
gemv: 0.004755 seconds (0.286 Gnz/s, 1.104 Gflop/s, 7.2 to 11.4 GB/s)
gemv: 0.004738 seconds (0.287 Gnz/s, 1.108 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004741 seconds (0.287 Gnz/s, 1.107 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004734 seconds (0.288 Gnz/s, 1.109 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004728 seconds (0.288 Gnz/s, 1.110 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004744 seconds (0.287 Gnz/s, 1.106 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004734 seconds (0.288 Gnz/s, 1.109 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004742 seconds (0.287 Gnz/s, 1.107 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004726 seconds (0.288 Gnz/s, 1.111 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004753 seconds (0.287 Gnz/s, 1.104 Gflop/s, 7.2 to 11.5 GB/s)
gemv: 0.004733 seconds (0.288 Gnz/s, 1.109 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004752 seconds (0.287 Gnz/s, 1.104 Gflop/s, 7.2 to 11.5 GB/s)
gemv: 0.004725 seconds (0.288 Gnz/s, 1.111 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004741 seconds (0.287 Gnz/s, 1.107 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004735 seconds (0.288 Gnz/s, 1.109 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004738 seconds (0.287 Gnz/s, 1.108 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004724 seconds (0.288 Gnz/s, 1.111 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004752 seconds (0.287 Gnz/s, 1.105 Gflop/s, 7.2 to 11.5 GB/s)
gemv: 0.004734 seconds (0.288 Gnz/s, 1.109 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004748 seconds (0.287 Gnz/s, 1.105 Gflop/s, 7.2 to 11.5 GB/s)
gemv: 0.004730 seconds (0.288 Gnz/s, 1.110 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004753 seconds (0.287 Gnz/s, 1.104 Gflop/s, 7.2 to 11.4 GB/s)
gemv: 0.004725 seconds (0.288 Gnz/s, 1.111 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004747 seconds (0.287 Gnz/s, 1.106 Gflop/s, 7.2 to 11.5 GB/s)
gemv: 0.004725 seconds (0.288 Gnz/s, 1.111 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004751 seconds (0.287 Gnz/s, 1.105 Gflop/s, 7.2 to 11.5 GB/s)
gemv: 0.004732 seconds (0.288 Gnz/s, 1.109 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004748 seconds (0.287 Gnz/s, 1.105 Gflop/s, 7.2 to 11.5 GB/s)
gemv: 0.004726 seconds (0.288 Gnz/s, 1.111 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004749 seconds (0.287 Gnz/s, 1.105 Gflop/s, 7.2 to 11.5 GB/s)
gemv: 0.004730 seconds (0.288 Gnz/s, 1.110 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004753 seconds (0.287 Gnz/s, 1.104 Gflop/s, 7.2 to 11.5 GB/s)
gemv: 0.004738 seconds (0.287 Gnz/s, 1.108 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004751 seconds (0.287 Gnz/s, 1.105 Gflop/s, 7.2 to 11.5 GB/s)
gemv: 0.004732 seconds (0.288 Gnz/s, 1.109 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004743 seconds (0.287 Gnz/s, 1.107 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004733 seconds (0.288 Gnz/s, 1.109 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004751 seconds (0.287 Gnz/s, 1.105 Gflop/s, 7.2 to 11.5 GB/s)
gemv: 0.004737 seconds (0.288 Gnz/s, 1.108 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004749 seconds (0.287 Gnz/s, 1.105 Gflop/s, 7.2 to 11.5 GB/s)
gemv: 0.004738 seconds (0.287 Gnz/s, 1.108 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004725 seconds (0.288 Gnz/s, 1.111 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004738 seconds (0.288 Gnz/s, 1.108 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004729 seconds (0.288 Gnz/s, 1.110 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004748 seconds (0.287 Gnz/s, 1.105 Gflop/s, 7.2 to 11.5 GB/s)
gemv: 0.004732 seconds (0.288 Gnz/s, 1.109 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004739 seconds (0.287 Gnz/s, 1.107 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004740 seconds (0.287 Gnz/s, 1.107 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004742 seconds (0.287 Gnz/s, 1.107 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004724 seconds (0.288 Gnz/s, 1.111 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004739 seconds (0.287 Gnz/s, 1.107 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004729 seconds (0.288 Gnz/s, 1.110 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004745 seconds (0.287 Gnz/s, 1.106 Gflop/s, 7.2 to 11.5 GB/s)
gemv: 0.004737 seconds (0.288 Gnz/s, 1.108 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004744 seconds (0.287 Gnz/s, 1.106 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004734 seconds (0.288 Gnz/s, 1.109 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004750 seconds (0.287 Gnz/s, 1.105 Gflop/s, 7.2 to 11.5 GB/s)
gemv: 0.004724 seconds (0.288 Gnz/s, 1.111 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004754 seconds (0.286 Gnz/s, 1.104 Gflop/s, 7.2 to 11.4 GB/s)
gemv: 0.004742 seconds (0.287 Gnz/s, 1.107 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004756 seconds (0.286 Gnz/s, 1.104 Gflop/s, 7.2 to 11.4 GB/s)
gemv: 0.004730 seconds (0.288 Gnz/s, 1.110 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004753 seconds (0.287 Gnz/s, 1.104 Gflop/s, 7.2 to 11.4 GB/s)
gemv: 0.004738 seconds (0.287 Gnz/s, 1.108 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004759 seconds (0.286 Gnz/s, 1.103 Gflop/s, 7.2 to 11.4 GB/s)
gemv: 0.004728 seconds (0.288 Gnz/s, 1.110 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004754 seconds (0.287 Gnz/s, 1.104 Gflop/s, 7.2 to 11.4 GB/s)
gemv: 0.004730 seconds (0.288 Gnz/s, 1.110 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004754 seconds (0.287 Gnz/s, 1.104 Gflop/s, 7.2 to 11.4 GB/s)
gemv: 0.004733 seconds (0.288 Gnz/s, 1.109 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004747 seconds (0.287 Gnz/s, 1.106 Gflop/s, 7.2 to 11.5 GB/s)
gemv: 0.004738 seconds (0.287 Gnz/s, 1.108 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004751 seconds (0.287 Gnz/s, 1.105 Gflop/s, 7.2 to 11.5 GB/s)
gemv: 0.004732 seconds (0.288 Gnz/s, 1.109 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004751 seconds (0.287 Gnz/s, 1.105 Gflop/s, 7.2 to 11.5 GB/s)
gemv: 0.004734 seconds (0.288 Gnz/s, 1.109 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004757 seconds (0.286 Gnz/s, 1.103 Gflop/s, 7.2 to 11.4 GB/s)
gemv: 0.004737 seconds (0.288 Gnz/s, 1.108 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004744 seconds (0.287 Gnz/s, 1.106 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004741 seconds (0.287 Gnz/s, 1.107 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004751 seconds (0.287 Gnz/s, 1.105 Gflop/s, 7.2 to 11.5 GB/s)
gemv: 0.004737 seconds (0.288 Gnz/s, 1.108 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004728 seconds (0.288 Gnz/s, 1.110 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004744 seconds (0.287 Gnz/s, 1.106 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004732 seconds (0.288 Gnz/s, 1.109 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004744 seconds (0.287 Gnz/s, 1.106 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004731 seconds (0.288 Gnz/s, 1.109 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004752 seconds (0.287 Gnz/s, 1.104 Gflop/s, 7.2 to 11.5 GB/s)
gemv: 0.004723 seconds (0.288 Gnz/s, 1.111 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004737 seconds (0.288 Gnz/s, 1.108 Gflop/s, 7.3 to 11.5 GB/s)
gemv: 0.004737 seconds (0.288 Gnz/s, 1.108 Gflop/s, 7.3 to 11.5 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,671714408,1072533864,12122506,202647400,13289525,312753,64898,101886,42703527,1.596711,2201.546908,0.063574,0.019536,7.060095,24.883378,1688.747884,0.239196,0.487173
total,-1,671714408,1072533864,12122506,202647400,13289525,312753,64898,101886,42703527,1.596711,2201.546908,0.063574,0.019536,7.060095,24.883378,1688.747884,0.239196,0.487173
