
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 6.205052 seconds (29.1 MB/s)
csr_from_coo: 1.065150 seconds, 4163763 rows, 4163763 columns, 24975952 nonzeros, 3 to 20 nonzeros per row, 1 threads, 4163763 to 4163763 rows per thread, 24975952 to 24975952 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (13 L2 ways)
gemv (warmup): 0.399554 seconds (0.031 Gnz/s, 0.125 Gflop/s, 1.0 to 1.4 GB/s)
gemv: 0.420685 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420565 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420268 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420561 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420686 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420522 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420574 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420424 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420530 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420584 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420672 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420582 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420655 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420205 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420601 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420620 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420667 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420717 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420679 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420422 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420606 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420555 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420688 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420670 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420808 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420772 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420639 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420465 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420615 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420835 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420857 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420713 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420709 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420652 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420732 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420768 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420696 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420726 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420122 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420578 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420517 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420715 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420543 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420763 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420708 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420551 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420582 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420623 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420714 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420761 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420785 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420546 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420602 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420692 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420658 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420636 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420618 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420536 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420596 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420645 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420620 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420631 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420607 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420749 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420613 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420620 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420601 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420642 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420674 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420687 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420671 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420623 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
gemv: 0.420687 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420707 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420782 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420792 seconds (0.030 Gnz/s, 0.119 Gflop/s, 0.9 to 1.3 GB/s)
gemv: 0.420571 seconds (0.030 Gnz/s, 0.119 Gflop/s, 1.0 to 1.3 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,15612162114,92513179189,416379606,4167989400,1360073060,13300123,49249698,6728734,1395276210,5.925712,2198.695471,0.089371,0.083531,8.015255,9.895800,406.126456,0.050669,42.076395
total,-1,15612162114,92513179189,416379606,4167989400,1360073060,13300123,49249698,6728734,1395276210,5.925712,2198.695471,0.089371,0.083531,8.015255,9.895800,406.126456,0.050669,42.076395
