
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 27.260361 seconds (26.6 MB/s)
csr_from_coo: 1.123225 seconds, 986703 rows, 986703 columns, 71666325 nonzeros, 12 to 81 nonzeros per row, 1 threads, 986703 to 986703 rows per thread, 71666325 to 71666325 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways)
gemv (warmup): 0.052632 seconds (0.690 Gnz/s, 2.723 Gflop/s, 16.8 to 27.5 GB/s)
gemv: 0.053809 seconds (0.675 Gnz/s, 2.664 Gflop/s, 16.4 to 26.9 GB/s)
gemv: 0.053804 seconds (0.675 Gnz/s, 2.664 Gflop/s, 16.4 to 26.9 GB/s)
gemv: 0.054239 seconds (0.670 Gnz/s, 2.643 Gflop/s, 16.3 to 26.7 GB/s)
gemv: 0.054104 seconds (0.671 Gnz/s, 2.649 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054067 seconds (0.672 Gnz/s, 2.651 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054070 seconds (0.672 Gnz/s, 2.651 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054095 seconds (0.672 Gnz/s, 2.650 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054058 seconds (0.672 Gnz/s, 2.651 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054058 seconds (0.672 Gnz/s, 2.651 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054129 seconds (0.671 Gnz/s, 2.648 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054131 seconds (0.671 Gnz/s, 2.648 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054113 seconds (0.671 Gnz/s, 2.649 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054139 seconds (0.671 Gnz/s, 2.647 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054123 seconds (0.671 Gnz/s, 2.648 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054108 seconds (0.671 Gnz/s, 2.649 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054138 seconds (0.671 Gnz/s, 2.648 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054114 seconds (0.671 Gnz/s, 2.649 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054171 seconds (0.671 Gnz/s, 2.646 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054110 seconds (0.671 Gnz/s, 2.649 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054103 seconds (0.671 Gnz/s, 2.649 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054108 seconds (0.671 Gnz/s, 2.649 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054129 seconds (0.671 Gnz/s, 2.648 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054112 seconds (0.671 Gnz/s, 2.649 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054198 seconds (0.670 Gnz/s, 2.645 Gflop/s, 16.3 to 26.7 GB/s)
gemv: 0.054146 seconds (0.671 Gnz/s, 2.647 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054065 seconds (0.672 Gnz/s, 2.651 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054090 seconds (0.672 Gnz/s, 2.650 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054205 seconds (0.670 Gnz/s, 2.644 Gflop/s, 16.3 to 26.7 GB/s)
gemv: 0.054121 seconds (0.671 Gnz/s, 2.648 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054116 seconds (0.671 Gnz/s, 2.649 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054117 seconds (0.671 Gnz/s, 2.649 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054125 seconds (0.671 Gnz/s, 2.648 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054149 seconds (0.671 Gnz/s, 2.647 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054155 seconds (0.671 Gnz/s, 2.647 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054142 seconds (0.671 Gnz/s, 2.647 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054134 seconds (0.671 Gnz/s, 2.648 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054241 seconds (0.670 Gnz/s, 2.643 Gflop/s, 16.3 to 26.7 GB/s)
gemv: 0.054118 seconds (0.671 Gnz/s, 2.648 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054129 seconds (0.671 Gnz/s, 2.648 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054125 seconds (0.671 Gnz/s, 2.648 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054128 seconds (0.671 Gnz/s, 2.648 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054133 seconds (0.671 Gnz/s, 2.648 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054092 seconds (0.672 Gnz/s, 2.650 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054125 seconds (0.671 Gnz/s, 2.648 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054097 seconds (0.672 Gnz/s, 2.650 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054119 seconds (0.671 Gnz/s, 2.648 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054098 seconds (0.671 Gnz/s, 2.650 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054042 seconds (0.672 Gnz/s, 2.652 Gflop/s, 16.4 to 26.8 GB/s)
gemv: 0.054057 seconds (0.672 Gnz/s, 2.652 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054063 seconds (0.672 Gnz/s, 2.651 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054071 seconds (0.672 Gnz/s, 2.651 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054052 seconds (0.672 Gnz/s, 2.652 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054068 seconds (0.672 Gnz/s, 2.651 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054043 seconds (0.672 Gnz/s, 2.652 Gflop/s, 16.4 to 26.8 GB/s)
gemv: 0.054075 seconds (0.672 Gnz/s, 2.651 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054128 seconds (0.671 Gnz/s, 2.648 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054108 seconds (0.671 Gnz/s, 2.649 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054133 seconds (0.671 Gnz/s, 2.648 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054098 seconds (0.671 Gnz/s, 2.649 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054130 seconds (0.671 Gnz/s, 2.648 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054111 seconds (0.671 Gnz/s, 2.649 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054111 seconds (0.671 Gnz/s, 2.649 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054109 seconds (0.671 Gnz/s, 2.649 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054119 seconds (0.671 Gnz/s, 2.648 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054284 seconds (0.669 Gnz/s, 2.640 Gflop/s, 16.3 to 26.7 GB/s)
gemv: 0.053708 seconds (0.676 Gnz/s, 2.669 Gflop/s, 16.5 to 27.0 GB/s)
gemv: 0.053702 seconds (0.676 Gnz/s, 2.669 Gflop/s, 16.5 to 27.0 GB/s)
gemv: 0.053718 seconds (0.676 Gnz/s, 2.668 Gflop/s, 16.5 to 27.0 GB/s)
gemv: 0.053742 seconds (0.676 Gnz/s, 2.667 Gflop/s, 16.4 to 27.0 GB/s)
gemv: 0.053871 seconds (0.674 Gnz/s, 2.661 Gflop/s, 16.4 to 26.9 GB/s)
gemv: 0.053844 seconds (0.675 Gnz/s, 2.662 Gflop/s, 16.4 to 26.9 GB/s)
gemv: 0.053833 seconds (0.675 Gnz/s, 2.663 Gflop/s, 16.4 to 26.9 GB/s)
gemv: 0.053850 seconds (0.675 Gnz/s, 2.662 Gflop/s, 16.4 to 26.9 GB/s)
gemv: 0.054172 seconds (0.671 Gnz/s, 2.646 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054066 seconds (0.672 Gnz/s, 2.651 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054047 seconds (0.672 Gnz/s, 2.652 Gflop/s, 16.4 to 26.8 GB/s)
gemv: 0.054080 seconds (0.672 Gnz/s, 2.650 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054056 seconds (0.672 Gnz/s, 2.652 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054043 seconds (0.672 Gnz/s, 2.652 Gflop/s, 16.4 to 26.8 GB/s)
gemv: 0.054048 seconds (0.672 Gnz/s, 2.652 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054106 seconds (0.671 Gnz/s, 2.649 Gflop/s, 16.3 to 26.8 GB/s)
gemv: 0.054061 seconds (0.672 Gnz/s, 2.651 Gflop/s, 16.3 to 26.8 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,10834223319,11907717671,98673606,5551281000,349569723,3677840,758552,698496,385249552,1.099084,2198.673304,0.035559,0.032131,16.628622,18.219362,4118.233714,0.247659,5.415865
total,-1,10834223319,11907717671,98673606,5551281000,349569723,3677840,758552,698496,385249552,1.099084,2198.673304,0.035559,0.032131,16.628622,18.219362,4118.233714,0.247659,5.415865
