
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 4.363608 seconds (28.7 MB/s)
csr_from_coo: 0.147614 seconds, 112985 rows, 112985 columns, 7892195 nonzeros, 7 to 469 nonzeros per row, 1 threads, 112985 to 112985 rows per thread, 7892195 to 7892195 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (8 L2 ways)
gemv (warmup): 0.007139 seconds (0.561 Gnz/s, 2.211 Gflop/s, 13.6 to 22.4 GB/s)
gemv: 0.007048 seconds (0.568 Gnz/s, 2.240 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007082 seconds (0.565 Gnz/s, 2.229 Gflop/s, 13.8 to 22.5 GB/s)
gemv: 0.007026 seconds (0.570 Gnz/s, 2.247 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.007040 seconds (0.569 Gnz/s, 2.242 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007051 seconds (0.568 Gnz/s, 2.239 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007082 seconds (0.565 Gnz/s, 2.229 Gflop/s, 13.8 to 22.5 GB/s)
gemv: 0.007055 seconds (0.567 Gnz/s, 2.237 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007051 seconds (0.568 Gnz/s, 2.239 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007042 seconds (0.568 Gnz/s, 2.241 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007085 seconds (0.565 Gnz/s, 2.228 Gflop/s, 13.7 to 22.5 GB/s)
gemv: 0.007032 seconds (0.569 Gnz/s, 2.245 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.007041 seconds (0.568 Gnz/s, 2.242 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007036 seconds (0.569 Gnz/s, 2.243 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007038 seconds (0.569 Gnz/s, 2.243 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007057 seconds (0.567 Gnz/s, 2.237 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007038 seconds (0.569 Gnz/s, 2.243 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007035 seconds (0.569 Gnz/s, 2.244 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007046 seconds (0.568 Gnz/s, 2.240 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007091 seconds (0.564 Gnz/s, 2.226 Gflop/s, 13.7 to 22.5 GB/s)
gemv: 0.007058 seconds (0.567 Gnz/s, 2.236 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007066 seconds (0.566 Gnz/s, 2.234 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007047 seconds (0.568 Gnz/s, 2.240 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007075 seconds (0.566 Gnz/s, 2.231 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007058 seconds (0.567 Gnz/s, 2.237 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007029 seconds (0.569 Gnz/s, 2.246 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.007063 seconds (0.567 Gnz/s, 2.235 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007068 seconds (0.566 Gnz/s, 2.233 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007058 seconds (0.567 Gnz/s, 2.236 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007087 seconds (0.565 Gnz/s, 2.227 Gflop/s, 13.7 to 22.5 GB/s)
gemv: 0.007056 seconds (0.567 Gnz/s, 2.237 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007048 seconds (0.568 Gnz/s, 2.239 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007061 seconds (0.567 Gnz/s, 2.235 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007052 seconds (0.568 Gnz/s, 2.238 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007067 seconds (0.566 Gnz/s, 2.234 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007052 seconds (0.568 Gnz/s, 2.238 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007081 seconds (0.565 Gnz/s, 2.229 Gflop/s, 13.8 to 22.5 GB/s)
gemv: 0.007055 seconds (0.567 Gnz/s, 2.237 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007048 seconds (0.568 Gnz/s, 2.239 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007026 seconds (0.570 Gnz/s, 2.247 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.007056 seconds (0.567 Gnz/s, 2.237 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007039 seconds (0.569 Gnz/s, 2.242 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007033 seconds (0.569 Gnz/s, 2.244 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.007044 seconds (0.568 Gnz/s, 2.241 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007098 seconds (0.564 Gnz/s, 2.224 Gflop/s, 13.7 to 22.5 GB/s)
gemv: 0.007085 seconds (0.565 Gnz/s, 2.228 Gflop/s, 13.8 to 22.5 GB/s)
gemv: 0.007064 seconds (0.567 Gnz/s, 2.235 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007083 seconds (0.565 Gnz/s, 2.228 Gflop/s, 13.8 to 22.5 GB/s)
gemv: 0.007081 seconds (0.565 Gnz/s, 2.229 Gflop/s, 13.8 to 22.5 GB/s)
gemv: 0.007063 seconds (0.567 Gnz/s, 2.235 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007031 seconds (0.569 Gnz/s, 2.245 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.007048 seconds (0.568 Gnz/s, 2.240 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007076 seconds (0.566 Gnz/s, 2.231 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007027 seconds (0.570 Gnz/s, 2.246 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.007057 seconds (0.567 Gnz/s, 2.237 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007056 seconds (0.567 Gnz/s, 2.237 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007066 seconds (0.566 Gnz/s, 2.234 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007039 seconds (0.569 Gnz/s, 2.242 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007048 seconds (0.568 Gnz/s, 2.239 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007059 seconds (0.567 Gnz/s, 2.236 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007038 seconds (0.569 Gnz/s, 2.243 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007077 seconds (0.566 Gnz/s, 2.230 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007082 seconds (0.565 Gnz/s, 2.229 Gflop/s, 13.8 to 22.5 GB/s)
gemv: 0.007067 seconds (0.566 Gnz/s, 2.233 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007045 seconds (0.568 Gnz/s, 2.241 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007085 seconds (0.565 Gnz/s, 2.228 Gflop/s, 13.7 to 22.5 GB/s)
gemv: 0.007079 seconds (0.565 Gnz/s, 2.230 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007054 seconds (0.567 Gnz/s, 2.238 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007096 seconds (0.564 Gnz/s, 2.224 Gflop/s, 13.7 to 22.5 GB/s)
gemv: 0.007052 seconds (0.568 Gnz/s, 2.238 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007046 seconds (0.568 Gnz/s, 2.240 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007044 seconds (0.568 Gnz/s, 2.241 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007064 seconds (0.567 Gnz/s, 2.234 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.007040 seconds (0.569 Gnz/s, 2.242 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007039 seconds (0.569 Gnz/s, 2.242 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007029 seconds (0.569 Gnz/s, 2.246 Gflop/s, 13.9 to 22.7 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1096968727,1581709886,11301806,506333200,37803159,203159,144843,41204,53049045,1.441892,2200.725982,0.048360,0.034292,13.471121,15.724867,2833.689499,0.210353,0.718722
total,-1,1096968727,1581709886,11301806,506333200,37803159,203159,144843,41204,53049045,1.441892,2200.725982,0.048360,0.034292,13.471121,15.724867,2833.689499,0.210353,0.718722
