
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 304.571294 seconds (28.3 MB/s)
csr_from_coo: 7.231730 seconds, 11449533 rows, 11449533 columns, 349321980 nonzeros, 1 to 720 nonzeros per row, 1 threads, 11449533 to 11449533 rows per thread, 349321980 to 349321980 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (6 L2 ways)
gemv (warmup): 0.504986 seconds (0.692 Gnz/s, 1.383 Gflop/s, 8.8 to 14.2 GB/s)
gemv: 0.496709 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496832 seconds (0.703 Gnz/s, 1.406 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496609 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496716 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496623 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496485 seconds (0.704 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496471 seconds (0.704 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496629 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496827 seconds (0.703 Gnz/s, 1.406 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496710 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496565 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496834 seconds (0.703 Gnz/s, 1.406 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496497 seconds (0.704 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496645 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496686 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496497 seconds (0.704 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.497118 seconds (0.703 Gnz/s, 1.405 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496965 seconds (0.703 Gnz/s, 1.406 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496948 seconds (0.703 Gnz/s, 1.406 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496937 seconds (0.703 Gnz/s, 1.406 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496671 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496975 seconds (0.703 Gnz/s, 1.406 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496680 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.497607 seconds (0.702 Gnz/s, 1.404 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.497006 seconds (0.703 Gnz/s, 1.406 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496999 seconds (0.703 Gnz/s, 1.406 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496755 seconds (0.703 Gnz/s, 1.406 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496986 seconds (0.703 Gnz/s, 1.406 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496764 seconds (0.703 Gnz/s, 1.406 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496715 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496964 seconds (0.703 Gnz/s, 1.406 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496755 seconds (0.703 Gnz/s, 1.406 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496660 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496657 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496637 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496419 seconds (0.704 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496731 seconds (0.703 Gnz/s, 1.406 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496636 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496466 seconds (0.704 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496523 seconds (0.704 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496469 seconds (0.704 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496605 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496619 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496550 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496485 seconds (0.704 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496702 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496682 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496452 seconds (0.704 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496431 seconds (0.704 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496553 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496559 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496395 seconds (0.704 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.497014 seconds (0.703 Gnz/s, 1.406 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496991 seconds (0.703 Gnz/s, 1.406 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496728 seconds (0.703 Gnz/s, 1.406 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496869 seconds (0.703 Gnz/s, 1.406 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496572 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496715 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496711 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496671 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496735 seconds (0.703 Gnz/s, 1.406 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496695 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496786 seconds (0.703 Gnz/s, 1.406 Gflop/s, 9.0 to 14.4 GB/s)
gemv: 0.496594 seconds (0.703 Gnz/s, 1.407 Gflop/s, 9.0 to 14.4 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,78859221099,109249634905,1144956606,28324420800,1926173856,35959008,30591450,5766329,2945505647,1.385376,2198.837323,0.037351,0.023964,9.922444,23.044226,2303.355503,0.232136,49.685183
total,-1,78859221099,109249634905,1144956606,28324420800,1926173856,35959008,30591450,5766329,2945505647,1.385376,2198.837323,0.037351,0.023964,9.922444,23.044226,2303.355503,0.232136,49.685183
