
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 7.655385 seconds (28.5 MB/s)
csr_from_coo: 0.228816 seconds, 504855 rows, 504855 columns, 17588875 nonzeros, 20 to 40 nonzeros per row, 1 threads, 504855 to 504855 rows per thread, 17588875 to 17588875 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (13 L2 ways)
gemv (warmup): 0.020457 seconds (0.442 Gnz/s, 1.720 Gflop/s, 10.9 to 17.6 GB/s)
gemv: 0.030040 seconds (0.301 Gnz/s, 1.171 Gflop/s, 7.4 to 12.0 GB/s)
gemv: 0.030051 seconds (0.301 Gnz/s, 1.171 Gflop/s, 7.4 to 12.0 GB/s)
gemv: 0.030007 seconds (0.301 Gnz/s, 1.172 Gflop/s, 7.4 to 12.0 GB/s)
gemv: 0.030031 seconds (0.301 Gnz/s, 1.171 Gflop/s, 7.4 to 12.0 GB/s)
gemv: 0.030022 seconds (0.301 Gnz/s, 1.172 Gflop/s, 7.4 to 12.0 GB/s)
gemv: 0.030051 seconds (0.301 Gnz/s, 1.171 Gflop/s, 7.4 to 12.0 GB/s)
gemv: 0.030148 seconds (0.300 Gnz/s, 1.167 Gflop/s, 7.4 to 11.9 GB/s)
gemv: 0.029917 seconds (0.302 Gnz/s, 1.176 Gflop/s, 7.5 to 12.0 GB/s)
gemv: 0.029809 seconds (0.303 Gnz/s, 1.180 Gflop/s, 7.5 to 12.1 GB/s)
gemv: 0.029993 seconds (0.302 Gnz/s, 1.173 Gflop/s, 7.4 to 12.0 GB/s)
gemv: 0.029889 seconds (0.303 Gnz/s, 1.177 Gflop/s, 7.5 to 12.0 GB/s)
gemv: 0.029779 seconds (0.304 Gnz/s, 1.181 Gflop/s, 7.5 to 12.1 GB/s)
gemv: 0.029745 seconds (0.304 Gnz/s, 1.183 Gflop/s, 7.5 to 12.1 GB/s)
gemv: 0.029860 seconds (0.303 Gnz/s, 1.178 Gflop/s, 7.5 to 12.1 GB/s)
gemv: 0.030698 seconds (0.295 Gnz/s, 1.146 Gflop/s, 7.3 to 11.7 GB/s)
gemv: 0.029929 seconds (0.302 Gnz/s, 1.175 Gflop/s, 7.5 to 12.0 GB/s)
gemv: 0.029849 seconds (0.303 Gnz/s, 1.179 Gflop/s, 7.5 to 12.1 GB/s)
gemv: 0.030182 seconds (0.300 Gnz/s, 1.166 Gflop/s, 7.4 to 11.9 GB/s)
gemv: 0.030053 seconds (0.301 Gnz/s, 1.171 Gflop/s, 7.4 to 12.0 GB/s)
gemv: 0.030016 seconds (0.301 Gnz/s, 1.172 Gflop/s, 7.4 to 12.0 GB/s)
gemv: 0.029933 seconds (0.302 Gnz/s, 1.175 Gflop/s, 7.5 to 12.0 GB/s)
gemv: 0.029927 seconds (0.302 Gnz/s, 1.175 Gflop/s, 7.5 to 12.0 GB/s)
gemv: 0.030153 seconds (0.300 Gnz/s, 1.167 Gflop/s, 7.4 to 11.9 GB/s)
gemv: 0.030072 seconds (0.301 Gnz/s, 1.170 Gflop/s, 7.4 to 12.0 GB/s)
gemv: 0.029984 seconds (0.302 Gnz/s, 1.173 Gflop/s, 7.4 to 12.0 GB/s)
gemv: 0.030009 seconds (0.301 Gnz/s, 1.172 Gflop/s, 7.4 to 12.0 GB/s)
gemv: 0.030070 seconds (0.301 Gnz/s, 1.170 Gflop/s, 7.4 to 12.0 GB/s)
gemv: 0.030094 seconds (0.301 Gnz/s, 1.169 Gflop/s, 7.4 to 12.0 GB/s)
gemv: 0.030026 seconds (0.301 Gnz/s, 1.172 Gflop/s, 7.4 to 12.0 GB/s)
gemv: 0.030048 seconds (0.301 Gnz/s, 1.171 Gflop/s, 7.4 to 12.0 GB/s)
gemv: 0.030341 seconds (0.298 Gnz/s, 1.159 Gflop/s, 7.4 to 11.9 GB/s)
gemv: 0.031736 seconds (0.285 Gnz/s, 1.108 Gflop/s, 7.0 to 11.3 GB/s)
gemv: 0.030279 seconds (0.299 Gnz/s, 1.162 Gflop/s, 7.4 to 11.9 GB/s)
gemv: 0.030221 seconds (0.299 Gnz/s, 1.164 Gflop/s, 7.4 to 11.9 GB/s)
gemv: 0.030203 seconds (0.300 Gnz/s, 1.165 Gflop/s, 7.4 to 11.9 GB/s)
gemv: 0.030400 seconds (0.298 Gnz/s, 1.157 Gflop/s, 7.3 to 11.8 GB/s)
gemv: 0.030210 seconds (0.299 Gnz/s, 1.164 Gflop/s, 7.4 to 11.9 GB/s)
gemv: 0.030215 seconds (0.299 Gnz/s, 1.164 Gflop/s, 7.4 to 11.9 GB/s)
gemv: 0.030223 seconds (0.299 Gnz/s, 1.164 Gflop/s, 7.4 to 11.9 GB/s)
gemv: 0.030205 seconds (0.300 Gnz/s, 1.165 Gflop/s, 7.4 to 11.9 GB/s)
gemv: 0.030326 seconds (0.298 Gnz/s, 1.160 Gflop/s, 7.4 to 11.9 GB/s)
gemv: 0.030145 seconds (0.300 Gnz/s, 1.167 Gflop/s, 7.4 to 11.9 GB/s)
gemv: 0.030028 seconds (0.301 Gnz/s, 1.171 Gflop/s, 7.4 to 12.0 GB/s)
gemv: 0.030125 seconds (0.300 Gnz/s, 1.168 Gflop/s, 7.4 to 11.9 GB/s)
gemv: 0.030085 seconds (0.301 Gnz/s, 1.169 Gflop/s, 7.4 to 12.0 GB/s)
gemv: 0.029884 seconds (0.303 Gnz/s, 1.177 Gflop/s, 7.5 to 12.0 GB/s)
gemv: 0.029879 seconds (0.303 Gnz/s, 1.177 Gflop/s, 7.5 to 12.0 GB/s)
gemv: 0.030756 seconds (0.294 Gnz/s, 1.144 Gflop/s, 7.3 to 11.7 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,3684985972,6360389337,50488806,1307953000,98282078,6048993,304687,740497,109518284,1.726028,2198.986080,0.029720,0.026387,9.141548,17.455564,1826.257062,0.199775,2.892419
total,-1,3684985972,6360389337,50488806,1307953000,98282078,6048993,304687,740497,109518284,1.726028,2198.986080,0.029720,0.026387,9.141548,17.455564,1826.257062,0.199775,2.892419
