
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.018990 seconds (30.6 MB/s)
csr_from_coo: 0.018761 seconds, 256000 rows, 256000 columns, 1766400 nonzeros, 4 to 7 nonzeros per row, 1 threads, 256000 to 256000 rows per thread, 1766400 to 1766400 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (7 L2 ways)
gemv (warmup): 0.004838 seconds (0.209 Gnz/s, 0.730 Gflop/s, 5.7 to 8.1 GB/s)
gemv: 0.004800 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004819 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004801 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004818 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004800 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004818 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004801 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004820 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004799 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004819 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004800 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004819 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004800 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004818 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004800 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004820 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004800 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004818 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004801 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004820 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004801 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004818 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004800 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004820 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004800 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004818 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004800 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004818 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004800 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004818 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004800 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004819 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004801 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004820 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004800 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004820 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004800 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004819 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004799 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004820 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004800 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004818 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004800 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004818 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004799 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004819 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004800 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004819 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004800 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004801 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004800 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004799 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004814 seconds (0.210 Gnz/s, 0.734 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004799 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004816 seconds (0.210 Gnz/s, 0.734 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004799 seconds (0.211 Gnz/s, 0.736 Gflop/s, 5.7 to 8.2 GB/s)
gemv: 0.004819 seconds (0.210 Gnz/s, 0.733 Gflop/s, 5.7 to 8.2 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,954035912,1087712113,25603306,256000000,10897852,820965,29207,14502,13044730,1.140117,2201.609619,0.013673,0.011377,6.049608,51.822982,2124.474580,0.351176,0.494053
total,-1,954035912,1087712113,25603306,256000000,10897852,820965,29207,14502,13044730,1.140117,2201.609619,0.013673,0.011377,6.049608,51.822982,2124.474580,0.351176,0.494053
