
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 6.525756 seconds (24.5 MB/s)
csr_from_coo: 0.189747 seconds, 223104 rows, 223104 columns, 7637688 nonzeros, 4 to 3498 nonzeros per row, 1 threads, 223104 to 223104 rows per thread, 7637688 to 7637688 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.019315 seconds (0.395 Gnz/s, 0.791 Gflop/s, 5.0 to 8.1 GB/s)
gemv: 0.019184 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.1 GB/s)
gemv: 0.019178 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019170 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019186 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.1 GB/s)
gemv: 0.019187 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.1 GB/s)
gemv: 0.019156 seconds (0.399 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019164 seconds (0.399 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019174 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019166 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019181 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.1 GB/s)
gemv: 0.019163 seconds (0.399 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019164 seconds (0.399 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019164 seconds (0.399 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019172 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019173 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019176 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019175 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019171 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019168 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019185 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.1 GB/s)
gemv: 0.019154 seconds (0.399 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019184 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.1 GB/s)
gemv: 0.019170 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019173 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019175 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019172 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019166 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019190 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.1 GB/s)
gemv: 0.019179 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019151 seconds (0.399 Gnz/s, 0.798 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019177 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019174 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019169 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019170 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019163 seconds (0.399 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019167 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019173 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019174 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019160 seconds (0.399 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019170 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019176 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019166 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019182 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.1 GB/s)
gemv: 0.019177 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019171 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019188 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.1 GB/s)
gemv: 0.019174 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019173 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019141 seconds (0.399 Gnz/s, 0.798 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019151 seconds (0.399 Gnz/s, 0.798 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019180 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019153 seconds (0.399 Gnz/s, 0.798 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019187 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.1 GB/s)
gemv: 0.019169 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019164 seconds (0.399 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019170 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019169 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019177 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019169 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019180 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019176 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019166 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019181 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019156 seconds (0.399 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019171 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019169 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019170 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019185 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.1 GB/s)
gemv: 0.019168 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019182 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.1 GB/s)
gemv: 0.019159 seconds (0.399 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019173 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019175 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019173 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019162 seconds (0.399 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019169 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019193 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.1 GB/s)
gemv: 0.019158 seconds (0.399 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019163 seconds (0.399 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019160 seconds (0.399 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019168 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019164 seconds (0.399 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019187 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.1 GB/s)
gemv: 0.019171 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019180 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019177 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019179 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019170 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
gemv: 0.019181 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.1 to 8.1 GB/s)
gemv: 0.019171 seconds (0.398 Gnz/s, 0.797 Gflop/s, 5.1 to 8.2 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1598427773,4246175165,22313706,557603200,40141228,726830,525188,155748,219192359,2.656470,2199.550781,0.137130,0.024687,5.329212,11.558668,1166.929331,0.218968,1.930474
total,-1,1598427773,4246175165,22313706,557603200,40141228,726830,525188,155748,219192359,2.656470,2199.550781,0.137130,0.024687,5.329212,11.558668,1166.929331,0.218968,1.930474
