
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.726753 seconds (21.7 MB/s)
csr_from_coo: 0.071176 seconds, 12287 rows, 12287 columns, 3695512 nonzeros, 13 to 6143 nonzeros per row, 1 threads, 12287 to 12287 rows per thread, 3695512 to 3695512 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.002678 seconds (0.690 Gnz/s, 2.760 Gflop/s, 16.7 to 27.7 GB/s)
gemv: 0.002566 seconds (0.720 Gnz/s, 2.880 Gflop/s, 17.4 to 28.9 GB/s)
gemv: 0.002605 seconds (0.709 Gnz/s, 2.837 Gflop/s, 17.1 to 28.4 GB/s)
gemv: 0.002577 seconds (0.717 Gnz/s, 2.868 Gflop/s, 17.3 to 28.8 GB/s)
gemv: 0.002584 seconds (0.715 Gnz/s, 2.861 Gflop/s, 17.3 to 28.7 GB/s)
gemv: 0.002586 seconds (0.715 Gnz/s, 2.858 Gflop/s, 17.3 to 28.7 GB/s)
gemv: 0.002589 seconds (0.714 Gnz/s, 2.855 Gflop/s, 17.2 to 28.6 GB/s)
gemv: 0.002616 seconds (0.706 Gnz/s, 2.826 Gflop/s, 17.1 to 28.3 GB/s)
gemv: 0.002566 seconds (0.720 Gnz/s, 2.881 Gflop/s, 17.4 to 28.9 GB/s)
gemv: 0.002588 seconds (0.714 Gnz/s, 2.856 Gflop/s, 17.3 to 28.6 GB/s)
gemv: 0.002589 seconds (0.714 Gnz/s, 2.854 Gflop/s, 17.2 to 28.6 GB/s)
gemv: 0.002572 seconds (0.718 Gnz/s, 2.873 Gflop/s, 17.4 to 28.8 GB/s)
gemv: 0.002577 seconds (0.717 Gnz/s, 2.868 Gflop/s, 17.3 to 28.8 GB/s)
gemv: 0.002593 seconds (0.713 Gnz/s, 2.851 Gflop/s, 17.2 to 28.6 GB/s)
gemv: 0.002585 seconds (0.715 Gnz/s, 2.859 Gflop/s, 17.3 to 28.7 GB/s)
gemv: 0.002599 seconds (0.711 Gnz/s, 2.843 Gflop/s, 17.2 to 28.5 GB/s)
gemv: 0.002585 seconds (0.715 Gnz/s, 2.860 Gflop/s, 17.3 to 28.7 GB/s)
gemv: 0.002583 seconds (0.715 Gnz/s, 2.861 Gflop/s, 17.3 to 28.7 GB/s)
gemv: 0.002580 seconds (0.716 Gnz/s, 2.865 Gflop/s, 17.3 to 28.7 GB/s)
gemv: 0.002612 seconds (0.707 Gnz/s, 2.829 Gflop/s, 17.1 to 28.4 GB/s)
gemv: 0.002575 seconds (0.717 Gnz/s, 2.870 Gflop/s, 17.3 to 28.8 GB/s)
gemv: 0.002580 seconds (0.716 Gnz/s, 2.864 Gflop/s, 17.3 to 28.7 GB/s)
gemv: 0.002579 seconds (0.716 Gnz/s, 2.866 Gflop/s, 17.3 to 28.7 GB/s)
gemv: 0.002577 seconds (0.717 Gnz/s, 2.868 Gflop/s, 17.3 to 28.8 GB/s)
gemv: 0.002631 seconds (0.702 Gnz/s, 2.809 Gflop/s, 17.0 to 28.2 GB/s)
gemv: 0.002570 seconds (0.719 Gnz/s, 2.876 Gflop/s, 17.4 to 28.8 GB/s)
gemv: 0.002575 seconds (0.717 Gnz/s, 2.870 Gflop/s, 17.3 to 28.8 GB/s)
gemv: 0.002614 seconds (0.707 Gnz/s, 2.827 Gflop/s, 17.1 to 28.3 GB/s)
gemv: 0.002577 seconds (0.717 Gnz/s, 2.868 Gflop/s, 17.3 to 28.8 GB/s)
gemv: 0.002566 seconds (0.720 Gnz/s, 2.880 Gflop/s, 17.4 to 28.9 GB/s)
gemv: 0.002575 seconds (0.718 Gnz/s, 2.871 Gflop/s, 17.3 to 28.8 GB/s)
gemv: 0.002575 seconds (0.718 Gnz/s, 2.870 Gflop/s, 17.3 to 28.8 GB/s)
gemv: 0.002591 seconds (0.713 Gnz/s, 2.852 Gflop/s, 17.2 to 28.6 GB/s)
gemv: 0.002579 seconds (0.716 Gnz/s, 2.866 Gflop/s, 17.3 to 28.7 GB/s)
gemv: 0.002572 seconds (0.718 Gnz/s, 2.873 Gflop/s, 17.4 to 28.8 GB/s)
gemv: 0.002587 seconds (0.714 Gnz/s, 2.857 Gflop/s, 17.3 to 28.6 GB/s)
gemv: 0.002566 seconds (0.720 Gnz/s, 2.880 Gflop/s, 17.4 to 28.9 GB/s)
gemv: 0.002568 seconds (0.719 Gnz/s, 2.878 Gflop/s, 17.4 to 28.9 GB/s)
gemv: 0.002577 seconds (0.717 Gnz/s, 2.869 Gflop/s, 17.3 to 28.8 GB/s)
gemv: 0.002614 seconds (0.707 Gnz/s, 2.827 Gflop/s, 17.1 to 28.3 GB/s)
gemv: 0.002567 seconds (0.720 Gnz/s, 2.879 Gflop/s, 17.4 to 28.9 GB/s)
gemv: 0.002569 seconds (0.719 Gnz/s, 2.877 Gflop/s, 17.4 to 28.8 GB/s)
gemv: 0.002574 seconds (0.718 Gnz/s, 2.872 Gflop/s, 17.3 to 28.8 GB/s)
gemv: 0.002593 seconds (0.713 Gnz/s, 2.851 Gflop/s, 17.2 to 28.6 GB/s)
gemv: 0.002576 seconds (0.717 Gnz/s, 2.869 Gflop/s, 17.3 to 28.8 GB/s)
gemv: 0.002566 seconds (0.720 Gnz/s, 2.881 Gflop/s, 17.4 to 28.9 GB/s)
gemv: 0.002566 seconds (0.720 Gnz/s, 2.880 Gflop/s, 17.4 to 28.9 GB/s)
gemv: 0.002577 seconds (0.717 Gnz/s, 2.868 Gflop/s, 17.3 to 28.8 GB/s)
gemv: 0.002568 seconds (0.719 Gnz/s, 2.878 Gflop/s, 17.4 to 28.9 GB/s)
gemv: 0.002572 seconds (0.718 Gnz/s, 2.874 Gflop/s, 17.4 to 28.8 GB/s)
gemv: 0.002596 seconds (0.712 Gnz/s, 2.847 Gflop/s, 17.2 to 28.5 GB/s)
gemv: 0.002570 seconds (0.719 Gnz/s, 2.876 Gflop/s, 17.4 to 28.8 GB/s)
gemv: 0.002579 seconds (0.717 Gnz/s, 2.866 Gflop/s, 17.3 to 28.7 GB/s)
gemv: 0.002567 seconds (0.720 Gnz/s, 2.880 Gflop/s, 17.4 to 28.9 GB/s)
gemv: 0.002604 seconds (0.710 Gnz/s, 2.839 Gflop/s, 17.1 to 28.5 GB/s)
gemv: 0.002583 seconds (0.715 Gnz/s, 2.862 Gflop/s, 17.3 to 28.7 GB/s)
gemv: 0.002568 seconds (0.719 Gnz/s, 2.878 Gflop/s, 17.4 to 28.9 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,307001638,598095639,1232006,208930400,17799314,60983,114768,54561,33609082,1.948184,2204.090950,0.109475,0.057426,16.689773,4.540166,3084.325897,0.184803,0.271357
total,-1,307001638,598095639,1232006,208930400,17799314,60983,114768,54561,33609082,1.948184,2204.090950,0.109475,0.057426,16.689773,4.540166,3084.325897,0.184803,0.271357
