
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.508339 seconds (26.5 MB/s)
csr_from_coo: 0.217812 seconds, 1039183 rows, 1039183 columns, 6229636 nonzeros, 3 to 10 nonzeros per row, 1 threads, 1039183 to 1039183 rows per thread, 6229636 to 6229636 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (8 L2 ways)
gemv (warmup): 0.072397 seconds (0.043 Gnz/s, 0.172 Gflop/s, 1.4 to 2.0 GB/s)
gemv: 0.079932 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.079899 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.079868 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.079968 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.079982 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.079924 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.079947 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.079943 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080000 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.079978 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080047 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080017 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080051 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080019 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080015 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080015 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080021 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080027 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.079991 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.079992 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080057 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080029 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080029 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080021 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080059 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080058 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080052 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080061 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080038 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080080 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080060 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.079975 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080022 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080040 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080066 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080036 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080027 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080053 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080096 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080118 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080089 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080122 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080081 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080111 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080084 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080098 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080151 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080092 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080101 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080206 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080148 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080128 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080115 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080111 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080144 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080132 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080151 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080180 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080185 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080206 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080176 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080118 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080149 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080181 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080160 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080165 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080107 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080161 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080169 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080159 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080158 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080135 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080155 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080113 seconds (0.039 Gnz/s, 0.156 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080171 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080187 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080184 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080220 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080194 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080237 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080253 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080302 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080289 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
gemv: 0.080220 seconds (0.039 Gnz/s, 0.155 Gflop/s, 1.2 to 1.8 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,3901880954,17630248427,103921606,1040173000,187180282,3307750,10198607,1545171,352953678,4.518397,2199.013069,0.090457,0.044962,5.707441,12.962096,531.923364,0.093198,8.017346
total,-1,3901880954,17630248427,103921606,1040173000,187180282,3307750,10198607,1545171,352953678,4.518397,2199.013069,0.090457,0.044962,5.707441,12.962096,531.923364,0.093198,8.017346
