
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.674943 seconds (28.4 MB/s)
csr_from_coo: 0.031612 seconds, 309412 rows, 309412 columns, 2751484 nonzeros, 5 to 309412 nonzeros per row, 1 threads, 309412 to 309412 rows per thread, 2751484 to 2751484 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (13 L2 ways)
gemv (warmup): 0.007254 seconds (0.211 Gnz/s, 0.759 Gflop/s, 5.6 to 8.3 GB/s)
gemv: 0.008817 seconds (0.174 Gnz/s, 0.624 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008826 seconds (0.173 Gnz/s, 0.623 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008736 seconds (0.175 Gnz/s, 0.630 Gflop/s, 4.6 to 6.9 GB/s)
gemv: 0.008789 seconds (0.174 Gnz/s, 0.626 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008814 seconds (0.174 Gnz/s, 0.624 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008804 seconds (0.174 Gnz/s, 0.625 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008847 seconds (0.173 Gnz/s, 0.622 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008749 seconds (0.175 Gnz/s, 0.629 Gflop/s, 4.6 to 6.9 GB/s)
gemv: 0.008829 seconds (0.173 Gnz/s, 0.623 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008803 seconds (0.174 Gnz/s, 0.625 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008894 seconds (0.172 Gnz/s, 0.619 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008805 seconds (0.174 Gnz/s, 0.625 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008788 seconds (0.174 Gnz/s, 0.626 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008842 seconds (0.173 Gnz/s, 0.622 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008828 seconds (0.173 Gnz/s, 0.623 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008795 seconds (0.174 Gnz/s, 0.626 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008695 seconds (0.176 Gnz/s, 0.633 Gflop/s, 4.7 to 6.9 GB/s)
gemv: 0.008737 seconds (0.175 Gnz/s, 0.630 Gflop/s, 4.6 to 6.9 GB/s)
gemv: 0.008700 seconds (0.176 Gnz/s, 0.633 Gflop/s, 4.6 to 6.9 GB/s)
gemv: 0.008649 seconds (0.177 Gnz/s, 0.636 Gflop/s, 4.7 to 6.9 GB/s)
gemv: 0.008722 seconds (0.175 Gnz/s, 0.631 Gflop/s, 4.6 to 6.9 GB/s)
gemv: 0.008761 seconds (0.175 Gnz/s, 0.628 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008801 seconds (0.174 Gnz/s, 0.625 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008736 seconds (0.175 Gnz/s, 0.630 Gflop/s, 4.6 to 6.9 GB/s)
gemv: 0.008728 seconds (0.175 Gnz/s, 0.631 Gflop/s, 4.6 to 6.9 GB/s)
gemv: 0.008797 seconds (0.174 Gnz/s, 0.626 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008836 seconds (0.173 Gnz/s, 0.623 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008786 seconds (0.174 Gnz/s, 0.626 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008809 seconds (0.174 Gnz/s, 0.625 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008840 seconds (0.173 Gnz/s, 0.622 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008926 seconds (0.171 Gnz/s, 0.616 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008901 seconds (0.172 Gnz/s, 0.618 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008889 seconds (0.172 Gnz/s, 0.619 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008843 seconds (0.173 Gnz/s, 0.622 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008870 seconds (0.173 Gnz/s, 0.620 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008873 seconds (0.172 Gnz/s, 0.620 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008982 seconds (0.170 Gnz/s, 0.613 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008880 seconds (0.172 Gnz/s, 0.620 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008942 seconds (0.171 Gnz/s, 0.615 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008951 seconds (0.171 Gnz/s, 0.615 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008928 seconds (0.171 Gnz/s, 0.616 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008921 seconds (0.172 Gnz/s, 0.617 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008896 seconds (0.172 Gnz/s, 0.619 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008939 seconds (0.171 Gnz/s, 0.616 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008903 seconds (0.172 Gnz/s, 0.618 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008919 seconds (0.172 Gnz/s, 0.617 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008935 seconds (0.171 Gnz/s, 0.616 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008968 seconds (0.171 Gnz/s, 0.614 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008975 seconds (0.171 Gnz/s, 0.613 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008970 seconds (0.171 Gnz/s, 0.613 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008961 seconds (0.171 Gnz/s, 0.614 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008923 seconds (0.172 Gnz/s, 0.617 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008976 seconds (0.170 Gnz/s, 0.613 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008940 seconds (0.171 Gnz/s, 0.616 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008964 seconds (0.171 Gnz/s, 0.614 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008921 seconds (0.172 Gnz/s, 0.617 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008990 seconds (0.170 Gnz/s, 0.612 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008932 seconds (0.171 Gnz/s, 0.616 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.009020 seconds (0.170 Gnz/s, 0.610 Gflop/s, 4.5 to 6.6 GB/s)
gemv: 0.008999 seconds (0.170 Gnz/s, 0.611 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008946 seconds (0.171 Gnz/s, 0.615 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008953 seconds (0.171 Gnz/s, 0.615 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008883 seconds (0.172 Gnz/s, 0.619 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008929 seconds (0.171 Gnz/s, 0.616 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008974 seconds (0.171 Gnz/s, 0.613 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008990 seconds (0.170 Gnz/s, 0.612 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008976 seconds (0.171 Gnz/s, 0.613 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008935 seconds (0.171 Gnz/s, 0.616 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008965 seconds (0.171 Gnz/s, 0.614 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008963 seconds (0.171 Gnz/s, 0.614 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008970 seconds (0.171 Gnz/s, 0.613 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008876 seconds (0.172 Gnz/s, 0.620 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008786 seconds (0.174 Gnz/s, 0.626 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008787 seconds (0.174 Gnz/s, 0.626 Gflop/s, 4.6 to 6.8 GB/s)
gemv: 0.008897 seconds (0.172 Gnz/s, 0.619 Gflop/s, 4.5 to 6.7 GB/s)
gemv: 0.008935 seconds (0.171 Gnz/s, 0.616 Gflop/s, 4.5 to 6.7 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1226174562,1957225348,30944506,368543400,44123239,1476887,6734709,7092294,30905167,1.596204,2199.915507,0.025205,0.024708,9.142501,34.781533,1691.748303,0.185042,0.889682
total,-1,1226174562,1957225348,30944506,368543400,44123239,1476887,6734709,7092294,30905167,1.596204,2199.915507,0.025205,0.024708,9.142501,34.781533,1691.748303,0.185042,0.889682
