
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 22.623401 seconds (26.2 MB/s)
csr_from_coo: 0.318960 seconds, 416800 rows, 416800 columns, 22322336 nonzeros, 20 to 76 nonzeros per row, 1 threads, 416800 to 416800 rows per thread, 22322336 to 22322336 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.018485 seconds (1.208 Gnz/s, 2.415 Gflop/s, 15.0 to 24.5 GB/s)
gemv: 0.018384 seconds (1.214 Gnz/s, 2.429 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018386 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018382 seconds (1.214 Gnz/s, 2.429 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018379 seconds (1.215 Gnz/s, 2.429 Gflop/s, 15.1 to 24.7 GB/s)
gemv: 0.018382 seconds (1.214 Gnz/s, 2.429 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018384 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018388 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018404 seconds (1.213 Gnz/s, 2.426 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018385 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018386 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018383 seconds (1.214 Gnz/s, 2.429 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018420 seconds (1.212 Gnz/s, 2.424 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018386 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018384 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018383 seconds (1.214 Gnz/s, 2.429 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018383 seconds (1.214 Gnz/s, 2.429 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018389 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018369 seconds (1.215 Gnz/s, 2.431 Gflop/s, 15.1 to 24.7 GB/s)
gemv: 0.018383 seconds (1.214 Gnz/s, 2.429 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018384 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018384 seconds (1.214 Gnz/s, 2.429 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018384 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018409 seconds (1.213 Gnz/s, 2.425 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018370 seconds (1.215 Gnz/s, 2.430 Gflop/s, 15.1 to 24.7 GB/s)
gemv: 0.018387 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018393 seconds (1.214 Gnz/s, 2.427 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018402 seconds (1.213 Gnz/s, 2.426 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018384 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018384 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018386 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018389 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018394 seconds (1.214 Gnz/s, 2.427 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018384 seconds (1.214 Gnz/s, 2.429 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018385 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018384 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018385 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018383 seconds (1.214 Gnz/s, 2.429 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018370 seconds (1.215 Gnz/s, 2.430 Gflop/s, 15.1 to 24.7 GB/s)
gemv: 0.018384 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018383 seconds (1.214 Gnz/s, 2.429 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018381 seconds (1.214 Gnz/s, 2.429 Gflop/s, 15.1 to 24.7 GB/s)
gemv: 0.018383 seconds (1.214 Gnz/s, 2.429 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018382 seconds (1.214 Gnz/s, 2.429 Gflop/s, 15.1 to 24.7 GB/s)
gemv: 0.018367 seconds (1.215 Gnz/s, 2.431 Gflop/s, 15.1 to 24.7 GB/s)
gemv: 0.018372 seconds (1.215 Gnz/s, 2.430 Gflop/s, 15.1 to 24.7 GB/s)
gemv: 0.018389 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018382 seconds (1.214 Gnz/s, 2.429 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018383 seconds (1.214 Gnz/s, 2.429 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018387 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018388 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018374 seconds (1.215 Gnz/s, 2.430 Gflop/s, 15.1 to 24.7 GB/s)
gemv: 0.018396 seconds (1.213 Gnz/s, 2.427 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018382 seconds (1.214 Gnz/s, 2.429 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018383 seconds (1.214 Gnz/s, 2.429 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018384 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018383 seconds (1.214 Gnz/s, 2.429 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018402 seconds (1.213 Gnz/s, 2.426 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018370 seconds (1.215 Gnz/s, 2.430 Gflop/s, 15.1 to 24.7 GB/s)
gemv: 0.018384 seconds (1.214 Gnz/s, 2.429 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018389 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018395 seconds (1.214 Gnz/s, 2.427 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018384 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018385 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018385 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018384 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018382 seconds (1.214 Gnz/s, 2.429 Gflop/s, 15.1 to 24.7 GB/s)
gemv: 0.018391 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018393 seconds (1.214 Gnz/s, 2.427 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018384 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018390 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018384 seconds (1.214 Gnz/s, 2.428 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018369 seconds (1.215 Gnz/s, 2.430 Gflop/s, 15.1 to 24.7 GB/s)
gemv: 0.018402 seconds (1.213 Gnz/s, 2.426 Gflop/s, 15.1 to 24.6 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,3685157042,4074446230,41683306,1471253600,111041042,1332666,173508,39436,127568619,1.105637,2199.587757,0.034617,0.030074,15.500783,22.502712,3199.524789,0.206411,1.852368
total,-1,3685157042,4074446230,41683306,1471253600,111041042,1332666,173508,39436,127568619,1.105637,2199.587757,0.034617,0.030074,15.500783,22.502712,3199.524789,0.206411,1.852368
