
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.914353 seconds (30.1 MB/s)
csr_from_coo: 0.058538 seconds, 62451 rows, 62451 columns, 4007383 nonzeros, 1 to 78 nonzeros per row, 1 threads, 62451 to 62451 rows per thread, 4007383 to 4007383 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (7 L2 ways)
gemv (warmup): 0.003087 seconds (0.659 Gnz/s, 2.596 Gflop/s, 16.1 to 26.3 GB/s)
gemv: 0.003052 seconds (0.667 Gnz/s, 2.626 Gflop/s, 16.2 to 26.6 GB/s)
gemv: 0.003051 seconds (0.667 Gnz/s, 2.627 Gflop/s, 16.3 to 26.6 GB/s)
gemv: 0.003063 seconds (0.664 Gnz/s, 2.616 Gflop/s, 16.2 to 26.5 GB/s)
gemv: 0.003052 seconds (0.667 Gnz/s, 2.626 Gflop/s, 16.2 to 26.6 GB/s)
gemv: 0.003052 seconds (0.667 Gnz/s, 2.626 Gflop/s, 16.2 to 26.6 GB/s)
gemv: 0.003064 seconds (0.664 Gnz/s, 2.616 Gflop/s, 16.2 to 26.5 GB/s)
gemv: 0.003053 seconds (0.667 Gnz/s, 2.625 Gflop/s, 16.2 to 26.6 GB/s)
gemv: 0.003052 seconds (0.667 Gnz/s, 2.626 Gflop/s, 16.2 to 26.6 GB/s)
gemv: 0.003063 seconds (0.664 Gnz/s, 2.617 Gflop/s, 16.2 to 26.5 GB/s)
gemv: 0.003052 seconds (0.667 Gnz/s, 2.626 Gflop/s, 16.2 to 26.6 GB/s)
gemv: 0.003052 seconds (0.667 Gnz/s, 2.626 Gflop/s, 16.2 to 26.6 GB/s)
gemv: 0.003063 seconds (0.664 Gnz/s, 2.617 Gflop/s, 16.2 to 26.5 GB/s)
gemv: 0.003052 seconds (0.667 Gnz/s, 2.626 Gflop/s, 16.2 to 26.6 GB/s)
gemv: 0.003054 seconds (0.666 Gnz/s, 2.624 Gflop/s, 16.2 to 26.6 GB/s)
gemv: 0.003052 seconds (0.667 Gnz/s, 2.626 Gflop/s, 16.2 to 26.6 GB/s)
gemv: 0.003063 seconds (0.664 Gnz/s, 2.616 Gflop/s, 16.2 to 26.5 GB/s)
gemv: 0.003053 seconds (0.666 Gnz/s, 2.625 Gflop/s, 16.2 to 26.6 GB/s)
gemv: 0.003052 seconds (0.667 Gnz/s, 2.626 Gflop/s, 16.2 to 26.6 GB/s)
gemv: 0.003063 seconds (0.664 Gnz/s, 2.616 Gflop/s, 16.2 to 26.5 GB/s)
gemv: 0.003052 seconds (0.667 Gnz/s, 2.626 Gflop/s, 16.2 to 26.6 GB/s)
gemv: 0.003052 seconds (0.667 Gnz/s, 2.626 Gflop/s, 16.2 to 26.6 GB/s)
gemv: 0.003063 seconds (0.664 Gnz/s, 2.616 Gflop/s, 16.2 to 26.5 GB/s)
gemv: 0.003051 seconds (0.667 Gnz/s, 2.627 Gflop/s, 16.3 to 26.6 GB/s)
gemv: 0.003053 seconds (0.667 Gnz/s, 2.625 Gflop/s, 16.2 to 26.6 GB/s)
gemv: 0.003062 seconds (0.665 Gnz/s, 2.618 Gflop/s, 16.2 to 26.5 GB/s)
gemv: 0.003051 seconds (0.667 Gnz/s, 2.627 Gflop/s, 16.3 to 26.6 GB/s)
gemv: 0.003052 seconds (0.667 Gnz/s, 2.626 Gflop/s, 16.2 to 26.6 GB/s)
gemv: 0.003062 seconds (0.665 Gnz/s, 2.618 Gflop/s, 16.2 to 26.5 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,636337129,691403063,6248406,305395800,18846589,4173,30719,7481,20541481,1.086536,2203.837346,0.032281,0.029557,15.350982,19.916704,3913.695632,0.254948,0.313727
total,-1,636337129,691403063,6248406,305395800,18846589,4173,30719,7481,20541481,1.086536,2203.837346,0.032281,0.029557,15.350982,19.916704,3913.695632,0.254948,0.313727
