
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.563636 seconds (24.2 MB/s)
csr_from_coo: 0.026242 seconds, 3557 rows, 3557 columns, 1387773 nonzeros, 56 to 1120 nonzeros per row, 1 threads, 3557 to 3557 rows per thread, 1387773 to 1387773 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (5 L2 ways)
gemv (warmup): 0.000602 seconds (2.306 Gnz/s, 4.613 Gflop/s, 27.8 to 46.2 GB/s)
gemv: 0.000573 seconds (2.424 Gnz/s, 4.847 Gflop/s, 29.2 to 48.6 GB/s)
gemv: 0.000575 seconds (2.414 Gnz/s, 4.828 Gflop/s, 29.1 to 48.4 GB/s)
gemv: 0.000573 seconds (2.424 Gnz/s, 4.847 Gflop/s, 29.2 to 48.6 GB/s)
gemv: 0.000573 seconds (2.421 Gnz/s, 4.842 Gflop/s, 29.2 to 48.5 GB/s)
gemv: 0.000581 seconds (2.390 Gnz/s, 4.780 Gflop/s, 28.8 to 47.9 GB/s)
gemv: 0.000574 seconds (2.420 Gnz/s, 4.839 Gflop/s, 29.2 to 48.5 GB/s)
gemv: 0.000573 seconds (2.422 Gnz/s, 4.845 Gflop/s, 29.2 to 48.5 GB/s)
gemv: 0.000572 seconds (2.425 Gnz/s, 4.850 Gflop/s, 29.2 to 48.6 GB/s)
gemv: 0.000575 seconds (2.412 Gnz/s, 4.823 Gflop/s, 29.1 to 48.3 GB/s)
gemv: 0.000573 seconds (2.422 Gnz/s, 4.844 Gflop/s, 29.2 to 48.5 GB/s)
gemv: 0.000575 seconds (2.412 Gnz/s, 4.824 Gflop/s, 29.1 to 48.3 GB/s)
gemv: 0.000584 seconds (2.378 Gnz/s, 4.755 Gflop/s, 28.7 to 47.7 GB/s)
gemv: 0.000572 seconds (2.428 Gnz/s, 4.855 Gflop/s, 29.3 to 48.7 GB/s)
gemv: 0.000575 seconds (2.415 Gnz/s, 4.830 Gflop/s, 29.1 to 48.4 GB/s)
gemv: 0.000574 seconds (2.420 Gnz/s, 4.840 Gflop/s, 29.2 to 48.5 GB/s)
gemv: 0.000573 seconds (2.421 Gnz/s, 4.842 Gflop/s, 29.2 to 48.5 GB/s)
gemv: 0.000573 seconds (2.423 Gnz/s, 4.845 Gflop/s, 29.2 to 48.6 GB/s)
gemv: 0.000574 seconds (2.419 Gnz/s, 4.838 Gflop/s, 29.2 to 48.5 GB/s)
gemv: 0.000574 seconds (2.416 Gnz/s, 4.832 Gflop/s, 29.1 to 48.4 GB/s)
gemv: 0.000575 seconds (2.413 Gnz/s, 4.826 Gflop/s, 29.1 to 48.4 GB/s)
gemv: 0.000576 seconds (2.410 Gnz/s, 4.821 Gflop/s, 29.1 to 48.3 GB/s)
gemv: 0.000572 seconds (2.426 Gnz/s, 4.853 Gflop/s, 29.3 to 48.6 GB/s)
gemv: 0.000575 seconds (2.414 Gnz/s, 4.829 Gflop/s, 29.1 to 48.4 GB/s)
gemv: 0.000572 seconds (2.428 Gnz/s, 4.855 Gflop/s, 29.3 to 48.7 GB/s)
gemv: 0.000573 seconds (2.422 Gnz/s, 4.843 Gflop/s, 29.2 to 48.5 GB/s)
gemv: 0.000573 seconds (2.422 Gnz/s, 4.844 Gflop/s, 29.2 to 48.5 GB/s)
gemv: 0.000583 seconds (2.380 Gnz/s, 4.759 Gflop/s, 28.7 to 47.7 GB/s)
gemv: 0.000574 seconds (2.420 Gnz/s, 4.839 Gflop/s, 29.2 to 48.5 GB/s)
gemv: 0.000573 seconds (2.422 Gnz/s, 4.844 Gflop/s, 29.2 to 48.5 GB/s)
gemv: 0.000572 seconds (2.428 Gnz/s, 4.855 Gflop/s, 29.3 to 48.7 GB/s)
gemv: 0.000572 seconds (2.428 Gnz/s, 4.856 Gflop/s, 29.3 to 48.7 GB/s)
gemv: 0.000573 seconds (2.423 Gnz/s, 4.846 Gflop/s, 29.2 to 48.6 GB/s)
gemv: 0.000574 seconds (2.419 Gnz/s, 4.839 Gflop/s, 29.2 to 48.5 GB/s)
gemv: 0.000575 seconds (2.415 Gnz/s, 4.830 Gflop/s, 29.1 to 48.4 GB/s)
gemv: 0.000573 seconds (2.423 Gnz/s, 4.846 Gflop/s, 29.2 to 48.6 GB/s)
gemv: 0.000572 seconds (2.425 Gnz/s, 4.850 Gflop/s, 29.2 to 48.6 GB/s)
gemv: 0.000573 seconds (2.420 Gnz/s, 4.840 Gflop/s, 29.2 to 48.5 GB/s)
gemv: 0.000575 seconds (2.414 Gnz/s, 4.828 Gflop/s, 29.1 to 48.4 GB/s)
gemv: 0.000576 seconds (2.410 Gnz/s, 4.819 Gflop/s, 29.1 to 48.3 GB/s)
gemv: 0.000573 seconds (2.422 Gnz/s, 4.843 Gflop/s, 29.2 to 48.5 GB/s)
gemv: 0.000573 seconds (2.421 Gnz/s, 4.843 Gflop/s, 29.2 to 48.5 GB/s)
gemv: 0.000573 seconds (2.423 Gnz/s, 4.845 Gflop/s, 29.2 to 48.6 GB/s)
gemv: 0.000574 seconds (2.417 Gnz/s, 4.834 Gflop/s, 29.2 to 48.4 GB/s)
gemv: 0.000575 seconds (2.412 Gnz/s, 4.824 Gflop/s, 29.1 to 48.3 GB/s)
gemv: 0.000574 seconds (2.419 Gnz/s, 4.837 Gflop/s, 29.2 to 48.5 GB/s)
gemv: 0.000576 seconds (2.408 Gnz/s, 4.816 Gflop/s, 29.0 to 48.3 GB/s)
gemv: 0.000575 seconds (2.413 Gnz/s, 4.826 Gflop/s, 29.1 to 48.4 GB/s)
gemv: 0.000573 seconds (2.423 Gnz/s, 4.846 Gflop/s, 29.2 to 48.6 GB/s)
gemv: 0.000571 seconds (2.430 Gnz/s, 4.860 Gflop/s, 29.3 to 48.7 GB/s)
gemv: 0.000573 seconds (2.423 Gnz/s, 4.845 Gflop/s, 29.2 to 48.6 GB/s)
gemv: 0.000572 seconds (2.426 Gnz/s, 4.852 Gflop/s, 29.3 to 48.6 GB/s)
gemv: 0.000576 seconds (2.411 Gnz/s, 4.823 Gflop/s, 29.1 to 48.3 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,113878577,145355187,359006,77294200,6537505,62,16604,4660,6867510,1.276405,2222.454951,0.060306,0.057221,25.506077,5.489138,4732.747409,0.185554,0.065403
total,-1,113878577,145355187,359006,77294200,6537505,62,16604,4660,6867510,1.276405,2222.454951,0.060306,0.057221,25.506077,5.489138,4732.747409,0.185554,0.065403
