
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 9.510171 seconds (26.1 MB/s)
csr_from_coo: 0.452408 seconds, 1062400 rows, 1062400 columns, 28704672 nonzeros, 5 to 28 nonzeros per row, 1 threads, 1062400 to 1062400 rows per thread, 28704672 to 28704672 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.033499 seconds (0.444 Gnz/s, 1.714 Gflop/s, 11.0 to 17.6 GB/s)
gemv: 0.033460 seconds (0.445 Gnz/s, 1.716 Gflop/s, 11.1 to 17.7 GB/s)
gemv: 0.033451 seconds (0.445 Gnz/s, 1.716 Gflop/s, 11.1 to 17.7 GB/s)
gemv: 0.033467 seconds (0.445 Gnz/s, 1.715 Gflop/s, 11.1 to 17.7 GB/s)
gemv: 0.033464 seconds (0.445 Gnz/s, 1.716 Gflop/s, 11.1 to 17.7 GB/s)
gemv: 0.033459 seconds (0.445 Gnz/s, 1.716 Gflop/s, 11.1 to 17.7 GB/s)
gemv: 0.033465 seconds (0.445 Gnz/s, 1.715 Gflop/s, 11.1 to 17.7 GB/s)
gemv: 0.033444 seconds (0.445 Gnz/s, 1.717 Gflop/s, 11.1 to 17.7 GB/s)
gemv: 0.033455 seconds (0.445 Gnz/s, 1.716 Gflop/s, 11.1 to 17.7 GB/s)
gemv: 0.033478 seconds (0.445 Gnz/s, 1.715 Gflop/s, 11.1 to 17.7 GB/s)
gemv: 0.033459 seconds (0.445 Gnz/s, 1.716 Gflop/s, 11.1 to 17.7 GB/s)
gemv: 0.033457 seconds (0.445 Gnz/s, 1.716 Gflop/s, 11.1 to 17.7 GB/s)
gemv: 0.033465 seconds (0.445 Gnz/s, 1.716 Gflop/s, 11.1 to 17.7 GB/s)
gemv: 0.033446 seconds (0.445 Gnz/s, 1.716 Gflop/s, 11.1 to 17.7 GB/s)
gemv: 0.033460 seconds (0.445 Gnz/s, 1.716 Gflop/s, 11.1 to 17.7 GB/s)
gemv: 0.033468 seconds (0.445 Gnz/s, 1.715 Gflop/s, 11.1 to 17.7 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,6936135739,7388612414,106243306,2290441600,148314352,3355880,219459,49376,174634384,1.065235,2199.337376,0.025177,0.021344,11.537157,31.625001,2758.769713,0.239120,3.359472
total,-1,6936135739,7388612414,106243306,2290441600,148314352,3355880,219459,49376,174634384,1.065235,2199.337376,0.025177,0.021344,11.537157,31.625001,2758.769713,0.239120,3.359472
