
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 5.391915 seconds (31.1 MB/s)
csr_from_coo: 0.049368 seconds, 440020 rows, 440020 columns, 5560100 nonzeros, 4 to 14 nonzeros per row, 1 threads, 440020 to 440020 rows per thread, 5560100 to 5560100 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (13 L2 ways)
gemv (warmup): 0.009855 seconds (0.564 Gnz/s, 1.128 Gflop/s, 7.8 to 12.0 GB/s)
gemv: 0.015040 seconds (0.370 Gnz/s, 0.739 Gflop/s, 5.1 to 7.9 GB/s)
gemv: 0.015044 seconds (0.370 Gnz/s, 0.739 Gflop/s, 5.1 to 7.9 GB/s)
gemv: 0.015066 seconds (0.369 Gnz/s, 0.738 Gflop/s, 5.1 to 7.8 GB/s)
gemv: 0.015050 seconds (0.369 Gnz/s, 0.739 Gflop/s, 5.1 to 7.9 GB/s)
gemv: 0.015048 seconds (0.369 Gnz/s, 0.739 Gflop/s, 5.1 to 7.9 GB/s)
gemv: 0.015034 seconds (0.370 Gnz/s, 0.740 Gflop/s, 5.1 to 7.9 GB/s)
gemv: 0.015064 seconds (0.369 Gnz/s, 0.738 Gflop/s, 5.1 to 7.8 GB/s)
gemv: 0.015050 seconds (0.369 Gnz/s, 0.739 Gflop/s, 5.1 to 7.9 GB/s)
gemv: 0.015070 seconds (0.369 Gnz/s, 0.738 Gflop/s, 5.1 to 7.8 GB/s)
gemv: 0.015015 seconds (0.370 Gnz/s, 0.741 Gflop/s, 5.1 to 7.9 GB/s)
gemv: 0.014957 seconds (0.372 Gnz/s, 0.743 Gflop/s, 5.2 to 7.9 GB/s)
gemv: 0.015016 seconds (0.370 Gnz/s, 0.741 Gflop/s, 5.1 to 7.9 GB/s)
gemv: 0.014979 seconds (0.371 Gnz/s, 0.742 Gflop/s, 5.2 to 7.9 GB/s)
gemv: 0.015889 seconds (0.350 Gnz/s, 0.700 Gflop/s, 4.9 to 7.4 GB/s)
gemv: 0.016029 seconds (0.347 Gnz/s, 0.694 Gflop/s, 4.8 to 7.4 GB/s)
gemv: 0.016812 seconds (0.331 Gnz/s, 0.661 Gflop/s, 4.6 to 7.0 GB/s)
gemv: 0.016744 seconds (0.332 Gnz/s, 0.664 Gflop/s, 4.6 to 7.1 GB/s)
gemv: 0.016710 seconds (0.333 Gnz/s, 0.665 Gflop/s, 4.6 to 7.1 GB/s)
gemv: 0.017928 seconds (0.310 Gnz/s, 0.620 Gflop/s, 4.3 to 6.6 GB/s)
gemv: 0.017885 seconds (0.311 Gnz/s, 0.622 Gflop/s, 4.3 to 6.6 GB/s)
gemv: 0.017829 seconds (0.312 Gnz/s, 0.624 Gflop/s, 4.3 to 6.6 GB/s)
gemv: 0.017842 seconds (0.312 Gnz/s, 0.623 Gflop/s, 4.3 to 6.6 GB/s)
gemv: 0.017818 seconds (0.312 Gnz/s, 0.624 Gflop/s, 4.3 to 6.6 GB/s)
gemv: 0.017785 seconds (0.313 Gnz/s, 0.625 Gflop/s, 4.3 to 6.6 GB/s)
gemv: 0.017765 seconds (0.313 Gnz/s, 0.626 Gflop/s, 4.4 to 6.7 GB/s)
gemv: 0.017778 seconds (0.313 Gnz/s, 0.625 Gflop/s, 4.3 to 6.7 GB/s)
gemv: 0.017821 seconds (0.312 Gnz/s, 0.624 Gflop/s, 4.3 to 6.6 GB/s)
gemv: 0.017798 seconds (0.312 Gnz/s, 0.625 Gflop/s, 4.3 to 6.6 GB/s)
gemv: 0.017822 seconds (0.312 Gnz/s, 0.624 Gflop/s, 4.3 to 6.6 GB/s)
gemv: 0.017826 seconds (0.312 Gnz/s, 0.624 Gflop/s, 4.3 to 6.6 GB/s)
gemv: 0.017825 seconds (0.312 Gnz/s, 0.624 Gflop/s, 4.3 to 6.6 GB/s)
gemv: 0.017822 seconds (0.312 Gnz/s, 0.624 Gflop/s, 4.3 to 6.6 GB/s)
gemv: 0.017788 seconds (0.313 Gnz/s, 0.625 Gflop/s, 4.3 to 6.6 GB/s)
gemv: 0.017825 seconds (0.312 Gnz/s, 0.624 Gflop/s, 4.3 to 6.6 GB/s)
gemv: 0.017766 seconds (0.313 Gnz/s, 0.626 Gflop/s, 4.4 to 6.7 GB/s)
gemv: 0.017787 seconds (0.313 Gnz/s, 0.625 Gflop/s, 4.3 to 6.6 GB/s)
gemv: 0.017991 seconds (0.309 Gnz/s, 0.618 Gflop/s, 4.3 to 6.6 GB/s)
gemv: 0.017666 seconds (0.315 Gnz/s, 0.629 Gflop/s, 4.4 to 6.7 GB/s)
gemv: 0.017661 seconds (0.315 Gnz/s, 0.630 Gflop/s, 4.4 to 6.7 GB/s)
gemv: 0.017701 seconds (0.314 Gnz/s, 0.628 Gflop/s, 4.4 to 6.7 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,2295214888,3341560906,44005306,616021600,39410634,2887227,72517,581110,41272416,1.455882,2199.317127,0.017982,0.016886,7.016707,28.962998,1650.752208,0.235260,1.519363
total,-1,2295214888,3341560906,44005306,616021600,39410634,2887227,72517,581110,41272416,1.455882,2199.317127,0.017982,0.016886,7.016707,28.962998,1650.752208,0.235260,1.519363
