
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 2.065110 seconds (27.3 MB/s)
csr_from_coo: 0.181001 seconds, 66463 rows, 66463 columns, 10352819 nonzeros, 4 to 66395 nonzeros per row, 1 threads, 66463 to 66463 rows per thread, 10352819 to 10352819 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (11 L2 ways)
gemv (warmup): 0.005003 seconds (1.041 Gnz/s, 4.138 Gflop/s, 25.1 to 41.6 GB/s)
gemv: 0.004941 seconds (1.054 Gnz/s, 4.191 Gflop/s, 25.5 to 42.1 GB/s)
gemv: 0.004965 seconds (1.049 Gnz/s, 4.170 Gflop/s, 25.3 to 41.9 GB/s)
gemv: 0.004940 seconds (1.055 Gnz/s, 4.191 Gflop/s, 25.5 to 42.1 GB/s)
gemv: 0.004954 seconds (1.052 Gnz/s, 4.180 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004941 seconds (1.054 Gnz/s, 4.190 Gflop/s, 25.5 to 42.1 GB/s)
gemv: 0.004960 seconds (1.050 Gnz/s, 4.174 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004934 seconds (1.056 Gnz/s, 4.197 Gflop/s, 25.5 to 42.2 GB/s)
gemv: 0.004952 seconds (1.052 Gnz/s, 4.181 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004938 seconds (1.055 Gnz/s, 4.193 Gflop/s, 25.5 to 42.1 GB/s)
gemv: 0.004958 seconds (1.051 Gnz/s, 4.176 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004929 seconds (1.057 Gnz/s, 4.201 Gflop/s, 25.5 to 42.2 GB/s)
gemv: 0.004956 seconds (1.051 Gnz/s, 4.178 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004960 seconds (1.050 Gnz/s, 4.175 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004950 seconds (1.052 Gnz/s, 4.183 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004941 seconds (1.054 Gnz/s, 4.191 Gflop/s, 25.5 to 42.1 GB/s)
gemv: 0.004960 seconds (1.050 Gnz/s, 4.175 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004970 seconds (1.048 Gnz/s, 4.166 Gflop/s, 25.3 to 41.9 GB/s)
gemv: 0.004967 seconds (1.049 Gnz/s, 4.169 Gflop/s, 25.3 to 41.9 GB/s)
gemv: 0.004936 seconds (1.055 Gnz/s, 4.195 Gflop/s, 25.5 to 42.2 GB/s)
gemv: 0.004972 seconds (1.048 Gnz/s, 4.164 Gflop/s, 25.3 to 41.9 GB/s)
gemv: 0.004947 seconds (1.053 Gnz/s, 4.186 Gflop/s, 25.4 to 42.1 GB/s)
gemv: 0.004953 seconds (1.052 Gnz/s, 4.180 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004938 seconds (1.055 Gnz/s, 4.193 Gflop/s, 25.5 to 42.1 GB/s)
gemv: 0.004972 seconds (1.048 Gnz/s, 4.165 Gflop/s, 25.3 to 41.9 GB/s)
gemv: 0.004939 seconds (1.055 Gnz/s, 4.192 Gflop/s, 25.5 to 42.1 GB/s)
gemv: 0.004961 seconds (1.050 Gnz/s, 4.173 Gflop/s, 25.4 to 41.9 GB/s)
gemv: 0.004940 seconds (1.054 Gnz/s, 4.191 Gflop/s, 25.5 to 42.1 GB/s)
gemv: 0.004955 seconds (1.051 Gnz/s, 4.179 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004958 seconds (1.051 Gnz/s, 4.177 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004951 seconds (1.052 Gnz/s, 4.182 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004951 seconds (1.052 Gnz/s, 4.183 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004959 seconds (1.051 Gnz/s, 4.176 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004941 seconds (1.054 Gnz/s, 4.191 Gflop/s, 25.5 to 42.1 GB/s)
gemv: 0.004955 seconds (1.051 Gnz/s, 4.179 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004938 seconds (1.055 Gnz/s, 4.193 Gflop/s, 25.5 to 42.1 GB/s)
gemv: 0.004957 seconds (1.051 Gnz/s, 4.177 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004958 seconds (1.051 Gnz/s, 4.176 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004966 seconds (1.049 Gnz/s, 4.170 Gflop/s, 25.3 to 41.9 GB/s)
gemv: 0.004943 seconds (1.054 Gnz/s, 4.189 Gflop/s, 25.5 to 42.1 GB/s)
gemv: 0.004965 seconds (1.049 Gnz/s, 4.170 Gflop/s, 25.3 to 41.9 GB/s)
gemv: 0.004932 seconds (1.056 Gnz/s, 4.198 Gflop/s, 25.5 to 42.2 GB/s)
gemv: 0.004947 seconds (1.053 Gnz/s, 4.186 Gflop/s, 25.4 to 42.1 GB/s)
gemv: 0.004944 seconds (1.054 Gnz/s, 4.188 Gflop/s, 25.4 to 42.1 GB/s)
gemv: 0.004961 seconds (1.050 Gnz/s, 4.174 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004935 seconds (1.056 Gnz/s, 4.195 Gflop/s, 25.5 to 42.2 GB/s)
gemv: 0.004961 seconds (1.050 Gnz/s, 4.174 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004940 seconds (1.055 Gnz/s, 4.192 Gflop/s, 25.5 to 42.1 GB/s)
gemv: 0.004958 seconds (1.051 Gnz/s, 4.176 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004939 seconds (1.055 Gnz/s, 4.192 Gflop/s, 25.5 to 42.1 GB/s)
gemv: 0.004965 seconds (1.049 Gnz/s, 4.170 Gflop/s, 25.3 to 41.9 GB/s)
gemv: 0.004947 seconds (1.053 Gnz/s, 4.185 Gflop/s, 25.4 to 42.1 GB/s)
gemv: 0.004964 seconds (1.049 Gnz/s, 4.171 Gflop/s, 25.3 to 41.9 GB/s)
gemv: 0.004954 seconds (1.052 Gnz/s, 4.179 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004965 seconds (1.049 Gnz/s, 4.170 Gflop/s, 25.3 to 41.9 GB/s)
gemv: 0.004949 seconds (1.053 Gnz/s, 4.184 Gflop/s, 25.4 to 42.1 GB/s)
gemv: 0.004958 seconds (1.051 Gnz/s, 4.176 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004942 seconds (1.054 Gnz/s, 4.189 Gflop/s, 25.5 to 42.1 GB/s)
gemv: 0.004963 seconds (1.050 Gnz/s, 4.172 Gflop/s, 25.4 to 41.9 GB/s)
gemv: 0.004945 seconds (1.054 Gnz/s, 4.187 Gflop/s, 25.4 to 42.1 GB/s)
gemv: 0.004964 seconds (1.050 Gnz/s, 4.171 Gflop/s, 25.3 to 41.9 GB/s)
gemv: 0.004934 seconds (1.056 Gnz/s, 4.197 Gflop/s, 25.5 to 42.2 GB/s)
gemv: 0.004941 seconds (1.054 Gnz/s, 4.190 Gflop/s, 25.5 to 42.1 GB/s)
gemv: 0.004990 seconds (1.044 Gnz/s, 4.149 Gflop/s, 25.2 to 41.7 GB/s)
gemv: 0.004943 seconds (1.054 Gnz/s, 4.189 Gflop/s, 25.5 to 42.1 GB/s)
gemv: 0.004970 seconds (1.048 Gnz/s, 4.166 Gflop/s, 25.3 to 41.9 GB/s)
gemv: 0.004945 seconds (1.053 Gnz/s, 4.187 Gflop/s, 25.4 to 42.1 GB/s)
gemv: 0.004999 seconds (1.042 Gnz/s, 4.142 Gflop/s, 25.2 to 41.6 GB/s)
gemv: 0.004950 seconds (1.052 Gnz/s, 4.183 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004958 seconds (1.051 Gnz/s, 4.176 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004932 seconds (1.056 Gnz/s, 4.198 Gflop/s, 25.5 to 42.2 GB/s)
gemv: 0.004954 seconds (1.052 Gnz/s, 4.180 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004934 seconds (1.056 Gnz/s, 4.197 Gflop/s, 25.5 to 42.2 GB/s)
gemv: 0.004978 seconds (1.047 Gnz/s, 4.159 Gflop/s, 25.3 to 41.8 GB/s)
gemv: 0.004935 seconds (1.056 Gnz/s, 4.195 Gflop/s, 25.5 to 42.2 GB/s)
gemv: 0.004962 seconds (1.050 Gnz/s, 4.173 Gflop/s, 25.4 to 41.9 GB/s)
gemv: 0.004971 seconds (1.048 Gnz/s, 4.166 Gflop/s, 25.3 to 41.9 GB/s)
gemv: 0.004968 seconds (1.049 Gnz/s, 4.168 Gflop/s, 25.3 to 41.9 GB/s)
gemv: 0.004939 seconds (1.055 Gnz/s, 4.192 Gflop/s, 25.5 to 42.1 GB/s)
gemv: 0.004964 seconds (1.049 Gnz/s, 4.171 Gflop/s, 25.3 to 41.9 GB/s)
gemv: 0.004951 seconds (1.052 Gnz/s, 4.182 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004951 seconds (1.052 Gnz/s, 4.182 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004960 seconds (1.050 Gnz/s, 4.175 Gflop/s, 25.4 to 42.0 GB/s)
gemv: 0.004955 seconds (1.051 Gnz/s, 4.179 Gflop/s, 25.4 to 42.0 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,987977774,1117708120,6649606,613339800,49180343,145806,131477,36588,51656190,1.131309,2201.486207,0.052285,0.049609,24.786915,13.097351,4845.339636,0.195480,0.507706
total,-1,987977774,1117708120,6649606,613339800,49180343,145806,131477,36588,51656190,1.131309,2201.486207,0.052285,0.049609,24.786915,13.097351,4845.339636,0.195480,0.507706
