
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 4.330184 seconds (26.1 MB/s)
csr_from_coo: 0.106283 seconds, 141347 rows, 141347 columns, 7339667 nonzeros, 1 to 435 nonzeros per row, 1 threads, 141347 to 141347 rows per thread, 7339667 to 7339667 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (5 L2 ways)
gemv (warmup): 0.006745 seconds (0.555 Gnz/s, 2.176 Gflop/s, 13.6 to 22.1 GB/s)
gemv: 0.006598 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006583 seconds (0.568 Gnz/s, 2.230 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006595 seconds (0.567 Gnz/s, 2.226 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006600 seconds (0.567 Gnz/s, 2.224 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006582 seconds (0.568 Gnz/s, 2.230 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006597 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006598 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006584 seconds (0.568 Gnz/s, 2.230 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006597 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006597 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006580 seconds (0.568 Gnz/s, 2.231 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.006595 seconds (0.567 Gnz/s, 2.226 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006598 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006583 seconds (0.568 Gnz/s, 2.230 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006597 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006596 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006594 seconds (0.567 Gnz/s, 2.226 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006597 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006594 seconds (0.567 Gnz/s, 2.226 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006580 seconds (0.568 Gnz/s, 2.231 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.006599 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006597 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006584 seconds (0.568 Gnz/s, 2.230 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006594 seconds (0.567 Gnz/s, 2.226 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006596 seconds (0.567 Gnz/s, 2.226 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006583 seconds (0.568 Gnz/s, 2.230 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006596 seconds (0.567 Gnz/s, 2.226 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006598 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006585 seconds (0.568 Gnz/s, 2.229 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006596 seconds (0.567 Gnz/s, 2.226 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006599 seconds (0.567 Gnz/s, 2.224 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006580 seconds (0.568 Gnz/s, 2.231 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.006594 seconds (0.567 Gnz/s, 2.226 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006596 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006582 seconds (0.568 Gnz/s, 2.230 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006583 seconds (0.568 Gnz/s, 2.230 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006597 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006586 seconds (0.568 Gnz/s, 2.229 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006584 seconds (0.568 Gnz/s, 2.229 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006597 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006605 seconds (0.566 Gnz/s, 2.222 Gflop/s, 13.8 to 22.6 GB/s)
gemv: 0.006585 seconds (0.568 Gnz/s, 2.229 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006596 seconds (0.567 Gnz/s, 2.226 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006596 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006584 seconds (0.568 Gnz/s, 2.230 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006595 seconds (0.567 Gnz/s, 2.226 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006595 seconds (0.567 Gnz/s, 2.226 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006584 seconds (0.568 Gnz/s, 2.230 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006596 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006598 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006584 seconds (0.568 Gnz/s, 2.229 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006599 seconds (0.567 Gnz/s, 2.224 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006598 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006585 seconds (0.568 Gnz/s, 2.229 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006597 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006598 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006583 seconds (0.568 Gnz/s, 2.230 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006598 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006595 seconds (0.567 Gnz/s, 2.226 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006591 seconds (0.567 Gnz/s, 2.227 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006596 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006596 seconds (0.567 Gnz/s, 2.226 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006584 seconds (0.568 Gnz/s, 2.230 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006595 seconds (0.567 Gnz/s, 2.226 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006595 seconds (0.567 Gnz/s, 2.226 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006581 seconds (0.568 Gnz/s, 2.231 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006596 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006598 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006584 seconds (0.568 Gnz/s, 2.229 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006597 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006598 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006582 seconds (0.568 Gnz/s, 2.230 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006598 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.006598 seconds (0.567 Gnz/s, 2.225 Gflop/s, 13.9 to 22.6 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1227217075,1473393565,14138006,490397400,34774785,96328,63213,30207,40191479,1.200597,2201.174244,0.032750,0.028260,13.300758,21.121454,2951.635478,0.221915,0.669367
total,-1,1227217075,1473393565,14138006,490397400,34774785,96328,63213,30207,40191479,1.200597,2201.174244,0.032750,0.028260,13.300758,21.121454,2951.635478,0.221915,0.669367
