
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 13.478652 seconds (27.5 MB/s)
csr_from_coo: 0.574873 seconds, 589446 rows, 589446 columns, 21758924 nonzeros, 12 to 106 nonzeros per row, 1 threads, 589446 to 589446 rows per thread, 21758924 to 21758924 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (13 L2 ways)
gemv (warmup): 0.061757 seconds (0.181 Gnz/s, 0.705 Gflop/s, 4.5 to 7.2 GB/s)
gemv: 0.070242 seconds (0.159 Gnz/s, 0.620 Gflop/s, 3.9 to 6.3 GB/s)
gemv: 0.070221 seconds (0.159 Gnz/s, 0.620 Gflop/s, 3.9 to 6.3 GB/s)
gemv: 0.070223 seconds (0.159 Gnz/s, 0.620 Gflop/s, 3.9 to 6.3 GB/s)
gemv: 0.070286 seconds (0.159 Gnz/s, 0.619 Gflop/s, 3.9 to 6.3 GB/s)
gemv: 0.070317 seconds (0.159 Gnz/s, 0.619 Gflop/s, 3.9 to 6.3 GB/s)
gemv: 0.070400 seconds (0.159 Gnz/s, 0.618 Gflop/s, 3.9 to 6.3 GB/s)
gemv: 0.070478 seconds (0.159 Gnz/s, 0.617 Gflop/s, 3.9 to 6.3 GB/s)
gemv: 0.070468 seconds (0.159 Gnz/s, 0.618 Gflop/s, 3.9 to 6.3 GB/s)
gemv: 0.070503 seconds (0.158 Gnz/s, 0.617 Gflop/s, 3.9 to 6.3 GB/s)
gemv: 0.070476 seconds (0.159 Gnz/s, 0.617 Gflop/s, 3.9 to 6.3 GB/s)
gemv: 0.070482 seconds (0.159 Gnz/s, 0.617 Gflop/s, 3.9 to 6.3 GB/s)
gemv: 0.071299 seconds (0.157 Gnz/s, 0.610 Gflop/s, 3.9 to 6.2 GB/s)
gemv: 0.071479 seconds (0.156 Gnz/s, 0.609 Gflop/s, 3.9 to 6.2 GB/s)
gemv: 0.071565 seconds (0.156 Gnz/s, 0.608 Gflop/s, 3.8 to 6.2 GB/s)
gemv: 0.071547 seconds (0.156 Gnz/s, 0.608 Gflop/s, 3.8 to 6.2 GB/s)
gemv: 0.071637 seconds (0.156 Gnz/s, 0.607 Gflop/s, 3.8 to 6.2 GB/s)
gemv: 0.071652 seconds (0.156 Gnz/s, 0.607 Gflop/s, 3.8 to 6.2 GB/s)
gemv: 0.071658 seconds (0.156 Gnz/s, 0.607 Gflop/s, 3.8 to 6.2 GB/s)
gemv: 0.071790 seconds (0.156 Gnz/s, 0.606 Gflop/s, 3.8 to 6.2 GB/s)
gemv: 0.071801 seconds (0.156 Gnz/s, 0.606 Gflop/s, 3.8 to 6.2 GB/s)
gemv: 0.071765 seconds (0.156 Gnz/s, 0.606 Gflop/s, 3.8 to 6.2 GB/s)
gemv: 0.071776 seconds (0.156 Gnz/s, 0.606 Gflop/s, 3.8 to 6.2 GB/s)
gemv: 0.072325 seconds (0.155 Gnz/s, 0.602 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072306 seconds (0.155 Gnz/s, 0.602 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072494 seconds (0.154 Gnz/s, 0.600 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072981 seconds (0.153 Gnz/s, 0.596 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072893 seconds (0.153 Gnz/s, 0.597 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072882 seconds (0.153 Gnz/s, 0.597 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072903 seconds (0.153 Gnz/s, 0.597 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072892 seconds (0.153 Gnz/s, 0.597 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072906 seconds (0.153 Gnz/s, 0.597 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072982 seconds (0.153 Gnz/s, 0.596 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072791 seconds (0.154 Gnz/s, 0.598 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072889 seconds (0.153 Gnz/s, 0.597 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072966 seconds (0.153 Gnz/s, 0.596 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072900 seconds (0.153 Gnz/s, 0.597 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072948 seconds (0.153 Gnz/s, 0.597 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072992 seconds (0.153 Gnz/s, 0.596 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072931 seconds (0.153 Gnz/s, 0.597 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072722 seconds (0.154 Gnz/s, 0.598 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072911 seconds (0.153 Gnz/s, 0.597 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072896 seconds (0.153 Gnz/s, 0.597 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072974 seconds (0.153 Gnz/s, 0.596 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072987 seconds (0.153 Gnz/s, 0.596 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072948 seconds (0.153 Gnz/s, 0.597 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072948 seconds (0.153 Gnz/s, 0.597 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072795 seconds (0.154 Gnz/s, 0.598 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072873 seconds (0.153 Gnz/s, 0.597 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072915 seconds (0.153 Gnz/s, 0.597 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072903 seconds (0.153 Gnz/s, 0.597 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072944 seconds (0.153 Gnz/s, 0.597 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072921 seconds (0.153 Gnz/s, 0.597 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072842 seconds (0.153 Gnz/s, 0.597 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072872 seconds (0.153 Gnz/s, 0.597 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.072934 seconds (0.153 Gnz/s, 0.597 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.073025 seconds (0.153 Gnz/s, 0.596 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.073049 seconds (0.153 Gnz/s, 0.596 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.073070 seconds (0.153 Gnz/s, 0.596 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.073160 seconds (0.153 Gnz/s, 0.595 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.073141 seconds (0.153 Gnz/s, 0.595 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.073146 seconds (0.153 Gnz/s, 0.595 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.073139 seconds (0.153 Gnz/s, 0.595 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.073196 seconds (0.153 Gnz/s, 0.595 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.073273 seconds (0.152 Gnz/s, 0.594 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.073153 seconds (0.153 Gnz/s, 0.595 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.073205 seconds (0.153 Gnz/s, 0.594 Gflop/s, 3.8 to 6.1 GB/s)
gemv: 0.073454 seconds (0.152 Gnz/s, 0.592 Gflop/s, 3.7 to 6.1 GB/s)
gemv: 0.073290 seconds (0.152 Gnz/s, 0.594 Gflop/s, 3.8 to 6.1 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,4324049209,15699803326,58947906,1554189600,278867080,2728252,28824943,4272275,443469580,3.630811,2198.770036,0.102559,0.056838,8.909404,8.255701,878.917697,0.098651,7.140266
total,-1,4324049209,15699803326,58947906,1554189600,278867080,2728252,28824943,4272275,443469580,3.630811,2198.770036,0.102559,0.056838,8.909404,8.255701,878.917697,0.098651,7.140266
