
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.352623 seconds (30.4 MB/s)
csr_from_coo: 0.019589 seconds, 263743 rows, 263743 columns, 1302464 nonzeros, 1 to 40468 nonzeros per row, 1 threads, 263743 to 263743 rows per thread, 1302464 to 1302464 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.005784 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005708 seconds (0.228 Gnz/s, 0.456 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005685 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005701 seconds (0.228 Gnz/s, 0.457 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005688 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005704 seconds (0.228 Gnz/s, 0.457 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005709 seconds (0.228 Gnz/s, 0.456 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005692 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005708 seconds (0.228 Gnz/s, 0.456 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005684 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005708 seconds (0.228 Gnz/s, 0.456 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005704 seconds (0.228 Gnz/s, 0.457 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005688 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005706 seconds (0.228 Gnz/s, 0.456 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005686 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005704 seconds (0.228 Gnz/s, 0.457 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005689 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005706 seconds (0.228 Gnz/s, 0.457 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005705 seconds (0.228 Gnz/s, 0.457 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005684 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005699 seconds (0.229 Gnz/s, 0.457 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005692 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005706 seconds (0.228 Gnz/s, 0.456 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005717 seconds (0.228 Gnz/s, 0.456 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005695 seconds (0.229 Gnz/s, 0.457 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005703 seconds (0.228 Gnz/s, 0.457 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005690 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005705 seconds (0.228 Gnz/s, 0.457 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005692 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005696 seconds (0.229 Gnz/s, 0.457 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005713 seconds (0.228 Gnz/s, 0.456 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005685 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005704 seconds (0.228 Gnz/s, 0.457 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005685 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005697 seconds (0.229 Gnz/s, 0.457 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005711 seconds (0.228 Gnz/s, 0.456 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005692 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005709 seconds (0.228 Gnz/s, 0.456 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005692 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005715 seconds (0.228 Gnz/s, 0.456 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005688 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005710 seconds (0.228 Gnz/s, 0.456 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005701 seconds (0.228 Gnz/s, 0.457 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005684 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005701 seconds (0.228 Gnz/s, 0.457 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005682 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005703 seconds (0.228 Gnz/s, 0.457 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005708 seconds (0.228 Gnz/s, 0.456 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005690 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005704 seconds (0.228 Gnz/s, 0.457 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005689 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005703 seconds (0.228 Gnz/s, 0.457 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005688 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005708 seconds (0.228 Gnz/s, 0.456 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005709 seconds (0.228 Gnz/s, 0.456 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005692 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005700 seconds (0.229 Gnz/s, 0.457 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005685 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005697 seconds (0.229 Gnz/s, 0.457 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005711 seconds (0.228 Gnz/s, 0.456 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005687 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005710 seconds (0.228 Gnz/s, 0.456 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005694 seconds (0.229 Gnz/s, 0.457 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005704 seconds (0.228 Gnz/s, 0.457 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005679 seconds (0.229 Gnz/s, 0.459 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005696 seconds (0.229 Gnz/s, 0.457 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005709 seconds (0.228 Gnz/s, 0.456 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005693 seconds (0.229 Gnz/s, 0.458 Gflop/s, 3.9 to 5.3 GB/s)
gemv: 0.005704 seconds (0.228 Gnz/s, 0.457 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005696 seconds (0.229 Gnz/s, 0.457 Gflop/s, 3.9 to 5.3 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,990294201,1283916122,26377606,269923000,9379222,846703,122870,81680,13512478,1.296500,2201.286372,0.013645,0.009265,4.398526,45.224656,1896.366833,0.431137,0.583257
total,-1,990294201,1283916122,26377606,269923000,9379222,846703,122870,81680,13512478,1.296500,2201.286372,0.013645,0.009265,4.398526,45.224656,1896.366833,0.431137,0.583257
