
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 4.517013 seconds (30.5 MB/s)
csr_from_coo: 0.071421 seconds, 643994 rows, 643994 columns, 4866270 nonzeros, 1 to 454521 nonzeros per row, 1 threads, 643994 to 643994 rows per thread, 4866270 to 4866270 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.017164 seconds (0.284 Gnz/s, 0.567 Gflop/s, 4.3 to 6.3 GB/s)
gemv: 0.017419 seconds (0.279 Gnz/s, 0.559 Gflop/s, 4.2 to 6.2 GB/s)
gemv: 0.017395 seconds (0.280 Gnz/s, 0.560 Gflop/s, 4.2 to 6.2 GB/s)
gemv: 0.017413 seconds (0.279 Gnz/s, 0.559 Gflop/s, 4.2 to 6.2 GB/s)
gemv: 0.017441 seconds (0.279 Gnz/s, 0.558 Gflop/s, 4.2 to 6.2 GB/s)
gemv: 0.017403 seconds (0.280 Gnz/s, 0.559 Gflop/s, 4.2 to 6.2 GB/s)
gemv: 0.017393 seconds (0.280 Gnz/s, 0.560 Gflop/s, 4.2 to 6.2 GB/s)
gemv: 0.017400 seconds (0.280 Gnz/s, 0.559 Gflop/s, 4.2 to 6.2 GB/s)
gemv: 0.017426 seconds (0.279 Gnz/s, 0.559 Gflop/s, 4.2 to 6.2 GB/s)
gemv: 0.017395 seconds (0.280 Gnz/s, 0.559 Gflop/s, 4.2 to 6.2 GB/s)
gemv: 0.017372 seconds (0.280 Gnz/s, 0.560 Gflop/s, 4.3 to 6.2 GB/s)
gemv: 0.017401 seconds (0.280 Gnz/s, 0.559 Gflop/s, 4.2 to 6.2 GB/s)
gemv: 0.017401 seconds (0.280 Gnz/s, 0.559 Gflop/s, 4.2 to 6.2 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,2632398472,3859098108,64402706,723672200,33121324,2041811,285339,187024,41770250,1.466001,2199.580723,0.015868,0.012403,5.061835,36.707787,1686.601494,0.333200,1.754470
total,-1,2632398472,3859098108,64402706,723672200,33121324,2041811,285339,187024,41770250,1.466001,2199.580723,0.015868,0.012403,5.061835,36.707787,1686.601494,0.333200,1.754470
