
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.961612 seconds (24.4 MB/s)
csr_from_coo: 0.026576 seconds, 70656 rows, 70656 columns, 1828364 nonzeros, 12 to 33 nonzeros per row, 1 threads, 70656 to 70656 rows per thread, 1828364 to 1828364 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.002496 seconds (0.380 Gnz/s, 1.465 Gflop/s, 9.5 to 15.1 GB/s)
gemv: 0.002421 seconds (0.392 Gnz/s, 1.511 Gflop/s, 9.8 to 15.6 GB/s)
gemv: 0.002437 seconds (0.390 Gnz/s, 1.500 Gflop/s, 9.7 to 15.5 GB/s)
gemv: 0.002415 seconds (0.393 Gnz/s, 1.514 Gflop/s, 9.8 to 15.6 GB/s)
gemv: 0.002421 seconds (0.392 Gnz/s, 1.510 Gflop/s, 9.8 to 15.6 GB/s)
gemv: 0.002420 seconds (0.392 Gnz/s, 1.511 Gflop/s, 9.8 to 15.6 GB/s)
gemv: 0.002438 seconds (0.390 Gnz/s, 1.500 Gflop/s, 9.7 to 15.5 GB/s)
gemv: 0.002416 seconds (0.393 Gnz/s, 1.514 Gflop/s, 9.8 to 15.6 GB/s)
gemv: 0.002417 seconds (0.393 Gnz/s, 1.513 Gflop/s, 9.8 to 15.6 GB/s)
gemv: 0.002418 seconds (0.393 Gnz/s, 1.512 Gflop/s, 9.8 to 15.6 GB/s)
gemv: 0.002431 seconds (0.391 Gnz/s, 1.504 Gflop/s, 9.7 to 15.5 GB/s)
gemv: 0.002419 seconds (0.392 Gnz/s, 1.511 Gflop/s, 9.8 to 15.6 GB/s)
gemv: 0.002425 seconds (0.392 Gnz/s, 1.508 Gflop/s, 9.7 to 15.5 GB/s)
gemv: 0.002413 seconds (0.393 Gnz/s, 1.515 Gflop/s, 9.8 to 15.6 GB/s)
gemv: 0.002438 seconds (0.390 Gnz/s, 1.500 Gflop/s, 9.7 to 15.5 GB/s)
gemv: 0.002416 seconds (0.393 Gnz/s, 1.513 Gflop/s, 9.8 to 15.6 GB/s)
gemv: 0.002418 seconds (0.393 Gnz/s, 1.512 Gflop/s, 9.8 to 15.6 GB/s)
gemv: 0.002423 seconds (0.392 Gnz/s, 1.509 Gflop/s, 9.8 to 15.6 GB/s)
gemv: 0.002439 seconds (0.389 Gnz/s, 1.499 Gflop/s, 9.7 to 15.5 GB/s)
gemv: 0.002417 seconds (0.393 Gnz/s, 1.513 Gflop/s, 9.8 to 15.6 GB/s)
gemv: 0.002419 seconds (0.392 Gnz/s, 1.511 Gflop/s, 9.8 to 15.6 GB/s)
gemv: 0.002424 seconds (0.392 Gnz/s, 1.509 Gflop/s, 9.8 to 15.6 GB/s)
gemv: 0.002434 seconds (0.390 Gnz/s, 1.502 Gflop/s, 9.7 to 15.5 GB/s)
gemv: 0.002420 seconds (0.392 Gnz/s, 1.511 Gflop/s, 9.8 to 15.6 GB/s)
gemv: 0.002417 seconds (0.393 Gnz/s, 1.513 Gflop/s, 9.8 to 15.6 GB/s)
gemv: 0.002417 seconds (0.393 Gnz/s, 1.513 Gflop/s, 9.8 to 15.6 GB/s)
gemv: 0.002438 seconds (0.389 Gnz/s, 1.500 Gflop/s, 9.7 to 15.5 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,465845158,563719970,7068906,150852800,9476894,243051,46738,21565,11395769,1.210102,2204.580816,0.024463,0.020197,9.662817,27.644886,2387.449091,0.247076,0.255704
total,-1,465845158,563719970,7068906,150852800,9476894,243051,46738,21565,11395769,1.210102,2204.580816,0.024463,0.020197,9.662817,27.644886,2387.449091,0.247076,0.255704
