
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.509299 seconds (27.2 MB/s)
csr_from_coo: 0.021274 seconds, 189860 rows, 189860 columns, 1347273 nonzeros, 1 to 60 nonzeros per row, 1 threads, 189860 to 189860 rows per thread, 1347273 to 1347273 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (4 L2 ways)
gemv (warmup): 0.005591 seconds (0.241 Gnz/s, 0.482 Gflop/s, 3.7 to 5.4 GB/s)
gemv: 0.005421 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005417 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005422 seconds (0.248 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005410 seconds (0.249 Gnz/s, 0.498 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005420 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005413 seconds (0.249 Gnz/s, 0.498 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005421 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005410 seconds (0.249 Gnz/s, 0.498 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005422 seconds (0.248 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005418 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005413 seconds (0.249 Gnz/s, 0.498 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005421 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005407 seconds (0.249 Gnz/s, 0.498 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005420 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005430 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005435 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005425 seconds (0.248 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005439 seconds (0.248 Gnz/s, 0.495 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005429 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005415 seconds (0.249 Gnz/s, 0.498 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005427 seconds (0.248 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005418 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005437 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005418 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005433 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005419 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005429 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005431 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005419 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005436 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005423 seconds (0.248 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005435 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005416 seconds (0.249 Gnz/s, 0.498 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005432 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005419 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005435 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005430 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005420 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005423 seconds (0.248 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005417 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005428 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005423 seconds (0.248 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005426 seconds (0.248 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005421 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005430 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005427 seconds (0.248 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005421 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005429 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005419 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005433 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005420 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005430 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005414 seconds (0.249 Gnz/s, 0.498 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005431 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005431 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005419 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005433 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005419 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005432 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005420 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005427 seconds (0.248 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005418 seconds (0.249 Gnz/s, 0.497 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005435 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.005436 seconds (0.248 Gnz/s, 0.496 Gflop/s, 3.8 to 5.5 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,800904578,1218785368,18989306,205895600,7076053,219662,35244,21631,9762818,1.521761,2201.598905,0.012190,0.008764,3.347495,34.302049,1522.011171,0.454672,0.553591
total,-1,800904578,1218785368,18989306,205895600,7076053,219662,35244,21631,9762818,1.521761,2201.598905,0.012190,0.008764,3.347495,34.302049,1522.011171,0.454672,0.553591
