
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 3.629246 seconds (28.0 MB/s)
csr_from_coo: 0.100848 seconds, 1585478 rows, 1585478 columns, 7660826 nonzeros, 2 to 6 nonzeros per row, 1 threads, 1585478 to 1585478 rows per thread, 7660826 to 7660826 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (13 L2 ways)
gemv (warmup): 0.036487 seconds (0.127 Gnz/s, 0.420 Gflop/s, 3.6 to 4.9 GB/s)
gemv: 0.042121 seconds (0.110 Gnz/s, 0.364 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042316 seconds (0.109 Gnz/s, 0.362 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042455 seconds (0.109 Gnz/s, 0.361 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042566 seconds (0.109 Gnz/s, 0.360 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042506 seconds (0.109 Gnz/s, 0.360 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042488 seconds (0.109 Gnz/s, 0.361 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042660 seconds (0.108 Gnz/s, 0.359 Gflop/s, 3.0 to 4.2 GB/s)
gemv: 0.042367 seconds (0.109 Gnz/s, 0.362 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042323 seconds (0.109 Gnz/s, 0.362 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042362 seconds (0.109 Gnz/s, 0.362 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042404 seconds (0.109 Gnz/s, 0.361 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042223 seconds (0.109 Gnz/s, 0.363 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042241 seconds (0.109 Gnz/s, 0.363 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042222 seconds (0.109 Gnz/s, 0.363 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042215 seconds (0.110 Gnz/s, 0.363 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042189 seconds (0.110 Gnz/s, 0.363 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042239 seconds (0.109 Gnz/s, 0.363 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042163 seconds (0.110 Gnz/s, 0.363 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042223 seconds (0.109 Gnz/s, 0.363 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042107 seconds (0.110 Gnz/s, 0.364 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042176 seconds (0.110 Gnz/s, 0.363 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042061 seconds (0.110 Gnz/s, 0.364 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042247 seconds (0.109 Gnz/s, 0.363 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042317 seconds (0.109 Gnz/s, 0.362 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042253 seconds (0.109 Gnz/s, 0.363 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042483 seconds (0.109 Gnz/s, 0.361 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042308 seconds (0.109 Gnz/s, 0.362 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042317 seconds (0.109 Gnz/s, 0.362 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042286 seconds (0.109 Gnz/s, 0.362 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042299 seconds (0.109 Gnz/s, 0.362 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042333 seconds (0.109 Gnz/s, 0.362 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.042202 seconds (0.110 Gnz/s, 0.363 Gflop/s, 3.1 to 4.2 GB/s)
gemv: 0.041531 seconds (0.111 Gnz/s, 0.369 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041566 seconds (0.111 Gnz/s, 0.369 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041602 seconds (0.111 Gnz/s, 0.368 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041541 seconds (0.111 Gnz/s, 0.369 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041661 seconds (0.111 Gnz/s, 0.368 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041737 seconds (0.111 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041640 seconds (0.111 Gnz/s, 0.368 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041657 seconds (0.111 Gnz/s, 0.368 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041754 seconds (0.111 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041803 seconds (0.111 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041808 seconds (0.111 Gnz/s, 0.366 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041770 seconds (0.111 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041788 seconds (0.111 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041805 seconds (0.111 Gnz/s, 0.366 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041924 seconds (0.110 Gnz/s, 0.365 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041937 seconds (0.110 Gnz/s, 0.365 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041900 seconds (0.110 Gnz/s, 0.366 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041885 seconds (0.110 Gnz/s, 0.366 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041973 seconds (0.110 Gnz/s, 0.365 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041892 seconds (0.110 Gnz/s, 0.366 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041884 seconds (0.110 Gnz/s, 0.366 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041982 seconds (0.110 Gnz/s, 0.365 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.042011 seconds (0.110 Gnz/s, 0.365 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041988 seconds (0.110 Gnz/s, 0.365 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041940 seconds (0.110 Gnz/s, 0.365 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041969 seconds (0.110 Gnz/s, 0.365 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.041976 seconds (0.110 Gnz/s, 0.365 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.043235 seconds (0.107 Gnz/s, 0.354 Gflop/s, 3.0 to 4.1 GB/s)
gemv: 0.043210 seconds (0.107 Gnz/s, 0.355 Gflop/s, 3.0 to 4.1 GB/s)
gemv: 0.043211 seconds (0.107 Gnz/s, 0.355 Gflop/s, 3.0 to 4.1 GB/s)
gemv: 0.043219 seconds (0.107 Gnz/s, 0.355 Gflop/s, 3.0 to 4.1 GB/s)
gemv: 0.043136 seconds (0.107 Gnz/s, 0.355 Gflop/s, 3.0 to 4.1 GB/s)
gemv: 0.043135 seconds (0.107 Gnz/s, 0.355 Gflop/s, 3.0 to 4.1 GB/s)
gemv: 0.043199 seconds (0.107 Gnz/s, 0.355 Gflop/s, 3.0 to 4.1 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,5874204190,9239399664,158551106,1585478000,62231454,6211155,1189711,1613161,131409140,1.572877,2198.870197,0.022371,0.010117,3.999103,37.733328,1547.034992,0.386845,4.201885
total,-1,5874204190,9239399664,158551106,1585478000,62231454,6211155,1189711,1613161,131409140,1.572877,2198.870197,0.022371,0.010117,3.999103,37.733328,1547.034992,0.386845,4.201885
