
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 271.099256 seconds (37.8 MB/s)
csr_from_coo: 12.346530 seconds, 22744080 rows, 22744080 columns, 639999458 nonzeros, 0 to 9905 nonzeros per row, 1 threads, 22744080 to 22744080 rows per thread, 639999458 to 639999458 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (13 L2 ways)
gemv (warmup): 1.617193 seconds (0.396 Gnz/s, 0.791 Gflop/s, 5.1 to 8.1 GB/s)
gemv: 2.020687 seconds (0.317 Gnz/s, 0.633 Gflop/s, 4.1 to 6.5 GB/s)
gemv: 2.038566 seconds (0.314 Gnz/s, 0.628 Gflop/s, 4.0 to 6.5 GB/s)
gemv: 2.033979 seconds (0.315 Gnz/s, 0.629 Gflop/s, 4.0 to 6.5 GB/s)
gemv: 2.042815 seconds (0.313 Gnz/s, 0.627 Gflop/s, 4.0 to 6.4 GB/s)
gemv: 2.040507 seconds (0.314 Gnz/s, 0.627 Gflop/s, 4.0 to 6.5 GB/s)
gemv: 2.033054 seconds (0.315 Gnz/s, 0.630 Gflop/s, 4.0 to 6.5 GB/s)
gemv: 2.030975 seconds (0.315 Gnz/s, 0.630 Gflop/s, 4.1 to 6.5 GB/s)
gemv: 2.023935 seconds (0.316 Gnz/s, 0.632 Gflop/s, 4.1 to 6.5 GB/s)
gemv: 2.041830 seconds (0.313 Gnz/s, 0.627 Gflop/s, 4.0 to 6.4 GB/s)
gemv: 2.086481 seconds (0.307 Gnz/s, 0.613 Gflop/s, 3.9 to 6.3 GB/s)
gemv: 2.091661 seconds (0.306 Gnz/s, 0.612 Gflop/s, 3.9 to 6.3 GB/s)
gemv: 2.077540 seconds (0.308 Gnz/s, 0.616 Gflop/s, 4.0 to 6.3 GB/s)
gemv: 2.077449 seconds (0.308 Gnz/s, 0.616 Gflop/s, 4.0 to 6.3 GB/s)
gemv: 2.076672 seconds (0.308 Gnz/s, 0.616 Gflop/s, 4.0 to 6.3 GB/s)
gemv: 2.080087 seconds (0.308 Gnz/s, 0.615 Gflop/s, 4.0 to 6.3 GB/s)
gemv: 2.044849 seconds (0.313 Gnz/s, 0.626 Gflop/s, 4.0 to 6.4 GB/s)
gemv: 2.031536 seconds (0.315 Gnz/s, 0.630 Gflop/s, 4.0 to 6.5 GB/s)
gemv: 2.073349 seconds (0.309 Gnz/s, 0.617 Gflop/s, 4.0 to 6.3 GB/s)
gemv: 2.067124 seconds (0.310 Gnz/s, 0.619 Gflop/s, 4.0 to 6.4 GB/s)
gemv: 2.074590 seconds (0.308 Gnz/s, 0.617 Gflop/s, 4.0 to 6.3 GB/s)
gemv: 2.047780 seconds (0.313 Gnz/s, 0.625 Gflop/s, 4.0 to 6.4 GB/s)
gemv: 2.083437 seconds (0.307 Gnz/s, 0.614 Gflop/s, 3.9 to 6.3 GB/s)
gemv: 2.047918 seconds (0.313 Gnz/s, 0.625 Gflop/s, 4.0 to 6.4 GB/s)
gemv: 2.040270 seconds (0.314 Gnz/s, 0.627 Gflop/s, 4.0 to 6.5 GB/s)
gemv: 2.057826 seconds (0.311 Gnz/s, 0.622 Gflop/s, 4.0 to 6.4 GB/s)
gemv: 2.069629 seconds (0.309 Gnz/s, 0.618 Gflop/s, 4.0 to 6.4 GB/s)
gemv: 2.060877 seconds (0.311 Gnz/s, 0.621 Gflop/s, 4.0 to 6.4 GB/s)
gemv: 2.096537 seconds (0.305 Gnz/s, 0.611 Gflop/s, 3.9 to 6.3 GB/s)
gemv: 2.118216 seconds (0.302 Gnz/s, 0.604 Gflop/s, 3.9 to 6.2 GB/s)
gemv: 2.106317 seconds (0.304 Gnz/s, 0.608 Gflop/s, 3.9 to 6.2 GB/s)
gemv: 2.045866 seconds (0.313 Gnz/s, 0.626 Gflop/s, 4.0 to 6.4 GB/s)
gemv: 2.051292 seconds (0.312 Gnz/s, 0.624 Gflop/s, 4.0 to 6.4 GB/s)
gemv: 2.071159 seconds (0.309 Gnz/s, 0.618 Gflop/s, 4.0 to 6.4 GB/s)
gemv: 2.069702 seconds (0.309 Gnz/s, 0.618 Gflop/s, 4.0 to 6.4 GB/s)
gemv: 2.094023 seconds (0.306 Gnz/s, 0.611 Gflop/s, 3.9 to 6.3 GB/s)
gemv: 2.061297 seconds (0.310 Gnz/s, 0.621 Gflop/s, 4.0 to 6.4 GB/s)
gemv: 2.085543 seconds (0.307 Gnz/s, 0.614 Gflop/s, 3.9 to 6.3 GB/s)
gemv: 2.024927 seconds (0.316 Gnz/s, 0.632 Gflop/s, 4.1 to 6.5 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,135703523037,452597248429,2274411306,50220946200,4584617797,395846692,38558460,195525105,4845467115,3.335192,2198.546236,0.035706,0.032059,5.902368,11.048230,986.865671,0.167198,205.862056
total,-1,135703523037,452597248429,2274411306,50220946200,4584617797,395846692,38558460,195525105,4845467115,3.335192,2198.546236,0.035706,0.032059,5.902368,11.048230,986.865671,0.167198,205.862056
