
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 2.859832 seconds (25.0 MB/s)
csr_from_coo: 0.050599 seconds, 921632 rows, 921632 columns, 4590832 nonzeros, 1 to 5 nonzeros per row, 1 threads, 921632 to 921632 rows per thread, 4590832 to 4590832 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.018178 seconds (0.253 Gnz/s, 0.505 Gflop/s, 4.2 to 5.9 GB/s)
gemv: 0.018123 seconds (0.253 Gnz/s, 0.507 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018123 seconds (0.253 Gnz/s, 0.507 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018136 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018132 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018119 seconds (0.253 Gnz/s, 0.507 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018129 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018128 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018143 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018132 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018135 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018117 seconds (0.253 Gnz/s, 0.507 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018124 seconds (0.253 Gnz/s, 0.507 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018129 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018134 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018133 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018120 seconds (0.253 Gnz/s, 0.507 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018117 seconds (0.253 Gnz/s, 0.507 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018120 seconds (0.253 Gnz/s, 0.507 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018133 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018125 seconds (0.253 Gnz/s, 0.507 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018128 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018120 seconds (0.253 Gnz/s, 0.507 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018128 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018128 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018132 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018131 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018131 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018118 seconds (0.253 Gnz/s, 0.507 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018125 seconds (0.253 Gnz/s, 0.507 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018130 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018130 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018129 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018135 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018118 seconds (0.253 Gnz/s, 0.507 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018125 seconds (0.253 Gnz/s, 0.507 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018131 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018130 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018129 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018114 seconds (0.253 Gnz/s, 0.507 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018116 seconds (0.253 Gnz/s, 0.507 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018130 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018132 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018131 seconds (0.253 Gnz/s, 0.506 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018127 seconds (0.253 Gnz/s, 0.507 Gflop/s, 4.3 to 5.9 GB/s)
gemv: 0.018114 seconds (0.253 Gnz/s, 0.507 Gflop/s, 4.3 to 5.9 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,3417241109,4017325003,92166506,921632000,31187335,2907004,618816,215375,36284183,1.175605,2199.657495,0.010618,0.008882,4.662107,50.465109,2068.997077,0.443790,1.826341
total,-1,3417241109,4017325003,92166506,921632000,31187335,2907004,618816,215375,36284183,1.175605,2199.657495,0.010618,0.008882,4.662107,50.465109,2068.997077,0.443790,1.826341
