
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 15.846775 seconds (31.1 MB/s)
csr_from_coo: 0.192951 seconds, 2707524 rows, 2707524 columns, 14810202 nonzeros, 2 to 27 nonzeros per row, 1 threads, 2707524 to 2707524 rows per thread, 14810202 to 14810202 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways)
gemv (warmup): 0.057669 seconds (0.257 Gnz/s, 0.514 Gflop/s, 4.2 to 5.9 GB/s)
gemv: 0.059304 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059351 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059358 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059343 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059317 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059344 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059355 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059356 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059313 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059345 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059363 seconds (0.249 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059374 seconds (0.249 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059347 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059352 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059346 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059367 seconds (0.249 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059367 seconds (0.249 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059353 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059347 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059354 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059349 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059359 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059366 seconds (0.249 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059338 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059374 seconds (0.249 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059348 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059350 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059343 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059361 seconds (0.249 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059346 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059343 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059358 seconds (0.250 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059384 seconds (0.249 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
gemv: 0.059364 seconds (0.249 Gnz/s, 0.499 Gflop/s, 4.1 to 5.7 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,10408497500,13069250095,270755706,2807204400,115008320,8520933,1084666,357950,138890141,1.255633,2198.838573,0.013344,0.010911,5.258366,45.553347,1934.747990,0.367937,5.943706
total,-1,10408497500,13069250095,270755706,2807204400,115008320,8520933,1084666,357950,138890141,1.255633,2198.838573,0.013344,0.010911,5.258366,45.553347,1934.747990,0.367937,5.943706
