
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.814725 seconds (28.5 MB/s)
csr_from_coo: 0.041100 seconds, 50000 rows, 50000 columns, 1548988 nonzeros, 6 to 56 nonzeros per row, 1 threads, 50000 to 50000 rows per thread, 1548988 to 1548988 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (13 L2 ways)
gemv (warmup): 0.004956 seconds (0.161 Gnz/s, 0.625 Gflop/s, 4.0 to 6.4 GB/s)
gemv: 0.006313 seconds (0.127 Gnz/s, 0.491 Gflop/s, 3.1 to 5.0 GB/s)
gemv: 0.006313 seconds (0.127 Gnz/s, 0.491 Gflop/s, 3.1 to 5.0 GB/s)
gemv: 0.006281 seconds (0.127 Gnz/s, 0.493 Gflop/s, 3.2 to 5.1 GB/s)
gemv: 0.006307 seconds (0.127 Gnz/s, 0.491 Gflop/s, 3.1 to 5.0 GB/s)
gemv: 0.006302 seconds (0.127 Gnz/s, 0.492 Gflop/s, 3.1 to 5.0 GB/s)
gemv: 0.006331 seconds (0.126 Gnz/s, 0.489 Gflop/s, 3.1 to 5.0 GB/s)
gemv: 0.006327 seconds (0.126 Gnz/s, 0.490 Gflop/s, 3.1 to 5.0 GB/s)
gemv: 0.006301 seconds (0.127 Gnz/s, 0.492 Gflop/s, 3.1 to 5.0 GB/s)
gemv: 0.006325 seconds (0.126 Gnz/s, 0.490 Gflop/s, 3.1 to 5.0 GB/s)
gemv: 0.006340 seconds (0.126 Gnz/s, 0.489 Gflop/s, 3.1 to 5.0 GB/s)
gemv: 0.006319 seconds (0.127 Gnz/s, 0.490 Gflop/s, 3.1 to 5.0 GB/s)
gemv: 0.006339 seconds (0.126 Gnz/s, 0.489 Gflop/s, 3.1 to 5.0 GB/s)
gemv: 0.006328 seconds (0.126 Gnz/s, 0.490 Gflop/s, 3.1 to 5.0 GB/s)
gemv: 0.006327 seconds (0.126 Gnz/s, 0.490 Gflop/s, 3.1 to 5.0 GB/s)
gemv: 0.006342 seconds (0.126 Gnz/s, 0.489 Gflop/s, 3.1 to 5.0 GB/s)
gemv: 0.006372 seconds (0.125 Gnz/s, 0.486 Gflop/s, 3.1 to 5.0 GB/s)
gemv: 0.006330 seconds (0.126 Gnz/s, 0.489 Gflop/s, 3.1 to 5.0 GB/s)
gemv: 0.006349 seconds (0.126 Gnz/s, 0.488 Gflop/s, 3.1 to 5.0 GB/s)
gemv: 0.006338 seconds (0.126 Gnz/s, 0.489 Gflop/s, 3.1 to 5.0 GB/s)
gemv: 0.006323 seconds (0.126 Gnz/s, 0.490 Gflop/s, 3.1 to 5.0 GB/s)
gemv: 0.006415 seconds (0.125 Gnz/s, 0.483 Gflop/s, 3.1 to 5.0 GB/s)
gemv: 0.006431 seconds (0.124 Gnz/s, 0.482 Gflop/s, 3.1 to 4.9 GB/s)
gemv: 0.006451 seconds (0.124 Gnz/s, 0.480 Gflop/s, 3.1 to 4.9 GB/s)
gemv: 0.006435 seconds (0.124 Gnz/s, 0.481 Gflop/s, 3.1 to 4.9 GB/s)
gemv: 0.006430 seconds (0.124 Gnz/s, 0.482 Gflop/s, 3.1 to 4.9 GB/s)
gemv: 0.006472 seconds (0.124 Gnz/s, 0.479 Gflop/s, 3.1 to 4.9 GB/s)
gemv: 0.006508 seconds (0.123 Gnz/s, 0.476 Gflop/s, 3.0 to 4.9 GB/s)
gemv: 0.006463 seconds (0.124 Gnz/s, 0.479 Gflop/s, 3.1 to 4.9 GB/s)
gemv: 0.006473 seconds (0.124 Gnz/s, 0.479 Gflop/s, 3.1 to 4.9 GB/s)
gemv: 0.006519 seconds (0.123 Gnz/s, 0.475 Gflop/s, 3.0 to 4.9 GB/s)
gemv: 0.006477 seconds (0.123 Gnz/s, 0.478 Gflop/s, 3.1 to 4.9 GB/s)
gemv: 0.006479 seconds (0.123 Gnz/s, 0.478 Gflop/s, 3.1 to 4.9 GB/s)
gemv: 0.006483 seconds (0.123 Gnz/s, 0.478 Gflop/s, 3.1 to 4.9 GB/s)
gemv: 0.006482 seconds (0.123 Gnz/s, 0.478 Gflop/s, 3.1 to 4.9 GB/s)
gemv: 0.006476 seconds (0.123 Gnz/s, 0.478 Gflop/s, 3.1 to 4.9 GB/s)
gemv: 0.006743 seconds (0.119 Gnz/s, 0.459 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.006896 seconds (0.116 Gnz/s, 0.449 Gflop/s, 2.9 to 4.6 GB/s)
gemv: 0.007410 seconds (0.108 Gnz/s, 0.418 Gflop/s, 2.7 to 4.3 GB/s)
gemv: 0.008675 seconds (0.092 Gnz/s, 0.357 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008580 seconds (0.093 Gnz/s, 0.361 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008555 seconds (0.093 Gnz/s, 0.362 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008518 seconds (0.094 Gnz/s, 0.364 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008599 seconds (0.093 Gnz/s, 0.360 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008542 seconds (0.094 Gnz/s, 0.363 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008562 seconds (0.093 Gnz/s, 0.362 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008565 seconds (0.093 Gnz/s, 0.362 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008570 seconds (0.093 Gnz/s, 0.362 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008595 seconds (0.093 Gnz/s, 0.360 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008549 seconds (0.094 Gnz/s, 0.362 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008549 seconds (0.094 Gnz/s, 0.362 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008578 seconds (0.093 Gnz/s, 0.361 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008544 seconds (0.094 Gnz/s, 0.363 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008544 seconds (0.094 Gnz/s, 0.363 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008571 seconds (0.093 Gnz/s, 0.361 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008548 seconds (0.094 Gnz/s, 0.362 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008578 seconds (0.093 Gnz/s, 0.361 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008563 seconds (0.093 Gnz/s, 0.362 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008563 seconds (0.093 Gnz/s, 0.362 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008564 seconds (0.093 Gnz/s, 0.362 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008550 seconds (0.094 Gnz/s, 0.362 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008557 seconds (0.093 Gnz/s, 0.362 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008569 seconds (0.093 Gnz/s, 0.362 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008560 seconds (0.093 Gnz/s, 0.362 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008571 seconds (0.093 Gnz/s, 0.361 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008572 seconds (0.093 Gnz/s, 0.361 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008590 seconds (0.093 Gnz/s, 0.361 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008578 seconds (0.093 Gnz/s, 0.361 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008558 seconds (0.093 Gnz/s, 0.362 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008571 seconds (0.093 Gnz/s, 0.361 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008702 seconds (0.092 Gnz/s, 0.356 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008696 seconds (0.092 Gnz/s, 0.356 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008662 seconds (0.092 Gnz/s, 0.358 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008648 seconds (0.092 Gnz/s, 0.358 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008666 seconds (0.092 Gnz/s, 0.357 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008704 seconds (0.092 Gnz/s, 0.356 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008688 seconds (0.092 Gnz/s, 0.357 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.008686 seconds (0.092 Gnz/s, 0.357 Gflop/s, 2.3 to 3.7 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,341293950,1617498942,5003306,111960400,10378365,1120509,86755,312128,48802043,4.739313,2200.346541,0.142991,0.029240,3.865536,6.806191,616.022488,0.159363,0.735111
total,-1,341293950,1617498942,5003306,111960400,10378365,1120509,86755,312128,48802043,4.739313,2200.346541,0.142991,0.029240,3.865536,6.806191,616.022488,0.159363,0.735111
