
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 4.109155 seconds (31.1 MB/s)
csr_from_coo: 0.401214 seconds, 5824554 rows, 5824554 columns, 17467046 nonzeros, 2 to 3 nonzeros per row, 1 threads, 5824554 to 5824554 rows per thread, 17467046 to 17467046 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (9 L2 ways)
gemv (warmup): 0.226562 seconds (0.039 Gnz/s, 0.154 Gflop/s, 1.5 to 2.0 GB/s)
gemv: 0.232572 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232548 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232598 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232646 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232640 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232583 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232559 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232562 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232605 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232626 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232620 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232631 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232672 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232778 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232755 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232790 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232751 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232840 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232570 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232716 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232652 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232633 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232709 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232731 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232703 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232777 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232798 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232762 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232741 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232767 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232779 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232841 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232841 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232918 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232907 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232889 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232899 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232884 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232910 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232920 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232980 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232964 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.233007 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232949 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.233001 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232987 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232986 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.233037 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.233021 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.233080 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.233033 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.233053 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.233112 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.233123 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232921 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232983 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.233054 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.233024 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.233042 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.233017 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.233054 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.233090 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232532 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232771 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232802 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232845 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232883 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232875 seconds (0.038 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232955 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232938 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232976 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232978 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.233030 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232990 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.233027 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.233062 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.232996 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
gemv: 0.233073 seconds (0.037 Gnz/s, 0.150 Gflop/s, 1.5 to 1.9 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,21564543696,51199912966,582458706,5824554000,310791451,18351335,4330615,1803202,496717510,2.374264,2198.835494,0.023034,0.014128,3.551224,25.014317,1025.581336,0.288797,23.285013
total,-1,21564543696,51199912966,582458706,5824554000,310791451,18351335,4330615,1803202,496717510,2.374264,2198.835494,0.023034,0.014128,3.551224,25.014317,1025.581336,0.288797,23.285013
