
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 3.665661 seconds (31.7 MB/s)
csr_from_coo: 0.242082 seconds, 4026819 rows, 4026819 columns, 16108474 nonzeros, 2 to 6 nonzeros per row, 1 threads, 4026819 to 4026819 rows per thread, 16108474 to 16108474 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (9 L2 ways)
gemv (warmup): 0.101586 seconds (0.079 Gnz/s, 0.317 Gflop/s, 2.9 to 3.8 GB/s)
gemv: 0.104017 seconds (0.077 Gnz/s, 0.310 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104018 seconds (0.077 Gnz/s, 0.310 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.103954 seconds (0.077 Gnz/s, 0.310 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.103970 seconds (0.077 Gnz/s, 0.310 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.103980 seconds (0.077 Gnz/s, 0.310 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104096 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104068 seconds (0.077 Gnz/s, 0.310 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104026 seconds (0.077 Gnz/s, 0.310 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104074 seconds (0.077 Gnz/s, 0.310 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104078 seconds (0.077 Gnz/s, 0.310 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104041 seconds (0.077 Gnz/s, 0.310 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104027 seconds (0.077 Gnz/s, 0.310 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104029 seconds (0.077 Gnz/s, 0.310 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104062 seconds (0.077 Gnz/s, 0.310 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104013 seconds (0.077 Gnz/s, 0.310 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104062 seconds (0.077 Gnz/s, 0.310 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104253 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104205 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104179 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104267 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104365 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104250 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104282 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104292 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104383 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104392 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104352 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104361 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104286 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104372 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104329 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104356 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104252 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104282 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104316 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104293 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104347 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104298 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104302 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104295 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104345 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104281 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104329 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104319 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104308 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104376 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104430 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104546 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104557 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104563 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104508 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104563 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104536 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104566 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104449 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104482 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104595 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104528 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104453 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104501 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104479 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104418 seconds (0.077 Gnz/s, 0.309 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104545 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104526 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104564 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104546 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104522 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104571 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104591 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104547 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104530 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104506 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104640 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104586 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104565 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104610 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104564 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104555 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104512 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104711 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104542 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104570 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104575 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104587 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104557 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104569 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104579 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104562 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104564 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104532 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104577 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,14909036493,22970629647,402685206,4026819000,143806866,12638293,940284,329087,190728845,1.540719,2198.883083,0.012793,0.009560,3.802710,38.547384,1580.430095,0.415606,10.446499
total,-1,14909036493,22970629647,402685206,4026819000,143806866,12638293,940284,329087,190728845,1.540719,2198.883083,0.012793,0.009560,3.802710,38.547384,1580.430095,0.415606,10.446499
