
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 20.349268 seconds (30.9 MB/s)
csr_from_coo: 0.275064 seconds, 3428755 rows, 3428755 columns, 18920347 nonzeros, 1 to 27 nonzeros per row, 1 threads, 3428755 to 3428755 rows per thread, 18920347 to 18920347 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (13 L2 ways)
gemv (warmup): 0.077610 seconds (0.244 Gnz/s, 0.488 Gflop/s, 4.0 to 5.6 GB/s)
gemv: 0.079641 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079646 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079630 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079624 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079655 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079603 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079631 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079663 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079623 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079636 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079645 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079606 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079655 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079637 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079636 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079624 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079628 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079678 seconds (0.237 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079651 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079626 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079612 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079585 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079611 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079225 seconds (0.239 Gnz/s, 0.478 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079220 seconds (0.239 Gnz/s, 0.478 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079231 seconds (0.239 Gnz/s, 0.478 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079202 seconds (0.239 Gnz/s, 0.478 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079184 seconds (0.239 Gnz/s, 0.478 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079225 seconds (0.239 Gnz/s, 0.478 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079510 seconds (0.238 Gnz/s, 0.476 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079641 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079656 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079657 seconds (0.238 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079690 seconds (0.237 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079791 seconds (0.237 Gnz/s, 0.474 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079783 seconds (0.237 Gnz/s, 0.474 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079785 seconds (0.237 Gnz/s, 0.474 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079728 seconds (0.237 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079719 seconds (0.237 Gnz/s, 0.475 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079774 seconds (0.237 Gnz/s, 0.474 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079784 seconds (0.237 Gnz/s, 0.474 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079805 seconds (0.237 Gnz/s, 0.474 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.079807 seconds (0.237 Gnz/s, 0.474 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.080023 seconds (0.236 Gnz/s, 0.473 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.080065 seconds (0.236 Gnz/s, 0.473 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.080035 seconds (0.236 Gnz/s, 0.473 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.080044 seconds (0.236 Gnz/s, 0.473 Gflop/s, 3.9 to 5.4 GB/s)
gemv: 0.080025 seconds (0.236 Gnz/s, 0.473 Gflop/s, 3.9 to 5.4 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,13227093169,17506733812,342878806,3557175400,173695373,11040379,4219850,1833870,201797416,1.323551,2198.848672,0.015256,0.012674,5.745278,43.065635,1830.192917,0.318556,7.961773
total,-1,13227093169,17506733812,342878806,3557175400,173695373,11040379,4219850,1833870,201797416,1.323551,2198.848672,0.015256,0.012674,5.745278,43.065635,1830.192917,0.318556,7.961773
