
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.460782 seconds (22.7 MB/s)
csr_from_coo: 0.075537 seconds, 143571 rows, 143571 columns, 4706073 nonzeros, 9 to 159 nonzeros per row, 1 threads, 143571 to 143571 rows per thread, 4706073 to 4706073 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.007448 seconds (0.326 Gnz/s, 1.264 Gflop/s, 8.0 to 12.9 GB/s)
gemv: 0.007181 seconds (0.338 Gnz/s, 1.311 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007183 seconds (0.338 Gnz/s, 1.310 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007185 seconds (0.337 Gnz/s, 1.310 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007161 seconds (0.339 Gnz/s, 1.314 Gflop/s, 8.4 to 13.5 GB/s)
gemv: 0.007177 seconds (0.338 Gnz/s, 1.311 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007185 seconds (0.338 Gnz/s, 1.310 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007167 seconds (0.338 Gnz/s, 1.313 Gflop/s, 8.4 to 13.5 GB/s)
gemv: 0.007160 seconds (0.339 Gnz/s, 1.315 Gflop/s, 8.4 to 13.5 GB/s)
gemv: 0.007177 seconds (0.338 Gnz/s, 1.311 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007174 seconds (0.338 Gnz/s, 1.312 Gflop/s, 8.4 to 13.4 GB/s)
gemv: 0.007185 seconds (0.338 Gnz/s, 1.310 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007157 seconds (0.339 Gnz/s, 1.315 Gflop/s, 8.4 to 13.5 GB/s)
gemv: 0.007180 seconds (0.338 Gnz/s, 1.311 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007171 seconds (0.338 Gnz/s, 1.313 Gflop/s, 8.4 to 13.4 GB/s)
gemv: 0.007154 seconds (0.339 Gnz/s, 1.316 Gflop/s, 8.4 to 13.5 GB/s)
gemv: 0.007191 seconds (0.337 Gnz/s, 1.309 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007191 seconds (0.337 Gnz/s, 1.309 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007194 seconds (0.337 Gnz/s, 1.308 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007160 seconds (0.339 Gnz/s, 1.315 Gflop/s, 8.4 to 13.5 GB/s)
gemv: 0.007177 seconds (0.338 Gnz/s, 1.311 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007178 seconds (0.338 Gnz/s, 1.311 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007175 seconds (0.338 Gnz/s, 1.312 Gflop/s, 8.4 to 13.4 GB/s)
gemv: 0.007156 seconds (0.339 Gnz/s, 1.315 Gflop/s, 8.4 to 13.5 GB/s)
gemv: 0.007181 seconds (0.338 Gnz/s, 1.311 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007182 seconds (0.338 Gnz/s, 1.310 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007164 seconds (0.338 Gnz/s, 1.314 Gflop/s, 8.4 to 13.5 GB/s)
gemv: 0.007168 seconds (0.338 Gnz/s, 1.313 Gflop/s, 8.4 to 13.5 GB/s)
gemv: 0.007177 seconds (0.338 Gnz/s, 1.311 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007177 seconds (0.338 Gnz/s, 1.311 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007168 seconds (0.338 Gnz/s, 1.313 Gflop/s, 8.4 to 13.5 GB/s)
gemv: 0.007185 seconds (0.338 Gnz/s, 1.310 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007194 seconds (0.337 Gnz/s, 1.308 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007186 seconds (0.337 Gnz/s, 1.310 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007158 seconds (0.339 Gnz/s, 1.315 Gflop/s, 8.4 to 13.5 GB/s)
gemv: 0.007182 seconds (0.338 Gnz/s, 1.311 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007178 seconds (0.338 Gnz/s, 1.311 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007169 seconds (0.338 Gnz/s, 1.313 Gflop/s, 8.4 to 13.4 GB/s)
gemv: 0.007164 seconds (0.338 Gnz/s, 1.314 Gflop/s, 8.4 to 13.5 GB/s)
gemv: 0.007172 seconds (0.338 Gnz/s, 1.312 Gflop/s, 8.4 to 13.4 GB/s)
gemv: 0.007175 seconds (0.338 Gnz/s, 1.312 Gflop/s, 8.4 to 13.4 GB/s)
gemv: 0.007174 seconds (0.338 Gnz/s, 1.312 Gflop/s, 8.4 to 13.4 GB/s)
gemv: 0.007178 seconds (0.338 Gnz/s, 1.311 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007176 seconds (0.338 Gnz/s, 1.312 Gflop/s, 8.4 to 13.4 GB/s)
gemv: 0.007184 seconds (0.338 Gnz/s, 1.310 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007173 seconds (0.338 Gnz/s, 1.312 Gflop/s, 8.4 to 13.4 GB/s)
gemv: 0.007175 seconds (0.338 Gnz/s, 1.312 Gflop/s, 8.4 to 13.4 GB/s)
gemv: 0.007180 seconds (0.338 Gnz/s, 1.311 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007176 seconds (0.338 Gnz/s, 1.312 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007166 seconds (0.338 Gnz/s, 1.313 Gflop/s, 8.4 to 13.5 GB/s)
gemv: 0.007178 seconds (0.338 Gnz/s, 1.311 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007166 seconds (0.338 Gnz/s, 1.313 Gflop/s, 8.4 to 13.5 GB/s)
gemv: 0.007173 seconds (0.338 Gnz/s, 1.312 Gflop/s, 8.4 to 13.4 GB/s)
gemv: 0.007160 seconds (0.339 Gnz/s, 1.315 Gflop/s, 8.4 to 13.5 GB/s)
gemv: 0.007184 seconds (0.338 Gnz/s, 1.310 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007181 seconds (0.338 Gnz/s, 1.311 Gflop/s, 8.3 to 13.4 GB/s)
gemv: 0.007161 seconds (0.339 Gnz/s, 1.314 Gflop/s, 8.4 to 13.5 GB/s)
gemv: 0.007185 seconds (0.337 Gnz/s, 1.310 Gflop/s, 8.3 to 13.4 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1013185263,1609140349,14360406,357774600,24585739,472657,179025,296435,37926760,1.588200,2200.702285,0.037433,0.023797,8.606788,19.639666,1976.847140,0.229685,0.731194
total,-1,1013185263,1609140349,14360406,357774600,24585739,472657,179025,296435,37926760,1.588200,2200.702285,0.037433,0.023797,8.606788,19.639666,1976.847140,0.229685,0.731194
