
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 2.491411 seconds (28.8 MB/s)
csr_from_coo: 0.068336 seconds, 79171 rows, 79171 columns, 4352105 nonzeros, 20 to 81 nonzeros per row, 1 threads, 79171 to 79171 rows per thread, 4352105 to 4352105 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.004430 seconds (0.500 Gnz/s, 1.965 Gflop/s, 12.2 to 19.9 GB/s)
gemv: 0.004232 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004248 seconds (0.522 Gnz/s, 2.049 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004231 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004230 seconds (0.524 Gnz/s, 2.058 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004247 seconds (0.522 Gnz/s, 2.049 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004232 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004250 seconds (0.521 Gnz/s, 2.048 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004233 seconds (0.523 Gnz/s, 2.056 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004251 seconds (0.521 Gnz/s, 2.048 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004233 seconds (0.523 Gnz/s, 2.056 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004251 seconds (0.521 Gnz/s, 2.048 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004230 seconds (0.524 Gnz/s, 2.058 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004232 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004249 seconds (0.521 Gnz/s, 2.049 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004235 seconds (0.523 Gnz/s, 2.055 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004249 seconds (0.521 Gnz/s, 2.048 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004231 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004248 seconds (0.522 Gnz/s, 2.049 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004232 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004232 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004248 seconds (0.522 Gnz/s, 2.049 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004231 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004252 seconds (0.521 Gnz/s, 2.047 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004234 seconds (0.523 Gnz/s, 2.056 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004248 seconds (0.522 Gnz/s, 2.049 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004231 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004248 seconds (0.522 Gnz/s, 2.049 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004233 seconds (0.523 Gnz/s, 2.056 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004232 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004250 seconds (0.521 Gnz/s, 2.048 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004231 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004250 seconds (0.521 Gnz/s, 2.048 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004232 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004248 seconds (0.522 Gnz/s, 2.049 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004233 seconds (0.523 Gnz/s, 2.056 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004232 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004248 seconds (0.522 Gnz/s, 2.049 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004232 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004250 seconds (0.521 Gnz/s, 2.048 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004231 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004249 seconds (0.521 Gnz/s, 2.048 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004234 seconds (0.523 Gnz/s, 2.056 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004251 seconds (0.521 Gnz/s, 2.047 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004233 seconds (0.523 Gnz/s, 2.056 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004230 seconds (0.524 Gnz/s, 2.058 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004249 seconds (0.521 Gnz/s, 2.049 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004232 seconds (0.523 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004249 seconds (0.521 Gnz/s, 2.049 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004232 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004248 seconds (0.522 Gnz/s, 2.049 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004233 seconds (0.523 Gnz/s, 2.056 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004234 seconds (0.523 Gnz/s, 2.056 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004247 seconds (0.522 Gnz/s, 2.049 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004232 seconds (0.523 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004249 seconds (0.521 Gnz/s, 2.049 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004231 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004247 seconds (0.522 Gnz/s, 2.049 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004232 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004248 seconds (0.522 Gnz/s, 2.049 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004234 seconds (0.523 Gnz/s, 2.056 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004229 seconds (0.524 Gnz/s, 2.058 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004249 seconds (0.521 Gnz/s, 2.049 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004231 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004251 seconds (0.521 Gnz/s, 2.048 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004232 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004250 seconds (0.521 Gnz/s, 2.048 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004231 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004233 seconds (0.523 Gnz/s, 2.056 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004246 seconds (0.522 Gnz/s, 2.050 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004231 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.004250 seconds (0.521 Gnz/s, 2.048 Gflop/s, 12.7 to 20.8 GB/s)
gemv: 0.004232 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,730464862,963407890,7920406,307075400,21403724,270733,58800,23031,23007663,1.318897,2202.054777,0.031497,0.029189,12.634654,18.103617,2825.624122,0.223641,0.437504
total,-1,730464862,963407890,7920406,307075400,21403724,270733,58800,23031,23007663,1.318897,2202.054777,0.031497,0.029189,12.634654,18.103617,2825.624122,0.223641,0.437504
