
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 6.486458 seconds (24.7 MB/s)
csr_from_coo: 0.189520 seconds, 223104 rows, 223104 columns, 7637688 nonzeros, 4 to 3498 nonzeros per row, 1 threads, 223104 to 223104 rows per thread, 7637688 to 7637688 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (2 L2 ways)
gemv (warmup): 0.018145 seconds (0.421 Gnz/s, 0.842 Gflop/s, 5.3 to 8.6 GB/s)
gemv: 0.017408 seconds (0.439 Gnz/s, 0.877 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017397 seconds (0.439 Gnz/s, 0.878 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017402 seconds (0.439 Gnz/s, 0.878 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017399 seconds (0.439 Gnz/s, 0.878 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017400 seconds (0.439 Gnz/s, 0.878 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017397 seconds (0.439 Gnz/s, 0.878 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017390 seconds (0.439 Gnz/s, 0.878 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017401 seconds (0.439 Gnz/s, 0.878 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017401 seconds (0.439 Gnz/s, 0.878 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017404 seconds (0.439 Gnz/s, 0.878 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017392 seconds (0.439 Gnz/s, 0.878 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017401 seconds (0.439 Gnz/s, 0.878 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017406 seconds (0.439 Gnz/s, 0.878 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017401 seconds (0.439 Gnz/s, 0.878 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017405 seconds (0.439 Gnz/s, 0.878 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017401 seconds (0.439 Gnz/s, 0.878 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017408 seconds (0.439 Gnz/s, 0.877 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017409 seconds (0.439 Gnz/s, 0.877 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017398 seconds (0.439 Gnz/s, 0.878 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017416 seconds (0.439 Gnz/s, 0.877 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017403 seconds (0.439 Gnz/s, 0.878 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017395 seconds (0.439 Gnz/s, 0.878 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017397 seconds (0.439 Gnz/s, 0.878 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017409 seconds (0.439 Gnz/s, 0.877 Gflop/s, 5.6 to 9.0 GB/s)
gemv: 0.017404 seconds (0.439 Gnz/s, 0.878 Gflop/s, 5.6 to 9.0 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1598372299,3846921523,22313706,557603200,36584394,255796,98602,59552,219192791,2.406774,2200.122956,0.137135,0.022790,5.370652,12.761606,1288.374424,0.239892,1.748503
total,-1,1598372299,3846921523,22313706,557603200,36584394,255796,98602,59552,219192791,2.406774,2200.122956,0.137135,0.022790,5.370652,12.761606,1288.374424,0.239892,1.748503
