
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 2.447598 seconds (25.2 MB/s)
csr_from_coo: 0.076704 seconds, 34920 rows, 34920 columns, 4644230 nonzeros, 18 to 438 nonzeros per row, 1 threads, 34920 to 34920 rows per thread, 4644230 to 4644230 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (11 L2 ways)
gemv (warmup): 0.002756 seconds (0.849 Gnz/s, 3.370 Gflop/s, 20.5 to 33.9 GB/s)
gemv: 0.002683 seconds (0.872 Gnz/s, 3.462 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002682 seconds (0.872 Gnz/s, 3.464 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002699 seconds (0.867 Gnz/s, 3.441 Gflop/s, 21.0 to 34.6 GB/s)
gemv: 0.002680 seconds (0.873 Gnz/s, 3.466 Gflop/s, 21.1 to 34.9 GB/s)
gemv: 0.002683 seconds (0.872 Gnz/s, 3.462 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002683 seconds (0.872 Gnz/s, 3.462 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002697 seconds (0.867 Gnz/s, 3.444 Gflop/s, 21.0 to 34.6 GB/s)
gemv: 0.002682 seconds (0.872 Gnz/s, 3.463 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002702 seconds (0.866 Gnz/s, 3.437 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.002680 seconds (0.873 Gnz/s, 3.466 Gflop/s, 21.1 to 34.9 GB/s)
gemv: 0.002697 seconds (0.868 Gnz/s, 3.444 Gflop/s, 21.0 to 34.7 GB/s)
gemv: 0.002681 seconds (0.873 Gnz/s, 3.464 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002686 seconds (0.871 Gnz/s, 3.459 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002700 seconds (0.866 Gnz/s, 3.440 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.002685 seconds (0.871 Gnz/s, 3.460 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002681 seconds (0.873 Gnz/s, 3.464 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002680 seconds (0.873 Gnz/s, 3.465 Gflop/s, 21.1 to 34.9 GB/s)
gemv: 0.002695 seconds (0.868 Gnz/s, 3.447 Gflop/s, 21.0 to 34.7 GB/s)
gemv: 0.002689 seconds (0.870 Gnz/s, 3.454 Gflop/s, 21.0 to 34.7 GB/s)
gemv: 0.002685 seconds (0.871 Gnz/s, 3.459 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002699 seconds (0.867 Gnz/s, 3.441 Gflop/s, 21.0 to 34.6 GB/s)
gemv: 0.002683 seconds (0.872 Gnz/s, 3.462 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002680 seconds (0.873 Gnz/s, 3.466 Gflop/s, 21.1 to 34.9 GB/s)
gemv: 0.002700 seconds (0.867 Gnz/s, 3.440 Gflop/s, 21.0 to 34.6 GB/s)
gemv: 0.002707 seconds (0.864 Gnz/s, 3.431 Gflop/s, 20.9 to 34.5 GB/s)
gemv: 0.002682 seconds (0.872 Gnz/s, 3.463 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002679 seconds (0.873 Gnz/s, 3.467 Gflop/s, 21.1 to 34.9 GB/s)
gemv: 0.002695 seconds (0.868 Gnz/s, 3.446 Gflop/s, 21.0 to 34.7 GB/s)
gemv: 0.002688 seconds (0.870 Gnz/s, 3.455 Gflop/s, 21.0 to 34.8 GB/s)
gemv: 0.002682 seconds (0.872 Gnz/s, 3.463 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002685 seconds (0.872 Gnz/s, 3.460 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002736 seconds (0.855 Gnz/s, 3.394 Gflop/s, 20.7 to 34.1 GB/s)
gemv: 0.002683 seconds (0.872 Gnz/s, 3.462 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002684 seconds (0.872 Gnz/s, 3.460 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002710 seconds (0.863 Gnz/s, 3.428 Gflop/s, 20.9 to 34.5 GB/s)
gemv: 0.002732 seconds (0.856 Gnz/s, 3.400 Gflop/s, 20.7 to 34.2 GB/s)
gemv: 0.002696 seconds (0.868 Gnz/s, 3.445 Gflop/s, 21.0 to 34.7 GB/s)
gemv: 0.002684 seconds (0.872 Gnz/s, 3.461 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002695 seconds (0.868 Gnz/s, 3.446 Gflop/s, 21.0 to 34.7 GB/s)
gemv: 0.002714 seconds (0.862 Gnz/s, 3.422 Gflop/s, 20.8 to 34.4 GB/s)
gemv: 0.002682 seconds (0.872 Gnz/s, 3.464 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002681 seconds (0.873 Gnz/s, 3.465 Gflop/s, 21.1 to 34.9 GB/s)
gemv: 0.002696 seconds (0.868 Gnz/s, 3.446 Gflop/s, 21.0 to 34.7 GB/s)
gemv: 0.002683 seconds (0.872 Gnz/s, 3.462 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002688 seconds (0.870 Gnz/s, 3.455 Gflop/s, 21.0 to 34.8 GB/s)
gemv: 0.002697 seconds (0.867 Gnz/s, 3.444 Gflop/s, 21.0 to 34.6 GB/s)
gemv: 0.002682 seconds (0.872 Gnz/s, 3.464 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002683 seconds (0.872 Gnz/s, 3.462 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002683 seconds (0.872 Gnz/s, 3.462 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002696 seconds (0.868 Gnz/s, 3.445 Gflop/s, 21.0 to 34.7 GB/s)
gemv: 0.002682 seconds (0.872 Gnz/s, 3.463 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002682 seconds (0.872 Gnz/s, 3.464 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002696 seconds (0.868 Gnz/s, 3.446 Gflop/s, 21.0 to 34.7 GB/s)
gemv: 0.002683 seconds (0.872 Gnz/s, 3.463 Gflop/s, 21.1 to 34.8 GB/s)
gemv: 0.002682 seconds (0.872 Gnz/s, 3.463 Gflop/s, 21.1 to 34.8 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,530715527,616347128,3495306,306574400,21999489,40174,50478,17291,24338445,1.161351,2204.182870,0.045860,0.041325,20.115448,12.499926,4397.989921,0.218637,0.279626
total,-1,530715527,616347128,3495306,306574400,21999489,40174,50478,17291,24338445,1.161351,2204.182870,0.045860,0.041325,20.115448,12.499926,4397.989921,0.218637,0.279626
