
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.380481 seconds (24.6 MB/s)
csr_from_coo: 0.028695 seconds, 15449 rows, 15449 columns, 1930655 nonzeros, 44 to 243 nonzeros per row, 1 threads, 15449 to 15449 rows per thread, 1930655 to 1930655 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.001240 seconds (0.785 Gnz/s, 3.115 Gflop/s, 19.0 to 31.3 GB/s)
gemv: 0.001157 seconds (0.841 Gnz/s, 3.337 Gflop/s, 20.3 to 33.6 GB/s)
gemv: 0.001157 seconds (0.841 Gnz/s, 3.337 Gflop/s, 20.3 to 33.6 GB/s)
gemv: 0.001158 seconds (0.840 Gnz/s, 3.334 Gflop/s, 20.3 to 33.6 GB/s)
gemv: 0.001157 seconds (0.841 Gnz/s, 3.336 Gflop/s, 20.3 to 33.6 GB/s)
gemv: 0.001178 seconds (0.826 Gnz/s, 3.278 Gflop/s, 20.0 to 33.0 GB/s)
gemv: 0.001160 seconds (0.839 Gnz/s, 3.330 Gflop/s, 20.3 to 33.5 GB/s)
gemv: 0.001157 seconds (0.841 Gnz/s, 3.336 Gflop/s, 20.3 to 33.6 GB/s)
gemv: 0.001157 seconds (0.841 Gnz/s, 3.338 Gflop/s, 20.4 to 33.6 GB/s)
gemv: 0.001158 seconds (0.841 Gnz/s, 3.336 Gflop/s, 20.3 to 33.6 GB/s)
gemv: 0.001159 seconds (0.840 Gnz/s, 3.332 Gflop/s, 20.3 to 33.5 GB/s)
gemv: 0.001157 seconds (0.841 Gnz/s, 3.338 Gflop/s, 20.3 to 33.6 GB/s)
gemv: 0.001157 seconds (0.841 Gnz/s, 3.338 Gflop/s, 20.3 to 33.6 GB/s)
gemv: 0.001175 seconds (0.828 Gnz/s, 3.285 Gflop/s, 20.0 to 33.1 GB/s)
gemv: 0.001160 seconds (0.839 Gnz/s, 3.329 Gflop/s, 20.3 to 33.5 GB/s)
gemv: 0.001157 seconds (0.841 Gnz/s, 3.337 Gflop/s, 20.3 to 33.6 GB/s)
gemv: 0.001158 seconds (0.841 Gnz/s, 3.336 Gflop/s, 20.3 to 33.6 GB/s)
gemv: 0.001159 seconds (0.839 Gnz/s, 3.331 Gflop/s, 20.3 to 33.5 GB/s)
gemv: 0.001158 seconds (0.840 Gnz/s, 3.335 Gflop/s, 20.3 to 33.6 GB/s)
gemv: 0.001157 seconds (0.841 Gnz/s, 3.338 Gflop/s, 20.3 to 33.6 GB/s)
gemv: 0.001176 seconds (0.828 Gnz/s, 3.284 Gflop/s, 20.0 to 33.1 GB/s)
gemv: 0.001159 seconds (0.840 Gnz/s, 3.332 Gflop/s, 20.3 to 33.5 GB/s)
gemv: 0.001158 seconds (0.840 Gnz/s, 3.334 Gflop/s, 20.3 to 33.5 GB/s)
gemv: 0.001158 seconds (0.841 Gnz/s, 3.335 Gflop/s, 20.3 to 33.6 GB/s)
gemv: 0.001158 seconds (0.840 Gnz/s, 3.335 Gflop/s, 20.3 to 33.6 GB/s)
gemv: 0.001157 seconds (0.841 Gnz/s, 3.336 Gflop/s, 20.3 to 33.6 GB/s)
gemv: 0.001156 seconds (0.841 Gnz/s, 3.339 Gflop/s, 20.4 to 33.6 GB/s)
gemv: 0.001158 seconds (0.840 Gnz/s, 3.335 Gflop/s, 20.3 to 33.6 GB/s)
gemv: 0.001175 seconds (0.828 Gnz/s, 3.285 Gflop/s, 20.0 to 33.1 GB/s)
gemv: 0.001160 seconds (0.839 Gnz/s, 3.330 Gflop/s, 20.3 to 33.5 GB/s)
gemv: 0.001156 seconds (0.842 Gnz/s, 3.340 Gflop/s, 20.4 to 33.6 GB/s)
gemv: 0.001158 seconds (0.840 Gnz/s, 3.334 Gflop/s, 20.3 to 33.6 GB/s)
gemv: 0.001157 seconds (0.841 Gnz/s, 3.338 Gflop/s, 20.3 to 33.6 GB/s)
gemv: 0.001157 seconds (0.841 Gnz/s, 3.339 Gflop/s, 20.4 to 33.6 GB/s)
gemv: 0.001157 seconds (0.841 Gnz/s, 3.338 Gflop/s, 20.3 to 33.6 GB/s)
gemv: 0.001157 seconds (0.841 Gnz/s, 3.336 Gflop/s, 20.3 to 33.6 GB/s)
gemv: 0.001173 seconds (0.830 Gnz/s, 3.292 Gflop/s, 20.1 to 33.1 GB/s)
gemv: 0.001158 seconds (0.840 Gnz/s, 3.335 Gflop/s, 20.3 to 33.6 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,230142543,285503581,1548206,129306600,9424490,70062,40628,21206,9727927,1.240551,2210.277956,0.042269,0.040682,18.694427,11.985719,4016.188070,0.214833,0.129171
total,-1,230142543,285503581,1548206,129306600,9424490,70062,40628,21206,9727927,1.240551,2210.277956,0.042269,0.040682,18.694427,11.985719,4016.188070,0.214833,0.129171
