
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 5.567219 seconds (25.9 MB/s)
csr_from_coo: 0.164490 seconds, 220542 rows, 220542 columns, 10768436 nonzeros, 21 to 77 nonzeros per row, 1 threads, 220542 to 220542 rows per thread, 10768436 to 10768436 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.012341 seconds (0.445 Gnz/s, 1.745 Gflop/s, 10.9 to 17.7 GB/s)
gemv: 0.012298 seconds (0.447 Gnz/s, 1.751 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012291 seconds (0.447 Gnz/s, 1.752 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012296 seconds (0.447 Gnz/s, 1.752 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012318 seconds (0.446 Gnz/s, 1.748 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012302 seconds (0.447 Gnz/s, 1.751 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012311 seconds (0.446 Gnz/s, 1.749 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012288 seconds (0.447 Gnz/s, 1.753 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012313 seconds (0.446 Gnz/s, 1.749 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012297 seconds (0.447 Gnz/s, 1.751 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012296 seconds (0.447 Gnz/s, 1.751 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012296 seconds (0.447 Gnz/s, 1.752 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012310 seconds (0.446 Gnz/s, 1.750 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012300 seconds (0.447 Gnz/s, 1.751 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012314 seconds (0.446 Gnz/s, 1.749 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012299 seconds (0.447 Gnz/s, 1.751 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012316 seconds (0.446 Gnz/s, 1.749 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012308 seconds (0.446 Gnz/s, 1.750 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012292 seconds (0.447 Gnz/s, 1.752 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012294 seconds (0.447 Gnz/s, 1.752 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012297 seconds (0.447 Gnz/s, 1.751 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012296 seconds (0.447 Gnz/s, 1.752 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012305 seconds (0.447 Gnz/s, 1.750 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012291 seconds (0.447 Gnz/s, 1.752 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012300 seconds (0.447 Gnz/s, 1.751 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012301 seconds (0.447 Gnz/s, 1.751 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012304 seconds (0.447 Gnz/s, 1.750 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012297 seconds (0.447 Gnz/s, 1.751 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012298 seconds (0.447 Gnz/s, 1.751 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012317 seconds (0.446 Gnz/s, 1.749 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012294 seconds (0.447 Gnz/s, 1.752 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012304 seconds (0.447 Gnz/s, 1.750 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012290 seconds (0.447 Gnz/s, 1.752 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012311 seconds (0.446 Gnz/s, 1.749 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012298 seconds (0.447 Gnz/s, 1.751 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012297 seconds (0.447 Gnz/s, 1.751 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012313 seconds (0.446 Gnz/s, 1.749 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012319 seconds (0.446 Gnz/s, 1.748 Gflop/s, 10.9 to 17.8 GB/s)
gemv: 0.012307 seconds (0.446 Gnz/s, 1.750 Gflop/s, 10.9 to 17.8 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1854974970,2734780511,22057506,708643600,57921499,716520,342365,1887191,64461831,1.474295,2199.879757,0.034751,0.030023,11.616110,17.743238,2297.898014,0.197820,1.243150
total,-1,1854974970,2734780511,22057506,708643600,57921499,716520,342365,1887191,64461831,1.474295,2199.879757,0.034751,0.030023,11.616110,17.743238,2297.898014,0.197820,1.243150
