
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 4.317707 seconds (26.2 MB/s)
csr_from_coo: 0.106259 seconds, 141347 rows, 141347 columns, 7339667 nonzeros, 1 to 435 nonzeros per row, 1 threads, 141347 to 141347 rows per thread, 7339667 to 7339667 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.006998 seconds (0.535 Gnz/s, 2.098 Gflop/s, 13.1 to 21.3 GB/s)
gemv: 0.006930 seconds (0.540 Gnz/s, 2.118 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006916 seconds (0.541 Gnz/s, 2.122 Gflop/s, 13.2 to 21.6 GB/s)
gemv: 0.006935 seconds (0.539 Gnz/s, 2.117 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006930 seconds (0.540 Gnz/s, 2.118 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006938 seconds (0.539 Gnz/s, 2.116 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006922 seconds (0.540 Gnz/s, 2.121 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006934 seconds (0.539 Gnz/s, 2.117 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006931 seconds (0.540 Gnz/s, 2.118 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006919 seconds (0.541 Gnz/s, 2.121 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006929 seconds (0.540 Gnz/s, 2.119 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006931 seconds (0.540 Gnz/s, 2.118 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006918 seconds (0.541 Gnz/s, 2.122 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006918 seconds (0.541 Gnz/s, 2.122 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006932 seconds (0.540 Gnz/s, 2.118 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006943 seconds (0.539 Gnz/s, 2.114 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006911 seconds (0.541 Gnz/s, 2.124 Gflop/s, 13.2 to 21.6 GB/s)
gemv: 0.006934 seconds (0.539 Gnz/s, 2.117 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006937 seconds (0.539 Gnz/s, 2.116 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006923 seconds (0.540 Gnz/s, 2.121 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006932 seconds (0.540 Gnz/s, 2.118 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006933 seconds (0.540 Gnz/s, 2.117 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006932 seconds (0.540 Gnz/s, 2.118 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006919 seconds (0.541 Gnz/s, 2.122 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006926 seconds (0.540 Gnz/s, 2.119 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006935 seconds (0.539 Gnz/s, 2.117 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006918 seconds (0.541 Gnz/s, 2.122 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006926 seconds (0.540 Gnz/s, 2.119 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006936 seconds (0.539 Gnz/s, 2.116 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006922 seconds (0.540 Gnz/s, 2.121 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006915 seconds (0.541 Gnz/s, 2.123 Gflop/s, 13.2 to 21.6 GB/s)
gemv: 0.006930 seconds (0.540 Gnz/s, 2.118 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006933 seconds (0.540 Gnz/s, 2.117 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006915 seconds (0.541 Gnz/s, 2.123 Gflop/s, 13.2 to 21.6 GB/s)
gemv: 0.006934 seconds (0.539 Gnz/s, 2.117 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006931 seconds (0.540 Gnz/s, 2.118 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006919 seconds (0.541 Gnz/s, 2.122 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006928 seconds (0.540 Gnz/s, 2.119 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006929 seconds (0.540 Gnz/s, 2.118 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006936 seconds (0.539 Gnz/s, 2.116 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006923 seconds (0.540 Gnz/s, 2.120 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006933 seconds (0.540 Gnz/s, 2.117 Gflop/s, 13.2 to 21.5 GB/s)
gemv: 0.006934 seconds (0.539 Gnz/s, 2.117 Gflop/s, 13.2 to 21.5 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1227239689,1554566380,14138006,490397400,37000046,466498,162191,446706,40329712,1.266718,2200.685819,0.032862,0.029653,13.357228,20.014140,2796.892935,0.209392,0.706401
total,-1,1227239689,1554566380,14138006,490397400,37000046,466498,162191,446706,40329712,1.266718,2200.685819,0.032862,0.029653,13.357228,20.014140,2796.892935,0.209392,0.706401
