
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.568701 seconds (24.6 MB/s)
csr_from_coo: 0.047056 seconds, 16830 rows, 16830 columns, 2866352 nonzeros, 45 to 270 nonzeros per row, 1 threads, 16830 to 16830 rows per thread, 2866352 to 2866352 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.001639 seconds (0.880 Gnz/s, 3.499 Gflop/s, 21.2 to 35.1 GB/s)
gemv: 0.001612 seconds (0.894 Gnz/s, 3.556 Gflop/s, 21.6 to 35.7 GB/s)
gemv: 0.001609 seconds (0.896 Gnz/s, 3.562 Gflop/s, 21.6 to 35.8 GB/s)
gemv: 0.001632 seconds (0.883 Gnz/s, 3.513 Gflop/s, 21.3 to 35.3 GB/s)
gemv: 0.001611 seconds (0.895 Gnz/s, 3.559 Gflop/s, 21.6 to 35.8 GB/s)
gemv: 0.001612 seconds (0.894 Gnz/s, 3.556 Gflop/s, 21.6 to 35.7 GB/s)
gemv: 0.001612 seconds (0.894 Gnz/s, 3.557 Gflop/s, 21.6 to 35.7 GB/s)
gemv: 0.001614 seconds (0.893 Gnz/s, 3.552 Gflop/s, 21.6 to 35.7 GB/s)
gemv: 0.001611 seconds (0.895 Gnz/s, 3.559 Gflop/s, 21.6 to 35.8 GB/s)
gemv: 0.001633 seconds (0.883 Gnz/s, 3.512 Gflop/s, 21.3 to 35.3 GB/s)
gemv: 0.001607 seconds (0.897 Gnz/s, 3.567 Gflop/s, 21.7 to 35.8 GB/s)
gemv: 0.001619 seconds (0.890 Gnz/s, 3.541 Gflop/s, 21.5 to 35.6 GB/s)
gemv: 0.001612 seconds (0.894 Gnz/s, 3.556 Gflop/s, 21.6 to 35.7 GB/s)
gemv: 0.001615 seconds (0.892 Gnz/s, 3.549 Gflop/s, 21.5 to 35.7 GB/s)
gemv: 0.001614 seconds (0.893 Gnz/s, 3.551 Gflop/s, 21.6 to 35.7 GB/s)
gemv: 0.001626 seconds (0.887 Gnz/s, 3.527 Gflop/s, 21.4 to 35.4 GB/s)
gemv: 0.001623 seconds (0.888 Gnz/s, 3.533 Gflop/s, 21.4 to 35.5 GB/s)
gemv: 0.001614 seconds (0.893 Gnz/s, 3.553 Gflop/s, 21.6 to 35.7 GB/s)
gemv: 0.001610 seconds (0.895 Gnz/s, 3.560 Gflop/s, 21.6 to 35.8 GB/s)
gemv: 0.001607 seconds (0.897 Gnz/s, 3.567 Gflop/s, 21.7 to 35.8 GB/s)
gemv: 0.001614 seconds (0.893 Gnz/s, 3.552 Gflop/s, 21.6 to 35.7 GB/s)
gemv: 0.001628 seconds (0.885 Gnz/s, 3.521 Gflop/s, 21.4 to 35.4 GB/s)
gemv: 0.001610 seconds (0.895 Gnz/s, 3.560 Gflop/s, 21.6 to 35.8 GB/s)
gemv: 0.001609 seconds (0.896 Gnz/s, 3.564 Gflop/s, 21.6 to 35.8 GB/s)
gemv: 0.001616 seconds (0.892 Gnz/s, 3.548 Gflop/s, 21.5 to 35.6 GB/s)
gemv: 0.001611 seconds (0.895 Gnz/s, 3.559 Gflop/s, 21.6 to 35.8 GB/s)
gemv: 0.001630 seconds (0.884 Gnz/s, 3.517 Gflop/s, 21.3 to 35.3 GB/s)
gemv: 0.001608 seconds (0.896 Gnz/s, 3.565 Gflop/s, 21.6 to 35.8 GB/s)
gemv: 0.001612 seconds (0.894 Gnz/s, 3.556 Gflop/s, 21.6 to 35.7 GB/s)
gemv: 0.001606 seconds (0.897 Gnz/s, 3.569 Gflop/s, 21.7 to 35.9 GB/s)
gemv: 0.001616 seconds (0.892 Gnz/s, 3.548 Gflop/s, 21.5 to 35.6 GB/s)
gemv: 0.001616 seconds (0.892 Gnz/s, 3.548 Gflop/s, 21.5 to 35.6 GB/s)
gemv: 0.001629 seconds (0.885 Gnz/s, 3.519 Gflop/s, 21.4 to 35.4 GB/s)
gemv: 0.001610 seconds (0.895 Gnz/s, 3.560 Gflop/s, 21.6 to 35.8 GB/s)
gemv: 0.001620 seconds (0.890 Gnz/s, 3.539 Gflop/s, 21.5 to 35.6 GB/s)
gemv: 0.001613 seconds (0.894 Gnz/s, 3.554 Gflop/s, 21.6 to 35.7 GB/s)
gemv: 0.001610 seconds (0.895 Gnz/s, 3.561 Gflop/s, 21.6 to 35.8 GB/s)
gemv: 0.001611 seconds (0.895 Gnz/s, 3.559 Gflop/s, 21.6 to 35.8 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,297566015,385822246,1686306,180058800,13838743,74514,51257,25024,14524458,1.296594,2207.372646,0.048811,0.046250,20.266070,9.647722,4130.269317,0.203802,0.174788
total,-1,297566015,385822246,1686306,180058800,13838743,74514,51257,25024,14524458,1.296594,2207.372646,0.048811,0.046250,20.266070,9.647722,4130.269317,0.203802,0.174788
