
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.502124 seconds (23.2 MB/s)
csr_from_coo: 0.016615 seconds, 160000 rows, 160000 columns, 1750416 nonzeros, 6 to 11 nonzeros per row, 1 threads, 160000 to 160000 rows per thread, 1750416 to 1750416 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways)
gemv (warmup): 0.003947 seconds (0.443 Gnz/s, 0.887 Gflop/s, 6.3 to 9.5 GB/s)
gemv: 0.004429 seconds (0.395 Gnz/s, 0.790 Gflop/s, 5.6 to 8.5 GB/s)
gemv: 0.004440 seconds (0.394 Gnz/s, 0.788 Gflop/s, 5.6 to 8.5 GB/s)
gemv: 0.004410 seconds (0.397 Gnz/s, 0.794 Gflop/s, 5.6 to 8.5 GB/s)
gemv: 0.004446 seconds (0.394 Gnz/s, 0.787 Gflop/s, 5.6 to 8.4 GB/s)
gemv: 0.004389 seconds (0.399 Gnz/s, 0.798 Gflop/s, 5.7 to 8.6 GB/s)
gemv: 0.004429 seconds (0.395 Gnz/s, 0.790 Gflop/s, 5.6 to 8.5 GB/s)
gemv: 0.004425 seconds (0.396 Gnz/s, 0.791 Gflop/s, 5.6 to 8.5 GB/s)
gemv: 0.004376 seconds (0.400 Gnz/s, 0.800 Gflop/s, 5.7 to 8.6 GB/s)
gemv: 0.004414 seconds (0.397 Gnz/s, 0.793 Gflop/s, 5.6 to 8.5 GB/s)
gemv: 0.004424 seconds (0.396 Gnz/s, 0.791 Gflop/s, 5.6 to 8.5 GB/s)
gemv: 0.004431 seconds (0.395 Gnz/s, 0.790 Gflop/s, 5.6 to 8.5 GB/s)
gemv: 0.004448 seconds (0.394 Gnz/s, 0.787 Gflop/s, 5.6 to 8.4 GB/s)
gemv: 0.004453 seconds (0.393 Gnz/s, 0.786 Gflop/s, 5.6 to 8.4 GB/s)
gemv: 0.004404 seconds (0.397 Gnz/s, 0.795 Gflop/s, 5.6 to 8.5 GB/s)
gemv: 0.004445 seconds (0.394 Gnz/s, 0.788 Gflop/s, 5.6 to 8.5 GB/s)
gemv: 0.004412 seconds (0.397 Gnz/s, 0.794 Gflop/s, 5.6 to 8.5 GB/s)
gemv: 0.004447 seconds (0.394 Gnz/s, 0.787 Gflop/s, 5.6 to 8.4 GB/s)
gemv: 0.004439 seconds (0.394 Gnz/s, 0.789 Gflop/s, 5.6 to 8.5 GB/s)
gemv: 0.004447 seconds (0.394 Gnz/s, 0.787 Gflop/s, 5.6 to 8.4 GB/s)
gemv: 0.004447 seconds (0.394 Gnz/s, 0.787 Gflop/s, 5.6 to 8.4 GB/s)
gemv: 0.004398 seconds (0.398 Gnz/s, 0.796 Gflop/s, 5.6 to 8.5 GB/s)
gemv: 0.004385 seconds (0.399 Gnz/s, 0.798 Gflop/s, 5.7 to 8.6 GB/s)
gemv: 0.004545 seconds (0.385 Gnz/s, 0.770 Gflop/s, 5.5 to 8.3 GB/s)
gemv: 0.004505 seconds (0.389 Gnz/s, 0.777 Gflop/s, 5.5 to 8.3 GB/s)
gemv: 0.004522 seconds (0.387 Gnz/s, 0.774 Gflop/s, 5.5 to 8.3 GB/s)
gemv: 0.004551 seconds (0.385 Gnz/s, 0.769 Gflop/s, 5.5 to 8.3 GB/s)
gemv: 0.004509 seconds (0.388 Gnz/s, 0.776 Gflop/s, 5.5 to 8.3 GB/s)
gemv: 0.004585 seconds (0.382 Gnz/s, 0.763 Gflop/s, 5.4 to 8.2 GB/s)
gemv: 0.004563 seconds (0.384 Gnz/s, 0.767 Gflop/s, 5.4 to 8.2 GB/s)
gemv: 0.004511 seconds (0.388 Gnz/s, 0.776 Gflop/s, 5.5 to 8.3 GB/s)
gemv: 0.004511 seconds (0.388 Gnz/s, 0.776 Gflop/s, 5.5 to 8.3 GB/s)
gemv: 0.004661 seconds (0.376 Gnz/s, 0.751 Gflop/s, 5.3 to 8.1 GB/s)
gemv: 0.004618 seconds (0.379 Gnz/s, 0.758 Gflop/s, 5.4 to 8.1 GB/s)
gemv: 0.004674 seconds (0.374 Gnz/s, 0.749 Gflop/s, 5.3 to 8.0 GB/s)
gemv: 0.004628 seconds (0.378 Gnz/s, 0.757 Gflop/s, 5.4 to 8.1 GB/s)
gemv: 0.004653 seconds (0.376 Gnz/s, 0.752 Gflop/s, 5.3 to 8.1 GB/s)
gemv: 0.004654 seconds (0.376 Gnz/s, 0.752 Gflop/s, 5.3 to 8.1 GB/s)
gemv: 0.004604 seconds (0.380 Gnz/s, 0.760 Gflop/s, 5.4 to 8.2 GB/s)
gemv: 0.004646 seconds (0.377 Gnz/s, 0.753 Gflop/s, 5.3 to 8.1 GB/s)
gemv: 0.004622 seconds (0.379 Gnz/s, 0.757 Gflop/s, 5.4 to 8.1 GB/s)
gemv: 0.004677 seconds (0.374 Gnz/s, 0.749 Gflop/s, 5.3 to 8.0 GB/s)
gemv: 0.004611 seconds (0.380 Gnz/s, 0.759 Gflop/s, 5.4 to 8.1 GB/s)
gemv: 0.004668 seconds (0.375 Gnz/s, 0.750 Gflop/s, 5.3 to 8.0 GB/s)
gemv: 0.004625 seconds (0.378 Gnz/s, 0.757 Gflop/s, 5.4 to 8.1 GB/s)
gemv: 0.004642 seconds (0.377 Gnz/s, 0.754 Gflop/s, 5.4 to 8.1 GB/s)
gemv: 0.004632 seconds (0.378 Gnz/s, 0.756 Gflop/s, 5.4 to 8.1 GB/s)
gemv: 0.004674 seconds (0.375 Gnz/s, 0.749 Gflop/s, 5.3 to 8.0 GB/s)
gemv: 0.004870 seconds (0.359 Gnz/s, 0.719 Gflop/s, 5.1 to 7.7 GB/s)
gemv: 0.006517 seconds (0.269 Gnz/s, 0.537 Gflop/s, 3.8 to 5.8 GB/s)
gemv: 0.006432 seconds (0.272 Gnz/s, 0.544 Gflop/s, 3.9 to 5.8 GB/s)
gemv: 0.006367 seconds (0.275 Gnz/s, 0.550 Gflop/s, 3.9 to 5.9 GB/s)
gemv: 0.006359 seconds (0.275 Gnz/s, 0.551 Gflop/s, 3.9 to 5.9 GB/s)
gemv: 0.006387 seconds (0.274 Gnz/s, 0.548 Gflop/s, 3.9 to 5.9 GB/s)
gemv: 0.006409 seconds (0.273 Gnz/s, 0.546 Gflop/s, 3.9 to 5.9 GB/s)
gemv: 0.006422 seconds (0.273 Gnz/s, 0.545 Gflop/s, 3.9 to 5.8 GB/s)
gemv: 0.006392 seconds (0.274 Gnz/s, 0.548 Gflop/s, 3.9 to 5.9 GB/s)
gemv: 0.006335 seconds (0.276 Gnz/s, 0.553 Gflop/s, 3.9 to 5.9 GB/s)
gemv: 0.006394 seconds (0.274 Gnz/s, 0.548 Gflop/s, 3.9 to 5.9 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,837221344,1052690238,16003306,222726400,11123278,728358,76731,65834,13511392,1.257362,2201.345683,0.016138,0.013116,6.268304,33.465503,1896.493321,0.302553,0.478203
total,-1,837221344,1052690238,16003306,222726400,11123278,728358,76731,65834,13511392,1.257362,2201.345683,0.016138,0.013116,6.268304,33.465503,1896.493321,0.302553,0.478203
