
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 10.591335 seconds (26.5 MB/s)
csr_from_coo: 0.309193 seconds, 415863 rows, 415863 columns, 20240935 nonzeros, 28 to 77 nonzeros per row, 1 threads, 415863 to 415863 rows per thread, 20240935 to 20240935 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.022183 seconds (0.466 Gnz/s, 1.825 Gflop/s, 11.4 to 18.5 GB/s)
gemv: 0.022103 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022114 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022101 seconds (0.467 Gnz/s, 1.832 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022109 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022099 seconds (0.467 Gnz/s, 1.832 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022111 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022122 seconds (0.467 Gnz/s, 1.830 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022095 seconds (0.467 Gnz/s, 1.832 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022109 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022100 seconds (0.467 Gnz/s, 1.832 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022113 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022100 seconds (0.467 Gnz/s, 1.832 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022105 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022097 seconds (0.467 Gnz/s, 1.832 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022117 seconds (0.467 Gnz/s, 1.830 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022118 seconds (0.467 Gnz/s, 1.830 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022108 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022118 seconds (0.467 Gnz/s, 1.830 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022121 seconds (0.467 Gnz/s, 1.830 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022126 seconds (0.467 Gnz/s, 1.830 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022095 seconds (0.467 Gnz/s, 1.832 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022103 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022108 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022113 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022122 seconds (0.467 Gnz/s, 1.830 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022098 seconds (0.467 Gnz/s, 1.832 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022107 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022107 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022115 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022113 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022103 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022090 seconds (0.468 Gnz/s, 1.833 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022121 seconds (0.467 Gnz/s, 1.830 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022101 seconds (0.467 Gnz/s, 1.832 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022119 seconds (0.467 Gnz/s, 1.830 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022097 seconds (0.467 Gnz/s, 1.832 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022125 seconds (0.467 Gnz/s, 1.830 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022099 seconds (0.467 Gnz/s, 1.832 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022105 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022111 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022102 seconds (0.467 Gnz/s, 1.832 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022117 seconds (0.467 Gnz/s, 1.830 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022101 seconds (0.467 Gnz/s, 1.832 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022116 seconds (0.467 Gnz/s, 1.830 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022105 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022119 seconds (0.467 Gnz/s, 1.830 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022109 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022113 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022105 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022114 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022117 seconds (0.467 Gnz/s, 1.830 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022111 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022107 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022113 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022137 seconds (0.467 Gnz/s, 1.829 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022098 seconds (0.467 Gnz/s, 1.832 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022109 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022094 seconds (0.467 Gnz/s, 1.832 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022102 seconds (0.467 Gnz/s, 1.832 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022125 seconds (0.467 Gnz/s, 1.830 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022099 seconds (0.467 Gnz/s, 1.832 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022106 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022121 seconds (0.467 Gnz/s, 1.830 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022131 seconds (0.467 Gnz/s, 1.829 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022105 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022113 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022110 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022103 seconds (0.467 Gnz/s, 1.832 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022117 seconds (0.467 Gnz/s, 1.830 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022116 seconds (0.467 Gnz/s, 1.830 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022105 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022096 seconds (0.467 Gnz/s, 1.832 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022114 seconds (0.467 Gnz/s, 1.831 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022116 seconds (0.467 Gnz/s, 1.830 Gflop/s, 11.4 to 18.6 GB/s)
gemv: 0.022118 seconds (0.467 Gnz/s, 1.830 Gflop/s, 11.4 to 18.6 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,3499976017,4893448825,41589606,1339133800,106705004,1330766,566367,2736834,122071184,1.398138,2199.492664,0.034878,0.029544,12.051169,18.693571,2426.332906,0.201336,2.224808
total,-1,3499976017,4893448825,41589606,1339133800,106705004,1330766,566367,2736834,122071184,1.398138,2199.492664,0.034878,0.029544,12.051169,18.693571,2426.332906,0.201336,2.224808
