
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 2.303237 seconds (28.4 MB/s)
csr_from_coo: 0.129410 seconds, 735323 rows, 735323 columns, 5158388 nonzeros, 0 to 10 nonzeros per row, 1 threads, 735323 to 735323 rows per thread, 5158388 to 5158388 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways)
gemv (warmup): 0.039220 seconds (0.132 Gnz/s, 0.263 Gflop/s, 2.0 to 2.9 GB/s)
gemv: 0.041694 seconds (0.124 Gnz/s, 0.247 Gflop/s, 1.9 to 2.8 GB/s)
gemv: 0.041690 seconds (0.124 Gnz/s, 0.247 Gflop/s, 1.9 to 2.8 GB/s)
gemv: 0.041701 seconds (0.124 Gnz/s, 0.247 Gflop/s, 1.9 to 2.8 GB/s)
gemv: 0.041679 seconds (0.124 Gnz/s, 0.248 Gflop/s, 1.9 to 2.8 GB/s)
gemv: 0.041685 seconds (0.124 Gnz/s, 0.247 Gflop/s, 1.9 to 2.8 GB/s)
gemv: 0.041708 seconds (0.124 Gnz/s, 0.247 Gflop/s, 1.9 to 2.8 GB/s)
gemv: 0.041680 seconds (0.124 Gnz/s, 0.248 Gflop/s, 1.9 to 2.8 GB/s)
gemv: 0.041716 seconds (0.124 Gnz/s, 0.247 Gflop/s, 1.9 to 2.8 GB/s)
gemv: 0.041670 seconds (0.124 Gnz/s, 0.248 Gflop/s, 1.9 to 2.8 GB/s)
gemv: 0.041668 seconds (0.124 Gnz/s, 0.248 Gflop/s, 1.9 to 2.8 GB/s)
gemv: 0.041667 seconds (0.124 Gnz/s, 0.248 Gflop/s, 1.9 to 2.8 GB/s)
gemv: 0.041660 seconds (0.124 Gnz/s, 0.248 Gflop/s, 1.9 to 2.8 GB/s)
gemv: 0.041683 seconds (0.124 Gnz/s, 0.248 Gflop/s, 1.9 to 2.8 GB/s)
gemv: 0.041712 seconds (0.124 Gnz/s, 0.247 Gflop/s, 1.9 to 2.8 GB/s)
gemv: 0.041717 seconds (0.124 Gnz/s, 0.247 Gflop/s, 1.9 to 2.8 GB/s)
gemv: 0.041723 seconds (0.124 Gnz/s, 0.247 Gflop/s, 1.9 to 2.8 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,3225906432,9159661948,73535606,822343200,57657767,2349217,1757061,740811,100757126,2.839407,2198.954620,0.031234,0.017099,3.534382,17.653649,807.331430,0.228422,4.165462
total,-1,3225906432,9159661948,73535606,822343200,57657767,2349217,1757061,740811,100757126,2.839407,2198.954620,0.031234,0.017099,3.534382,17.653649,807.331430,0.228422,4.165462
