
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.989228 seconds (22.3 MB/s)
csr_from_coo: 0.029831 seconds, 399130 rows, 399130 columns, 1216334 nonzeros, 1 to 11555 nonzeros per row, 1 threads, 399130 to 399130 rows per thread, 1216334 to 1216334 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (4 L2 ways)
gemv (warmup): 0.009508 seconds (0.128 Gnz/s, 0.256 Gflop/s, 2.5 to 3.2 GB/s)
gemv: 0.009426 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009423 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009411 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009416 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009421 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009425 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009428 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009412 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009416 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009424 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009434 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009426 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009427 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009421 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009429 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009436 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009419 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009429 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009430 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009420 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009402 seconds (0.129 Gnz/s, 0.259 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009434 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009409 seconds (0.129 Gnz/s, 0.259 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009431 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009419 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009433 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009414 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009433 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009426 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009414 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009434 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009437 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009421 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009419 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009430 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009432 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009409 seconds (0.129 Gnz/s, 0.259 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009417 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009426 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009435 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009419 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009417 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009400 seconds (0.129 Gnz/s, 0.259 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009402 seconds (0.129 Gnz/s, 0.259 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009416 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009424 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009410 seconds (0.129 Gnz/s, 0.259 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009427 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009423 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009427 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009427 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009434 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009409 seconds (0.129 Gnz/s, 0.259 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009436 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009430 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009428 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009429 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009439 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009431 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009425 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009418 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009406 seconds (0.129 Gnz/s, 0.259 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009426 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.009427 seconds (0.129 Gnz/s, 0.258 Gflop/s, 2.6 to 3.3 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1512619894,2100440652,39916306,412575800,9952167,1268291,486899,166135,30787194,1.388611,2200.119180,0.020354,0.006148,2.833641,41.810575,1770.430576,0.624790,0.954694
total,-1,1512619894,2100440652,39916306,412575800,9952167,1268291,486899,166135,30787194,1.388611,2200.119180,0.020354,0.006148,2.833641,41.810575,1770.430576,0.624790,0.954694
