
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.936967 seconds (22.9 MB/s)
csr_from_coo: 0.109339 seconds, 58348 rows, 58348 columns, 4033156 nonzeros, 0 to 219 nonzeros per row, 1 threads, 58348 to 58348 rows per thread, 4033156 to 4033156 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (3 L2 ways)
gemv (warmup): 0.015563 seconds (0.130 Gnz/s, 0.518 Gflop/s, 3.2 to 5.2 GB/s)
gemv: 0.015503 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015500 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015506 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015487 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015503 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015504 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015533 seconds (0.130 Gnz/s, 0.519 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015514 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015487 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015493 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015490 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015482 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015526 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015477 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015499 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015502 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015497 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015490 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015491 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015490 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015481 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015498 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015518 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015495 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015506 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015505 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015502 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015482 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015510 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015498 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015521 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015517 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015489 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015497 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015491 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015509 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015497 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015507 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015507 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015528 seconds (0.130 Gnz/s, 0.519 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015500 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015492 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015479 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015504 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015503 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015480 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015510 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015500 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015510 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015500 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015509 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015503 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015495 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015491 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015494 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015512 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015484 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015500 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015508 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015493 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015519 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015501 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015516 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015511 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015513 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015493 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015521 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015517 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015472 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015493 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015493 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015502 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015507 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015489 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015503 seconds (0.130 Gnz/s, 0.520 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015470 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
gemv: 0.015476 seconds (0.130 Gnz/s, 0.521 Gflop/s, 3.2 to 5.3 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,602415105,3428815435,5838106,299108200,25822693,2272,3444003,3459950,373108620,5.691782,2200.253400,0.619355,0.031405,3.108228,3.746283,771.491117,0.248209,1.558373
total,-1,602415105,3428815435,5838106,299108200,25822693,2272,3444003,3459950,373108620,5.691782,2200.253400,0.619355,0.031405,3.108228,3.746283,771.491117,0.248209,1.558373
