
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 18.027212 seconds (33.4 MB/s)
csr_from_coo: 0.276372 seconds, 3523317 rows, 3523317 columns, 19194193 nonzeros, 1 to 27 nonzeros per row, 1 threads, 3523317 to 3523317 rows per thread, 19194193 to 19194193 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (8 L2 ways)
gemv (warmup): 0.079021 seconds (0.243 Gnz/s, 0.486 Gflop/s, 4.0 to 5.6 GB/s)
gemv: 0.079790 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079793 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079818 seconds (0.240 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079774 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079802 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079791 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079765 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079775 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079771 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079838 seconds (0.240 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079830 seconds (0.240 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079793 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079793 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079813 seconds (0.240 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079800 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079786 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079766 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079794 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079784 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079811 seconds (0.240 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079781 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079790 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079785 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079776 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079772 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079773 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079803 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079769 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079745 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079758 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079778 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079770 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079772 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079797 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079749 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079755 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079786 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079744 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079744 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079768 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079779 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079784 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079777 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079778 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079787 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079800 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079769 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079784 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079769 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079782 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.079783 seconds (0.241 Gnz/s, 0.481 Gflop/s, 3.9 to 5.5 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,13577715118,17573216292,352335006,3651884200,155063977,11059189,2267184,824332,193848588,1.294269,2199.019520,0.014277,0.011193,5.222636,44.089343,1871.999387,0.358440,7.991387
total,-1,13577715118,17573216292,352335006,3651884200,155063977,11059189,2267184,824332,193848588,1.294269,2199.019520,0.014277,0.011193,5.222636,44.089343,1871.999387,0.358440,7.991387
