
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.492033 seconds (25.0 MB/s)
csr_from_coo: 0.050522 seconds, 144649 rows, 144649 columns, 2148786 nonzeros, 4 to 26 nonzeros per row, 1 threads, 144649 to 144649 rows per thread, 2148786 to 2148786 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.011240 seconds (0.096 Gnz/s, 0.382 Gflop/s, 2.6 to 4.0 GB/s)
gemv: 0.011129 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011138 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011135 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011127 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011140 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011139 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011172 seconds (0.096 Gnz/s, 0.385 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011125 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011152 seconds (0.096 Gnz/s, 0.385 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011121 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011119 seconds (0.097 Gnz/s, 0.387 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011116 seconds (0.097 Gnz/s, 0.387 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011137 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011130 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011105 seconds (0.097 Gnz/s, 0.387 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011130 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011148 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011126 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011134 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011127 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011134 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011142 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011137 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011128 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011129 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011145 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011133 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011136 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011118 seconds (0.097 Gnz/s, 0.387 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011165 seconds (0.096 Gnz/s, 0.385 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011139 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011125 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011118 seconds (0.097 Gnz/s, 0.387 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011140 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011149 seconds (0.096 Gnz/s, 0.385 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011129 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011135 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011140 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011123 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011114 seconds (0.097 Gnz/s, 0.387 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011134 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011112 seconds (0.097 Gnz/s, 0.387 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011103 seconds (0.097 Gnz/s, 0.387 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011148 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011114 seconds (0.097 Gnz/s, 0.387 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011160 seconds (0.096 Gnz/s, 0.385 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011136 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011121 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011127 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011143 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011123 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011123 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011141 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011155 seconds (0.096 Gnz/s, 0.385 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011111 seconds (0.097 Gnz/s, 0.387 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011132 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011134 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011128 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011139 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011132 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011142 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011146 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011090 seconds (0.097 Gnz/s, 0.388 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011138 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011125 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011141 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011120 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011162 seconds (0.096 Gnz/s, 0.385 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011125 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011154 seconds (0.096 Gnz/s, 0.385 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011116 seconds (0.097 Gnz/s, 0.387 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011145 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011131 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011136 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011163 seconds (0.096 Gnz/s, 0.385 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011110 seconds (0.097 Gnz/s, 0.387 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011139 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011144 seconds (0.096 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
gemv: 0.011131 seconds (0.097 Gnz/s, 0.386 Gflop/s, 2.6 to 4.1 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,788793809,2479257382,14468206,217097000,11845678,477796,249311,166520,119755168,3.143099,2199.986831,0.151821,0.014490,2.704981,12.838466,783.408791,0.289617,1.126942
total,-1,788793809,2479257382,14468206,217097000,11845678,477796,249311,166520,119755168,3.143099,2199.986831,0.151821,0.014490,2.704981,12.838466,783.408791,0.289617,1.126942
