
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.520988 seconds (24.6 MB/s)
csr_from_coo: 0.030969 seconds, 288987 rows, 288987 columns, 1416620 nonzeros, 1 to 83 nonzeros per row, 1 threads, 288987 to 288987 rows per thread, 1416620 to 1416620 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.008806 seconds (0.080 Gnz/s, 0.322 Gflop/s, 2.7 to 3.7 GB/s)
gemv: 0.008741 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008747 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008728 seconds (0.081 Gnz/s, 0.325 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008746 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008742 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008747 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008751 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008740 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008749 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008751 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008748 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008729 seconds (0.081 Gnz/s, 0.325 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008748 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008754 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008748 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008750 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008753 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008736 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008753 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008756 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008736 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008735 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008738 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008745 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008754 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008751 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008753 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008751 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008739 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008740 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008745 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008747 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008745 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008753 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008749 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008752 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008758 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008752 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008732 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008755 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008751 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008760 seconds (0.081 Gnz/s, 0.323 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008744 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008754 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008756 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008739 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008753 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008728 seconds (0.081 Gnz/s, 0.325 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008748 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008740 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008756 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008755 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008751 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008755 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008753 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008751 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008728 seconds (0.081 Gnz/s, 0.325 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008761 seconds (0.081 Gnz/s, 0.323 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008746 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008753 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008749 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008752 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008748 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008756 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008755 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008739 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008742 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008751 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008759 seconds (0.081 Gnz/s, 0.323 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008747 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008755 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008749 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008750 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008751 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008733 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008757 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008748 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008749 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008749 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
gemv: 0.008750 seconds (0.081 Gnz/s, 0.324 Gflop/s, 2.7 to 3.8 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1127486527,1954108104,28902006,300677400,10014898,927654,96714,44208,20925316,1.733154,2200.264972,0.018559,0.008758,3.113549,32.542760,1386.756378,0.445394,0.888124
total,-1,1127486527,1954108104,28902006,300677400,10014898,927654,96714,44208,20925316,1.733154,2200.264972,0.018559,0.008758,3.113549,32.542760,1386.756378,0.445394,0.888124
