
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 3.552144 seconds (28.1 MB/s)
csr_from_coo: 0.036055 seconds, 213360 rows, 213360 columns, 3021648 nonzeros, 7 to 19 nonzeros per row, 1 threads, 213360 to 213360 rows per thread, 3021648 to 3021648 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (3 L2 ways)
gemv (warmup): 0.005345 seconds (0.565 Gnz/s, 1.131 Gflop/s, 7.7 to 11.9 GB/s)
gemv: 0.005152 seconds (0.587 Gnz/s, 1.173 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005168 seconds (0.585 Gnz/s, 1.169 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005166 seconds (0.585 Gnz/s, 1.170 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005155 seconds (0.586 Gnz/s, 1.172 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005167 seconds (0.585 Gnz/s, 1.170 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005151 seconds (0.587 Gnz/s, 1.173 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005166 seconds (0.585 Gnz/s, 1.170 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005156 seconds (0.586 Gnz/s, 1.172 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005167 seconds (0.585 Gnz/s, 1.170 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005156 seconds (0.586 Gnz/s, 1.172 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005167 seconds (0.585 Gnz/s, 1.170 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005156 seconds (0.586 Gnz/s, 1.172 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005170 seconds (0.584 Gnz/s, 1.169 Gflop/s, 8.0 to 12.3 GB/s)
gemv: 0.005158 seconds (0.586 Gnz/s, 1.172 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005166 seconds (0.585 Gnz/s, 1.170 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005154 seconds (0.586 Gnz/s, 1.172 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005172 seconds (0.584 Gnz/s, 1.169 Gflop/s, 8.0 to 12.3 GB/s)
gemv: 0.005154 seconds (0.586 Gnz/s, 1.173 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005171 seconds (0.584 Gnz/s, 1.169 Gflop/s, 8.0 to 12.3 GB/s)
gemv: 0.005154 seconds (0.586 Gnz/s, 1.173 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005168 seconds (0.585 Gnz/s, 1.169 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005153 seconds (0.586 Gnz/s, 1.173 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005155 seconds (0.586 Gnz/s, 1.172 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005167 seconds (0.585 Gnz/s, 1.170 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005157 seconds (0.586 Gnz/s, 1.172 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005167 seconds (0.585 Gnz/s, 1.169 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005158 seconds (0.586 Gnz/s, 1.172 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005172 seconds (0.584 Gnz/s, 1.168 Gflop/s, 8.0 to 12.3 GB/s)
gemv: 0.005155 seconds (0.586 Gnz/s, 1.172 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005166 seconds (0.585 Gnz/s, 1.170 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005156 seconds (0.586 Gnz/s, 1.172 Gflop/s, 8.0 to 12.4 GB/s)
gemv: 0.005171 seconds (0.584 Gnz/s, 1.169 Gflop/s, 8.0 to 12.3 GB/s)
gemv: 0.005158 seconds (0.586 Gnz/s, 1.172 Gflop/s, 8.0 to 12.4 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1076477621,1157412471,21339306,315235200,14421592,61686,32245,10529,21386895,1.075185,2201.981816,0.019867,0.013357,7.033118,40.598114,2439.542987,0.346865,0.525623
total,-1,1076477621,1157412471,21339306,315235200,14421592,61686,32245,10529,21386895,1.075185,2201.981816,0.019867,0.013357,7.033118,40.598114,2439.542987,0.346865,0.525623
