
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 5.049700 seconds (28.9 MB/s)
csr_from_coo: 0.052442 seconds, 259156 rows, 259156 columns, 4429042 nonzeros, 7 to 22 nonzeros per row, 1 threads, 259156 to 259156 rows per thread, 4429042 to 4429042 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.006952 seconds (0.637 Gnz/s, 1.274 Gflop/s, 8.5 to 13.3 GB/s)
gemv: 0.006912 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006917 seconds (0.640 Gnz/s, 1.281 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006886 seconds (0.643 Gnz/s, 1.286 Gflop/s, 8.6 to 13.5 GB/s)
gemv: 0.006912 seconds (0.641 Gnz/s, 1.282 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006917 seconds (0.640 Gnz/s, 1.281 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006901 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006916 seconds (0.640 Gnz/s, 1.281 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006919 seconds (0.640 Gnz/s, 1.280 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006911 seconds (0.641 Gnz/s, 1.282 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006903 seconds (0.642 Gnz/s, 1.283 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006907 seconds (0.641 Gnz/s, 1.283 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006913 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006896 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006914 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006913 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006899 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006913 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006917 seconds (0.640 Gnz/s, 1.281 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006912 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006895 seconds (0.642 Gnz/s, 1.285 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006921 seconds (0.640 Gnz/s, 1.280 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006919 seconds (0.640 Gnz/s, 1.280 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006895 seconds (0.642 Gnz/s, 1.285 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006916 seconds (0.640 Gnz/s, 1.281 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006909 seconds (0.641 Gnz/s, 1.282 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006899 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006898 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006919 seconds (0.640 Gnz/s, 1.280 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006917 seconds (0.640 Gnz/s, 1.281 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006899 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006916 seconds (0.640 Gnz/s, 1.281 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006911 seconds (0.641 Gnz/s, 1.282 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006895 seconds (0.642 Gnz/s, 1.285 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006913 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006917 seconds (0.640 Gnz/s, 1.281 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006914 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006899 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006919 seconds (0.640 Gnz/s, 1.280 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006915 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006894 seconds (0.642 Gnz/s, 1.285 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006914 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006918 seconds (0.640 Gnz/s, 1.280 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006900 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006912 seconds (0.641 Gnz/s, 1.282 Gflop/s, 8.6 to 13.4 GB/s)
gemv: 0.006912 seconds (0.641 Gnz/s, 1.282 Gflop/s, 8.6 to 13.4 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1445152422,1550837259,25918906,433460000,23904608,833692,113163,36030,34994302,1.073131,2200.777878,0.024215,0.016438,8.932905,36.781264,2497.256529,0.279557,0.704677
total,-1,1445152422,1550837259,25918906,433460000,23904608,833692,113163,36030,34994302,1.073131,2200.777878,0.024215,0.016438,8.932905,36.781264,2497.256529,0.279557,0.704677
