
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 6.153750 seconds (25.4 MB/s)
csr_from_coo: 0.162540 seconds, 217918 rows, 217918 columns, 11634424 nonzeros, 2 to 180 nonzeros per row, 1 threads, 217918 to 217918 rows per thread, 11634424 to 11634424 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (13 L2 ways)
gemv (warmup): 0.012374 seconds (0.479 Gnz/s, 1.880 Gflop/s, 11.7 to 19.1 GB/s)
gemv: 0.022606 seconds (0.262 Gnz/s, 1.029 Gflop/s, 6.4 to 10.4 GB/s)
gemv: 0.022507 seconds (0.263 Gnz/s, 1.034 Gflop/s, 6.4 to 10.5 GB/s)
gemv: 0.023722 seconds (0.250 Gnz/s, 0.981 Gflop/s, 6.1 to 10.0 GB/s)
gemv: 0.023246 seconds (0.255 Gnz/s, 1.001 Gflop/s, 6.2 to 10.2 GB/s)
gemv: 0.023273 seconds (0.255 Gnz/s, 1.000 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.024463 seconds (0.242 Gnz/s, 0.951 Gflop/s, 5.9 to 9.7 GB/s)
gemv: 0.023444 seconds (0.253 Gnz/s, 0.993 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.023476 seconds (0.252 Gnz/s, 0.991 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.023369 seconds (0.254 Gnz/s, 0.996 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.023473 seconds (0.252 Gnz/s, 0.991 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.023701 seconds (0.250 Gnz/s, 0.982 Gflop/s, 6.1 to 10.0 GB/s)
gemv: 0.023771 seconds (0.249 Gnz/s, 0.979 Gflop/s, 6.1 to 9.9 GB/s)
gemv: 0.023965 seconds (0.247 Gnz/s, 0.971 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.023850 seconds (0.248 Gnz/s, 0.976 Gflop/s, 6.1 to 9.9 GB/s)
gemv: 0.023877 seconds (0.248 Gnz/s, 0.975 Gflop/s, 6.1 to 9.9 GB/s)
gemv: 0.023880 seconds (0.248 Gnz/s, 0.974 Gflop/s, 6.1 to 9.9 GB/s)
gemv: 0.023732 seconds (0.250 Gnz/s, 0.980 Gflop/s, 6.1 to 10.0 GB/s)
gemv: 0.023844 seconds (0.249 Gnz/s, 0.976 Gflop/s, 6.1 to 9.9 GB/s)
gemv: 0.023796 seconds (0.249 Gnz/s, 0.978 Gflop/s, 6.1 to 9.9 GB/s)
gemv: 0.023885 seconds (0.248 Gnz/s, 0.974 Gflop/s, 6.1 to 9.9 GB/s)
gemv: 0.023875 seconds (0.248 Gnz/s, 0.975 Gflop/s, 6.1 to 9.9 GB/s)
gemv: 0.023744 seconds (0.250 Gnz/s, 0.980 Gflop/s, 6.1 to 9.9 GB/s)
gemv: 0.023875 seconds (0.248 Gnz/s, 0.975 Gflop/s, 6.1 to 9.9 GB/s)
gemv: 0.023761 seconds (0.249 Gnz/s, 0.979 Gflop/s, 6.1 to 9.9 GB/s)
gemv: 0.023895 seconds (0.248 Gnz/s, 0.974 Gflop/s, 6.1 to 9.9 GB/s)
gemv: 0.023892 seconds (0.248 Gnz/s, 0.974 Gflop/s, 6.1 to 9.9 GB/s)
gemv: 0.024689 seconds (0.240 Gnz/s, 0.942 Gflop/s, 5.9 to 9.6 GB/s)
gemv: 0.024487 seconds (0.242 Gnz/s, 0.950 Gflop/s, 5.9 to 9.6 GB/s)
gemv: 0.024260 seconds (0.244 Gnz/s, 0.959 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.024286 seconds (0.244 Gnz/s, 0.958 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.024384 seconds (0.243 Gnz/s, 0.954 Gflop/s, 5.9 to 9.7 GB/s)
gemv: 0.024280 seconds (0.244 Gnz/s, 0.958 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.024344 seconds (0.243 Gnz/s, 0.956 Gflop/s, 5.9 to 9.7 GB/s)
gemv: 0.024286 seconds (0.244 Gnz/s, 0.958 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.024275 seconds (0.244 Gnz/s, 0.959 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.024368 seconds (0.243 Gnz/s, 0.955 Gflop/s, 5.9 to 9.7 GB/s)
gemv: 0.024268 seconds (0.244 Gnz/s, 0.959 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.024332 seconds (0.244 Gnz/s, 0.956 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.024327 seconds (0.244 Gnz/s, 0.956 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.024268 seconds (0.244 Gnz/s, 0.959 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.024334 seconds (0.244 Gnz/s, 0.956 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.024293 seconds (0.244 Gnz/s, 0.958 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.024441 seconds (0.242 Gnz/s, 0.952 Gflop/s, 5.9 to 9.7 GB/s)
gemv: 0.024223 seconds (0.245 Gnz/s, 0.961 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.024318 seconds (0.244 Gnz/s, 0.957 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.024255 seconds (0.244 Gnz/s, 0.959 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.024999 seconds (0.237 Gnz/s, 0.931 Gflop/s, 5.8 to 9.4 GB/s)
gemv: 0.024140 seconds (0.245 Gnz/s, 0.964 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.024165 seconds (0.245 Gnz/s, 0.963 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.024130 seconds (0.246 Gnz/s, 0.964 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.024063 seconds (0.246 Gnz/s, 0.967 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.024124 seconds (0.246 Gnz/s, 0.965 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.024129 seconds (0.246 Gnz/s, 0.964 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.024018 seconds (0.247 Gnz/s, 0.969 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.024115 seconds (0.246 Gnz/s, 0.965 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.024101 seconds (0.246 Gnz/s, 0.965 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.024156 seconds (0.245 Gnz/s, 0.963 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.024197 seconds (0.245 Gnz/s, 0.962 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.024048 seconds (0.246 Gnz/s, 0.968 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.024169 seconds (0.245 Gnz/s, 0.963 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.024034 seconds (0.247 Gnz/s, 0.968 Gflop/s, 6.0 to 9.8 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1895823718,4723015679,21795106,739403200,69157757,5575233,154110,1402918,71070850,2.491274,2199.063167,0.037488,0.035658,8.722214,10.147926,1387.229396,0.159046,2.147740
total,-1,1895823718,4723015679,21795106,739403200,69157757,5575233,154110,1402918,71070850,2.491274,2199.063167,0.037488,0.035658,8.722214,10.147926,1387.229396,0.159046,2.147740
