
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.613907 seconds (24.4 MB/s)
csr_from_coo: 0.017769 seconds, 23052 rows, 23052 columns, 1154814 nonzeros, 12 to 178 nonzeros per row, 1 threads, 23052 to 23052 rows per thread, 1154814 to 1154814 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (13 L2 ways)
gemv (warmup): 0.001087 seconds (0.542 Gnz/s, 2.125 Gflop/s, 13.3 to 21.6 GB/s)
gemv: 0.001122 seconds (0.525 Gnz/s, 2.058 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001124 seconds (0.524 Gnz/s, 2.055 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001121 seconds (0.525 Gnz/s, 2.060 Gflop/s, 12.9 to 20.9 GB/s)
gemv: 0.001120 seconds (0.526 Gnz/s, 2.062 Gflop/s, 12.9 to 20.9 GB/s)
gemv: 0.001118 seconds (0.527 Gnz/s, 2.065 Gflop/s, 12.9 to 21.0 GB/s)
gemv: 0.001120 seconds (0.526 Gnz/s, 2.061 Gflop/s, 12.9 to 20.9 GB/s)
gemv: 0.001121 seconds (0.526 Gnz/s, 2.061 Gflop/s, 12.9 to 20.9 GB/s)
gemv: 0.001122 seconds (0.525 Gnz/s, 2.059 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001141 seconds (0.516 Gnz/s, 2.025 Gflop/s, 12.6 to 20.6 GB/s)
gemv: 0.001122 seconds (0.525 Gnz/s, 2.059 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001122 seconds (0.525 Gnz/s, 2.059 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001124 seconds (0.524 Gnz/s, 2.056 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001122 seconds (0.525 Gnz/s, 2.059 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001123 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001117 seconds (0.527 Gnz/s, 2.068 Gflop/s, 12.9 to 21.0 GB/s)
gemv: 0.001124 seconds (0.524 Gnz/s, 2.055 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001143 seconds (0.515 Gnz/s, 2.021 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.001122 seconds (0.525 Gnz/s, 2.059 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001119 seconds (0.526 Gnz/s, 2.064 Gflop/s, 12.9 to 21.0 GB/s)
gemv: 0.001123 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001123 seconds (0.525 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001124 seconds (0.524 Gnz/s, 2.055 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001120 seconds (0.526 Gnz/s, 2.063 Gflop/s, 12.9 to 21.0 GB/s)
gemv: 0.001121 seconds (0.525 Gnz/s, 2.060 Gflop/s, 12.9 to 20.9 GB/s)
gemv: 0.001141 seconds (0.516 Gnz/s, 2.024 Gflop/s, 12.6 to 20.6 GB/s)
gemv: 0.001120 seconds (0.526 Gnz/s, 2.063 Gflop/s, 12.9 to 21.0 GB/s)
gemv: 0.001122 seconds (0.525 Gnz/s, 2.059 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001119 seconds (0.526 Gnz/s, 2.063 Gflop/s, 12.9 to 21.0 GB/s)
gemv: 0.001124 seconds (0.524 Gnz/s, 2.055 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001119 seconds (0.526 Gnz/s, 2.064 Gflop/s, 12.9 to 21.0 GB/s)
gemv: 0.001118 seconds (0.527 Gnz/s, 2.065 Gflop/s, 12.9 to 21.0 GB/s)
gemv: 0.001120 seconds (0.526 Gnz/s, 2.062 Gflop/s, 12.9 to 20.9 GB/s)
gemv: 0.001144 seconds (0.515 Gnz/s, 2.019 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.001121 seconds (0.525 Gnz/s, 2.060 Gflop/s, 12.9 to 20.9 GB/s)
gemv: 0.001120 seconds (0.526 Gnz/s, 2.062 Gflop/s, 12.9 to 21.0 GB/s)
gemv: 0.001129 seconds (0.522 Gnz/s, 2.045 Gflop/s, 12.8 to 20.8 GB/s)
gemv: 0.001120 seconds (0.526 Gnz/s, 2.063 Gflop/s, 12.9 to 21.0 GB/s)
gemv: 0.001118 seconds (0.527 Gnz/s, 2.067 Gflop/s, 12.9 to 21.0 GB/s)
gemv: 0.001121 seconds (0.525 Gnz/s, 2.060 Gflop/s, 12.9 to 20.9 GB/s)
gemv: 0.001123 seconds (0.524 Gnz/s, 2.057 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001142 seconds (0.516 Gnz/s, 2.022 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.001123 seconds (0.524 Gnz/s, 2.056 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001122 seconds (0.525 Gnz/s, 2.059 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001120 seconds (0.526 Gnz/s, 2.062 Gflop/s, 12.9 to 20.9 GB/s)
gemv: 0.001120 seconds (0.526 Gnz/s, 2.063 Gflop/s, 12.9 to 21.0 GB/s)
gemv: 0.001123 seconds (0.525 Gnz/s, 2.058 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001125 seconds (0.524 Gnz/s, 2.053 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001121 seconds (0.525 Gnz/s, 2.061 Gflop/s, 12.9 to 20.9 GB/s)
gemv: 0.001142 seconds (0.516 Gnz/s, 2.022 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.001122 seconds (0.525 Gnz/s, 2.059 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001121 seconds (0.525 Gnz/s, 2.060 Gflop/s, 12.9 to 20.9 GB/s)
gemv: 0.001121 seconds (0.525 Gnz/s, 2.060 Gflop/s, 12.9 to 20.9 GB/s)
gemv: 0.001120 seconds (0.526 Gnz/s, 2.062 Gflop/s, 12.9 to 21.0 GB/s)
gemv: 0.001120 seconds (0.526 Gnz/s, 2.061 Gflop/s, 12.9 to 20.9 GB/s)
gemv: 0.001121 seconds (0.525 Gnz/s, 2.060 Gflop/s, 12.9 to 20.9 GB/s)
gemv: 0.001120 seconds (0.526 Gnz/s, 2.061 Gflop/s, 12.9 to 20.9 GB/s)
gemv: 0.001140 seconds (0.517 Gnz/s, 2.026 Gflop/s, 12.6 to 20.6 GB/s)
gemv: 0.001122 seconds (0.525 Gnz/s, 2.059 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001120 seconds (0.526 Gnz/s, 2.062 Gflop/s, 12.9 to 20.9 GB/s)
gemv: 0.001122 seconds (0.525 Gnz/s, 2.059 Gflop/s, 12.8 to 20.9 GB/s)
gemv: 0.001121 seconds (0.525 Gnz/s, 2.060 Gflop/s, 12.9 to 20.9 GB/s)
gemv: 0.001121 seconds (0.525 Gnz/s, 2.061 Gflop/s, 12.9 to 20.9 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,202406724,278227685,2308506,76573400,5817422,50805,33767,45214,7373143,1.374597,2210.927006,0.036427,0.028351,11.777037,18.344466,2452.296328,0.208227,0.125842
total,-1,202406724,278227685,2308506,76573400,5817422,50805,33767,45214,7373143,1.374597,2210.927006,0.036427,0.028351,11.777037,18.344466,2452.296328,0.208227,0.125842
