
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 13.458122 seconds (29.2 MB/s)
csr_from_coo: 0.993483 seconds, 1791489 rows, 1791489 columns, 28511807 nonzeros, 1 to 3907 nonzeros per row, 1 threads, 1791489 to 1791489 rows per thread, 28511807 to 28511807 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways)
gemv (warmup): 0.215107 seconds (0.133 Gnz/s, 0.265 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.223523 seconds (0.128 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223477 seconds (0.128 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223492 seconds (0.128 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223427 seconds (0.128 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223555 seconds (0.128 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223682 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223565 seconds (0.128 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223636 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223614 seconds (0.128 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223642 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223653 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223661 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223655 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223661 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223591 seconds (0.128 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223457 seconds (0.128 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223605 seconds (0.128 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223505 seconds (0.128 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223609 seconds (0.128 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223662 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223663 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223580 seconds (0.128 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223622 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223636 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223704 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223684 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223665 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223699 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223801 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223761 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223730 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223858 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223793 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223758 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223790 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223714 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223814 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223931 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223904 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223770 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223935 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223955 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223934 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.224078 seconds (0.127 Gnz/s, 0.254 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223971 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223868 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223924 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223676 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223791 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223909 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223864 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223944 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223960 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.224043 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.224098 seconds (0.127 Gnz/s, 0.254 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.224032 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223981 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223946 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.224029 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223842 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223886 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.224034 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223970 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223923 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223980 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223892 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.224125 seconds (0.127 Gnz/s, 0.254 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223961 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223957 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
gemv: 0.223913 seconds (0.127 Gnz/s, 0.255 Gflop/s, 1.7 to 2.7 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,9262693484,49124809604,179152206,2908935200,513507445,5786198,66430096,6258452,1346708029,5.303512,2198.746692,0.145391,0.047591,5.117266,8.018562,528.815422,0.103339,22.342187
total,-1,9262693484,49124809604,179152206,2908935200,513507445,5786198,66430096,6258452,1346708029,5.303512,2198.746692,0.145391,0.047591,5.117266,8.018562,528.815422,0.103339,22.342187
