
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 4.700686 seconds (28.6 MB/s)
csr_from_coo: 0.158413 seconds, 112985 rows, 112985 columns, 8451395 nonzeros, 7 to 469 nonzeros per row, 1 threads, 112985 to 112985 rows per thread, 8451395 to 8451395 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (5 L2 ways)
gemv (warmup): 0.007467 seconds (0.573 Gnz/s, 2.264 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007284 seconds (0.588 Gnz/s, 2.321 Gflop/s, 14.3 to 23.5 GB/s)
gemv: 0.007322 seconds (0.585 Gnz/s, 2.308 Gflop/s, 14.2 to 23.3 GB/s)
gemv: 0.007286 seconds (0.588 Gnz/s, 2.320 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007336 seconds (0.584 Gnz/s, 2.304 Gflop/s, 14.2 to 23.3 GB/s)
gemv: 0.007292 seconds (0.587 Gnz/s, 2.318 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007293 seconds (0.587 Gnz/s, 2.318 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007292 seconds (0.587 Gnz/s, 2.318 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007295 seconds (0.587 Gnz/s, 2.317 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007281 seconds (0.588 Gnz/s, 2.321 Gflop/s, 14.3 to 23.5 GB/s)
gemv: 0.007289 seconds (0.587 Gnz/s, 2.319 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007322 seconds (0.585 Gnz/s, 2.308 Gflop/s, 14.2 to 23.3 GB/s)
gemv: 0.007285 seconds (0.588 Gnz/s, 2.320 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007321 seconds (0.585 Gnz/s, 2.309 Gflop/s, 14.2 to 23.3 GB/s)
gemv: 0.007310 seconds (0.586 Gnz/s, 2.312 Gflop/s, 14.2 to 23.4 GB/s)
gemv: 0.007322 seconds (0.585 Gnz/s, 2.309 Gflop/s, 14.2 to 23.3 GB/s)
gemv: 0.007316 seconds (0.585 Gnz/s, 2.310 Gflop/s, 14.2 to 23.3 GB/s)
gemv: 0.007272 seconds (0.589 Gnz/s, 2.324 Gflop/s, 14.3 to 23.5 GB/s)
gemv: 0.007292 seconds (0.587 Gnz/s, 2.318 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007317 seconds (0.585 Gnz/s, 2.310 Gflop/s, 14.2 to 23.3 GB/s)
gemv: 0.007293 seconds (0.587 Gnz/s, 2.318 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007300 seconds (0.587 Gnz/s, 2.315 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007320 seconds (0.585 Gnz/s, 2.309 Gflop/s, 14.2 to 23.3 GB/s)
gemv: 0.007285 seconds (0.588 Gnz/s, 2.320 Gflop/s, 14.3 to 23.5 GB/s)
gemv: 0.007319 seconds (0.585 Gnz/s, 2.309 Gflop/s, 14.2 to 23.3 GB/s)
gemv: 0.007295 seconds (0.587 Gnz/s, 2.317 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007279 seconds (0.588 Gnz/s, 2.322 Gflop/s, 14.3 to 23.5 GB/s)
gemv: 0.007303 seconds (0.586 Gnz/s, 2.315 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007286 seconds (0.588 Gnz/s, 2.320 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007282 seconds (0.588 Gnz/s, 2.321 Gflop/s, 14.3 to 23.5 GB/s)
gemv: 0.007302 seconds (0.586 Gnz/s, 2.315 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007293 seconds (0.587 Gnz/s, 2.318 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007293 seconds (0.587 Gnz/s, 2.318 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007291 seconds (0.587 Gnz/s, 2.318 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007278 seconds (0.588 Gnz/s, 2.322 Gflop/s, 14.3 to 23.5 GB/s)
gemv: 0.007320 seconds (0.585 Gnz/s, 2.309 Gflop/s, 14.2 to 23.3 GB/s)
gemv: 0.007288 seconds (0.588 Gnz/s, 2.319 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007285 seconds (0.588 Gnz/s, 2.320 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007306 seconds (0.586 Gnz/s, 2.314 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007284 seconds (0.588 Gnz/s, 2.321 Gflop/s, 14.3 to 23.5 GB/s)
gemv: 0.007266 seconds (0.589 Gnz/s, 2.326 Gflop/s, 14.3 to 23.5 GB/s)
gemv: 0.007280 seconds (0.588 Gnz/s, 2.322 Gflop/s, 14.3 to 23.5 GB/s)
gemv: 0.007287 seconds (0.588 Gnz/s, 2.320 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007286 seconds (0.588 Gnz/s, 2.320 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.007311 seconds (0.586 Gnz/s, 2.312 Gflop/s, 14.2 to 23.4 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1137820748,1626548644,11301806,537866800,39816151,24884,86450,22173,56229337,1.429530,2201.117195,0.049418,0.034898,13.764518,15.294101,2926.754183,0.212630,0.738965
total,-1,1137820748,1626548644,11301806,537866800,39816151,24884,86450,22173,56229337,1.429530,2201.117195,0.049418,0.034898,13.764518,15.294101,2926.754183,0.212630,0.738965
